wav_filename,wav_filesize,transcript
common_voice_sah_18742937.wav,199724,онтон оргууй туран хайыһарын кэттэ да кэлбит сирин диэки төннө турда
common_voice_sah_18742957.wav,167468,ону ылан саҥата суох таня атаҕын анныгар аҕалан уурда
common_voice_sah_18742956.wav,232748,хайдах эрэ ким эрэ эрэлэ таптала ыра санаалара хайыта тыытыллан ыһылларын санатар курдук
common_voice_sah_18742951.wav,119084,ити эн миигин туох дии саныыгын
common_voice_sah_18742948.wav,136748,ол туох ааттаах дэриэтинньик дьахтарыгар түбэспитэ буолуой
common_voice_sah_18742958.wav,244268,биис уустара бары бииргэ түмсэн эйэ дэмнээхтик олорорбут буоллар төһөлөөх үчүгэй буолуо этэй
common_voice_sah_18742945.wav,182828,кыһыытыгар сытан эрэ хаһыытыы хаһыытыы сири эттээмэхтээбитэ
common_voice_sah_18742949.wav,190508,уйгуурдаанап хабырылла төрөппүт кыыһа бу баатаҕайга олорбута
common_voice_sah_18742964.wav,222764,ити курдук син балайда өр кэмҥэ бэйэтин билэр ырыаларын ыллаамахтаабыт
common_voice_sah_18742944.wav,155948,туох эрэ хамсааһын баар буолан олох сайдан истэҕэ эбээт
common_voice_sah_18742965.wav,142124,кини быйыл олоҕун сүүрбэ сэттис күһүнүн көрүстэ
common_voice_sah_18742938.wav,178988,бүгүн хорсун санаатын киллэрэн эйигин кытта билсэ доҕорун соһон кэлбит
common_voice_sah_18742962.wav,155948,онон дойдутугар аны быстарбакка тиийэрдии оҥоһунна
common_voice_sah_18742966.wav,144428,дьахтар онтон ыла саатыгар ытыырга сытар
common_voice_sah_18742961.wav,207404,сахаларга да сайаҕас дьон баар буолаллар эбит диэн сөхпүттэр махтайбыттар үһү
common_voice_sah_18742969.wav,199724,онтун ылбыт күнүгэр сыттыгын анныгар уктан утуйара сотору сотору ылан ааҕара
common_voice_sah_18742959.wav,221228,аһаан бү тэн атын аһата ыытта уонна балааккатын бүрүнэн утуйан хаалла
common_voice_sah_18742963.wav,172844,диэн оҕонньорум халымалардыы бэрт холкутук эҥээритэн кэбистэ
common_voice_sah_18742967.wav,130604,суох айта ити барыта оксана тэрийбитэ
common_voice_sah_18742974.wav,218924,балаайа күтүөтүн сөбүлүүр сымнаҕас элэккэй майгылаах үлэһит киһинэн ааҕар
common_voice_sah_18742976.wav,221228,эн ис дьиҥэ куһаҕан киһи эбиккин хата мин дьолбор оксана быһа түспүт
common_voice_sah_18742952.wav,213548,кэлэр ый саҥатыгар балаҕан ыйын иккис нэдиэлэтин субуотатыгар көҥүллэнэр диэн эттилэр
common_voice_sah_18742954.wav,195884,дьэ бу эдэр дьон баҕарбыт баҕалара күүппүт кэтэспит күндү киһилэрэ этэ
common_voice_sah_18742975.wav,221228,тыйыс айылҕа былыргы аас туор сылларга өлөр тиллэр иһин охсуһуу оннугу эрэйэллэрэ
common_voice_sah_18742970.wav,178988,утарылаһааччыта ат буола түспүт атаҕыттан хаан субуруйбутунан барбыт
common_voice_sah_18742972.wav,148268,кэлин бастааҥҥытын курдук сэмэлээн үөрэтэн саҥарбат
common_voice_sah_18742977.wav,198188,диэн куолаһын соното саҥарбытыгар иһиллэр иһиллибэт гына ботугураан баран олорбута
common_voice_sah_18748901.wav,276524,биһиги кыра эрдэхпитинэ дьиэ тастыы олорбуппут наар бииргэ оонньооччубут дьоннорбут дьиэнэн доҕордоһооччулар
common_voice_sah_18742968.wav,167468,хонооһой туора ыстанаат ураһаны курдары ытыалаан сигийбит
common_voice_sah_18748998.wav,157484,кини эдэр эрдэҕинэ кытыгырас кус быһый киһи эбитэ үһү
common_voice_sah_18742973.wav,209708,баҕар кэпсэтэллэрэ буолуо ээ ону мин өйүкүлээн истэ сатаабат эбиппин
common_voice_sah_18748899.wav,213548,итинтэн ыла хас сарсыарда аайы захар эрдэ туран ас атыыласпыт буолара
common_voice_sah_18742950.wav,148268,оҕонньор өтөҕө бөһүөлэк буоларын өтө көрбүт эбит
common_voice_sah_18748902.wav,186668,абааһылар куоттаххына бэйэҕин эккирэтэллэр диэн этэллэрин өйдүүбүн
common_voice_sah_18748898.wav,205868,эбээттэр кини этиитин истибэккэ муос үҥүүнэн көхсүгэ анньан өлөрбүттэр
common_voice_sah_18742924.wav,190508,тохтоон иһиллээбиттэрэ туох да иһиллибэт даҕаны хамсаабат даҕаны
common_voice_sah_18749001.wav,234284,диэн баран суон дьахтар алена ийэтин диэки хайҕатыах айылаах көрөн кылап гынна
common_voice_sah_18749000.wav,211244,алеша оксананы көрөн баран үөрбүт сирэйин көрүөҥ этэ ыаллыы олорбуппут диир
common_voice_sah_18742971.wav,148268,мин дьылҕабар ыт улаханнык сабыдыаллаабыт кыыл ээ
common_voice_sah_18749297.wav,261164,оҕонньору көрдөһөр ааттаһар аакка барбыттар «оҕонньоор биһиги сыыспыппыт алҕаһаабыппыт
common_voice_sah_18748900.wav,226604,бу күн сиригэр кинини аһынар харыһыйар соҕотох кини эрэ буолуохтаах
common_voice_sah_18742939.wav,202028,саргы хардарыта өйдөһөр суохтаһар ахтыһар тапталы баччааҥҥа дылы билэ илик
common_voice_sah_18748999.wav,198188,ити курдук бу үөрэх көлүөнэттэн көлүөнэҕэ бэриллэн иһиэхтээх дии саныыр
common_voice_sah_18749002.wav,157484,семен сергеевич көрдөһөр курдук наҕыллык саҥарда
common_voice_sah_18749309.wav,194348,ордук булугас сытыы өйдөөх сатабыллаах буолаллар
common_voice_sah_18749312.wav,314924,ира танялыын маҕаһыыҥҥа таарыйан аастылар тахсан истэхтэринэ кинилэр кэннилэригэр турбут дьахтар саҥата иһилиннэ
common_voice_sah_18753812.wav,298028,киэһэ сарсыарда саатыыр кэпсэтэр алтыһар сонуннарын булан хобу сиби хомуйары таптыыр дьахталлар сэргэхсийэ түстүлэр
common_voice_sah_18749310.wav,228908,ону ол күтүр киһилиэ дуо охторо сытан тэбиэлээбит этэ
common_voice_sah_18752971.wav,284204,дьээбэлээннэр «кыыс курдук эбэтэр карлик дии» диэтэхтэринэ «уруһуй убайын» ытыы сыһа сыһа көмүскэһэрэ
common_voice_sah_18753809.wav,184364,күнүс кыра тыҥырах кырынар кыптыыйбын ылаары арыйбытым онно сытар эбит
common_voice_sah_18753832.wav,159788,абаҕаҥ кэтэһэн олорор чэйдэ куттан иһээриҥ
common_voice_sah_18749296.wav,175148,бу «абааһы» кинилэри өссө атырдьах ыйын саҕана булбут
common_voice_sah_18752972.wav,226604,аҕыйах сылтан саҕалаан уһун сылларга ууруллубут буруйдаахтар буруйдарын боруостаан сыталлар
common_voice_sah_18753844.wav,167468,өр өтөр буолбата били дьонум розаларын туппутунан бу иһэллэр
common_voice_sah_18753810.wav,171308,ойууттары ыҥыран көрүү көрдөрө олороллор эбит
common_voice_sah_18749308.wav,222764,дьиэлээхтэр дьахтар хаһыытыттан уһукта биэрэн туох буолбутун туһунан ыйыталаспыттар
common_voice_sah_18749294.wav,225068,иэримэ дьиэ иччитэ буолбут дьахтары билигин аҕай үрэххэ көрсөн турардааххын
common_voice_sah_18753842.wav,217388,ира женялыын эмиэ бардылар кэннилэриттэн нина толятынаан кэллилэр
common_voice_sah_18753813.wav,240428,үүт күөл оҥорооччубут сүөһүтүн ахсын билбэт эгэ кэлэн чаҕардарын билиэ дуо
common_voice_sah_18753830.wav,159788,саргы мин эйигин бу күнү олус да кэтэстим ээ
common_voice_sah_18752970.wav,215084,орто дойду очурун чочурун барытын көннөрүөххүт суоҕа диэн ийэбит этээхтиирэ
common_voice_sah_18753811.wav,171308,ол туһунан эрэ толкуйдаабакка иһэҕин быһыылаах чэ кэбис
common_voice_sah_18753833.wav,167468,уолаттар көрдөхтөрүнэ бастаан тугу эрэ кэпсэттилэр быһыылаах
common_voice_sah_18753861.wav,186668,оҕото сотору сотору уһуктан ытаан хаппырыыстаан ийэтин кэһэттэ
common_voice_sah_18753829.wav,182828,мааҕын үөрэ бөҕө көрсүбүт кыргыттар тоҕо эрэ туора тутталлар
common_voice_sah_18752968.wav,145964,онтон эһэлэрэ оргууй аҕай уһуктан олорон киирэн барбыта
common_voice_sah_18753862.wav,194348,соһуйан туохха ханна кэлэн олорорун умнуох да курдук буолла
common_voice_sah_18754988.wav,248108,уола миитэрэй эдэр эрдэҕинэ ыһыахтарга кылыйан буурдаан күрэхтэспит аҕай киһи
common_voice_sah_18753847.wav,172844,тылбынан сатаан санаабын толору эппэт улахан баһыыба
common_voice_sah_18753859.wav,202028,сергей наһаа чэпчэки кыыс эбит диэн сирбит» диэн киһи аайы кэпсээбит
common_voice_sah_18749295.wav,301868,биһиги кэп сэтэ кэпсэтэ күөл мэндээрэр ньуурун кыҥнаҥ ныы кыҥнаҥныы чаабыргыыр тыыраахыны одуулаһа олордубут
common_voice_sah_18755004.wav,226604,саамай маассабайдык оҕолуун уруулуун бары көтөҕүллэн тымныы муҥутаан турдаҕына сир үрдүгэр тахсар
common_voice_sah_18753831.wav,232748,ону мин суруйдаххына аныгыс сурукка этиэм диэн эрэннэрбитим дии
common_voice_sah_18754985.wav,122924,саргы туох буоллуҥ тойонуҥ туох диэтэ
common_voice_sah_18755262.wav,188204,дугдуруй да оҕус диэбиккэ дылы хайаан да бэйэтин туһунан аһаҕастык кэпсиэн наада
common_voice_sah_18755261.wav,169004,ол алыһардаах удаҕан сүүнэ улахан хомуһуннаах удаҕан эбит
common_voice_sah_18753840.wav,159788,ити икки хоһууну суох гыннаххытына эрэ кыайыаххыт
common_voice_sah_18753839.wav,211244,үтүөрэн оскуолаҕа кэлбитигэр киһи барыта кинини дьикти баҕайытык көрсүбүттэрэ
common_voice_sah_18754986.wav,175148,диэтин кытта кыргыттар күлсэ күлсэ дьиэттэн тахсан кэллилэр
common_voice_sah_18755003.wav,195884,олчоҕор охонооһой аннынан миисэ диэн уол ньукулай диэн биир оҕолоох
common_voice_sah_18749311.wav,249644,баҕар бу тахсан тиийэн кэлиэ диирэ дуу сотору сотору дьиэ аанын маныыр
common_voice_sah_18753863.wav,198188,төһө өр утуйбутун билбэтэ таня кэлэн күлэ күлэ уһугуннара турар эбит
common_voice_sah_18752969.wav,286508,оксана арылхай хараҕа тапталлаахтык көрөрө сымнаҕас уоһа убуруура сылаас илиитэ кууһара
common_voice_sah_18755002.wav,234284,тиийэн сэрэниин сэрэнэн көтөҕөн ылан истэхпинэ мин диэки көрбүт хараҕын билигин да умнубаппын
common_voice_sah_18749293.wav,175148,дьон саҥата диэн саҥаран баран тохтуохтара буоллаҕа
common_voice_sah_18755266.wav,117548,айта бу киэһэ рестораҥҥа барабыт дуо
common_voice_sah_18755267.wav,213548,бу дьаһал бастакынан ыытыллар буолан барыта сонун уонна киһи билбэтэ да элбэх
common_voice_sah_18755269.wav,195884,аан аһыллыбытыгар нина николаевна эмиэ тэтэрээт көтөҕүүлээх киирэн кэллэ
common_voice_sah_18753860.wav,198188,эдьиийэ оксананы түп түргэнник төттөрү дьонугар ыыппыта
common_voice_sah_18755271.wav,169004,онтон оһоҕун аанын тимир лиис хаппаҕынан сабан кэбистэ
common_voice_sah_18755366.wav,234284,айта тоҕо итинник ыараханнык саҥардыҥ кини наһаа уйан ээ өйдөөҕөр наһаа үчүгэй киһи
common_voice_sah_18755268.wav,213548,» диэбиттии үөһэттэн аллара сүөргүлүүрдүү көрөн баран дорооболоспокко ааһа турдулар
common_voice_sah_18755368.wav,225068,оо дьэ түөһэйэн бүппүппүн дии арба оннук оннук ол бэҕэһээ этэ дуо
common_voice_sah_18754989.wav,109868,кутуйах да элбэх дойдута эбит этэ
common_voice_sah_18755362.wav,169004,диэн оҕонньор абааһыны кытары хайаан даҕаны кэпсэтэргэ санаммыт
common_voice_sah_18755263.wav,129068,кырдьык даҕаны маанытык сүрдээх ыраастык олорор ыал эбит
common_voice_sah_18755000.wav,186668,машалаах чугас ыаллара матайар мааппа да кэпсииринэн уол холбоһуохха диир үһү
common_voice_sah_18755365.wav,291884,онтон ураһаҕа үөмэн тиийэн иһиллээн көрө көрө сэрэ ниин сэрэнэн киирбитэ
common_voice_sah_18755361.wav,240428,хайдах эрэ гыммыттара буолуо массыынаҕа кэлэ сылдьыбыттара туох эрэ саа курдугу илдьэ барбыттара
common_voice_sah_18755360.wav,230444,аара суолбутугар икки ыалга хонон ааһыахпыт диэн бултарын өлүүлээн сыарҕаларыгар туспа баайдылар
common_voice_sah_18758562.wav,184364,сорохтор кыыһы көрөөрү эргиллэ эргиллэ тохтуу тохтуу көрөллөр
common_voice_sah_18758558.wav,165164,үһүөн утуу субуу таһырдьа таҕыстылар уол айтаны илиититтэн сиэтэн баран
common_voice_sah_18758559.wav,226604,ити дьон билигин куоракка куотар санаалаахтар тиманы улаханнык эчэппит курдук кэпсэнэр дии
common_voice_sah_18755369.wav,230444,хата кырдьык манна күнү быһа олоруохпут дуо сергей баран билсэн кэллин командировкаҕа ыытабыт
common_voice_sah_18758588.wav,218924,чэ баҕар таракаантан ордубута диэн көмүллүбүт сиригэр туох эмэ бэлиэ сыыһын туруо руохтара
common_voice_sah_18758589.wav,198188,уой хайдах эрэ иһиллэр эбит ээ «эмээхсиэн эмээхсиэн»
common_voice_sah_18758590.wav,255788,илиитин тааска тырыта тыытан хаан оҕуолаата да онно эрэ кыһаммата
common_voice_sah_18760306.wav,129068,«хайдах манна түҥ тыаҕа ыал олоруой
common_voice_sah_18760302.wav,176684,ити икки ардыгар дьахтарбыт от мунньан курбанньыктаммытынан барбыта
common_voice_sah_18758592.wav,140588,дьэ сир дойду уларыйара түргэн да буолар эбит
common_voice_sah_18755363.wav,178988,тоҕо олорсубаккын ити аата биһигини аанньа ахтыбат буоллаҕыҥ
common_voice_sah_18765803.wav,225068,бу дьахтар миигин күлүк курдук батыһа сылдьар хаһан да арахсыбат ньоҕуруо кир курдук
common_voice_sah_18760304.wav,236588,диэн тымырдаах атахпын көрө көрө буруйдаах курдук туттан турара бу сибилигин курдук
common_voice_sah_18758591.wav,211244,өтөҕүн оһоҕун холумтаныгар көмүс манньыаттары кис тээбитэ диэн кэпсээтэ диэбитэ
common_voice_sah_18760303.wav,195884,диэн кылбаччы мэлдьэһэн баран күлбүтэ буола буола айтаҕа хайыста
common_voice_sah_18754987.wav,205868,ханнык баҕарар уустуктан өйдөөхтүк сатаан тахса үөрэниэхтээхпит быһыылаах
common_voice_sah_18755264.wav,115244,суох мин олох кимиэхэ да кэпсээбэтэҕим
common_voice_sah_18765805.wav,186668,сарсыныгар турда тураат балыыһаҕа бардым диэн элэс гынан хаалла
common_voice_sah_18765804.wav,261164,суол иис эрэйин кутталын туһунан санааны көмүһү аҕалан туһана охсор баҕа хам баттыыр курдук
common_voice_sah_18773261.wav,209708,уҥа муннукка икки саа өйөннөрүллэн турар биирдэрэ эргэ соҕус «скс»
common_voice_sah_18758561.wav,236588,маннык дьылҕаланыахпын манна түбэһиэм диэн түүлбэр түһээн да баттаппат этим
common_voice_sah_18760305.wav,261164,икки кыра уол көмүскэһэн убайдарын үрдүгэр ытыы ытыы сытынан кэбиспиттэригэр биирдэ күтүр тохтообут этэ
common_voice_sah_18773259.wav,163628,диэбитигэр аан таһыгар ынах ыы олорор аймахтара кыыс соһуйан
common_voice_sah_18773260.wav,195884,бэйэм да наһаа саатан кыбыстан сылдьабын бүгүн тахсан бырастыы гыннарыам
common_voice_sah_18755364.wav,234284,тохсунньу торулуур тымныыта түһэн турдаҕына оройуон кииниттэн күтүөтүм табаарыһа ыалдьыттыы кэлбитэ
common_voice_sah_18765802.wav,301868,сарсыныгар библиотекаҕа баран иһэн тахсар ааҥҥа вика кинини көрөн тохтоон кэтэһэн турарыгар тиийбитэ
common_voice_sah_18776383.wav,291884,тыы аҕалан трос холбоон тыраахтары соһон таһаарыахтарыгар диэри оҕолор киинэ курдук көрөн турбуттара
common_voice_sah_18776380.wav,165164,утары турар сиэркилэҕэ баттаҕын көннөстө көннөстө ыйытта
common_voice_sah_18776379.wav,152108,оҕо сааһым доҕоро бастакы ыраас тапталым
common_voice_sah_18765801.wav,130604,ама да ааспытын иһин ыарахан күн кэлэн ааспыта
common_voice_sah_18773262.wav,188204,бэрэмэдэ йигэр аҕыйах кустаах суухаралаах астаах үөллээх
common_voice_sah_18776384.wav,122924,дьэ кырдьык даҕаны кэрэ дьахтар эбит
common_voice_sah_18778214.wav,232748,ойуун ыксаан кыдаматын сиргэ быраҕан баран «туох ааттаах сатата түһэн сатыылаан хаалла
common_voice_sah_18778212.wav,203564,уол саҥата суох сөбүлэспит мөрүөн «ол сатыы ситиэҥ дуо
common_voice_sah_18776377.wav,130604,диэбит да тосту тутан кумалаан кэбиспит
common_voice_sah_18776385.wav,144428,били ырыаҕа ылланар түөһэтин курдук барахсан
common_voice_sah_18773263.wav,199724,уонча хонукка укуол систиэмэ ыла түстэҕинэ туох да куһаҕана суох буолуо этэ
common_voice_sah_18778417.wav,232748,хайа хайдах буола сылдьаҕын бэҕэһээ кэпсэтэр да кыаҕыҥ суоҕа сытаат да утуйан хаалбытыҥ
common_voice_sah_18776382.wav,225068,саатар аҕыйах хонукка олордуоҕа аһатыаҕа сиэтиэҕэ сууйуоҕа тарыаҕа
common_voice_sah_18778421.wav,217388,эйиигин абааһы буолан кубулунан саһа сылдьар уоруйаҕы былаастарга тыллаан туттаран ылыам
common_voice_sah_18755260.wav,148268,көрдөһөр да күттүөннээх ааттаһар да ахсааннаах»
common_voice_sah_18776381.wav,148268,бүгүн айаҥҥа туруммута уон бэһис күнэ
common_voice_sah_18776378.wav,153644,эмискэ чугас соҕус саа тыаһа «дор» гынна
common_voice_sah_18778419.wav,113708,диэн баран кыыс илиитин ыга тутта
common_voice_sah_18787624.wav,155948,ону биһигини быыһаа эн киниттэн үрдүк удаҕаҥҥын»
common_voice_sah_18758560.wav,299564,тута кэргэн таҕыс диэбэппин күһүн кэллэхпинэ билсиһиэх этибит онно сөбүлээбэтэххинэ төттөрү барыам буоллаҕа
common_voice_sah_18778418.wav,261164,улахан дьон маайа өтөҕө диэн сир соҕуруу саҕатыгар от охсо сылдьаллара
common_voice_sah_18755001.wav,226604,улаатан истэҕин аайы ийэтэ олус кыһалларыттан тууйуллар буолан иһэр ол иһин тыаҕа кэллэҕэ
common_voice_sah_18778211.wav,218924,эмээхсин сөп буолла быһыылаах дии санаан баран «абытай ураһа иһэ сылааһа бэрт буолла»
common_voice_sah_18788981.wav,159788,ол эрэн бэйэтин туһун аһарынар көмүскэнэр эбит
common_voice_sah_18776376.wav,192044,тыа сирин эмчиттэрэ кинини ыарыыта уустугун иһин куоракка атаарбыттара
common_voice_sah_18787625.wav,153644,онтон эмээхсин түһүлгэҕэ дьонугар тиийэн ас астаабыт
common_voice_sah_18788980.wav,172844,айта хоһу өҥөйөн көрбүтэ кэргэнэ кинигэ ааҕа олорор эбит
common_voice_sah_18792749.wav,203564,олус эрэйдэнэн тиийбиппит оттон төннөрбүтүгэр суолбут арыллан табыллан испитэ
common_voice_sah_18788988.wav,155948,онтон эмискэччи мордой дьаакыбы өйдөөн кэлбит
common_voice_sah_18787621.wav,126764,оннук ол венералыын чугастык билсибиттэр дуо
common_voice_sah_18778420.wav,169004,улахан дьон эрээри тоҕо сымыйаҕа барытыгар итэҕэйэн иһэллэрэ буолла
common_voice_sah_18792741.wav,184364,тиийбиттэрэ кыыстаах уола балтын аахха кэтэһэн олороллор эбит
common_voice_sah_18787622.wav,153644,ити кыра кыыһа алена оруобуна ийэтин куоппуйата
common_voice_sah_18788986.wav,159788,дьиэ үлэтэ барыта уу чуумпутук эйэ дэмнээхтик оҥоһуллар
common_voice_sah_18788979.wav,129068,бу сырыыга тоҕо эрэ олус куттаммыт
common_voice_sah_18792748.wav,159788,олоруоххут олоруоххут бу кыыс даҕаны тьфу тьфу тьфу
common_voice_sah_18788984.wav,261164,сопхуостар ыһыллан кол лективнай предприятиелар тэриллэр кэмнэригэр кинини бэрэссэдээтэлинэн талбыттара
common_voice_sah_18792740.wav,134444,туох куһаҕана кэлиэй үчүгэй буоллаҕа дии
common_voice_sah_18788982.wav,190508,онтон өлөксөйбүт таһырдьа сылдьарын өйдөөн киһибит киирэрин кэтэстибит
common_voice_sah_18792751.wav,184364,ол саас эдьиийин аахтан олус да санаата көтөҕүллэн кэлбитэ
common_voice_sah_18792739.wav,136748,үксүн мас көтөрүн ытан ылан үссэнэр
common_voice_sah_18788985.wav,144428,холуонна саҕатыгар иһэр эдэркээн нуучча уола
common_voice_sah_18788987.wav,225068,кинилэр улахан уолларын оҕолоноллоругар анаан минээн москубаҕа баран кэлбиттэрэ
common_voice_sah_18778213.wav,161324,сеня таах олоруохтааҕар саҥарар онуоха сергей
common_voice_sah_18793729.wav,152108,биирдэ кинилэр тустарынан кэпсээри гыммыппар кыыһырбытыҥ дии
common_voice_sah_18788983.wav,207404,самаана ойон туран музыка сакаастаан үҥкүүлээн киирэн бардылар
common_voice_sah_18793748.wav,182828,очорой баатыр өлөрбүт сылгытын тириитин бүрүнэн баран сытар
common_voice_sah_18793730.wav,138284,киһинчэ оҕо эрдэҕинэ аҕата дьокуускайга илдьэ барар
common_voice_sah_18792738.wav,153644,викатын кытта киинэҕэ да сырытта кафеҕа да киирэн аһаатылар
common_voice_sah_18794069.wav,208940,эргиччи көрдө да кыыһа суох чаһыытын көрбүтэ үһү уон сэттэ ааспыт
common_voice_sah_18794071.wav,313388,арааһа мааҕын өтөх арҕаа саҕатыгар сылдьар сылгылар үүтээммит таһыгар кэлбиттэрин үргүттэ быһыылаах
common_voice_sah_18792742.wav,157484,оҕолорун бүтэһигин көрөрүн сүрэҕэ билэн турдаҕа
common_voice_sah_18793747.wav,178988,диэн баран таапачкатын өрө тэбэн кэбиспитэ алена тобугар кэлэн түстэ
common_voice_sah_18794066.wav,241196,иккиэн сүбэлэһиилэринэн саргы дойдутугар ийэлэрин кытта бииргэ олорон үлэлиир хамсыыр буоллулар
common_voice_sah_18793727.wav,199724,саргы хайаан да дьүөгэтин лизаны көрсөн кэпсэтэр сүбэлэһэр санааны ылынна
common_voice_sah_18794072.wav,205100,сөрүүн тыал илгийбит тымныы салгын охсуллубут ибир ардах таммалаабыт
common_voice_sah_18794075.wav,132908,кыратык тэйсэ түстүлэр да ахтыбытынан барар
common_voice_sah_18794064.wav,245036,туртастара куттанан муҥунан көрбүт көтөхтөрөн иһэн түһээри сэниэтэ суоҕунан мөхсөн көрөр
common_voice_sah_18793728.wav,140588,чэ аны билигин до упада танцы
common_voice_sah_18794070.wav,203564,билигин да «куорат кыыһа уоруйах» диэн сымыйа сонун дэриэбинэҕэ туолбут
common_voice_sah_18794076.wav,129068,диэн баран кыыс диэки имэрийэ көрдө
common_voice_sah_18794063.wav,129068,хайа диэки мунньа барда мантан чугас дуо
common_voice_sah_18794074.wav,196652,өксөкүлээх өлөксөй «үрэх баһын оҕото сайаҕас да барахсан»
common_voice_sah_18794080.wav,307244,дьахталлар отторугар киирбэккэлэр куулаҕа мастар күлүктэригэр саҥата суох сукуһан олороллоругар түбэстим
common_voice_sah_18794068.wav,252716,кыһайан туран эрдэ уулаах ынахтара төрөөннөр хотонтон быкпат буола сылдьар
common_voice_sah_18794067.wav,217388,киэсэ хараҕа аны от төбөтүгэр биэтэҥнии олорор кыракый хомурдуоска хатанна
common_voice_sah_18793726.wav,255788,быһыыта ытык киһи истибэтэх үтүө тыллаах өстөөх сайаҕас санаалаах алгыс тылларын иһиттим санаабын көтөхтүҥ
common_voice_sah_18794077.wav,189740,кини булчаһа диэн уола сайдыы бөһүөлэгин табыгар баар
common_voice_sah_18794065.wav,167468,хайдах эрэ сундууктаах көмүһү аһан эрэр курдук сананна
common_voice_sah_18792752.wav,182828,уһун быаны баҕана икки ардыгар баайан баран быа устун сүүрэрэ үһү
common_voice_sah_18794084.wav,210476,дии дии уола тарбахтарын лачыгырата лачыгырата төттөрү таары хаамыталаата
common_voice_sah_18794078.wav,138284,бу катя барахсанова суруйуутун ааҕа олорор
common_voice_sah_18792750.wav,241964,халаатын иилинээт кухняҕа баран чаанньыгын холбоото аһын сылытта уола киирбитигэр
common_voice_sah_18794089.wav,218156,ыалларын уола сэмэн ону истээт кыыс суолун батан сүүрэн элэстэтэ турбут
common_voice_sah_18794079.wav,173612,аны ол кыылларын хайдах өлө рүөхтээхтэрин ким да билбэт үһү
common_voice_sah_18794081.wav,226604,суох куоракка баран уолбун кытта көрсөн кэпсэттэхпинэ сатанар санаатын истиэм
common_voice_sah_18778215.wav,184364,ордук кыра кыыс чээнэ убайын тэтэрээт илииһигэр ойуулаан көрөр буолбута
common_voice_sah_18794091.wav,251180,оҕонньор «бу кэлбит хоноһо оҕолор киһиттэн биир хамса табаҕы хаһан да харыһыйбат буолуҥ»
common_voice_sah_18794082.wav,263468,дьөгүөрдэй уонна хабыы оҕонньор улаҕа күөлүгэр үөр хаас түһэн эрэллэрин көрбүттэрэ
common_voice_sah_18787623.wav,157484,ити кэннэ барыахтаах сирин диэки салайан кэбиспит
common_voice_sah_18794083.wav,145196,сеня ааны аһан киирбитигэр быыс кэнниттэн
common_voice_sah_18794090.wav,231980,биир кэм тэпсэҥнии турар курдукпун дии саныыбын да онтукам олох кыаллыбат
common_voice_sah_18794097.wav,187436,эһэ чаанньык тыаһыттан соһуйан тыа диэки ыстаммыт
common_voice_sah_18794087.wav,171308,үлэтиттэн уһуллан арыгыны батыһан уулусса киһитэ буолбута
common_voice_sah_18794086.wav,216620,сотору буолаат ким эрэ бэйэтэ көстүбэккэ сылдьан лаампаларын уотун саба үрбүт
common_voice_sah_18794096.wav,264236,ыт сүүрдэ ини хараҕыҥ иирэрэ буолуо хаалар буоллаххына хаал бензин куттаат мин куораттаатым
common_voice_sah_18794073.wav,207404,саргы тугу улаханы бэлэмнэниэй сценаҕа тахсар былаачыйатын кэтиэ да бүтэр курдук
common_voice_sah_18793746.wav,136748,хас саҥа нүөмэр аайы ытыс тыаһа намыраабат
common_voice_sah_18794088.wav,210476,амыныыстыйалыыр хамыыһыйаҕа бартыһаан дьөгүөрэп баара үһү
common_voice_sah_18797112.wav,263468,сайыҥҥы күннэри ааспыт кэмнэри ситиэн баҕарбыттыы биир тэҥник иннин диэки барар барар
common_voice_sah_18794092.wav,221228,лифтэн тахсыбыта оксана бу күүтэн турара кинини илиититтэн сиэтэн ылла
common_voice_sah_18794094.wav,170540,эн миигин саамай мөлтөх киһи курдук көрөр эбиккин дии
common_voice_sah_18797111.wav,194348,мин звено отчуттара бачча эрдэттэн куобах күрэтэн эрэллэр дуу диэн бэркэ соһуйдум
common_voice_sah_18801803.wav,171308,аргыһа бырысыаптан үрүсээгин ылаары хасыһа сылдьан хардарда
common_voice_sah_18794085.wav,145196,айсен наһаа үчүгэй кыыстаммыт диэн олус үөрбүтүм
common_voice_sah_18801798.wav,138284,уола киэсэ онно балыыһаҕа киирэн сытарын биллэр биттэр
common_voice_sah_18801797.wav,126764,ол эрээри сүһүөҕүм биирдэ хамсаан турар»
common_voice_sah_18801794.wav,180524,мин кэргэмминиин эмиэ эһиги курдук эйэлээхтик олорорбут буоллар диибит ээ
common_voice_sah_18794095.wav,188972,виссарион үөрэн имэ тэтэрбит өссө тупсубут ленаҕа
common_voice_sah_18801801.wav,142124,оҕонньор «туох ааттаах абааһы маһа буулаата
common_voice_sah_18801800.wav,213548,кини иннигэр сүүһүн аннынан харааччы көрөн уҥуох тирии буола дьүдьэйбит розата турара
common_voice_sah_18803119.wav,265004,уол сабардаан турар буолан кыыһын өйдөөн көрбөккө турбута дьээбэлэниэх санаата киирэн байыаннайдыы
common_voice_sah_18797113.wav,152108,бүгүн иккис взвод күнүскү сменаҕа үлэлиир
common_voice_sah_18803120.wav,265004,баҕар сорох ааҕааччы этиэҕэ «улахан эбит суругу суруйуохтара даҕаны суругу тутан ааҕыахтара даҕаны
