wav_filename,wav_filesize,transcript
common_voice_rm-vallader_20575585.wav,155180,però il cussagl da scoula ha stuvü gnir elet
common_voice_rm-vallader_20575566.wav,231980,els stessan insè cugnuoscher la sporta ch’el ha manzunà avant
common_voice_rm-vallader_20579259.wav,255788,il ps voul quatras render la lavur parlamentara plü effiziainta e plü favuraivla
common_voice_rm-vallader_20579262.wav,174380,d’ün cumplot nu’s das cha brichafat discuorrer
common_voice_rm-vallader_20575600.wav,232748,na be hobi giardiniers mabain eir giardiniers da professiun
common_voice_rm-vallader_20575575.wav,261164,proponü vegna da mantegner flexibiltà per far in simils cas eir excepziuns
common_voice_rm-vallader_20575601.wav,235820,sarà stat vaira ma i gniva pro eir amo sia paschiun da scriver
common_voice_rm-vallader_20575608.wav,227372,tour part a quista sairada po minchün eir glieud dad otras raspadas
common_voice_rm-vallader_20575584.wav,250412,iniziants e respunsabels per l’exposiziun sun renata e jon bott
common_voice_rm-vallader_20575607.wav,183596,tü hast bain vis ch’eu sun propi ün pruoder sulvadi»
common_voice_rm-vallader_20575583.wav,248876,l’inauguraziun vain imbellida cul chant dal cor da baselgia da müstair
common_voice_rm-vallader_20575576.wav,236588,ils resultats dessan servir per realisar il proget a favur da l’intera regiun
common_voice_rm-vallader_20575611.wav,174380,el lascha in pos sch’el svess vain laschà in pos
common_voice_rm-vallader_20575610.wav,194348,la via ftan–ardez nun es in ün bun stadi
common_voice_rm-vallader_20575582.wav,148268,es quai l’ultim böt
common_voice_rm-vallader_20575620.wav,200492,pel manader dals cuors d’eira l’occurrenza ün success
common_voice_rm-vallader_20579268.wav,211244,«sainza bogn nu saja ingio cha nus füssan» constatescha rainer
common_voice_rm-vallader_20575627.wav,245036,el vaglia sco ün dals pioniers dals prüms decenis dal turissem a scuol
common_voice_rm-vallader_20575565.wav,195116,las prescripziuns e las pretaisas s’han intant müdadas
common_voice_rm-vallader_20575562.wav,155948,e chi eschat vus mattettas»
common_voice_rm-vallader_20575574.wav,235052,intant svoulan gildo e diana valais fingià dret bain
common_voice_rm-vallader_20575617.wav,259628,rico zala percunter disch «eu nu sun chatschader perquai suna quia»
common_voice_rm-vallader_20575598.wav,221228,fructus es l’uniun per promover veglias sorts da frütta
common_voice_rm-vallader_20575638.wav,250412,co as pudessa intimar al scolar da s’interessar pels bsögns da seis prossem
common_voice_rm-vallader_20575641.wav,123692,i s’imprenda giovand
common_voice_rm-vallader_20575637.wav,213548,il proverbi disch nempe cha manzögnas hajan chommas cuortas
common_voice_rm-vallader_20575628.wav,160556,la materia es fich cumplichada
common_voice_rm-vallader_20575629.wav,205868,nun es quai ün pa lungurus dad ir adüna be culs skis
common_voice_rm-vallader_20575630.wav,269612,ils resultats muossan cleramaing che factuors chi influenzeschan propcha las populaziuns
common_voice_rm-vallader_20575640.wav,232748,gnanca da discuorrer in quist cas da metter ad ir üna staziun nouva
common_voice_rm-vallader_20575661.wav,218156,perquai as transmüdan las dmuras d’attempats in chasas da fliamaint
common_voice_rm-vallader_20579266.wav,179756,il venderdi saira as chatta la giuventüna in ün’ustaria
common_voice_rm-vallader_20575599.wav,268844,jon martin dovra il vierv «lütschaider» per sajetta o sclerida vi dal tschêl
common_voice_rm-vallader_20575650.wav,130604,na ch’el nun es aint
common_voice_rm-vallader_20575648.wav,267308,la sporta e la sgürezza süls cunfins i’l grischun dal süd es periclitada
common_voice_rm-vallader_20575631.wav,212012,il cash flow da l’on scuors importa trais milliuns francs
common_voice_rm-vallader_20575673.wav,307244,impustüt causa las grondas activitats da fabrica chasas e vias daja conflicts culs umans
common_voice_rm-vallader_20575639.wav,190508,i dà qua differentas scolaziuns per laics chi’s po far
common_voice_rm-vallader_20575659.wav,183596,uschè vivaiva alex sco sch’el stess süsom üna tuor
common_voice_rm-vallader_20575660.wav,171308,sun sezzada giò sün üna sopcha intagliada
common_voice_rm-vallader_20575651.wav,208172,da vart da l’ospidal nun esa stat pussibel da survgnir ingünas infuormaziuns
common_voice_rm-vallader_20575674.wav,242732,üna buna part vi da lur success attribuischan però eir ils giasts da vacanzas
common_voice_rm-vallader_20575675.wav,217388,ils consüments spargnan daplü e sun dvantats plü pretensius
common_voice_rm-vallader_20575690.wav,270380,in mincha cas nun esa «mai uschè cha’ls confamiliars ston pajar» disch andry
common_voice_rm-vallader_20575691.wav,161324,ma tour plü gronds cun bler trafic
common_voice_rm-vallader_20575658.wav,240428,perche el sch’el füss gnü tschernü sco «schweizer des jahres»
common_voice_rm-vallader_20575672.wav,205100,l’infrastuctura per la gestiun invezza es moderna e buna
common_voice_rm-vallader_20575688.wav,117548,e tü giongion
common_voice_rm-vallader_20575708.wav,224300,la dischoccupaziun es intant ün tema actual in mincha regiun da la svizra
common_voice_rm-vallader_20575657.wav,200492,eir tschlin es da la partida cun workshop e concert
common_voice_rm-vallader_20575709.wav,151340,verer nun hana vis gnanca plü la cua
common_voice_rm-vallader_20575723.wav,186668,plünavant sun gnüts onurats commembers fidels dal cor
common_voice_rm-vallader_20575710.wav,229676,ma lura s’haja simplamaing tut il «böögg» da reserva our dal magazin
common_voice_rm-vallader_20575649.wav,232748,tuot quai in möd cumplettamaing natüral sainza dramatisaziuns
common_voice_rm-vallader_20575687.wav,208172,cha cun quist s’haja ragiunt üna regulaziun automatica
common_voice_rm-vallader_20575711.wav,156716,reponderar structuras passadas
common_voice_rm-vallader_20575677.wav,188972,la gromma retraina pro la chascharia da ftan» quinta’l
common_voice_rm-vallader_20575725.wav,169004,ün spejel ans muossa eir adüna be üna vart
common_voice_rm-vallader_20575618.wav,246572,scriver sco cha’l pical es creschü meyer scriva in tudais ch e rumantsch
common_voice_rm-vallader_20575721.wav,208172,chi chi sto dar giò massa bler al stadi perda il plaschair
common_voice_rm-vallader_20575707.wav,231212,ils duos cumüns tangats sun involvats illas lavuors preparatoricas
common_voice_rm-vallader_20575619.wav,188204,sco mastral vain portà darcheu gion roner da zernez
common_voice_rm-vallader_20575738.wav,228908,il preventiv prevezza ün guadogn economisà da bundant trais milliuns francs
common_voice_rm-vallader_20575647.wav,172076,cha be singuls hajan dit cha’l center saja fich bun
common_voice_rm-vallader_20575788.wav,295724,töna bischoff il president da l’alp praditschöl considerescha eventualmaing pitschens retards
common_voice_rm-vallader_20575765.wav,177452,il titul la posiziun da la pld grischun
common_voice_rm-vallader_20575739.wav,178220,nus vain vis la lingia in la vita da saluz
common_voice_rm-vallader_20575747.wav,260396,l’agricultura perda vieplü sia reputaziun bleras paurarias sun svanidas
common_voice_rm-vallader_20575736.wav,192812,ad interim vain quel manà dal büro da scuol infuormaziun
common_voice_rm-vallader_20575773.wav,182828,davart cifras e detagls nun ha vuglü discuorrer crüzer
common_voice_rm-vallader_20575746.wav,251180,barba josef la robustezza in persuna manaja quels pür chi gnian
common_voice_rm-vallader_20575771.wav,301100,el tradüarà la genesis el tradüarà l’exodus il seguond cudesch da moses
common_voice_rm-vallader_20575779.wav,159788,il traget lung maina dafatta fin giò pro l’en
common_voice_rm-vallader_20575748.wav,283436,illa baselgia da sent sunan in sonda duos musicists da jazz cun grond renom
common_voice_rm-vallader_20575774.wav,177452,dürant ün’eivna intera vegnan muossats films da plü bod
common_voice_rm-vallader_20575722.wav,226604,nus lain promouver quai eir in avegnir» ha manià il chanzlist da la punt
common_voice_rm-vallader_20575787.wav,269612,instanzas politicas ed affars indigens varan da trar inavant vi da la listessa sua
common_voice_rm-vallader_20575737.wav,194348,i s’ha propcha vuglü –e savü –spordscher amo daplü
common_voice_rm-vallader_20575775.wav,210476,saner però vezza eir tscherts dischavantags da la toleranza
common_voice_rm-vallader_20575766.wav,228140,ün lö da vacanzas nu po mai perder tant co scha quell’amiaivlezza manca
common_voice_rm-vallader_20575764.wav,75308,ingio»
common_voice_rm-vallader_20575791.wav,170540,ella dess cumparair in prümavaira chi vain
common_voice_rm-vallader_20575749.wav,249644,scuol es stat da lündeschdi sün mardi üna staziun d’etappa da quel traget
common_voice_rm-vallader_20575778.wav,297260,a quel cussagl fan part ils mastrals dals circuls da surtasna suottasna e ramosch
common_voice_rm-vallader_20575777.wav,229676,schlegel es schurnalist operatur da camera cutter eu i
common_voice_rm-vallader_20575795.wav,275756,quai porta a tuottas duos parts daplü quietezza e plü buna qualità da viver
common_voice_rm-vallader_20575794.wav,175148,la pussibiltà da metter sü criteris haja güdà bler
common_voice_rm-vallader_20575763.wav,198188,lura ha il magister amo muossà il «ni» ed il «na»
common_voice_rm-vallader_20575789.wav,202028,eir ingon sun gnüts regalats a nadal darcheu blers cudeschs
common_voice_rm-vallader_20575786.wav,297260,per quel motiv dess gnir statuida üna cunvegna concernent la scumpartiziun da las lezchas
common_voice_rm-vallader_20575811.wav,193580,quai detta üna buna basa per las prosmas elecziuns
common_voice_rm-vallader_20575776.wav,268076,las organisaziuns sun stattas in trattativas culs respunsabels da la plazza aviatica
common_voice_rm-vallader_20575790.wav,164396,nus vain las funtanas da nos salvader
common_voice_rm-vallader_20575724.wav,214316,che via dess inchaminar l’engiadina bassa per ün svilup persistent
common_voice_rm-vallader_20575767.wav,150572,lura suna ida davent da beresowsk
common_voice_rm-vallader_20575818.wav,236588,causa difficultats culla plazza vain fat quel da quist on pür d’utuon
common_voice_rm-vallader_20575834.wav,183596,il trafic nu’s po be extender sur la regiun alpina
common_voice_rm-vallader_20575851.wav,196652,el ha temma da perder sa posiziun il san inclet
common_voice_rm-vallader_20575835.wav,166700,la collecziun es divisa in trais parts
common_voice_rm-vallader_20575772.wav,187436,tuots dischan da schi e manzunan üna o tschella emischiun
common_voice_rm-vallader_20575831.wav,201260,quist on han cumanzà trais scolarins nouvs l’on da scoula
common_voice_rm-vallader_20575793.wav,228908,ils cumüns restan inavant ils portaders e respunsabels dal corp
common_voice_rm-vallader_20575879.wav,218156,eir il cuors da rechamar il costüm engiadinais ha gnü success
common_voice_rm-vallader_20575852.wav,230444,l’incuntrari es il cas scha quista sort mina sfuondra illa naiv
common_voice_rm-vallader_20575861.wav,224300,la fracziun pld dal grandcussagl ha pardert la sessiun d’october
common_voice_rm-vallader_20575853.wav,146732,il rapport vain approvà unanimamaing
common_voice_rm-vallader_20575854.wav,211244,«nus dovrain il spazi per ans occupar cun situaziuns specialas
common_voice_rm-vallader_20575876.wav,242732,impustüt da quellas chi sun expostas illa «chasa retica a ganglegg»
common_voice_rm-vallader_20575833.wav,150572,illa pracha tuna quai però tuot oter
common_voice_rm-vallader_20575880.wav,238892,uschè vegna la destrucziun da las alps pajada cun munaida d’impostas
common_voice_rm-vallader_20575864.wav,173612,il musical schelt giova sün duos plans
common_voice_rm-vallader_20575878.wav,202796,da la stüva da cussagl s’esa i in sala da gimnastica
common_voice_rm-vallader_20575863.wav,162092,tanteraint as vaiva tschernü ad ün ravarenda
common_voice_rm-vallader_20575855.wav,215852,eir schi’d ha nom libra circulaziun da persunas daja controllas
common_voice_rm-vallader_20575860.wav,175148,eir süls visitaduors pitschens spetta üna surpraisa
common_voice_rm-vallader_20575896.wav,226604,candidats pel grond cussagl sun angelo andina e reto pedotti
common_voice_rm-vallader_20575894.wav,230444,sün quella gruppa d’età s’ha tulai specialisà fingià ils ultims ons
common_voice_rm-vallader_20575877.wav,266540,el s’ingaschess illa regenza grischuna na be pels centers economics dal chantun
common_voice_rm-vallader_20575819.wav,244268,architects e mansterans ston avair la pussibiltà da’s fuormar in quellas tecnicas
common_voice_rm-vallader_20575899.wav,260396,cun render pussibel als giasts da spender raps eir aint il parc
common_voice_rm-vallader_20575908.wav,317996,listess saja pussibel da prodüer emischiuns d’üna qualità respetabla e ragiundscher resultats remarchabels
common_voice_rm-vallader_20575900.wav,162860,da quista sfida pon tuots duos be profitar
common_voice_rm-vallader_20575893.wav,177452,la bieraria da tschlin cumainza culla rouda
common_voice_rm-vallader_20575816.wav,235820,il toc «chalavaina chalavaira» es gnü scrit da jon nuotclà
common_voice_rm-vallader_20575814.wav,207404,la cumposiziun da rossini es üna da las pacas per quists duos instrumaints
common_voice_rm-vallader_20575906.wav,181292,la mera da quella vouta es restada fin hoz
common_voice_rm-vallader_20575897.wav,176684,perche haja plovü uschè intensivamaing
common_voice_rm-vallader_20575907.wav,262700,da quai resulta üna reducziun considerabla dal schmertsch i’l rendaquint cumünal
common_voice_rm-vallader_20575891.wav,195116,il prüm cuorran las duonnas sül traget da samedan a s chanf
common_voice_rm-vallader_20575925.wav,151340,gerasim es i vers il portal
common_voice_rm-vallader_20575892.wav,266540,la ledscha d’avocats es gnüda preschantada da grandcusglier franco tramèr
common_voice_rm-vallader_20575910.wav,173612,curdin toutsch a e da zernez
common_voice_rm-vallader_20575867.wav,211244,l’aua es ün dun prezius chi rinserra però eir privels
common_voice_rm-vallader_20575922.wav,274988,là prelegiaran divers concurrents lur texts e tanter aint gnarà sport ün rom musical
common_voice_rm-vallader_20575960.wav,250412,il prüm ha referi cusglier guvernativ martin schmid sur da las lavuors illa regenza
common_voice_rm-vallader_20575945.wav,215852,il clucher in stil roman es restà in sia originalità
common_voice_rm-vallader_20575943.wav,167468,la musica fa bain al corp ed a l’orma
common_voice_rm-vallader_20575924.wav,277292,la chasa editura octopus es landervia ad edir il cudesch in fuorma sinoptica
common_voice_rm-vallader_20575933.wav,198956,las istorgias da natalia lehner quinta ernst denoth
common_voice_rm-vallader_20575930.wav,172076,il pled tudais ch as referischa plütost als bügls
common_voice_rm-vallader_20575923.wav,202028,«las taxas da cura vegnan in general pajadas punctualmaing
common_voice_rm-vallader_20575932.wav,245804,quella jada il charbun chi dovraivan nu gniva nimia fat gnir d’utrò
common_voice_rm-vallader_20575921.wav,175148,chi detta ün bsögn d’agir nu contesta insè ingün
common_voice_rm-vallader_20575944.wav,182060,intant sun immütidas eir quistas vuschs
common_voice_rm-vallader_20575941.wav,260396,eir i’l restorant dal supermarchà vegnan vendüts quell’eivna menüs engiadinais
common_voice_rm-vallader_20575964.wav,182060,s’annunzchada s’ha be la società da giuventüna da sent
common_voice_rm-vallader_20575898.wav,145964,el es stat il plü svelt engiadinais
common_voice_rm-vallader_20575963.wav,139052,noss baps scrivaivan rumantsch
common_voice_rm-vallader_20575969.wav,143660,quai manaja eir hans jaggi
common_voice_rm-vallader_20575962.wav,235820,il scenario tanter landquart e tavo am fa pensar ad üna guerra civila
common_voice_rm-vallader_20576004.wav,231980,id es previs da cuntinuar consequaintamaing cun la via inchaminada
common_voice_rm-vallader_20575981.wav,195116,h p zipperlen ans da amo adüna forza e sustegn
common_voice_rm-vallader_20575959.wav,208940,nat e creschü sü es jachen curdin arquint a susch
common_voice_rm-vallader_20575972.wav,145196,«la cuntrada ed il god as müdan
common_voice_rm-vallader_20575990.wav,208172,ö char piglia e va dalunga a clamar la duonna da part»
common_voice_rm-vallader_20575971.wav,284204,l’incumbenza da producziun es gnüda surdatta a l’impraisa «elektro reich» a silvaplana
common_voice_rm-vallader_20575942.wav,214316,els sun gnüts salüdats dal president cumünal jon domenic parolini
common_voice_rm-vallader_20575955.wav,245036,il stüdi es publichà sco cudesch e po gnir retrar illas librarias
common_voice_rm-vallader_20576003.wav,224300,ingrazchar a l’evoluziun cha darwin ha vis in tuot e dapertuot
common_voice_rm-vallader_20575983.wav,231212,ils titels «ha l’engiadin’ota pers sia identità culturala»
common_voice_rm-vallader_20575982.wav,204332,els han eir gnü dad improvisar e müdar minchatant la strategia
common_voice_rm-vallader_20575993.wav,182828,leta semadeni es nada e creschüda sü a scuol
common_voice_rm-vallader_20575958.wav,167468,ellas han chattà ricover illa chasa da scoula
common_voice_rm-vallader_20575984.wav,159020,i’s savaiva la chatsch’es dastrusch
common_voice_rm-vallader_20575929.wav,212012,vairamaing sun quai nempe be vacanzas d'imprender lernferien
common_voice_rm-vallader_20575968.wav,173612,i dà novitats chi’d es da leger duos jadas
common_voice_rm-vallader_20575991.wav,204332,culla taxa da sach sto minchün pajar quai ch’el prodüa
common_voice_rm-vallader_20575985.wav,169772,eu sà seis mantegnimaint nu porta profit
common_voice_rm-vallader_20575890.wav,225836,«sainza glüm nu daja ingüna culur» disch gertrude feuerstein
common_voice_rm-vallader_20575957.wav,232748,natüralmaing chi nun es pussibel da manzunar tuot las persunalitats
common_voice_rm-vallader_20575931.wav,225836,in seis lö surpiglia seis figl guolf denoth la plazza a zernez
common_voice_rm-vallader_20576030.wav,249644,pervi da quai scriva telefona o passa darcheu üna jada pro tia nona
common_voice_rm-vallader_20576005.wav,246572,perquai cussaglia jachen andri planta d’evitar da traversar in costas stipas
common_voice_rm-vallader_20575989.wav,263468,cun agüd d’inserats va’la as preschantar pro divers orchesters sainza success
common_voice_rm-vallader_20576032.wav,201260,quista stà han lö duos da quellas exposiziuns da stà
common_voice_rm-vallader_20576017.wav,202028,pelplü vegna a baiver ün cafè ed a fümar üna cigaretta
common_voice_rm-vallader_20576034.wav,175916,l’attracziun sun las plantinas da cannabis
common_voice_rm-vallader_20576022.wav,206636,davo la matura ha ella cumanzà a stübgiar etnologia e sport
common_voice_rm-vallader_20576014.wav,288044,eu n’ha ün spavent da las preposiziuns rumantschas chi sun tschernüdas dal tudaisch
common_voice_rm-vallader_20576015.wav,180524,quel es previs aint illa stanza da magisters veglia
common_voice_rm-vallader_20576001.wav,178220,minchatant dà ün impuls aint sco üna sajetta
common_voice_rm-vallader_20576023.wav,196652,cha quista situaziun nu possa satisfar esa gnü remarchà
common_voice_rm-vallader_20576033.wav,135980,el es stat subit perinclet
common_voice_rm-vallader_20576041.wav,241964,«nus vulain cha la glieud reponderescha e’s fa impissamaints» ha’l conclüs
common_voice_rm-vallader_20575909.wav,123692,maria sco premiera
common_voice_rm-vallader_20576002.wav,154412,e lura adüna l’istess teater mincha bunura
common_voice_rm-vallader_20576056.wav,162092,i nu san che ch’id es da far –co güdar
common_voice_rm-vallader_20576013.wav,245036,al cor masdà zernez es gnüda sporta la pussibiltà da rapreschantar nos pajais
common_voice_rm-vallader_20576077.wav,188204,probabelmaing sun ellas gnüdas stampadas in bulgaria
common_voice_rm-vallader_20576044.wav,245804,il bogn cumbinà cuernà ed avert a zernez es main dependent da l’ora
common_voice_rm-vallader_20576079.wav,228140,uschea sun nadas denominaziuns per part pac lusingiantas
common_voice_rm-vallader_20576055.wav,198188,es quai pelvaira üna restructuraziun quai chi’d es gnü comunichà
common_voice_rm-vallader_20576018.wav,251180,el va pro’l fuorner in butia baderla qua e là cun inchün
common_voice_rm-vallader_20576065.wav,164396,jachen bezzola eu pens da schi
common_voice_rm-vallader_20576042.wav,302636,ils capos da lur uffants e nu’s fan pisdischan ch’els ans daran sers
common_voice_rm-vallader_20576063.wav,241964,sco chi’s sa per restar permanentamaing in quaist pajais da la cucagna
common_voice_rm-vallader_20576045.wav,244268,cha uschigliö as ris cha «be da zoppar ma na da levar il defet»
common_voice_rm-vallader_20576064.wav,200492,buns resultats han ragiunt eir las squadras da las categorias bassas
common_voice_rm-vallader_20576025.wav,234284,quellas s’ingaschan eir per part per e per part cunter il proget
common_voice_rm-vallader_20576058.wav,294188,da las poesias da bezzola resorta eir critica sociala ed ün impetus pedagogic
common_voice_rm-vallader_20576062.wav,261932,«samaragds» dvaintan nempe be plantas o bes chas periclitadas ill’europa
common_voice_rm-vallader_20576080.wav,205100,cunter la vöglia da la regenza es gnüda fatta buna quista proposta
common_voice_rm-vallader_20576097.wav,192812,tuot ils collavuratuors meritan ün lod ed ün ingrazchamaint
common_voice_rm-vallader_20576094.wav,157484,d’ün lavurar e d’ün scuttar
common_voice_rm-vallader_20576061.wav,139052,simpel modest prüvà
common_voice_rm-vallader_20576059.wav,264236,cun quistas masüras as voul redüer l’adozamaint dals cuosts illa sanità
common_voice_rm-vallader_20576024.wav,195884,a lur lai furtünada sun gnüds regalats trais figls
common_voice_rm-vallader_20576100.wav,182060,que chi’d es gnü lodà eir inschinà da tuot las varts
common_voice_rm-vallader_20576060.wav,262700,l’ediziun taliana s’adressa specialmaing als giasts dal pajais vaschin cunfinont
common_voice_rm-vallader_20576078.wav,241964,plü tard es dvantà il parlatori la stanza da mangiar dals lavuraints forestals
common_voice_rm-vallader_20576096.wav,230444,üna sporta essenziala da quel sun ils lavuratoris musicals
common_voice_rm-vallader_20576089.wav,311852,cumanzà ha l’occurrenza a martina per cuntinuar a seraplana ramosch scuol e sent
common_voice_rm-vallader_20680321.wav,176684,ella vain darcheu tematisada publicamaing
common_voice_rm-vallader_20576093.wav,296492,quista lingua vain datta inavant da generaziun a generaziun ils giuvens imprendan dals vegls
common_voice_rm-vallader_20576021.wav,124460,id es pacs minuts avant las ot
common_voice_rm-vallader_20576076.wav,157484,e uossa vana apunta a las maestranzas svizras
common_voice_rm-vallader_20576043.wav,259628,dimena ston avair survivü las plantas il temp da glatsch e lura as derasadas
common_voice_rm-vallader_20680319.wav,204332,ün tal program exista dal rest eir in engiadin’ota
common_voice_rm-vallader_20576091.wav,170540,surtuot glieud da tavo nu d’eira d’accord cun quai
common_voice_rm-vallader_20680330.wav,251180,sco chi para es pel mumaint la mezza svizra illa regiun dals trais lais
common_voice_rm-vallader_20680331.wav,259628,ma ella es amo adüna ün dals organs principals da la baselgia chantunala
common_voice_rm-vallader_20576099.wav,127532,i’s pudess jo far pitschens pass
common_voice_rm-vallader_20680350.wav,239660,cha giallinas cun pigliats nu’s vezza hozindi praticamaing plü disch müller
common_voice_rm-vallader_20680349.wav,256556,sia lavur principala es la cussegliaziun astrologica per persunas singulas
common_voice_rm-vallader_20576098.wav,245036,nossa ruta ans maina aint per la val murtaröl sü vers jufplaun
common_voice_rm-vallader_20680372.wav,202028,que es il cas eir per l’intera brandscha dal sectur da fabrica
common_voice_rm-vallader_20680328.wav,205100,pro las spartas d’allogi predominaiva l’hotellaria
common_voice_rm-vallader_20680348.wav,262700,cun pralinas e scharm maina juliette plaschair in ün cumünet conservativ
common_voice_rm-vallader_20680366.wav,291116,quai sun impustüt occurrenzas da la società da chatschaders ma eir diversas otras occurenzas
common_voice_rm-vallader_20680374.wav,184364,da tschella vart dal clerai s'avicina alch bes cha
common_voice_rm-vallader_20576092.wav,134444,investir in nos futur
common_voice_rm-vallader_20680379.wav,237356,la staziun sül pass dal fuorn invezza gnia influenzada impustüt dal süd
common_voice_rm-vallader_20680401.wav,198188,e pels da sent il cuvel da l’iva … quai nu cuostaiva milliards
common_voice_rm-vallader_20680353.wav,186668,dürant il temp da stà maina reto florin ils giasts tras cumün
common_voice_rm-vallader_20680365.wav,190508,quai es bain dapü co be bels pleds a favur da l’ambiaint
common_voice_rm-vallader_20680352.wav,211244,quists versins sun dvantats in grecia chanzuns popularas
common_voice_rm-vallader_20680373.wav,260396,l’accent principal in avegnir giascharà sün la musica e’ls mezs tecnics correspundents
common_voice_rm-vallader_20680354.wav,135980,la via veglia manaiva tras ils duos cumüns
common_voice_rm-vallader_20680327.wav,205868,tenor la pulizia d’eira quai probabel «genituors in pisser»
common_voice_rm-vallader_20680375.wav,116780,eu bad chi m’han jent
common_voice_rm-vallader_20680393.wav,122156,diego züger da tumein
common_voice_rm-vallader_20680363.wav,113708,vairamaing d’eira tuot sco adüna
common_voice_rm-vallader_20680376.wav,149036,ella cumpara ün avantmezdi
common_voice_rm-vallader_20680378.wav,179756,ulteriurs sbagls da posiziun han lura chaschunà il rest
common_voice_rm-vallader_20680391.wav,259628,ultra da quai s’haja manà tras differents cuors da dirigents ed instrumentalists
common_voice_rm-vallader_20680377.wav,137516,id es üsit d’avair ün bös chin da nadal
common_voice_rm-vallader_20680394.wav,195884,punctualmaing sun lura tuots rivats a plan d’immez a giantar
common_voice_rm-vallader_20680364.wav,205100,chi mâ dess pajar lur plazza scha’l guadagn va giò la bassa
common_voice_rm-vallader_20680398.wav,251180,l’examinaziun da las intrapraisas areguard la sgürezza dals implants saja però indiscutabla
common_voice_rm-vallader_20680399.wav,147500,eir la duonna estra quinta da seis pajais
common_voice_rm-vallader_20680397.wav,202028,jachen bezzola es eir president da la società da trafic zernez
common_voice_rm-vallader_20680396.wav,184364,vairamaing es ella nempe nata e creschüda sü a berna
common_voice_rm-vallader_20680395.wav,166700,qua ans spetta amo fich fich blera lavur
common_voice_rm-vallader_20680390.wav,225068,eir la viafier tanter lavin e scuol es statta interuotta divers dis
common_voice_rm-vallader_20680389.wav,159020,sün ün prà sejan trais praders
common_voice_rm-vallader_20680392.wav,122924,sast tü a chi ch’eu manai
common_voice_rm-vallader_20680387.wav,260396,important saja chi’s cugnuoscha e respetta ils cunfins da prestaziun dals chans
common_voice_rm-vallader_20680388.wav,248876,üna specialità da samignun es il möd da finanziar il marketing turistic
common_voice_rm-vallader_20680381.wav,200492,quist es statta sia lavur prediletta eir davo esser pensiunà
common_voice_rm-vallader_20680347.wav,223532,e cha plü probabel varà quella lö darcheu d’utuon in engiadina
