wav_filename,wav_filesize,transcript
common_voice_zh-CN_21095045.wav,160556,当时的伊拉克童军倡议委员会领导。
common_voice_zh-CN_20159547.wav,92204,本作主角。
common_voice_zh-CN_21113779.wav,244268,唯一使用此反应炉的军舰是尼米兹级超级航空母舰。
common_voice_zh-CN_21113774.wav,166700,道光二十年中庚子科进士。
common_voice_zh-CN_21113775.wav,281132,但马龙派基督教徒获得了在全国范围内以及经济上的巨大影响力。
common_voice_zh-CN_21113776.wav,106796,引用日语原文
common_voice_zh-CN_21113786.wav,251180,他是前苏联巴拉莱卡琴演奏能手兼乐队的著名指挥。
common_voice_zh-CN_21113785.wav,220460,尼德尔克尔新纳大街是德国首都柏林的一条街道。
common_voice_zh-CN_21113783.wav,310316,配合博莱霉素和顺铂使用电脉冲化疗治疗皮内和皮下肿瘤的研究已经进入临床阶段。
common_voice_zh-CN_21113787.wav,96044,科学酬载
common_voice_zh-CN_21113778.wav,218924,第一校区横跨高雄市燕巢区与楠梓区。
common_voice_zh-CN_21378595.wav,202028,伊拉蒂是巴西巴拉那州的一个市镇。
common_voice_zh-CN_20501289.wav,293420,保津峡是京都府龟冈市到京都市右京区岚山渡月桥的保津川溪谷。
common_voice_zh-CN_21113781.wav,150572,每个人背后都有数不清的精彩
common_voice_zh-CN_21378611.wav,211244,本作是一款第三人称射击及动作冒险游戏。
common_voice_zh-CN_21378610.wav,231212,高科交流道为台湾中山高速公路的重要联络道路。
common_voice_zh-CN_21378599.wav,153644,职业生涯主要效力车路士。
common_voice_zh-CN_21378630.wav,123692,大家能充分利用时间
common_voice_zh-CN_21113777.wav,299564,日本三井物产将与中国新希望在中国联合成立农业投资基金。
common_voice_zh-CN_21378633.wav,162860,半边莲属桔梗科半边莲属。
common_voice_zh-CN_21378607.wav,175148,春末及夏季的巴里常有雷暴。
common_voice_zh-CN_21095010.wav,88364,清南线
common_voice_zh-CN_21113773.wav,158252,乔治湖著名于它的水位变化。
common_voice_zh-CN_21410742.wav,165164,后来李自成封朱慈烺为宋王。
common_voice_zh-CN_21410745.wav,208172,尖叶假龙胆为龙胆科假龙胆属下的一个种。
common_voice_zh-CN_21378598.wav,273452,经审讯后最终裁定十项未经准许而逗留在学校内罪名成立。
common_voice_zh-CN_21378609.wav,212780,剧集内容以灌输青少年正确的性观念和两性关系为主。
common_voice_zh-CN_21410750.wav,182060,壶冠木为茜草科壶冠木属下的一个种。
common_voice_zh-CN_21410746.wav,89900,走到这里来
common_voice_zh-CN_21410738.wav,141356,顺天府乡试第五十三名。
common_voice_zh-CN_21410747.wav,207404,但拜占庭礼神父仍然留在一些教区中。
common_voice_zh-CN_21108461.wav,174380,十字兰为兰科玉凤花属下的一个种。
common_voice_zh-CN_21410741.wav,301868,港内线渡轮航线是指行走维多利亚港以内地点的专营持牌渡轮服务。
common_voice_zh-CN_21108462.wav,203564,但没有确切证据显示这些腔室内含盐腺。
common_voice_zh-CN_21410743.wav,166700,牛驼镇镇政府驻牛驼六村。
common_voice_zh-CN_21410739.wav,135212,中华人民共和国女政治家。
common_voice_zh-CN_21426445.wav,149036,现为乐金集团旗下的公司之一。
common_voice_zh-CN_21410744.wav,178220,五大湖地区保持着很大数目的加拿大雁。
common_voice_zh-CN_21410748.wav,96812,定都于亳。
common_voice_zh-CN_21095042.wav,112172,圣昂德雷德博翁。
common_voice_zh-CN_21426455.wav,146732,后官任浙江德清知县。
common_voice_zh-CN_21426454.wav,113708,呈金黄色时即可捞出。
common_voice_zh-CN_21426447.wav,106028,所以就是个工具人嘛
common_voice_zh-CN_21426448.wav,155948,在欧洲及北美洲亦有其踪影。
common_voice_zh-CN_21930179.wav,176684,优念话的不同方言声母不同。
common_voice_zh-CN_21426452.wav,149036,平时公爵也能用手上的枪枝直接敲人。
common_voice_zh-CN_21426449.wav,281132,受到中国人民志愿军首当其冲攻击的两个营在防御战中阻止了中国人民志愿军一整个师。
common_voice_zh-CN_21410740.wav,226604,比赛场馆是阿克罗波利斯会议大厦体育馆。
common_voice_zh-CN_21378632.wav,120620,壬酸铵是具有溶解性的。
common_voice_zh-CN_21930181.wav,127532,内乌人口变化图示
common_voice_zh-CN_21426450.wav,160556,硫氰酸根存在键合异构体。
common_voice_zh-CN_21426485.wav,210476,发声的原理是透过木板之间互相撞击而发声。
common_voice_zh-CN_21426481.wav,257324,少花溲疏为虎耳草科溲疏属下的一个变种。
common_voice_zh-CN_21930177.wav,206636,这个结果对于验证海森堡理论的可信度非常重要。
common_voice_zh-CN_21108451.wav,161324,合并移转英皇文化发展有限公司。
common_voice_zh-CN_21410749.wav,147500,汉族称之为茶山瑶。
common_voice_zh-CN_21426488.wav,205100,腓力二世和著名的亚历山大大帝均出自这个王朝。
common_voice_zh-CN_21930185.wav,175148,松乳菇生长在松树下的酸性土。
common_voice_zh-CN_21930184.wav,215084,竹腰正信是安土桃山时代至江户时代初期的武将。
common_voice_zh-CN_21378634.wav,143660,这一物种下没有可辨识的亚种。
common_voice_zh-CN_21943159.wav,107564,境内有阴平道。
common_voice_zh-CN_21930197.wav,102188,数十年的等待
common_voice_zh-CN_21943153.wav,96044,是一类激素。
common_voice_zh-CN_21930200.wav,134444,明代宗朱祁钰。
common_voice_zh-CN_21930186.wav,202028,刚毛山柳菊是菊科山柳菊属的植物。
common_voice_zh-CN_21943152.wav,95276,帕莱拉克。
common_voice_zh-CN_21930183.wav,139052,新店好像蛮多地方停电了
common_voice_zh-CN_21943161.wav,181292,可用于制取微纳米级羰基铁粉。
common_voice_zh-CN_21930201.wav,142124,曾是华隆纺织最大股东。
common_voice_zh-CN_21943234.wav,135212,北美豪猪主要活跃于夜间。
common_voice_zh-CN_21930199.wav,102956,让他们过着苦日子
common_voice_zh-CN_21930178.wav,182828,公园已向机电工程署通报有关事故。
common_voice_zh-CN_22007817.wav,192044,李学政是今菏泽开发区佃户屯人。
common_voice_zh-CN_21426451.wav,233516,长虹桥建于明万历三十九年至天启元年又重修。
common_voice_zh-CN_21426490.wav,182060,主要经营俄罗斯国内和国际定期及包机航班。
common_voice_zh-CN_21943218.wav,188972,羌人首领柯吾趁机反抗曹魏。
common_voice_zh-CN_21378605.wav,192812,毕业后在长江水利委员会规划处工。
common_voice_zh-CN_22007841.wav,105260,男子女子女子
common_voice_zh-CN_22007824.wav,110636,道光三年十月回任。
common_voice_zh-CN_21943246.wav,257324,在元朝至正九年由严德甫和晏天章写成。
common_voice_zh-CN_22007837.wav,232748,学院按照教育部所要求的对外汉语教学体系和教学标准授课。
common_voice_zh-CN_21943217.wav,225068,大萼铃子香为唇形科铃子香属下的一个种。
common_voice_zh-CN_21930180.wav,182060,穆罗是葡萄牙波尔图区的一个堂区。
common_voice_zh-CN_22007819.wav,300332,穆尔塔诺沃村委员会是俄罗斯联邦阿斯特拉罕州沃洛达尔斯基区所属的一个村委员会。
common_voice_zh-CN_22007878.wav,197420,结实可靠的藉由一根卷簧提供动力。
common_voice_zh-CN_22007820.wav,142124,现时通过启用实验性的选项。
common_voice_zh-CN_21943268.wav,116012,干元元年改霸州。
common_voice_zh-CN_22007876.wav,178988,详见黑森大公国以及拿绍公国。
common_voice_zh-CN_22007815.wav,134444,此作亦有使用双关语。
common_voice_zh-CN_22054630.wav,245036,这个术语起源于点粒子被射向固体目标的经典物理图景。
common_voice_zh-CN_22007849.wav,202028,小距紫堇为罂粟科紫堇属下的一个种。
common_voice_zh-CN_22116464.wav,149804,鸿沟是中国的古运河名。
common_voice_zh-CN_22007839.wav,144428,考生可以任意选择其中十道大题
common_voice_zh-CN_22054743.wav,102956,越州会稽人。
common_voice_zh-CN_22054634.wav,218156,五十三军六九一团团长吕正操编入八路军。
common_voice_zh-CN_22007846.wav,166700,这幅画现存于西班牙的圣多默堂。
common_voice_zh-CN_21943238.wav,261164,氢氧是由英国矿物学家和美国化学家在十九世纪初期发明的。
common_voice_zh-CN_22054695.wav,91436,有吃饱吗？
common_voice_zh-CN_22054738.wav,215084,篦子三尖杉为三尖杉科三尖杉属的植物。
common_voice_zh-CN_21943261.wav,142124,出身于神奈川县厚木市。
common_voice_zh-CN_22054697.wav,289580,她主要在有线电视及苹果日报等主持赛马节目及撰写马评专栏。
common_voice_zh-CN_22116467.wav,284204,根据其所剪切肽链末端为氨基端或羧基端又可分为氨基肽酶和羧基肽酶。
common_voice_zh-CN_22054633.wav,85292,第十三届
common_voice_zh-CN_18531536.wav,265004,汉元鼎六年，武帝平定南越国，南越之地重新划郡，番禺仍为南海郡治。
common_voice_zh-CN_21943253.wav,226604,近优越虎耳草为虎耳草科虎耳草属下的一个种。
common_voice_zh-CN_22116504.wav,164396,他出演过众多的喜剧和电视节目。
common_voice_zh-CN_22054632.wav,92204,早上要去吃饭
common_voice_zh-CN_18531543.wav,190508,除了停泊船只外，鼓山渔港也设有鱼市场等渔业设施。
common_voice_zh-CN_22116508.wav,105260,擅长在树上攀援。
common_voice_zh-CN_18531566.wav,207404,盖普福德是位于美国加利福尼亚州金斯县的一个非建制地区。
common_voice_zh-CN_22116493.wav,201260,使幸存者之一的路霸发誓要帮公爵报仇。
common_voice_zh-CN_22007881.wav,175148,元统一全国后下诏毁福州城墙。
common_voice_zh-CN_22007883.wav,250412,中山一院和其它中大附属医院一样也是被卫生部评定的三级甲等医院。
common_voice_zh-CN_18531538.wav,106796,制作时将各原料研磨。
common_voice_zh-CN_21943164.wav,276524,在二三十年代时期曾经是战场上的决胜利器。
common_voice_zh-CN_18531542.wav,155180,此举被网民及媒体称为是“用爱发电”。
common_voice_zh-CN_18531548.wav,99116,治所在悉唐县。
common_voice_zh-CN_18531546.wav,265004,本品的特色为能对抗多种抗药性极强的病原体，如耐甲氧西林金黄色葡萄球菌等。
common_voice_zh-CN_18531537.wav,236588,梅瑞迪安是位于美国加利福尼亚州克恩县的一个非建制地区。
common_voice_zh-CN_21943251.wav,232748,反贪污委员会目前的主席是拿督斯里苏克里。
common_voice_zh-CN_18531541.wav,93740,不确定的就等着缴钱
common_voice_zh-CN_22007884.wav,157484,中文版由东立出版社有限公司代理。
common_voice_zh-CN_18531554.wav,105260,其同分异构体如下：
common_voice_zh-CN_18531547.wav,166700,滋阳山遗址，位于山东省兖州市颜店镇。
common_voice_zh-CN_18531545.wav,216620,定展和轮展将协助参观者瞭解好莱坞电影业所作出的文化贡献。
common_voice_zh-CN_18531553.wav,162860,本列表为贝宁驻中华人民共和国历任大使名录。
common_voice_zh-CN_18531556.wav,192812,袁捷，湖北省英山县红山镇金家墩人。
common_voice_zh-CN_18531555.wav,109868,罗兹城市活力艺术节官网
common_voice_zh-CN_22116511.wav,292652,乐园郡是朝鲜民主主义人民共和国咸镜南道南部的一个郡。
common_voice_zh-CN_18531544.wav,291884,蔡英，原籍江西南昌县，移籍山东禹城县，明朝政治人物、进士出身。
common_voice_zh-CN_18531559.wav,129068,精彩且钜细靡遗的分享
common_voice_zh-CN_18531557.wav,198188,哈里斯是位于美国亚利桑那州莫哈维县的一个非建制地区。
common_voice_zh-CN_18531567.wav,100652,最近一套获奖电影是《黑豹》。
common_voice_zh-CN_18531549.wav,173612,因迪安的座标为，而该地的平均海拔高度为米。
common_voice_zh-CN_18531558.wav,166700,柬埔寨昔日的首都乌栋就位于乌栋县境内。
common_voice_zh-CN_18531621.wav,159020,这项交易被认为是洋基与运动家之间最糟糕的交易。
common_voice_zh-CN_18531560.wav,284972,胡椒钟螺，又名花蜑马蹄螺，是一个海螺的物种，属于钟螺科的海洋腹足纲软体动物。
common_voice_zh-CN_18531552.wav,161324,大石桥，位于山东省济宁市市中区古槐街道。
common_voice_zh-CN_18531550.wav,81452,宠爱她的阿公
common_voice_zh-CN_22116507.wav,134444,萧恩舞团及舞蹈学校等。
common_voice_zh-CN_18531586.wav,247340,许多标榜马克思主义的政权是由共产主义政党一党专政的国家，例如前东德。
common_voice_zh-CN_18531587.wav,272684,当猎巫行动的受害者陆续开始复活时，博士意识到猎巫的起因是可能与外星生物有关。
common_voice_zh-CN_22116495.wav,145964,甚至逐渐再次长出彗尾。
common_voice_zh-CN_18531622.wav,190508,皮尼奥是位于美国加利福尼亚州拉森县的一个非建制地区。
common_voice_zh-CN_18531588.wav,192044,随后，警方原来的“过激学生群体”称呼的也变为“极左暴力集体”。
common_voice_zh-CN_18531604.wav,234284,官方媒体新华社采访了中国各领域的人士，认为该纪录片引发了社会的共鸣。
common_voice_zh-CN_18531605.wav,206636,阿克钦村是位于美国亚利桑那州皮纳尔县的一个人口普查指定地区。
common_voice_zh-CN_18531602.wav,205100,中共广慈医院党委召开紧急会议，要求破除迷信，努力抢救。
common_voice_zh-CN_18531540.wav,236588,印第安维尔斯是位于美国加利福尼亚州克恩县的一个非建制地区。
common_voice_zh-CN_18531551.wav,236588,计算机辅助设计与其相比具有一些优势，在某些情况下包括三维建模。
common_voice_zh-CN_22116489.wav,139052,事后朝廷追赠镇军将军。
common_voice_zh-CN_18531618.wav,87596,不可多得的景观城市
common_voice_zh-CN_18531616.wav,270380,包欣芳，字荣臯，号凤笙，四川叙州府南溪县人，原籍福建上杭县，行五，民籍。
common_voice_zh-CN_18531624.wav,163628,在任期间，他曾尝试将东孟加拉并入巴基斯坦。
common_voice_zh-CN_18531589.wav,182060,阿陀斯是位于美国亚利桑那州莫哈维县的一个非建制地区。
common_voice_zh-CN_18531590.wav,194348,土砖是位于美国亚利桑那州马里科帕县的一个非建制地区。
common_voice_zh-CN_18531619.wav,167468,萨塞斯是一个位于美国阿肯色州克莱县的市镇。
common_voice_zh-CN_18531627.wav,279596,之后他迁任河南道御史，因为提出意见被贬谪归乡，和陈子壮复修南园社。
common_voice_zh-CN_18531601.wav,165932,薛刚父子带兵追剿武则天，一直把她赶到定海关城。
common_voice_zh-CN_18531631.wav,278828,它是白色固体，微溶于水，可溶于丙酮、沸水、热乙醇、热氯仿和乙醚。
common_voice_zh-CN_18531630.wav,225068,派因是位于美国亚利桑那州希拉县的一个人口普查指定地区。
common_voice_zh-CN_18531632.wav,228140,宁诚，字克敬，明朝正德时期的御马监太监。
common_voice_zh-CN_18531634.wav,186668,有指近来的司法趋势开始转向有利于被侵害人的方向。
common_voice_zh-CN_18531638.wav,108332,有人在抢卫生纸抢到打架
common_voice_zh-CN_18531629.wav,160556,两个最重要的过境通道为友谊口岸。
common_voice_zh-CN_18531626.wav,107564,决赛中，他充任第四官员。
common_voice_zh-CN_18531637.wav,277292,食浮游生物动物为以浮游生物为食的水生生物，包括浮游动物与浮游植物。
common_voice_zh-CN_18531625.wav,120620,占巴塞王是昭阿努的儿子。
common_voice_zh-CN_18531617.wav,212780,如果数据不是实时获取的话，那么这样的行为就被称为“访问留存的数据”。
common_voice_zh-CN_18531633.wav,265772,该方法的成功，使得在北京市中心不进行大规模开挖的条件下修建地铁成为可能。
common_voice_zh-CN_18531635.wav,185132,哈灵顿广场是位于美国亚利桑那州皮马县的一个非建制地区。
common_voice_zh-CN_18531645.wav,168236,百日王朝期间，拿破仑一世任命他为自卫队骑兵司令。
common_voice_zh-CN_18531568.wav,157484,闫笑然认为《随想录》版本可分为“手稿本”。
common_voice_zh-CN_18531650.wav,182828,昂恩被废黜，并娶杰·杰塔四世之女为妻。
common_voice_zh-CN_18531652.wav,227372,另据报道称，因“老赖”造成的痼疾，严重影响了“社会的和谐稳定”。
common_voice_zh-CN_18531636.wav,95276,目前的等级为二等站。
common_voice_zh-CN_18531651.wav,206636,齐庄园是位于美国加利福尼亚州埃尔多拉多县的一个非建制地区。
common_voice_zh-CN_18531659.wav,267308,后者在蒸鱼时盖在鱼身上，鱼熟了，网油的甘香也随之沁入鱼身。
common_voice_zh-CN_18531661.wav,241964,根据传说，教堂附近地区是阿方索三世被他三个儿子反叛围困的地方。
common_voice_zh-CN_18531660.wav,176684,当妹妹被无辜施暴时，他因懦弱而束手旁观。
common_voice_zh-CN_18531648.wav,106796,出身海宁查氏望族。
common_voice_zh-CN_18531675.wav,259628,贝约维斯塔是位于美国加利福尼亚州康特拉科斯塔县的一个非建制地区。
common_voice_zh-CN_18531673.wav,205868,故事围绕着纳奥米·奥美蒂这个极先进的“第三系列”类人机器人发生。
common_voice_zh-CN_18531569.wav,186668,南极冰海葵是目前已知唯一生活于冰中的海葵。
common_voice_zh-CN_18531623.wav,129836,若月惠，日本漫画家。
common_voice_zh-CN_18531662.wav,158252,因为他认为国际版权的限制将阻碍该国的出版业。
common_voice_zh-CN_18531644.wav,261164,通过一系列的收购与兼并，环球公司是欧洲目前最大的私人商业电台业主公司。
common_voice_zh-CN_18531649.wav,199724,瓦亚钦是位于美国亚利桑那州皮马县的一个非建制地区。
common_voice_zh-CN_18531676.wav,166700,在计算机科学中，互斥关系是一种数据库关系。
common_voice_zh-CN_18531694.wav,219692,威海卫学校旧址，位于山东省威海市环翠区孙家疃镇。
common_voice_zh-CN_18531670.wav,122156,多年来，他曾数次转换政党。
common_voice_zh-CN_18531668.wav,180524,她积极参与和联合国委员会，以提高世界妇女的地位。
common_voice_zh-CN_18531696.wav,249644,金太祖收国二年，独吉义随父秘剌领户三百归附金太祖，独吉义为谋克。
common_voice_zh-CN_18531658.wav,245036,与此同时，社民党内立即有正统马克思主义者反击了修正主义派的这一理论。
common_voice_zh-CN_18531688.wav,239660,奥罗利维是位于美国加利福尼亚州比尤特县的一个非建制地区。
common_voice_zh-CN_18531603.wav,129068,他还学习了路德维希·莫泽的物理课。
common_voice_zh-CN_18531684.wav,215852,尼斯是位于美国加利福尼亚州莱克县的一个人口普查指定地区。
common_voice_zh-CN_18531701.wav,204332,我们感觉就像是背叛者一样，受到保护且就救朋友一事做得不够。
common_voice_zh-CN_18531683.wav,270380,艾瑞克·瓦伦丁·戈登是加拿大语言学家，曾于英国利兹大学与曼彻斯特大学任教。
common_voice_zh-CN_18531677.wav,136748,报中央目的事业主管机关备查
common_voice_zh-CN_18531700.wav,171308,安门头遗址，位于山东省沂水县诸葛镇。
common_voice_zh-CN_18536083.wav,221228,因弗内斯是位于美国加利福尼亚州马林县的一个人口普查指定地区。
common_voice_zh-CN_18536085.wav,217388,圣埃米迪奥是位于美国加利福尼亚州克恩县的一个非建制地区。
common_voice_zh-CN_18531672.wav,199724,玻璃屋字面意思为玻璃做成的屋子，此外它可以指：
common_voice_zh-CN_18531686.wav,147500,林恩是一个位于美国阿肯色州劳伦斯县的城镇。
common_voice_zh-CN_18536087.wav,92204,薛崇，唐朝官员。
common_voice_zh-CN_18531647.wav,182828,因斯派里申是位于美国亚利桑那州希拉县的一个非建制地区。
common_voice_zh-CN_18536081.wav,159788,小学和中学期间，她在大石道场练习柔道。
common_voice_zh-CN_18531674.wav,287276,以下列出列夫·托尔斯泰所着小说《战争与和平》中的人物，括号给出其首次出现章节。
common_voice_zh-CN_18531646.wav,236588,此节目内容被转载到大陆后，“大陆人吃不起茶叶蛋”的观点遭到网络上群体嘲笑。
common_voice_zh-CN_18531671.wav,265004,除树盲蝽亚科物种外，其余各亚科物种均无单眼。
common_voice_zh-CN_18536130.wav,228140,该效应是影视镜头语言的基础理论，也是对爱森斯坦蒙太奇理论的证明。
common_voice_zh-CN_18536101.wav,176684,埃德蒙德·汉森为一位美国音讯工程师。
common_voice_zh-CN_18536078.wav,141356,一度得到中共中央肯定并在全国推广。
common_voice_zh-CN_18536090.wav,211244,布赖特赛德是位于美国加利福尼亚州阿拉米达县的一个非建制地区。
common_voice_zh-CN_18536084.wav,191276,明特村是位于美国加利福尼亚州克恩县的一个非建制地区。
common_voice_zh-CN_18531685.wav,96044,呼噜噜爱心市集主办人。
common_voice_zh-CN_18536106.wav,269612,起初奥斯曼帝国只对唯一一个穆夫提的地位予以官方承认，是为大穆夫提。
common_voice_zh-CN_18536115.wav,195116,章西田氏家祠，位于山东省巨野县章缝镇。
common_voice_zh-CN_18536117.wav,82220,率兵西击铁木真。
common_voice_zh-CN_18536113.wav,213548,劳特布龙嫩或格林德瓦并可以转乘伯恩高地铁路。
common_voice_zh-CN_18536098.wav,258092,第二高位被用来选择第二级交换机的输出口，依此类推直到到达最终的输出。
common_voice_zh-CN_18536080.wav,197420,塔格是位于美国阿肯色州波普县的一个非建制地区。
common_voice_zh-CN_18536089.wav,260396,康拉德·瑙曼，德国统一社会党政治局候补委员，东德柏林专区党委第一书记。
common_voice_zh-CN_18536088.wav,86060,之后不断减少。
common_voice_zh-CN_18536141.wav,221996,但可以确定的是塞尔柱人的联军规模确实比蒙古军队来的更加庞大。
common_voice_zh-CN_18536092.wav,208940,警视厅及兵库县警察对在日朝鲜人的嫌疑犯发布国际通缉。
common_voice_zh-CN_18536138.wav,251180,万一皇上顾念宗亲，可以另外派遣边境的人适量给予用品，说明恩德。
common_voice_zh-CN_18536082.wav,294188,此后，弥利憍苴试图解决东敦枝、央米丁，、东吁等地区割据一方、形同独立的问题。
common_voice_zh-CN_18536110.wav,162092,他是电台司令的吉他手强尼·格林伍德的哥哥。
common_voice_zh-CN_18536140.wav,290348,萨默塞特公爵唯一的附属头衔是西摩男爵，作为对公爵长子或继承人的礼称。
common_voice_zh-CN_18536135.wav,185132,覃裕春，柳州府象州人，南明军事人物。
common_voice_zh-CN_18536086.wav,202028,克雷斯特是位于美国加利福尼亚州拉森县的一个非建制地区。
common_voice_zh-CN_18536153.wav,256556,粗尾袋鼠亚科，又名短脸袋鼠亚科，是袋鼠科之下的一个亚科。
common_voice_zh-CN_18536142.wav,91436,看着外婆落寞的身影
common_voice_zh-CN_18536128.wav,241964,哈斯福德高地是位于美国加利福尼亚州康特拉科斯塔县的一个非建制地区。
common_voice_zh-CN_18536099.wav,181292,少量青瓷也出现单独的镶嵌折枝纹。
common_voice_zh-CN_18536155.wav,116780,从来都不是停止练习的借口
common_voice_zh-CN_18536139.wav,203564,后来撤乡为管理区，又改为桐丽人民公社。
common_voice_zh-CN_18536079.wav,82988,食物的问题怎么办？
common_voice_zh-CN_18536161.wav,69164,与大家分享
common_voice_zh-CN_18536157.wav,304172,宋钦宗靖康元年正月，李棁由正奉大夫、守吏部尚书担任同知枢密院事，成为宰执。
common_voice_zh-CN_18536160.wav,203564,瓜笄霉好发于高温高湿的环境，并且会在土壤中盘据。
common_voice_zh-CN_18536154.wav,298796,关渡双年展是由国立台北艺术大学关渡美术馆所主办之两年一次的当代艺术类双年展。
common_voice_zh-CN_18536131.wav,205868,阿尔斯兰·伊斯拉里，乌古斯人基尼克部族首领。
common_voice_zh-CN_18536159.wav,122156,陈明仙，又名陈明仙、明轩。
common_voice_zh-CN_18536169.wav,228908,纳赞加是蒙博托和他第二任妻子波比·拉达瓦的长子。
common_voice_zh-CN_18536168.wav,155180,该市镇总面积平方公里，年时的人口为人。
common_voice_zh-CN_18536173.wav,151340,巴龙列谢八世之子乔华二世继位。
common_voice_zh-CN_18536176.wav,161324,集美工业学校，是「集美学村」家族成员。
common_voice_zh-CN_18536172.wav,129068,协助口头承租农地之耕作者
common_voice_zh-CN_18536174.wav,298796,陈广豪，生于香港，香港足球运动员，司职前锋，现时效力香港超级联赛球会佳联元朗。
common_voice_zh-CN_18536158.wav,196652,比奇格罗夫是位于美国阿肯色州格林县的一个非建制地区。
common_voice_zh-CN_18536171.wav,283436,法案表决后，直选议员苏嘉豪在发表声明并叫口号：「还我市政代表，民选市政代表！
common_voice_zh-CN_18536184.wav,100652,我会找专家来处理
common_voice_zh-CN_18536136.wav,251180,比克斯勒是位于美国加利福尼亚州康特拉科斯塔县的一个非建制地区。
common_voice_zh-CN_18536177.wav,226604,这也是第一次东道主暨连续六届冠军没有赢得冠军，只排名第四。
common_voice_zh-CN_18536187.wav,99884,从家庭衔接职场
common_voice_zh-CN_18536175.wav,137516,清朝沿置，为不辖县的散州。
common_voice_zh-CN_20737857.wav,109868,该堂以真十字架命名。
common_voice_zh-CN_20737856.wav,255020,圣维森特和文托萨是葡萄牙波塔莱格雷区的一个堂区。
common_voice_zh-CN_18536170.wav,152876,因此，应该确保组织结构兼容于产品架构。
common_voice_zh-CN_18536129.wav,243500,菲尔布里克米尔是位于美国加利福尼亚州门多西诺县的一个非建制地区。
common_voice_zh-CN_20737860.wav,154412,人口和物品通常需要许可穿越边界关卡。
common_voice_zh-CN_18536137.wav,189740,目前是埃及规模最大的图书馆，藏有许多珍贵书籍与手稿。
common_voice_zh-CN_18536183.wav,143660,参与改组社会党为罗马尼亚社会民主党。
common_voice_zh-CN_20737859.wav,129068,据说目前日本存有河童的木乃伊。
common_voice_zh-CN_20737863.wav,183596,他还曾经两度荣膺金球奖最佳电影音乐奖。
common_voice_zh-CN_20737861.wav,124460,因华人血统而成为中华队一员。
common_voice_zh-CN_20737864.wav,182060,元代废湖阳县入泌阳县仍属唐州。
common_voice_zh-CN_18536156.wav,159788,本列表为几内亚驻中华人民共和国历任大使名录。
common_voice_zh-CN_20737873.wav,151340,文昌航天发射场即位于龙楼镇境内。
common_voice_zh-CN_20737858.wav,81452,乡里间都知道
common_voice_zh-CN_18536185.wav,162860,不久即以二十多岁的年龄，成为一贯道的点传师。
common_voice_zh-CN_20737894.wav,144428,该队现在参加西班牙足球丙级联赛。
common_voice_zh-CN_20737892.wav,192044,比赛在拉加曼拉拉体育场的曼谷和的北榄坡举行。
common_voice_zh-CN_20737871.wav,132908,贝蒂欧岛是椰子核和珍珠的主要出口港。
common_voice_zh-CN_20737872.wav,110636,第十一回出现八健将的说法。
common_voice_zh-CN_18536162.wav,155948,相对于其他哲学史丛书，这本书较深入浅出。
common_voice_zh-CN_18536186.wav,225836,后来他背弃了绘画，转向前卫和实验艺术形式，包括行为艺术和视频。
common_voice_zh-CN_20737875.wav,97580,努亚达凯尔特神话中的战神。
common_voice_zh-CN_20737903.wav,163628,江苏省崇明县中兴镇永南村人。
common_voice_zh-CN_20737910.wav,204332,藉此波恩希望艾恩能成为一位比他的暴君父亲弗雷恩更爱民的国王。
common_voice_zh-CN_18536091.wav,66092,买了巴士票
common_voice_zh-CN_20737914.wav,98348,该物种的模式产地在欧洲。
common_voice_zh-CN_20737899.wav,133676,临时观光列车四万小火车停靠站。
common_voice_zh-CN_20737905.wav,160556,这种弹药比起当代的同类弹种有着较大的威力。
common_voice_zh-CN_20737911.wav,96812,治所在牂牁县。
common_voice_zh-CN_20737893.wav,208172,蕾哈娜和拉沙佩勒以一笔未知数量的钱平息了这件事情。
common_voice_zh-CN_20737904.wav,126764,尚未发生大于十年一遇的洪水。
common_voice_zh-CN_20737922.wav,91436,博纳维尔阿普托。
common_voice_zh-CN_20737913.wav,160556,这样做的目的是为了防止华人援助马来亚共产党。
common_voice_zh-CN_20737920.wav,235052,莱克城是位于美国加利福尼亚州莫多克县的一个人口普查指定地区。
common_voice_zh-CN_20737935.wav,116012,县名来自波尼族印第安人。
common_voice_zh-CN_20737921.wav,108332,跨洲国家以首都所在洲计算。
common_voice_zh-CN_20737939.wav,126764,行政中心位于安纳波利斯罗亚尔。
common_voice_zh-CN_20737934.wav,155948,托林可以作为天体表面防止紫外线辐射的有效屏障。
common_voice_zh-CN_20737937.wav,90668,曾祖父王彦实。
common_voice_zh-CN_20737933.wav,128300,一些建筑材料和配件来自圣嘉禄堂。
common_voice_zh-CN_20737947.wav,125996,早年在斯坦福大学取得博士学位。
common_voice_zh-CN_18536132.wav,172076,伯顿米尔是位于美国加利福尼亚州克恩县的一个非建制地区。
common_voice_zh-CN_20737919.wav,89132,埃斯帕尔龙。
common_voice_zh-CN_20737938.wav,121388,顺天府乡试第一百十一名。
common_voice_zh-CN_20737949.wav,72236,旧隶贵西道。
common_voice_zh-CN_20737874.wav,163628,本列表为中华人民共和国驻阿塞拜疆历任大使名录。
common_voice_zh-CN_20737941.wav,132140,玫红百合为百合科百合属下的一个种。
common_voice_zh-CN_20737896.wav,171308,裂萼大乌泡为蔷薇科悬钩子属下的一个变种。
