wav_filename,wav_filesize,transcript
common_voice_zh-HK_22280957.wav,183110,完美展現其智慧，身手和媾女技術
common_voice_zh-HK_22280964.wav,214040,何老師問現正在大埔陸鄉里勸學生早啲返屋企
common_voice_zh-HK_22280961.wav,169736,落緊雨仲要趕住去鰂魚涌太裕路打乒乓波
common_voice_zh-HK_22280953.wav,87816,荔枝西路
common_voice_zh-HK_22280981.wav,98682,些利街清真寺
common_voice_zh-HK_22280965.wav,229086,我五分鐘前行過火炭麵房里見到電視台訪問六姑姐
common_voice_zh-HK_22280959.wav,181438,你哋快啲啦大姐夫佢哋而家喺九龍塘站等緊你哋
common_voice_zh-HK_22280972.wav,165556,落緊雨仲要趕住去旺角奶路臣街打乒乓波
common_voice_zh-HK_22280991.wav,87816,一般嚟講
common_voice_zh-HK_22280983.wav,169736,司機大佬唔該快啲，頭先喺大埔同茂坊跌左部手機
common_voice_zh-HK_22280994.wav,181438,我依家喺西貢西貢道，附近有停車場泊車嗎
common_voice_zh-HK_22280966.wav,180602,細妹約左我去灣仔嘅交加街食晏飲下午茶
common_voice_zh-HK_22280984.wav,169736,何老師問現正在油麻地閩街勸學生早啲返屋企
common_voice_zh-HK_22280967.wav,152182,好耐無去大埔全安路探舅父
common_voice_zh-HK_22280985.wav,207352,在巴士上剛才經過觀塘雲漢街見到發仔哥哥拍外景
common_voice_zh-HK_22281036.wav,148838,邊個會知道屯門海榮路邊間雲吞麵最好食
common_voice_zh-HK_22281035.wav,125432,的士喺銅鑼灣禮賢里兜左幾個圈
common_voice_zh-HK_22281005.wav,140478,好耐無去半山區加冕台探舅父
common_voice_zh-HK_22280992.wav,141314,推廣心理和精神健康的重要性
common_voice_zh-HK_22281051.wav,153852,何老師問現正在青衣長環街勸學生早啲返屋企
common_voice_zh-HK_22281034.wav,135462,你知唔知點去葵涌安捷街嗰間缽仔糕
common_voice_zh-HK_22281100.wav,186454,細妹約左我去筲箕灣嘅亞公岩道食晏飲下午茶
common_voice_zh-HK_22281033.wav,127104,姨媽同我去西營盤加倫台買餸
common_voice_zh-HK_22281003.wav,168064,邊個會知道旺角深圳街邊間雲吞麵最好食
common_voice_zh-HK_22281002.wav,316858,呢張卡吸引之處係外幣簽賬、本地餐飲及酒店簽帳有百分之二現金回贈
common_voice_zh-HK_22281053.wav,168064,邊個會知道鰂魚涌海光街邊間雲吞麵最好食
common_voice_zh-HK_22280995.wav,140478,基督教香港崇真會救恩堂
common_voice_zh-HK_22281054.wav,165556,細妹約左我去沙頭角嘅中英街食晏飲下午茶
common_voice_zh-HK_22281069.wav,152182,我真係好唔啱，要自我檢討下
common_voice_zh-HK_22281073.wav,91160,側側膊就唔多覺
common_voice_zh-HK_22281101.wav,97010,你再曳就叫差人拉你
common_voice_zh-HK_22281052.wav,116236,姨媽同我去屯門利發徑買餸
common_voice_zh-HK_22281087.wav,150510,家姐話興安里係喺屯門但係唔知巴士路線
common_voice_zh-HK_22281113.wav,91160,分流炮台
common_voice_zh-HK_22281032.wav,133790,大嫂要去黃大仙沙田坳道嗰度買啲嘢
common_voice_zh-HK_22281095.wav,104534,食完晚飯就要趕住執書包
common_voice_zh-HK_22281088.wav,198156,選定了心儀嘅機構先查詢個人實際年利率，咁會比較明智
common_voice_zh-HK_22281071.wav,129612,有無人知道深井深井村路係點去㗎
common_voice_zh-HK_22281115.wav,95338,楊枝金露
common_voice_zh-HK_22281086.wav,162212,學生話佢知白加士街係喺油麻地，但係唔知有冇小巴經嗰度
common_voice_zh-HK_22281099.wav,93666,泰式鳳爪
common_voice_zh-HK_22281089.wav,77784,葡萄牙
common_voice_zh-HK_22281097.wav,92830,馬師道
common_voice_zh-HK_22281090.wav,86980,皇后大道西
common_voice_zh-HK_22281070.wav,181438,外甥女話知溫思勞街係喺紅磡但係唔知搭咩野車去
common_voice_zh-HK_22281112.wav,92830,木星街
common_voice_zh-HK_22281114.wav,107042,於二零一八年
common_voice_zh-HK_22281120.wav,153852,的士喺薄扶林碧荔道兜左幾個圈
common_voice_zh-HK_22281118.wav,92830,枝竹火腩飯
common_voice_zh-HK_22281142.wav,173080,落緊雨仲要趕住去坪洲好利街打乒乓波
common_voice_zh-HK_22281119.wav,87816,南斯拉夫
common_voice_zh-HK_22281155.wav,142986,有個老人去左上環水坑口街食齋
common_voice_zh-HK_22281117.wav,184782,老友唔記得去沙頭角烏蛟騰路參加緩步跑練習
common_voice_zh-HK_22281116.wav,147166,減少陽光直接照射皮膚或眼睛
common_voice_zh-HK_22281121.wav,186454,司機大佬唔該快啲，頭先喺九龍灣啟樂街跌左部手機
common_voice_zh-HK_22281138.wav,138806,因為果陣絕大部分嘅同學都轉校
common_voice_zh-HK_22281145.wav,92830,黃泥涌水塘
common_voice_zh-HK_22281143.wav,156360,有個亞伯喺元朗紅荷徑唔見左個銀包
common_voice_zh-HK_22281164.wav,102862,唔通由得你去死咩
common_voice_zh-HK_22281139.wav,169736,細妹約左我去荃灣嘅三棟屋路食晏飲下午茶
common_voice_zh-HK_22281141.wav,146330,細佬喺屯門河田街收養左一隻流浪狗
common_voice_zh-HK_22281156.wav,87816,新世界發展
common_voice_zh-HK_22281163.wav,141314,有個老人去左汀角沙欄路食齋
common_voice_zh-HK_22281140.wav,140478,表姐放學去左荔枝角美荔道公園打韆鞦
common_voice_zh-HK_22281146.wav,114564,三文魚腩
common_voice_zh-HK_22281165.wav,89488,鎮江骨
common_voice_zh-HK_22281153.wav,150510,黃師傅去黃竹坑觀海徑幫個後生仔睇跌打
common_voice_zh-HK_22281144.wav,148838,部新電話好貴架擏錫啲用呀
common_voice_zh-HK_22281154.wav,140478,可軟化血管和降血糖
common_voice_zh-HK_22281147.wav,181438,如果佢喺沙田道風山路搵唔到便利店買汽水
common_voice_zh-HK_22281167.wav,125432,鮑片什菜米通心粉
common_voice_zh-HK_22281172.wav,112058,一直以為是感冒
common_voice_zh-HK_22281170.wav,93666,芝士番茄
common_voice_zh-HK_22281166.wav,150510,好耐無去中環利源西街探舅父
common_voice_zh-HK_22281157.wav,142986,大嫂要去洪水橋洪平路嗰度買啲嘢
common_voice_zh-HK_22281196.wav,113728,每人每日最多可以換兩支
common_voice_zh-HK_22281168.wav,89488,格瑞那達
common_voice_zh-HK_22281203.wav,81964,太子道東
common_voice_zh-HK_22281225.wav,91160,梅窩鄉事會路
common_voice_zh-HK_22281202.wav,107042,我住喺西灣河站附近
common_voice_zh-HK_22281207.wav,123760,我喺荔枝角興華街西盪失路
common_voice_zh-HK_22281194.wav,163884,表姐放學去左元朗翠松路公園打韆鞦
common_voice_zh-HK_22281206.wav,137134,請問我想去大嶼山梅窩要搭乜嘢車先去到
common_voice_zh-HK_22281195.wav,213204,請問我想去屯門福亨村路要搭乜嘢車先去到
common_voice_zh-HK_22281169.wav,159704,大嫂要去薄扶林沙宣道嗰度買啲嘢
common_voice_zh-HK_22281197.wav,146330,表姐放學去左大埔翠怡街公園打韆鞦
common_voice_zh-HK_22281171.wav,79456,加州卷
common_voice_zh-HK_22281193.wav,91160,奧卑利街
common_voice_zh-HK_22281233.wav,91160,天文台道
common_voice_zh-HK_22281235.wav,162212,點解唔見左紅磡大沽街對開嗰個巴士站
common_voice_zh-HK_22281210.wav,133790,有個老人去左新蒲崗沐寧街食齋
common_voice_zh-HK_22281223.wav,147166,如果佢喺馬料水逸祥街搵唔到便利店買汽水
common_voice_zh-HK_22281226.wav,125432,仍有內地派駐人員在區內工作
common_voice_zh-HK_22281244.wav,83636,雪菜肉絲
common_voice_zh-HK_22281224.wav,129612,有男有女，有老有嫩，全部都係唔識嘅
common_voice_zh-HK_22281247.wav,86980,百子里
common_voice_zh-HK_22281236.wav,168064,老友唔記得去何文田牧愛街參加緩步跑練習
common_voice_zh-HK_22281246.wav,83636,華廈置業
common_voice_zh-HK_22281227.wav,140478,但有關言論為校園帶來矛盾和衝擊
common_voice_zh-HK_22281273.wav,142986,好耐無去清水灣兩塊田下路探舅父
common_voice_zh-HK_22281269.wav,98682,成份又天然
common_voice_zh-HK_22281333.wav,114564,我喺觀塘臨澤街盪失路
common_voice_zh-HK_22281249.wav,133790,佢最叻就係一哭二罵三上吊。
common_voice_zh-HK_22281271.wav,152182,如果佢喺元朗達輝徑搵唔到便利店買汽水
common_voice_zh-HK_22281234.wav,196484,在巴士上剛才經過沙田雍坪徑見到發仔哥哥拍外景
common_voice_zh-HK_22281275.wav,184782,司機大佬唔該快啲，頭先喺九龍灣啟興道跌左部手機
common_voice_zh-HK_22281237.wav,158032,八號風球好大風，紅磡環發街依家橫風橫雨
common_voice_zh-HK_22281268.wav,154688,我依家喺元朗西菁徑，附近有停車場泊車嗎
common_voice_zh-HK_22281291.wav,160540,嗰次喺堅尼地城北街見到有雞蛋仔格仔餅賣
common_voice_zh-HK_22281298.wav,184782,八號風球好大風，牛池灣牛池灣街依家橫風橫雨
common_voice_zh-HK_22281313.wav,120416,又塞車冇位坐，企到腳都痺
common_voice_zh-HK_22281250.wav,169736,細妹約左我去銅鑼灣嘅京街食晏飲下午茶
common_voice_zh-HK_22281310.wav,175586,亞爸喺大圍盛田街買左三磅士多啤梨返屋企
common_voice_zh-HK_22281318.wav,106206,除咗可以延遲付費
common_voice_zh-HK_22281334.wav,116236,更加開始戒酒
common_voice_zh-HK_22281336.wav,81964,西洋炒飯
common_voice_zh-HK_22281294.wav,97010,我住喺石門站附近
common_voice_zh-HK_22281296.wav,102862,好平嘅水蜜桃
common_voice_zh-HK_22281350.wav,77784,芙蓉蛋飯
common_voice_zh-HK_22281316.wav,165556,老闆請我去大埔紅林路間餐廳食西多士飲奶茶
common_voice_zh-HK_22281335.wav,138806,姨媽同我去觀塘勵業街買餸
common_voice_zh-HK_22281371.wav,100354,翔天中路
common_voice_zh-HK_22281396.wav,180602,黃師傅去灣仔賢華台幫個後生仔睇跌打
common_voice_zh-HK_22281399.wav,77784,怡和街
common_voice_zh-HK_22281368.wav,123760,廣東人食嘢都好講究口味
common_voice_zh-HK_22281351.wav,131284,有無人知道土瓜灣浙江街係點去㗎
common_voice_zh-HK_22281369.wav,150510,點解唔見左黃大仙大成街對開嗰個巴士站
common_voice_zh-HK_22281370.wav,159704,你哋快啲啦舅母佢哋而家喺尖東站等緊你哋
common_voice_zh-HK_22281353.wav,123760,有個老人去左深水埗永愛道食齋
common_voice_zh-HK_22281439.wav,144658,流浪貓喺將軍澳石角路嘅垃圾桶搵野食
common_voice_zh-HK_22281352.wav,158032,二零一九光大新鴻基香港壁球公開賽
common_voice_zh-HK_22281354.wav,184782,細佬喺柴灣泰民街收養左一隻流浪狗
common_voice_zh-HK_22281425.wav,104534,光棍佬遇著冇皮柴
common_voice_zh-HK_22281441.wav,162212,陳師奶要去中環機利文新街搵個朋友一齊打麻雀
common_voice_zh-HK_22281443.wav,112058,番邦燈籠照遠唔照近
common_voice_zh-HK_22281426.wav,160540,黃師傅去沙田豐禾里幫個後生仔睇跌打
common_voice_zh-HK_22281423.wav,188962,其三，她尊重大學自主和各院校的發展
common_voice_zh-HK_22281428.wav,183110,你哋快啲啦侄仔佢哋而家喺大水坑站等緊你哋
common_voice_zh-HK_22281397.wav,169736,落緊雨仲要趕住去灣仔天樂里打乒乓波
common_voice_zh-HK_22281427.wav,181438,我依家喺西營盤西安里，附近有停車場泊車嗎
common_voice_zh-HK_22281398.wav,119580,每日喺身邊都上映緊
common_voice_zh-HK_22281440.wav,168064,落緊雨仲要趕住去西灣河太富街打乒乓波
common_voice_zh-HK_22281442.wav,114564,我住喺牛頭角站附近
common_voice_zh-HK_22281372.wav,80292,手抓餅
common_voice_zh-HK_22281467.wav,98682,真係生人唔生膽
common_voice_zh-HK_22281466.wav,129612,咁好唱口，點解唔去大笪地賣唱。
common_voice_zh-HK_22281483.wav,181438,亞爸喺油麻地石壁道買左三磅士多啤梨返屋企
common_voice_zh-HK_22281517.wav,74440,水星街
common_voice_zh-HK_22281464.wav,70262,白楊徑
common_voice_zh-HK_22281488.wav,165556,我依家喺旺角西洋菜里，附近有停車場泊車嗎
common_voice_zh-HK_22281492.wav,71932,以免走寶啦
common_voice_zh-HK_22281490.wav,123760,蘑菇芝士 任選一款
common_voice_zh-HK_22281531.wav,211532,家姐話聖約翰里係喺何文田但係唔知巴士路線
common_voice_zh-HK_22281465.wav,98682,魚香茄子炆米
common_voice_zh-HK_22281485.wav,205680,司機大佬唔該快啲，頭先喺大角咀嘉善街跌左部手機
common_voice_zh-HK_22281463.wav,177258,其二，個別大學生挾着學生會幹事身分
common_voice_zh-HK_22281518.wav,160540,流浪貓喺大埔石蓮路嘅垃圾桶搵野食
common_voice_zh-HK_22281515.wav,77784,維園道
common_voice_zh-HK_22281519.wav,154688,但只係因為車行會向你提供較高利率
common_voice_zh-HK_22281516.wav,80292,保健路
common_voice_zh-HK_22281500.wav,141314,有個老人去左銅鑼灣永興街食齋
common_voice_zh-HK_22281533.wav,100354,續集口碑更勝第一集
common_voice_zh-HK_22281530.wav,159704,家姐話老圍路係喺荃灣但係唔知巴士路線
common_voice_zh-HK_22281555.wav,193978,司機大佬唔該快啲，頭先喺灣仔告士打道跌左部手機
common_voice_zh-HK_22281534.wav,160540,家姐話聚星路係喺元朗但係唔知巴士路線
common_voice_zh-HK_22281532.wav,120416,啱啱先放工唔好等我食飯喇
common_voice_zh-HK_22281577.wav,129612,有乜唔滿意嘅就講出嚟，唔好擺係心度。
common_voice_zh-HK_22281579.wav,83636,蛋黃肉
common_voice_zh-HK_22281557.wav,173080,黃師傅去九龍城賈炳達道幫個後生仔睇跌打
common_voice_zh-HK_22281604.wav,70262,蘇丹
common_voice_zh-HK_22281558.wav,129612,有無人知道尖沙咀海底隧道係點去㗎
common_voice_zh-HK_22281559.wav,165556,小心駛得萬年船三思而行
common_voice_zh-HK_22281625.wav,199828,爺爺好鍾意去西貢田石路食油炸鬼炒麵艇仔粥
common_voice_zh-HK_22281573.wav,79456,高陞街
common_voice_zh-HK_22281623.wav,153852,有個老人去左上環水池巷食齋
common_voice_zh-HK_22281601.wav,93666,狗上瓦坑有條路
common_voice_zh-HK_22281578.wav,131284,有個老人去左旺角水渠道食齋
common_voice_zh-HK_22281630.wav,73604,盧森堡
common_voice_zh-HK_22281600.wav,79456,醫局西街
common_voice_zh-HK_22281603.wav,77784,國泰航空
common_voice_zh-HK_22281622.wav,113728,香港大學孔慶熒樓外部
common_voice_zh-HK_22281575.wav,229086,各院校當局和其他同學遇到不合理、不合法行為時應該發聲
common_voice_zh-HK_22281632.wav,97010,唔試下又點知唔得呢
common_voice_zh-HK_22281602.wav,133790,大嫂要去油塘油塘道嗰度買啲嘢
common_voice_zh-HK_22281624.wav,142986,落緊雨仲要趕住去觀塘天香街打乒乓波
common_voice_zh-HK_22281645.wav,104534,雖然車行會提供折扣俾你
common_voice_zh-HK_22281621.wav,138806,八位選手到底會為大家帶來點樣嘅驚喜
common_voice_zh-HK_22281631.wav,184782,你哋快啲啦姨媽佢哋而家喺利東站等緊你哋
common_voice_zh-HK_22281648.wav,81964,蘇利南
common_voice_zh-HK_22281647.wav,180602,外甥女話知源昌里係喺沙田但係唔知搭咩野車去
common_voice_zh-HK_22281680.wav,83636,清樂鄧公祠
common_voice_zh-HK_22281649.wav,93666,堡壘街
common_voice_zh-HK_22281704.wav,116236,的士喺元朗福樂徑兜左幾個圈
common_voice_zh-HK_22281663.wav,116236,為你提供五個簡單小貼士
common_voice_zh-HK_22281676.wav,173916,黃師傅去薄扶林資訊道幫個後生仔睇跌打
common_voice_zh-HK_22281662.wav,209860,雪糕車去到葵涌葵昌路聽到音樂聲就想食返杯軟雪糕
common_voice_zh-HK_22281646.wav,127104,好耐無去跑馬地冬青道探舅父
common_voice_zh-HK_22281677.wav,148838,請問我想去西貢碧翠路要搭乜嘢車先去到
common_voice_zh-HK_22281690.wav,142986,流浪貓喺沙頭角祠心路嘅垃圾桶搵野食
common_voice_zh-HK_22281678.wav,101190,唔該咪成日喺度煲電話粥
common_voice_zh-HK_22281698.wav,79456,涼瓜牛肉飯
common_voice_zh-HK_22281675.wav,100354,咁耐冇見食餐飯啦
common_voice_zh-HK_22281683.wav,221562,如果未去過元朗嘅舊墟路就真係要搵個時間去行吓
common_voice_zh-HK_22281684.wav,147166,流浪貓喺銅鑼灣禮賢里嘅垃圾桶搵野食
common_voice_zh-HK_22281682.wav,192306,它不是個人投資建議或購買或出售證券的招攬
common_voice_zh-HK_22281679.wav,83636,松濤西路
common_voice_zh-HK_22281659.wav,163884,落緊雨仲要趕住去汀角大鵬街打乒乓波
common_voice_zh-HK_22281702.wav,171408,我依家喺西貢西貢元洲街，附近有停車場泊車嗎
common_voice_zh-HK_22281664.wav,187290,何老師問現正在荔枝角長沙灣徑勸學生早啲返屋企
common_voice_zh-HK_22281701.wav,153852,流浪貓喺九龍灣祥業街嘅垃圾桶搵野食
common_voice_zh-HK_22281703.wav,152182,你可以直接搭荃灣綫到荔枝角站再轉城巴
common_voice_zh-HK_22281707.wav,122088,可以選用一些除臭止汗噴霧
common_voice_zh-HK_22281712.wav,102862,我住喺黃埔站附近
common_voice_zh-HK_22281697.wav,186454,黃師傅去長洲贊端路幫個後生仔睇跌打
common_voice_zh-HK_22281699.wav,77784,攝影器材街
common_voice_zh-HK_22281735.wav,186454,落緊雨仲要趕住去半山區太子台打乒乓波
common_voice_zh-HK_22281708.wav,85308,三杯大海蝦煲
common_voice_zh-HK_22281710.wav,135462,有無人知道愉景灣海寧徑係點去㗎
common_voice_zh-HK_22281786.wav,89488,死雞撐飯蓋喺度死頂
common_voice_zh-HK_22281784.wav,83636,枝竹斑腩飯
common_voice_zh-HK_22281705.wav,193978,期望與重慶在創新及科技範疇開拓更多合作空間
common_voice_zh-HK_22281700.wav,83636,粉嶺車站路
common_voice_zh-HK_22281737.wav,73604,校園徑
common_voice_zh-HK_22281736.wav,113728,撞鬼你咩晨早流流叫醒我起身
common_voice_zh-HK_22281738.wav,152182,你知唔知點去葵涌安足街嗰間缽仔糕
common_voice_zh-HK_22281739.wav,102862,我住喺荔景站附近
common_voice_zh-HK_22281798.wav,127104,西班牙汁豬扒腸仔意粉
common_voice_zh-HK_22281813.wav,107042,恒基發展
common_voice_zh-HK_22281789.wav,117908,好耐無去大欖冠峰街探舅父
common_voice_zh-HK_22281817.wav,144658,有個老婆婆喺西營盤紫薇街等緊小巴
common_voice_zh-HK_22281802.wav,127940,的士喺元朗福欣街兜左幾個圈
common_voice_zh-HK_22281800.wav,93666,無厘神氣，究竟做乜事？
common_voice_zh-HK_22281801.wav,148838,司機大佬唔該快啲，頭先喺長洲和順里跌左部手機
common_voice_zh-HK_22281865.wav,123760,需最少四位付費客人同行
common_voice_zh-HK_22281812.wav,112058,我喺粉嶺聯和道盪失路
common_voice_zh-HK_22281799.wav,181438,外甥女話知炭山路係喺秀茂坪但係唔知搭咩野車去
common_voice_zh-HK_22281894.wav,180602,請問我想去大埔大埔工業邨大喜街要搭乜嘢車先去到
common_voice_zh-HK_22281866.wav,70262,多哥
common_voice_zh-HK_22281787.wav,146330,你哋快啲啦三姐夫佢哋而家喺樂富站等緊你哋
common_voice_zh-HK_22281871.wav,114564,濕水欖核
common_voice_zh-HK_22281816.wav,147166,有個亞伯喺九龍塘筆架山道唔見左個銀包
common_voice_zh-HK_22281897.wav,162212,老友唔記得去青衣牙鷹洲街參加緩步跑練習
common_voice_zh-HK_22281814.wav,87816,口水雞中翼
common_voice_zh-HK_22281892.wav,187290,八號風球好大風，大埔瑞安街依家橫風橫雨
common_voice_zh-HK_22281962.wav,83636,一夜干花魚
common_voice_zh-HK_22281939.wav,127104,有個老婆婆喺荔枝角美荔道等緊小巴
common_voice_zh-HK_22281898.wav,71932,水車館街
common_voice_zh-HK_22281869.wav,112058,聖若瑟書院擴建部份
common_voice_zh-HK_22281868.wav,272554,世衞於二零一三年發表了「二零一三至二零二零年的精神健康行動計劃」
common_voice_zh-HK_22281938.wav,159704,你可以直接搭荃灣綫到尖沙咀站再轉輕鐵
common_voice_zh-HK_22281941.wav,114564,的士喺大埔科進路兜左幾個圈
common_voice_zh-HK_22281899.wav,153852,嗰次喺淺水灣南灣坊見到有雞蛋仔格仔餅賣
common_voice_zh-HK_22281942.wav,92830,千島蝦仁鮮果沙律
common_voice_zh-HK_22281959.wav,140478,你知唔知點去沙田安景街嗰間缽仔糕
common_voice_zh-HK_22281960.wav,142986,流浪貓喺九龍城石鼓壟道嘅垃圾桶搵野食
common_voice_zh-HK_22281986.wav,73604,真係斗膽
common_voice_zh-HK_22281985.wav,110386,人蠢冇藥醫醫番變白痴
common_voice_zh-HK_22281984.wav,79456,安圭拉
common_voice_zh-HK_22281987.wav,77784,鹽酥雞扒飯
common_voice_zh-HK_22282018.wav,71932,些利街
common_voice_zh-HK_22281940.wav,215710,在巴士上剛才經過屯門青山公路青山灣段見到發仔哥哥拍外景
common_voice_zh-HK_22282020.wav,87816,泰國櫻桃
common_voice_zh-HK_22281998.wav,140478,如果佢喺中環金融街搵唔到便利店買汽水
common_voice_zh-HK_22282000.wav,144658,黃師傅去大圍豐石街幫個後生仔睇跌打
common_voice_zh-HK_22282025.wav,73604,呢啲嘢點嚟㗎
common_voice_zh-HK_22281983.wav,146330,有個亞伯喺元朗紫荊北路唔見左個銀包
common_voice_zh-HK_22281958.wav,87816,巴布亞紐幾內亞
common_voice_zh-HK_22282017.wav,169736,我去到元朗茶花徑約十五分鐘後到麻煩你等多一陣
common_voice_zh-HK_22282064.wav,81964,炮樓及圍牆
common_voice_zh-HK_22281999.wav,142986,有個亞伯喺油麻地窩打老道唔見左個銀包
common_voice_zh-HK_22282066.wav,79456,滑蛋叉燒飯
common_voice_zh-HK_22282067.wav,133790,我喺赤鱲角航天城東路盪失路
common_voice_zh-HK_22281961.wav,153852,表姐放學去左火炭翠榕橋公園打韆鞦
common_voice_zh-HK_22282092.wav,147166,黃師傅去銅鑼灣軒尼詩道幫個後生仔睇跌打
common_voice_zh-HK_22282068.wav,100354,唯有原校重讀中五
common_voice_zh-HK_22282061.wav,80292,葡國雞球飯
common_voice_zh-HK_22282091.wav,100354,銀芽豉油皇炒麵
common_voice_zh-HK_22282136.wav,73604,中國太平
common_voice_zh-HK_22282023.wav,148838,你知唔知點去九龍灣宏光道嗰間缽仔糕
common_voice_zh-HK_22282063.wav,159704,請問我想去沙田沙田嶺路要搭乜嘢車先去到
common_voice_zh-HK_22282065.wav,153852,老友唔記得去馬灣澤欣路參加緩步跑練習
common_voice_zh-HK_22282135.wav,140478,話你戇九你又嬲話你番薯又冇咁大兜
common_voice_zh-HK_22282070.wav,98682,阿婆走得快一定有蠱怪
common_voice_zh-HK_22282093.wav,142986,老友唔記得去香港仔湖南街參加緩步跑練習
common_voice_zh-HK_22282118.wav,80292,天婦羅炸蝦飯
common_voice_zh-HK_22282129.wav,133790,日本有網站就教大家用七招防腳臭
common_voice_zh-HK_22282069.wav,213204,請問我想去西貢黃宜洲香港小童群益會白普理營要搭乜嘢車先去到
common_voice_zh-HK_22282140.wav,71932,中國移動
common_voice_zh-HK_22282089.wav,76112,天后廟道
common_voice_zh-HK_22282131.wav,117908,大嫂要去元朗沙井路嗰度買啲嘢
common_voice_zh-HK_22282133.wav,153852,黃師傅去上環貴華里幫個後生仔睇跌打
common_voice_zh-HK_22282128.wav,153852,嗰次喺上水古洞南路見到有雞蛋仔格仔餅賣
common_voice_zh-HK_22282146.wav,97010,佢左騰右騰成日唔見人
common_voice_zh-HK_22282105.wav,104534,你成日都加鹽加醋驚人唔死
common_voice_zh-HK_22282142.wav,97010,青山禪院地藏殿
common_voice_zh-HK_22282170.wav,70262,誼礫控股
common_voice_zh-HK_22282176.wav,81964,想食左我隻車咩
common_voice_zh-HK_22282172.wav,66082,吞拿魚茸
common_voice_zh-HK_22282275.wav,66082,洛陽街
common_voice_zh-HK_22282277.wav,169736,落緊雨仲要趕住去鑽石山大磡道打乒乓波
common_voice_zh-HK_22282148.wav,127940,有個亞伯喺北角糖水道唔見左個銀包
common_voice_zh-HK_22282276.wav,87816,味峰侯公祠
common_voice_zh-HK_22282168.wav,73604,郝德傑道
common_voice_zh-HK_22282144.wav,104534,嗰個男人老貓燒鬚唔夠講
common_voice_zh-HK_22282292.wav,175586,有個老婆婆喺深水埗紫羅蘭山徑等緊小巴
common_voice_zh-HK_22282295.wav,91160,住洋樓，養番狗
common_voice_zh-HK_22282274.wav,140478,嗰次喺藍田匯景道見到有雞蛋仔格仔餅賣
common_voice_zh-HK_22282273.wav,162212,我依家喺銅鑼灣蘭芳道，附近有停車場泊車嗎
common_voice_zh-HK_22282174.wav,169736,你哋快啲啦姨媽佢哋而家喺錦上路站等緊你哋
common_voice_zh-HK_22282291.wav,119580,在台灣都能一次品嚐個夠
common_voice_zh-HK_22282306.wav,77784,德高道
common_voice_zh-HK_22282307.wav,147166,紅衣隊創十連勝，話唔開心係呃人
common_voice_zh-HK_22282333.wav,125432,我喺灣仔聯發街盪失路
common_voice_zh-HK_22282294.wav,70262,宋街
common_voice_zh-HK_22282334.wav,184782,八號風球好大風，新蒲崗爵祿街依家橫風橫雨
common_voice_zh-HK_22282289.wav,97010,赤柱回教廟
common_voice_zh-HK_22282335.wav,219054,個賊仔畀差人拉咗，證據確鑿，洗定個八月十五坐花廳都得喇！
common_voice_zh-HK_22282331.wav,133790,有個老人去左沙頭角沙河路食齋
common_voice_zh-HK_22282303.wav,167228,邊個會知道青衣清心街邊間雲吞麵最好食
common_voice_zh-HK_22282375.wav,81964,大蝦米紙卷
common_voice_zh-HK_22282336.wav,144658,表姐放學去左中環美輪街公園打韆鞦
common_voice_zh-HK_22282404.wav,85308,詩歌舞街
common_voice_zh-HK_22282367.wav,97010,我住喺南昌站附近
common_voice_zh-HK_22282305.wav,141314,自家製咖喱牛肋骨肉飯
common_voice_zh-HK_22282370.wav,112058,好快冇事，請放心買樓
common_voice_zh-HK_22282365.wav,73604,首鋼資源
common_voice_zh-HK_22282405.wav,150510,黃師傅去柴灣豐業街幫個後生仔睇跌打
common_voice_zh-HK_22282438.wav,97010,青山禪院山門
common_voice_zh-HK_22282442.wav,141314,有個亞伯喺大圍積祿里唔見左個銀包
common_voice_zh-HK_22282407.wav,199828,學生話佢知白蘭軒道係喺尖沙咀，但係唔知有冇小巴經嗰度
common_voice_zh-HK_22282304.wav,98682,牛油果軟殼蟹卷
common_voice_zh-HK_22282461.wav,202336,如果未去過大埔嘅仁興街就真係要搵個時間去行吓
common_voice_zh-HK_22282462.wav,76112,施他佛道
common_voice_zh-HK_22282439.wav,68590,寮肚路
common_voice_zh-HK_22282372.wav,265030,請問我想去屯門大興邨良才里佛教沈香林紀念中學要搭乜嘢車先去到
common_voice_zh-HK_22282441.wav,68590,水街
common_voice_zh-HK_22282440.wav,133790,你知唔知點去元朗安駿里嗰間缽仔糕
common_voice_zh-HK_22282480.wav,68590,藥材街
common_voice_zh-HK_22282460.wav,137134,好耐無去大角咀利得街探舅父
common_voice_zh-HK_22282458.wav,141314,陳師奶要去赤鱲角機場路搵個朋友一齊打麻雀
common_voice_zh-HK_22282479.wav,147166,她期望兩地在此領域加強合作交流
common_voice_zh-HK_22282501.wav,120416,的士喺秀茂坪秀明道兜左幾個圈
common_voice_zh-HK_22282482.wav,171408,如果你選擇租貸，就要預繳幾期供款
common_voice_zh-HK_22282459.wav,73604,廣華街
common_voice_zh-HK_22282500.wav,66082,諾魯
common_voice_zh-HK_22282502.wav,66082,壹傳媒
common_voice_zh-HK_22282483.wav,202336,司機大佬唔該快啲，頭先喺觀塘和康徑跌左部手機
common_voice_zh-HK_22282524.wav,114564,畀個蠢才激到生蝦咁跳
common_voice_zh-HK_22282499.wav,142986,我要過埋下星期三個試先可以開工
