wav_filename,wav_filesize,transcript
common_voice_tr_17525726.wav,107564,rakamlar korkutucu seviyede
common_voice_tr_17525700.wav,117548,hırvatistan dijital televizyona geçti
common_voice_tr_17525699.wav,132908,toplantıya toplam yüz kırk milletvekili katıldı
common_voice_tr_17525678.wav,144428,aynı gün şüpheli otuz gün süreyle gözaltına alındı
common_voice_tr_17525707.wav,106028,ancak yasanın geçirilmesi engellendi
common_voice_tr_17525701.wav,138284,bazı analistler böyle bir risk olduğu görüşünde
common_voice_tr_17525709.wav,102188,evler kiralığa çıkarılıyor
common_voice_tr_17525713.wav,109868,deniz güvenliğini sağlayıcı önlemler de alındı
common_voice_tr_17525716.wav,115244,milan torunu için geldiğini söylüyor
common_voice_tr_17525714.wav,205868,kanıt olmazsa bir ülke kendi tarihine nasıl sahip olabilir ki
common_voice_tr_17525708.wav,132908,guca çılgınlık yapmak için geldiğiniz bir yer
common_voice_tr_17525715.wav,113708,yarışmacılar aylardır şarkılarını tanıtıyorlar
common_voice_tr_17525710.wav,125228,grup üyesi birçok kişi tutuklandı
common_voice_tr_17525722.wav,96044,medya da ikiye bölünmüş durumda
common_voice_tr_17525711.wav,102188,bazıları bu trende karşı çıkıyor
common_voice_tr_17525753.wav,117548,birlik yerine ayrılık görüyoruz
common_voice_tr_17525723.wav,130604,bu da siyasi açmazın bir sonucu
common_voice_tr_17525727.wav,106028,bize arkadan ateş de ettiler
common_voice_tr_17525712.wav,129068,ancak bu kural pratikte uygulanmıyor
common_voice_tr_17525724.wav,172844,santralin inşası iki bin on iki yılı sonunda tamamlanacak
common_voice_tr_17525725.wav,117548,yunanistan'ın selanik kenti de ilk ona girdi
common_voice_tr_17525728.wav,99884,i̇nsanlar zahmete girmiyor
common_voice_tr_17525729.wav,167468,göçmenlerden bin ila bin beş yüz avro para alınıyordu
common_voice_tr_17525730.wav,182828,maras finalde on beş bin üç yüz yetmiş beş puan topladı
common_voice_tr_17525731.wav,149804,takım finallere yükselecek on iki takımdan biri
common_voice_tr_17525734.wav,134444,savaş yaklaşık yirmi bin cana mal oldu
common_voice_tr_17525732.wav,113708,fakat bu gerçeklerle uyuşmuyor
common_voice_tr_17525733.wav,90668,umarım çok yakında olur
common_voice_tr_17525737.wav,106028,papademos zorlukları kabul ediyor
common_voice_tr_17525736.wav,165164,fakat bunlar yeni bir şeffaflık döneminin başlangıcı olabilir mi
common_voice_tr_17525739.wav,99884,ancak yeni tarzdan herkes memnun değil
common_voice_tr_17525740.wav,134444,bazı okullarda pilot projeler çoktan başlatıldı
common_voice_tr_17525735.wav,149804,aynı suçlar bizim halkımıza karşı da işlenmiştir
common_voice_tr_17525741.wav,90668,pek çok kişi orduya destek verdi
common_voice_tr_17525738.wav,145964,bunların otuz iki milyonu slovenya üzerinden geldi
common_voice_tr_17525746.wav,142124,romen medyası bu yeni tavrı tepkiyle karşıladı
common_voice_tr_17525748.wav,129068,sofralarıysa çok lezzetli yemeklerle dolu
common_voice_tr_17525743.wav,126764,bu arada yeni sorunlar da baş gösteriyor
common_voice_tr_17525750.wav,145964,ancak büyük bir saldırıyla karşı karşıya kaldık
common_voice_tr_17525744.wav,129068,başsavcı bir süredir çekişmelere konu oluyor
common_voice_tr_17525745.wav,145964,bunların ilki bir stadyum dolusu bilet satmaktı
common_voice_tr_17525751.wav,119084,bu sevkıyat da bulgaristan'a gidiyordu
common_voice_tr_17525742.wav,111404,bizim kendimize bakmamız lazımdır
common_voice_tr_17525747.wav,148268,karnındaki bebek ise hiçbir zaman doğmamış
common_voice_tr_17525752.wav,153644,benzer sözler i̇ngiliz büyükelçisinden de geldi
common_voice_tr_17525749.wav,155948,mayıs iki bin beşte başkanlığı hırvatistan devralacak
common_voice_tr_17525757.wav,79148,şok halindeyim
common_voice_tr_17525754.wav,180524,turnuvaya otuz beş ülkeden yaklaşık dört yüz atlet katıldı
common_voice_tr_17525755.wav,134444,fakat basın standartları da tehlikede bulunuyor
common_voice_tr_17525759.wav,140588,görüşmelere yaklaşık yüz otuz uzman katılacak
common_voice_tr_17525761.wav,69164,çiftliğin tavukları
common_voice_tr_17525756.wav,157484,mimari on dokuz yüzyıl sonlarına oldukça benziyor
common_voice_tr_17525762.wav,109868,sergi üç hafta süreyle açık kalacak
common_voice_tr_17525771.wav,115244,yüz binlerce insan tasarruflarını kaybetti
common_voice_tr_17525763.wav,132908,fakat bunların yanında kötü haberler de var
common_voice_tr_17525758.wav,145964,teklif süresi kırk sekiz gün içinde sona eriyor
common_voice_tr_17525767.wav,134444,peki kostunica daha ne kadar dayanabilir
common_voice_tr_17525760.wav,142124,yunanistan'ın sorununu çözmek için asıl yükü kim taşımalı
common_voice_tr_17525764.wav,103724,seçmen kaydı da başka bir sorun
common_voice_tr_17525770.wav,122924,ancak komisyon yine de güçlüklerle karşılaştı
common_voice_tr_17525769.wav,138284,adam kayırma vakalarına sık sık rastlanıyor
common_voice_tr_17525765.wav,182828,turnuvaya yirmi bir ülkeden yüz elli sporcu katıldı
common_voice_tr_17525772.wav,140588,yumurta aklarını bir çimdik tuzla çırpın
common_voice_tr_17525774.wav,138284,noelle birlikte kırmızı ete dönüş geliyor
common_voice_tr_17525775.wav,71468,biz kaç kişiyiz
common_voice_tr_17525768.wav,134444,üsküp'e göre kosova bu konuda ayak sürüyor
common_voice_tr_17525766.wav,132908,i̇şsizlik oranı yüzde kırk üçlerde dolaşıyor
common_voice_tr_17525773.wav,122924,bunu söylemek için hala çok erken
common_voice_tr_17525776.wav,130604,konuşma romenlerin çoğunu duygulandırdı
common_voice_tr_17525782.wav,129068,görüşmede ekonomik ilişkiler de ele alındı
common_voice_tr_17525784.wav,136748,çin ayı piyasasında boğa performansı sergiliyor
common_voice_tr_17525786.wav,69164,artık bulundu
common_voice_tr_17525783.wav,140588,bugüne kadar varılan anlaşmaların uygulanabilirliği nedir
common_voice_tr_17525793.wav,125228,esasen ülkede şu anda herşeyin fazlası var
common_voice_tr_17525787.wav,107564,kimsenin maaşlardan haber verdiği yok
common_voice_tr_17525785.wav,122924,bu olayı bir dizi soruşturma izledi
common_voice_tr_17525789.wav,111404,harekatın on bir gün sürmesi planlanıyordu
common_voice_tr_17525788.wav,117548,ancak siyasi rakipleri aynı fikirde değil
common_voice_tr_17525790.wav,142124,anlaşmanın değeri yüz elli bin avro olarak belirlendi
common_voice_tr_17525794.wav,129068,aleksiç'i dipçikleriyle dövmeye başladılar
common_voice_tr_17525795.wav,86828,örneğin maaşlar artıyor
common_voice_tr_17525791.wav,140588,fakat görevinin kendisine uydurulması gerekiyor
common_voice_tr_17525806.wav,111404,baskılar çoktan kaynama noktasına ulaştı
common_voice_tr_17525798.wav,126764,bu yılan balık ve kurbağa ile besleniyor
common_voice_tr_17525792.wav,142124,finans sektöründe de ciddi eğilimler görülüyor
common_voice_tr_17525797.wav,103724,oylama yedi kasım'da yapılacak
common_voice_tr_17525803.wav,126764,yunanistan'da ise karışık tutumlar görülüyor
common_voice_tr_17525800.wav,88364,bunların ikisi de mümkün değil
common_voice_tr_17525801.wav,138284,makedonya ise dokuzuncu grupta üçüncü sırada yer alıyor
common_voice_tr_17525799.wav,130604,görüşmelerde ekonomik işbirliği ele alındı
common_voice_tr_17525834.wav,90668,i̇hracat mı dediniz
common_voice_tr_17525802.wav,96044,bu noktada iki çıkarım yapmak mümkün
common_voice_tr_17525804.wav,92204,yine aynısı olabilir mi
common_voice_tr_17525805.wav,73004,ne iş olsa yaparım
common_voice_tr_17525796.wav,157484,konseyin yüz yirmi üyesi iki hafta içinde belirlenecek
common_voice_tr_17525812.wav,115244,bir çok ülkeden bir sürü çocukla tanışıyoruz
common_voice_tr_17525817.wav,94508,bu bir başlangıç olacak
common_voice_tr_17525811.wav,142124,umarım hırvat siyaseti bu doğrultuda devam eder
common_voice_tr_17525818.wav,132908,kampanyası kapsamında eğitim kursları düzenlendi
common_voice_tr_17525813.wav,107564,sırbistan benzin ithal etmiyor
common_voice_tr_17525815.wav,117548,ancak kimi eylemciler aynı fikirde değil
common_voice_tr_17525821.wav,148268,kentin mali esnekliğinin düşük olduğu bildirildi
common_voice_tr_17525820.wav,106028,misyonun bir parçası olmaktan gurur duyuyorum
common_voice_tr_17525816.wav,152108,bu yorumlar lahey tarafından hoş karşılanmadı
common_voice_tr_17525819.wav,136748,fonların sekiz milyon avroluk bölümü hemen verilecek
common_voice_tr_17525825.wav,99884,kadınlar cuma namazına katılabilir mi
common_voice_tr_17525824.wav,132908,fakat ülkede yeni yıl için pek heves duyulmuyor
common_voice_tr_17525823.wav,109868,yine de girişimlerinden ötürü kutluyoruz
common_voice_tr_17525822.wav,157484,bundan önce ülke yüz yirmi üç belediyeye bölünmüştü
common_voice_tr_17525828.wav,176684,bu dabeski'nin aynı ödülü ikinci kazanışı oldu
common_voice_tr_17525826.wav,142124,proje yaklaşık iki yüz bin avroya mal olacak
common_voice_tr_17525830.wav,119084,ancak katılım nispeten düşük gerçekleşti
common_voice_tr_17525827.wav,122924,kişisel veriler artık daha iyi korunuyor
common_voice_tr_17525829.wav,107564,bu da son derece gurur duyduğum bir şey
common_voice_tr_17525831.wav,169004,sahnede çalışırken hep birlikte gülüp eğlenmemiz
common_voice_tr_17525833.wav,140588,bu yüzden bu ülkeler birlikte sıralanıyor
common_voice_tr_17525814.wav,145964,ülke halkı çok misafirsever ve dışa dönük
common_voice_tr_17525835.wav,92204,belgede yargıya da değinildi
common_voice_tr_17525840.wav,94508,çok ilginç bir film olabilir
common_voice_tr_17525842.wav,119084,gazete pazarı büyük değişimler geçiriyor
common_voice_tr_17525861.wav,145964,bu faaliyetleri bulgar uyruklular destekliyordu
common_voice_tr_17525832.wav,152108,arnavutluk'ta üç virgül altı milyon kişi yaşıyor
common_voice_tr_17525843.wav,145964,bu kararda çeşitli faktörler rol oynadı
common_voice_tr_17525846.wav,140588,yine de iki polis memuru hafif yaralandı
common_voice_tr_17525845.wav,126764,sırbistan kosova meclisini feshetti
common_voice_tr_17525844.wav,125228,kararın kosova'daki yansımaları ne oldu
common_voice_tr_17525847.wav,152108,anlaşmanın son imzalanma tarihiyse bir temmuz
common_voice_tr_17525888.wav,121388,bizde ise halen böyle bir merkez yok
common_voice_tr_17525850.wav,75308,bunu sağlayan nedir
common_voice_tr_17525864.wav,61484,i̇nsan ne yapar
common_voice_tr_17525848.wav,130604,ana kara zamanda seyahat izlenimi veriyor
common_voice_tr_17525849.wav,138284,havayolu şirketi haftada dört sefer yapacak
common_voice_tr_17525862.wav,182828,bu süreç nasıl gerçekleşiyor ve devlet idaresi böyle bir davranışı kabul ediyor mu
common_voice_tr_17525863.wav,134444,peki bu tür iddialar hâlâ akla yatkın mı
common_voice_tr_17525872.wav,79148,skor üç sıfır oldu
common_voice_tr_17525865.wav,132908,zagreb bunu değiştirmek istiyor
common_voice_tr_17525871.wav,138284,burada da yaklaşık yüz yirmi beş bin avro toplandı
common_voice_tr_17525874.wav,122924,ayrıca elli istihkamcı da yaralandı
common_voice_tr_17525873.wav,130604,belgrad kosova'yı hala eyaleti sayıyor
common_voice_tr_17525877.wav,180524,sahada yedi yüz yetmiş üç milyon metreküp doğal gaz bulunuyor
common_voice_tr_17525882.wav,138284,her iki yapının da avantaj ve dezavantajları var
common_voice_tr_17525883.wav,119084,grup üyeleri kişisel nedenleri öne sürdüler
common_voice_tr_17525881.wav,149804,projenin iki bin beş yılında tamamlanması planlanıyor
common_voice_tr_17525885.wav,115244,partiler suistimal iddialarına işaret ediyor
common_voice_tr_17525886.wav,103724,yarışmayı i̇talyan takımı kazandı
common_voice_tr_17525884.wav,121388,yarışmaya otuz beş genç sanatçı katıldı
common_voice_tr_17525887.wav,176684,yeni sınır kapısı limnitis kasabasında olacak
common_voice_tr_17525897.wav,102188,karadağ bir kültür başkenti mi olacak
common_voice_tr_17525892.wav,107564,bu çatışma çok uzun bir geçmişe dayalı
common_voice_tr_17525890.wav,122924,sergi üç aralık'a kadar açık kalacak
common_voice_tr_17525894.wav,113708,saldırının sorumluluğunu henüz üstlenen olmadı
common_voice_tr_17525896.wav,122924,fakat bu da daha başka sorunlara yol açabilir
common_voice_tr_17525902.wav,129068,anlaşma ekim ayı başlarında kesinleşti
common_voice_tr_17525900.wav,119084,ada üzerinde her iki ülkenin de çıkarı bulunuyor
common_voice_tr_17525899.wav,136748,maaşımız mı artacak daha fazla mı iş olacak
common_voice_tr_17525901.wav,107564,ahtisaari bu görüşte değil
common_voice_tr_17525905.wav,132908,yaşları on dört on beş ve on altı idi
common_voice_tr_17525903.wav,129068,bu erteleme için bir somut gerekçe gösterilmedi
common_voice_tr_17525907.wav,129068,fakat bütün siyasiler bu kadar şanslı değildi
common_voice_tr_17525908.wav,113708,listede yirmi beş ülkeden filmler yer alıyor
common_voice_tr_17525910.wav,140588,çalışmaya sekiz ülkeden on sekiz bilim insanı katıldı
common_voice_tr_17525909.wav,65324,burada kazanan yok
common_voice_tr_17525898.wav,152108,balkan ülkeleri vizesiz rejime nasıl tepki gösteriyor
common_voice_tr_17525906.wav,126764,bu kampanya da benzer sorunlarla karşılaştı
common_voice_tr_17525893.wav,134444,etkinliğe yirmi bir ülkenin temsilcileri katılıyor
common_voice_tr_17525904.wav,121388,rojs'un iddiaları polisin de ilgisini çekti
common_voice_tr_17525895.wav,119084,görüşmelerden bir sonuç elde etmenin tek yolu bu
common_voice_tr_17525917.wav,155948,ortak sınır aynı zamanda schengen sınırı olacak
common_voice_tr_17525931.wav,98348,ayrımcılık hassas bir konu
common_voice_tr_17525920.wav,125228,onların savlarını bizimkilerle yüzleştirdik
common_voice_tr_17525919.wav,125228,proje bin dokuz yüz doksan dört yılında başlatıldı
common_voice_tr_17525918.wav,132908,öte yandan türkiye de bir karşı hareket başlattı
common_voice_tr_17525891.wav,153644,rugova geçen ekim ayında tekrar seçildi
common_voice_tr_17525934.wav,113708,partiyse bu tür iddiaları reddediyor
common_voice_tr_17525932.wav,136748,kurti ve örgütün diğer üyeleri gözaltına alındı
common_voice_tr_17525916.wav,145964,antik bina arkeolojik kazılar sırasında bulundu
common_voice_tr_17525935.wav,175148,i̇ktidar koalisyonu parlamentodaki salt çoğunluğunu koruyabilecek mi
common_voice_tr_17525936.wav,92204,bu da tehlikeli olabilir
common_voice_tr_17525933.wav,129068,kampanya on beş eylül'e kadar devam edecek
common_voice_tr_17525969.wav,102188,uygulanmaları konusunda da sıkıntılar var
common_voice_tr_17525939.wav,119084,kosova'daki yargı reformu bunlarla başlıyor
common_voice_tr_17525940.wav,130604,kosova mutfağı kara iklimiyle son derece uyumlu
common_voice_tr_17525946.wav,107564,bundan sonra bu miktar yarıya iniyor
common_voice_tr_17525938.wav,211244,uluslararası toplumun özellikle çatışmadan yeni çıkılmış bu dönemde nasıl bir faydası olabilir
common_voice_tr_17525947.wav,106028,bugüne kadar bunu sadece dokuz ülke yaptı
common_voice_tr_17525949.wav,90668,ancak hüsran da söz konusu
common_voice_tr_17525953.wav,111404,gezinin bir sonraki durağı ise sofya
common_voice_tr_17525950.wav,129068,priştine belgrad'ın savlarını kabul etmedi
common_voice_tr_17525948.wav,221228,mallarınızı düşük fiyata mı satmak daha iyi yoksa iflas etmek mi diye soruyor
common_voice_tr_17525951.wav,125228,malezya ve bangladeş de aday önerisinde bulundu
common_voice_tr_17525952.wav,119084,muhalif basın ve muhalefet partileri var
common_voice_tr_17525954.wav,99884,bu da büyük bir masraf ve zaman kaybı
common_voice_tr_17525955.wav,82988,makedonya henüz tanınmadı
common_voice_tr_17525961.wav,107564,kavga stadyumdan sokaklara taştı
common_voice_tr_17525967.wav,61484,düveler
common_voice_tr_17525963.wav,109868,fakat operasyonun zamanı henüz belirlenmiş değil
common_voice_tr_17525964.wav,136748,örneğin uluslararası güçler ne zamandır kıbrıs'da bulunuyor
common_voice_tr_17525968.wav,71468,ne yapabilirim ki
common_voice_tr_17525965.wav,106028,fakat avrupa kamuoyu buna ikna oldu mu
common_voice_tr_17525966.wav,122924,terör fazla önem vermediğimiz bir sorun
common_voice_tr_17525979.wav,121388,peki amerikan halkının filme tepkisi nasıldı
common_voice_tr_17525962.wav,99884,yine de ordunun değişmekte olduğuna inanıyor
common_voice_tr_17525977.wav,122924,orkestramızın yaş ortalaması otuz beşin altında
common_voice_tr_17525970.wav,111404,bu sıradan ya da tesadüfi bir olay değildir
common_voice_tr_17525976.wav,119084,sokaktaysa vatandaş sonuç bekliyor
common_voice_tr_17525978.wav,109868,toplantılar iki haftada bir yapılacak
common_voice_tr_17525988.wav,99884,hırvatistan da bu fikri reddetti
common_voice_tr_17525991.wav,106028,proje yedi yüz milyon avro tutacak
common_voice_tr_17525992.wav,61484,bu yıl farklı
common_voice_tr_17525986.wav,121388,gidenlerin çoğu da ülkelerine geri dönmeyecek
common_voice_tr_17525987.wav,99884,her gün en fazla dört sandık taşınıyor
common_voice_tr_17525994.wav,113708,hasta antibiyotik ve vitamin tedavisi görüyor
common_voice_tr_17525989.wav,113708,fakat en önemli alan yerel yönetim
common_voice_tr_17525990.wav,117548,ancak bu insanlar inançları yüzünden öldürüldü
common_voice_tr_17525993.wav,99884,artık yığılmalar ortadan kalktı
common_voice_tr_17525980.wav,113708,reform süreçlerinin hızından memnun musunuz
common_voice_tr_17525997.wav,92204,hapis cezamı parayla ödemeyi düşünüyorum
common_voice_tr_17526006.wav,75308,hukukun üstünlüğü
common_voice_tr_17526009.wav,107564,bir analist ayrıntılı bilgi istediğini belirtti
common_voice_tr_17526007.wav,111404,proje iki bin yedi başlarında başlayacak
common_voice_tr_17526011.wav,121388,gurur duyduğumuz ortak bir tarihimiz var
common_voice_tr_17526018.wav,111404,bu diyalogda siz de yer alacak mısınız
common_voice_tr_17526014.wav,129068,uluslararası toplum krizi çözmeye çalıştı
common_voice_tr_17526015.wav,130604,milletvekili dokunulmazlığı yirmi dört saattir
common_voice_tr_17526016.wav,98348,dev farklar yaratabilirsiniz
common_voice_tr_17526013.wav,82988,bu büyük bir ilerleme
common_voice_tr_17526019.wav,145964,sizce bu durum kosova'da istikrarsızlık yaratıyor mu
common_voice_tr_17526012.wav,136748,mevcut işsizlik oranı yüzde on iki virgül dört
common_voice_tr_17526008.wav,82988,bu konuda başarı sağlayabildiniz mi
common_voice_tr_17526033.wav,79148,ancak istisnalar da yok değil
common_voice_tr_17526050.wav,125228,avusturya rodos'tan sonra ikinci geldi
common_voice_tr_17526017.wav,136748,ana yemek ya domuz ya da kuzu rostosu oluyor
common_voice_tr_17526020.wav,121388,bu bağımsız ama mesajı olan bir film
common_voice_tr_17526010.wav,122924,ancak yerel şoförler sabırsızlanıyorlar
common_voice_tr_17526034.wav,92204,bu yasada yeni olanlar nedir
common_voice_tr_17526036.wav,115244,para iki dilim halinde verilecek
common_voice_tr_17526032.wav,107564,başsavcı olayla ilgili soruşturma başlattı
common_voice_tr_17526031.wav,163628,birçok duvar resmi ve ikona on üçüncü yüzyıldan kalma
common_voice_tr_17526049.wav,80684,turnuva pazar günü sona eriyor
common_voice_tr_17526038.wav,107564,süper valiler geri mi geliyor
common_voice_tr_17526048.wav,113708,ancak yeni yasa herkese uygulanmayacak
common_voice_tr_17526042.wav,134444,bu sürecin en az iki yıl sürmesi bekleniyor
common_voice_tr_17526047.wav,115244,i̇lk ödül mayıs ayında verilecek
common_voice_tr_17526062.wav,56108,dikkat edin
common_voice_tr_17526046.wav,107564,bosna hersek daha da bölünecek mi
common_voice_tr_17526040.wav,140588,makedonya başbakanı dublin'i ziyaret etti
common_voice_tr_17526051.wav,129068,siyasi açıdan sular durulmuş görünüyor
common_voice_tr_17526052.wav,111404,parti kararı temyize götürdü
common_voice_tr_17526055.wav,96044,interliber büyük başarı elde etti
common_voice_tr_17526077.wav,115244,festivale balkanlar'dan da gelenler oldu
common_voice_tr_17526037.wav,222764,bize bu koşulların neler olduğundan ve hangilerinin henüz yerine getirilmediğinden bahseder misiniz
common_voice_tr_17526054.wav,103724,tadiç ise bunu yapmayı reddetti
common_voice_tr_17526063.wav,109868,i̇nsanların huzur ve mutluluğu için dua ederim
common_voice_tr_17526072.wav,134444,mimosa hasanramaj ise daha ihtiyatlı
common_voice_tr_17526061.wav,109868,sizce bu boykotlar bir sonuç veriyor mu
common_voice_tr_17526071.wav,115244,adını aldığı ülkeden de daha uzun yaşadı
common_voice_tr_17526076.wav,67628,bunu kim ister
common_voice_tr_17526065.wav,113708,i̇lk defa listeler i̇nternette de yayınlanıyor
common_voice_tr_17526073.wav,144428,güreşçiler altmış kilo kategorisinde güreştiler
common_voice_tr_17526064.wav,138284,ayrıldıklarında meyrema sadece sekiz yaşındaydı
common_voice_tr_17526075.wav,109868,türkiye bölgeye yardım gönderme sözü verdi
common_voice_tr_17526083.wav,129068,yeni işler üç ila on bir aylık süreleri kapsıyor
common_voice_tr_17526104.wav,142124,osmanov yetmiş dört kilo serbest stilde güreşecek
common_voice_tr_17526074.wav,126764,i̇ki taraf da diplomatik gerileme istemiyor
common_voice_tr_17526101.wav,134444,bu yapılar güçlü ve işlevsel olmalıdır
common_voice_tr_17526093.wav,102188,zaman değişiyor ve insanlar da değişiyor
common_voice_tr_17526053.wav,188204,arnavutluk'un üyelik daveti alması ülkede yankı uyandırdı mı
common_voice_tr_17526080.wav,102188,bu kalıplaşmış düşünceye tepkiniz nedir
common_voice_tr_17526085.wav,117548,diğer kadın adaylar yarıştan çekildiler
common_voice_tr_17526102.wav,86828,i̇ki lider ayrıntılı bilgi vermedi
common_voice_tr_17526078.wav,99884,ancak sonuçlar ölümcül olabiliyor
common_voice_tr_17526082.wav,88364,sizin bu konudaki tutumunuz nedir
common_voice_tr_17526084.wav,86828,olağanüstü oynadığımızı söyleyemem
common_voice_tr_17526079.wav,103724,fehmiu kosova'da doğmuştu
common_voice_tr_17526094.wav,117548,beş göstericinin silah taşıdığı iddia ediliyor
common_voice_tr_17526103.wav,115244,çok çalıştım ve babamdan da büyük destek gördüm
common_voice_tr_17526092.wav,125228,bu sınırlamalar nisan ayında yürürlüğe girecek
common_voice_tr_17526091.wav,172844,ancak cumhurbaşkanını seçmeye yetecek kadar sandalye kazanacak mı
common_voice_tr_17526108.wav,92204,görünüşe göre para sorun değil
common_voice_tr_17526105.wav,80684,sizin bu konudaki görüşünüz nedir
common_voice_tr_17526106.wav,80684,protestoculara göre evet
common_voice_tr_17526109.wav,99884,i̇ki güvenlik kontrolünden geçtik
common_voice_tr_17526107.wav,92204,podujevo tek örnek değil
common_voice_tr_17526095.wav,130604,etkinliğe on sekiz ülkeden otuz altı şarkıcı katıldı
common_voice_tr_17526122.wav,115244,sırbistan'ın sancak bölgesinde yeni seçimler mi geliyor
common_voice_tr_17526110.wav,111404,kim demiş futbol yalnızca erkeklerin ilgisini çeker diye
common_voice_tr_17526117.wav,103724,dışardan bakıldığında hayat sakin görünüyor
common_voice_tr_17526120.wav,94508,seçimlerde on aday yarışacak
common_voice_tr_17526127.wav,122924,eski tesis sadece yirmi kişi alıyordu
common_voice_tr_17526116.wav,172844,türkiye bin dokuz yüz altmıştan bu yana üç askeri darbe gördü
common_voice_tr_17526126.wav,148268,beyin göçü hırvatistan'da kalkınmayı baltalıyor
common_voice_tr_17526124.wav,122924,bu da rekabetçiliği ve istihdamı olumsuz etkiler
common_voice_tr_17526118.wav,119084,ancak diğer taklitler ülkede üretiliyor
common_voice_tr_17526128.wav,152108,bunların sayısı kaçtır ve bu kişiler gelecekte ne yapacak
common_voice_tr_17526125.wav,121388,bu ülke romanya'daki en büyük yatırımcıdır
common_voice_tr_17526129.wav,107564,lider kosova'nın dördüncü başbakanı oldu
common_voice_tr_17526130.wav,121388,dilekçeye beş bin civarında imza toplandı
common_voice_tr_17526266.wav,82988,burada olmaktan son derece memnunum
common_voice_tr_17526242.wav,142124,hırvatlar bu yazın turizm sezonundan endişeli
common_voice_tr_17526243.wav,136748,kurban bayramı'nın sabah namazı özel bir namaz
common_voice_tr_17526244.wav,111404,bu suçlamalara ne yanıt veriyorsunuz
common_voice_tr_17526247.wav,76844,şimdi durum farklı
common_voice_tr_17526119.wav,121388,i̇bar'ın güneyinde yaşayanlar için manzara farklı
common_voice_tr_17526264.wav,121388,hırvatistan yeni bir rüzgar santraline kavuştu
common_voice_tr_17526249.wav,117548,bu da çok daha fazla ortak çaba gerektiriyor
common_voice_tr_17526248.wav,130604,arnavutluk adeta bir inşaat sahasına döndü
common_voice_tr_17526246.wav,165164,koruganın prototipi bin dokuz yüz ellilerde geliştirildi
common_voice_tr_17526250.wav,106028,balkanlar'da değişim rüzgarları mı esiyor
common_voice_tr_17526255.wav,86828,bunun nedenleri ise ortada
common_voice_tr_17526262.wav,121388,grup biraz dil engeliyle karşı karşıya
common_voice_tr_17526254.wav,113708,öte yandan türkiye oldukça iyi gidiyor
common_voice_tr_17526257.wav,126764,onlara güvenmememiz gerektiğini gösterdiler
common_voice_tr_17526245.wav,122924,para hükümetin yedek fonlarından sağlanacak
common_voice_tr_17526256.wav,96044,sırbistan'da tepkiler karışık oldu
common_voice_tr_17526260.wav,119084,dünya kupası'ndan büyük kariyerler başlamıştır
common_voice_tr_17526258.wav,126764,tartışmalara gelen tepkiler karışık oldu
common_voice_tr_17526263.wav,119084,yarışmaya yirmi yedi ülkeden şarkıcılar katıldı
common_voice_tr_17526261.wav,142124,romanya beş milyar avroluk ilk dilimi hemen aldı
common_voice_tr_17526267.wav,132908,bu kişiler de üçer yıl hapis cezası aldılar
common_voice_tr_17526269.wav,86828,kentas bundan emin değil
common_voice_tr_17526252.wav,132908,yaklaşık yüz bin etnik sırp hâlâ duruyor
common_voice_tr_17526268.wav,92204,priştine'nin yanıtı çabuk geldi
common_voice_tr_17526265.wav,134444,bugünse bu kasa dolu olmaktan çok boş
common_voice_tr_17526270.wav,79148,tüm bunlar çok olumlu gelişmeler
common_voice_tr_17526274.wav,86828,sohbete oturuyor
common_voice_tr_17526276.wav,94508,tören yirmi ekim'de gerçekleşti
common_voice_tr_17526273.wav,119084,kalanlar ise farklı yollar izliyor
common_voice_tr_17526253.wav,180524,yeni yapı iki bin on bir baharı civarında kesinleşecek
common_voice_tr_17526272.wav,129068,bugün pobjeda'nın üretimi oldukça zayıf
common_voice_tr_17527942.wav,140588,davanın tüm süreci adil şekilde gerçekleştirildi
common_voice_tr_17526271.wav,122924,tutuklanan on bir kişinin sekizi hırvat uyrukluydu
common_voice_tr_17527936.wav,115244,görüşmelerde tadiç planını sundu
common_voice_tr_17527939.wav,121388,fabrika iki merkezde faaliyet gösteriyor
common_voice_tr_17527938.wav,132908,sc vatandaşlarının tepkileri karışık oldu
common_voice_tr_17527940.wav,142124,ancak bazıları partinin dağılmasından korkuyor
common_voice_tr_17527941.wav,90668,bu tamamen doğru değil
common_voice_tr_17527937.wav,142124,çalışmalarınızın sonuçlarını tatmin edici buluyor musunuz
common_voice_tr_17527947.wav,92204,bu sayede durum sakinleşebilir
common_voice_tr_17527949.wav,96044,birisi beyazlar için dediler
common_voice_tr_17527948.wav,138284,bu tutuklular sırp mahkemelerinde yargılanacak
common_voice_tr_17527943.wav,134444,simitis de bu ihtiyacı hissettiğini söylüyor
common_voice_tr_17527951.wav,122924,filmin bir kuruş bile kazanmadığını duydum
common_voice_tr_17527957.wav,98348,yapılacak çok şey var
common_voice_tr_17527952.wav,103724,ekonomik kalkınma önemli bir öncelik
common_voice_tr_17527953.wav,142124,şimdiyse iki yakamızı zor bir araya getiriyoruz
common_voice_tr_17527950.wav,140588,söz konusu karar aylar önce yürürlüğe konmuştu
common_voice_tr_17527944.wav,241964,planın ardından yatan mantık tam olarak nedir ve yunanlıları uzun vadede nasıl etkileyecektir
common_voice_tr_17527956.wav,122924,kazanana çoğunluk oyuyla karar verilecek
common_voice_tr_17527955.wav,129068,şimdi ise gurur duyulacak bir tesis haline geldi
