wav_filename,wav_filesize,transcript
common_voice_ky_17832228.wav,192044,бекешев мыйзам долбоорун парламентке кароого киргизди
common_voice_ky_17832230.wav,207404,биз алгач яша деген немени өлөрчө сабап туруп анан кеткибиз келген
common_voice_ky_17832229.wav,134444,жагдайлар ушундай болуп калды — деди ал
common_voice_ky_17832238.wav,119084,схема болсо кандай тартылган
common_voice_ky_17832235.wav,152108,ошондо таяк дароо чыйпылдай баштайт
common_voice_ky_17832232.wav,140588,кадырбаев мекемени бир жылдай башкарган
common_voice_ky_17832243.wav,122924,сот таасирге алдырып жатат
common_voice_ky_17836255.wav,169004,курулуш учурунда кулматов бишкек мэри болуп турган
common_voice_ky_17832234.wav,195884,эки гол киргизген соң бишкектик клуб топтун лидерине айланды
common_voice_ky_17832242.wav,172844,кыргызстанда нөөмөттүк кызмат бир жылга созулат
common_voice_ky_17832241.wav,132908,исаевге башка кылмыш иши козголгон
common_voice_ky_17832239.wav,163628,биз жашоочуларга алдын ала эскертип кеткенбиз
common_voice_ky_17836260.wav,169004,мен шакирт албайм өзүмдүн балдарыма гана үйрөтөм
common_voice_ky_17832244.wav,178988,аларды жана аттарын дагы алмаштырып турууга болот
common_voice_ky_17832240.wav,184364,ош милициясы окуяны кокустук катары каттоого алды
common_voice_ky_17836263.wav,186668,сомдук билдирмеси комиссия тарабынан кабыл алынган эмес
common_voice_ky_17836276.wav,138284,төмөн түшүү үч мүнөттөй убакытка созулат
common_voice_ky_17836275.wav,194348,анын айтымында алдын ала топтолгон суу жетишсиздик кылышы мүмкүн
common_voice_ky_17836251.wav,142124,бактар каралбай калгандыктан кыйылып жатат
common_voice_ky_17832245.wav,203564,ошол кезде сыналгыдан жапон анимелерин коюп калышат эле
common_voice_ky_17836252.wav,153644,партияны руслан казакбаев жетектей баштаган
common_voice_ky_17836253.wav,207404,магистр даражасын хэнань шаарынын университетинен алгам
common_voice_ky_17836250.wav,202028,эми ал үмүт жок — деди акциянын катышуучусу талант акматов
common_voice_ky_17836254.wav,153644,бардык үчөөнө тең кылмыш иши козголгон
common_voice_ky_17836256.wav,171308,мен милициянын кызматкеринен бомба жөнүндө сурадым
common_voice_ky_17836262.wav,180524,аткаминер бул кызматта бир жылга жетпеген убакыт иштеди
common_voice_ky_17836259.wav,169004,менин бутум ооруп курбумдун абалы начарлап кетти
common_voice_ky_17836258.wav,207404,электр станциялары компаниясы жарык өчүрүлбөйт деп убада берүүдө
common_voice_ky_17836297.wav,192044,ал жерде жүрөк кемтиги менен төрөлгөндөрдүн саны көп болуп чыкты
common_voice_ky_17836249.wav,138284,куткаруучулар кырсык болгон жерге жетип барышты
common_voice_ky_17836299.wav,169004,келген туристтердин капчыгана ыңгайлуу болсун дейм
common_voice_ky_17836269.wav,138284,дегеле эмне болуп жатканын түшүндүрөбүз
common_voice_ky_17836257.wav,215084,бир туугандары тууралуу ага азыркы күнгө чейин эч нерсе белгисиз
common_voice_ky_17836267.wav,194348,билим албай калса жакшы айлык ала турган жумушка орношо албайт
common_voice_ky_17836261.wav,169004,ат күнүгө үч маал чөп бир маал жем жейт
common_voice_ky_17836266.wav,195884,бишкек шаардык кеңеши төрт фракциядан көпчүлүк коалициясын түздү
common_voice_ky_17836265.wav,142124,каржылоо качан башталаары белгисиз
common_voice_ky_17836268.wav,169004,анын айтымында арыздар менен эч ким кайрылган эмес
common_voice_ky_17836277.wav,176684,активисттер албек — отун кыйгыч биз таза шаар үчүн
common_voice_ky_17836283.wav,94508,бул жерге келе бердим
common_voice_ky_17836280.wav,148268,бишкекте жолдорду кайра куруу башталды
common_voice_ky_17836279.wav,155948,кыргызтелеком ааксынын башкы директору м
common_voice_ky_17836278.wav,163628,билип туруп андай деп жарыялоо үчүн жинди болуш керек го
common_voice_ky_17836281.wav,172844,коопсуздук боюнча адистер жана банк кызматкерлери жооп беришет
common_voice_ky_17836322.wav,186668,звездина басмакананын ишин уланта берүүсүн талап кылууда
common_voice_ky_17836296.wav,149804,атамбаевдик министрдин айдоочусу кармалды
common_voice_ky_17836284.wav,125228,баяндоо кабарчынын атынан жүрөт
common_voice_ky_17836282.wav,202028,кантип жаракат алгандыгын жакмнын жетекчиси тактаган жок
common_voice_ky_17845531.wav,186668,кишинин дене түзүлүшүнө баа берүү туура эмес — деди карыпбеков
common_voice_ky_17836295.wav,149804,активисттер бийлик буга жол бербейт деп эсептешет
common_voice_ky_17836312.wav,130604,биз бул маселени чечебиз — деди ал
common_voice_ky_17836310.wav,188204,аппаратты учурда бишкекке келишкен мосванын инженерлери оңдошот
common_voice_ky_17836298.wav,188204,ооганстандагы кыргыздар билим алуу үчүн кыргызстанга келишти
common_voice_ky_17836311.wav,111404,биз башкача жол менен барабыз
common_voice_ky_17836320.wav,111404,муну тигил жакка алып бар
common_voice_ky_17836330.wav,203564,кечинде рулга мен отурдум артымдан милиция түшүп мен токтодум
common_voice_ky_17836321.wav,153644,анан мен бир гана жанр менен чектелбөөнү чечтим
common_voice_ky_17836324.wav,134444,билгени менен жеткиликтүү түшүндүрбөйт
common_voice_ky_17836313.wav,180524,жердин баарынан эле ыплас нерсе издей бербегиле — деген ал
common_voice_ky_17836314.wav,148268,менин жанымдан төрт жигит машинада өтүп баратышкан
common_voice_ky_17836332.wav,148268,чечим парламентте талкуусуз кабыл алынды
common_voice_ky_17836323.wav,125228,мамлекеттен эч кандай жардам болгон жок
common_voice_ky_17845584.wav,161324,инилериңди карап кой десең сөзсүз карайт
common_voice_ky_17845530.wav,149804,жаман эч нерсе кылган эмеспиз — деди тимур
common_voice_ky_17836331.wav,148268,эч нерсе жөнүндө ойлонгон жокмун — дейт ал
common_voice_ky_17836333.wav,182828,калган министрлер мурдагыдай тартипте эле иштей беришет
common_voice_ky_17836334.wav,153644,жөн гана бошотуп коюу — бул жаза эмес
common_voice_ky_17845576.wav,186668,анда ал бул нерсени мыйзамдардагы кенемтелер деп атаган
common_voice_ky_17845580.wav,199724,зыянды баалоо боюнча комиссия азырынча өз ишин жыйынтыктай элек
common_voice_ky_17845592.wav,157484,акш долларына кыскарышына алып келген
common_voice_ky_17845583.wav,195884,биз мындай көрүнүштөргө жакшы көз караштабыз деп айтууга болбойт
common_voice_ky_17845535.wav,155948,ага жооп күн батареялары болушу мүмкүн
common_voice_ky_17845532.wav,207404,өкмөт күнөөлүүлөргө карата катаал чараларды көрүүнү убада кылган
common_voice_ky_17845529.wav,176684,жазда туулган кулундары тааныбайт да мени
common_voice_ky_17845534.wav,145964,адамгерчилик байгеден артык болгондо
common_voice_ky_17845536.wav,140588,мындай жөө жүрүш былтыр дагы өткөрүлгөн
common_voice_ky_17845537.wav,194348,өткөн жылдын аягында түтүктөр аркылуу таза суу тартып беришкен
common_voice_ky_17845577.wav,149804,баары бирин бири ансыз деле түшүнүп жатышты
common_voice_ky_17845538.wav,184364,анткени ката номерлеринин өзгөрүүсү шаршемби күнү болгон
common_voice_ky_17847800.wav,176684,өсүп келе жаткан жаштардын ички дүйнөсү таза болот
common_voice_ky_17845533.wav,209708,бирок жээнбековдун айткандары маселени чечүүгө өбөлгө болгон жок
common_voice_ky_17845575.wav,157484,аталган фактты милиция кокустук деп каттады
common_voice_ky_17845574.wav,199724,бул өкүм боюнча кайрадан даттанууга болбойт — деп билдирди ал
common_voice_ky_17845578.wav,157484,мындай бактар дайыма жер кыртышы менен кошо тигилет
common_voice_ky_17845582.wav,178988,борбор азия боюнча адис аркадий дубнов коммерсант
common_voice_ky_17845587.wav,130604,январда мен эс алдым
common_voice_ky_17845581.wav,165164,улуумдан калган эки неберем орусияда жашайт
common_voice_ky_17845585.wav,199724,эми келишимге президент сооронбай жээнбеков кол коюшу керек
common_voice_ky_17845591.wav,119084,бул жолу түтпөй кеттим
common_voice_ky_17845590.wav,138284,бирок бул алкоголду эсептебегенде
common_voice_ky_17845588.wav,167468,ушундай эле абал орусия менен казакстанда байкалган
common_voice_ky_17845579.wav,195884,алар дал ошол биз жолдо кезиктирген велосипедчилер болчу
common_voice_ky_17849799.wav,140588,өлкөнүн экономикасы очорулуп турат
common_voice_ky_17845589.wav,140588,бойго жеткен кыз да — деди апасы
common_voice_ky_17847797.wav,125228,бул жердин баары тең кыргызстандын аймагы
common_voice_ky_17847802.wav,107564,бир күнгө өчүрсө болмок
common_voice_ky_17845593.wav,192044,польшалык мугалим кыз кыргызстанда ала качууга дуушар болду
common_voice_ky_17847805.wav,157484,жараксыз болуп калган мектепти кайра салыш керек болчу
common_voice_ky_17852019.wav,209708,ал шаардагы миңдеген адамдар сыяктуу күнүгө кир суу ичкенге мажбур
common_voice_ky_17845586.wav,225068,он бир жашар ишкер мурда эле атаандаштары менен келишип алган
common_voice_ky_17847803.wav,148268,бир эле адам эки жолу президент боло албайт
common_voice_ky_17847798.wav,171308,мен өзүм сыяктуу эле балдар менен чоңойдум
common_voice_ky_17847799.wav,165164,депутат өзүнө каршы иш саясий мүнөздүү деп эсептейт
common_voice_ky_17852008.wav,192044,мен аны менен сүйлөшөйүн деп унаага отуруусун өтүндүм
common_voice_ky_17847806.wav,102188,бирок кандай жол менен
common_voice_ky_17847801.wav,203564,оштун борбордук базарындагы сатуучулар тыюу салууга нааразы
common_voice_ky_17852006.wav,203564,салтанат учурунда таза оюн үчүн да сыйлык тапшырылды
common_voice_ky_17847804.wav,134444,бул чечимдин себептери белгисиз
common_voice_ky_17849789.wav,186668,көрсөтмө теориялык бөлүк менен практикалык даярдыктардан турат
common_voice_ky_17849788.wav,140588,мамлекетке дагы айыл өкмөткө дагы
common_voice_ky_17852012.wav,178988,бул азия чемпионатындагы тыныбекованын экинчи жеңиши
common_voice_ky_17852009.wav,99884,эч кимди саткан жок
common_voice_ky_17849791.wav,184364,азырынча бул боюнча сот отурумунун качан болоору белгисиз
common_voice_ky_17849790.wav,155948,бул күндү абдан күткөнбүз — деди памирлик
common_voice_ky_17849797.wav,165164,мен анын мүрзөсүнө барып таазим этким келип атат
common_voice_ky_17849798.wav,199724,милиция окуя болгон жерден бензин куюлган бөтөлкө таап алган
common_voice_ky_17849800.wav,226604,судья колун жаагына таянып диалогго ээригип байкоо салып отурат
common_voice_ky_17849801.wav,171308,мурдараак султан жумагулов ктркнын башчысы болчу
common_voice_ky_17852003.wav,165164,ооба бул чын эле күбөлөр тартып алган видео
common_voice_ky_17852014.wav,126764,сүйлөшүүдөн кийин дагы көрөбүз да
common_voice_ky_17852000.wav,157484,анткени өрт өчүрүүчү машина базарга кире алган эмес
common_voice_ky_17852002.wav,161324,алар ишенбей бизге кабарлашкан — деди сыдыков
common_voice_ky_17852011.wav,140588,көл болсо аябай кооз жана сүрдүү
common_voice_ky_17852001.wav,180524,суу сактагычты өзбекстан убактылуу гана пайдаланып турган
common_voice_ky_17852015.wav,138284,биз азыр маселени чече албайбыз
common_voice_ky_17852036.wav,153644,окуя болгон жерге тез жардам кызматы барды
common_voice_ky_17852016.wav,178988,материалдын түп нускасы настоящее времянын сайтына чыккан
common_voice_ky_17852029.wav,165164,өрттөн көрнөк эшик жана терезелер күйүп кеткен
common_voice_ky_17852010.wav,188204,президент жогорку кеңештин чечими менен макул болбой коюшу мүмкүн
common_voice_ky_17852005.wav,140588,мен иимге тапшырма бердим
common_voice_ky_17852013.wav,165164,бирок тургундар көчүп кетүүдөн баш тартып келишет
common_voice_ky_17852004.wav,155948,анын кайсыл бир партиянын буйругу экени анык
common_voice_ky_17852007.wav,192044,ошол эле категорияда калы сулайманов он бешинчи орунга илинди
common_voice_ky_17852017.wav,132908,кээ бир талапкерлер катыштырылган жок
common_voice_ky_17852037.wav,176684,демилгелүү адамдар экен азаматтар — деди чильникина
common_voice_ky_17852050.wav,148268,просто скажите нам кто вы чтобы увидеть ваши результаты
common_voice_ky_17852018.wav,134444,бул жерде коррупциялык аракеттер бар
common_voice_ky_17852021.wav,145964,жума күнү бул жөнүндө бүткүл коллеж билген
common_voice_ky_17852052.wav,153644,калкыбызда кайсы бир жыныстын үстөмдүгү жок
common_voice_ky_17852022.wav,153644,келтирилген материалдык чыгым такталып жатат
common_voice_ky_17852020.wav,176684,эдил сыргак жана башкалар болсо ошол эле жерде калышкан
common_voice_ky_17852023.wav,169004,ал учурда ага полициянын тобу жөнөп бара жаткан болот
common_voice_ky_17852027.wav,199724,шадиев үчүн бул иш боюнча укмкдагы биринчи эле сурак эмес
common_voice_ky_17852028.wav,142124,бирок кийин арыздарын кайра алышкан
common_voice_ky_17852032.wav,132908,буга анын сакалы шек туудурган
common_voice_ky_17852033.wav,138284,мамлекет мени душман деп жаңылышат
common_voice_ky_17852026.wav,125228,баары декабрдын аягында башталган
common_voice_ky_17852059.wav,102188,башка өлкөлөр кантип жашашат
common_voice_ky_17854929.wav,163628,эгерде жыныстык катнаш болсо анда бул айыпталат
common_voice_ky_17852056.wav,132908,аны танбайм да жашырбайм да
common_voice_ky_17854931.wav,211244,бул мамлекеттик экологиялык экспертизалар тарабынан аныкталган
common_voice_ky_17852024.wav,194348,топтук баскычтан чейрек финалга бирден гана команда чыга алат
common_voice_ky_17852039.wav,153644,ал эми чотонов бул пара алууда ортомчулук кылган
common_voice_ky_17852030.wav,202028,баш каармандар качан өбүшө баштайт деп канча жолу күттүрүштү эле
common_voice_ky_17852025.wav,180524,алардын кимиси менин болочокогу күйөөм экенин билген да эмесмин
common_voice_ky_17852035.wav,142124,бизде уулануу болду деп айтканга негиз жок
common_voice_ky_17854940.wav,184364,кунай мангасы менин алгачкы чоң долбоорум
common_voice_ky_17852038.wav,180524,митингге чыккандар акцияларын беш күндөн бери өткөрүүдө
common_voice_ky_17852031.wav,202028,андан кийин тез жардамдын дарыгерлерине ал асынып өлгөнүн айтышат
common_voice_ky_17852054.wav,153644,жергиликтүү бийлик бул үйлөрдү кабыл алган эмес
common_voice_ky_17854945.wav,195884,аны ал чатактуу иштен күтүүсүздөн пайда болгон таксист куткарат
common_voice_ky_17852055.wav,140588,жер алып үй салалы десек анысы да кымбат
common_voice_ky_17852053.wav,188204,азыр анын түзүүчүсү катары баян алымбекова көрсөтүлгөн
common_voice_ky_17852051.wav,203564,кышта суук болгондуктан арыз жазсак үй жылыткыч алып беришкен
common_voice_ky_17854948.wav,215084,ал жерлерде шахмат иретинде эки өлкөнүн үйлөрү жайгашып калган
common_voice_ky_17852058.wav,103724,ал эми жабырлануучу о
common_voice_ky_17852057.wav,161324,жаштардын баары бизнес менен алектенгенге кызыгышат
common_voice_ky_17854930.wav,180524,гендердик тең салмактуулук жогорку кеңеште да сакталбай жатат
common_voice_ky_17854935.wav,148268,өзгөчө сол колун кармай албай жатат
common_voice_ky_17854938.wav,153644,ошондуктан мүлктү камакка алып жатышат
common_voice_ky_17854939.wav,218924,акындын жалгыздыгын үй жаныбарлары бөлүшөт — анын үч мышыгы бар
common_voice_ky_17854933.wav,195884,кээ бир аймактарда мектептер ооруканалар курулбай калган
common_voice_ky_17854944.wav,186668,буттары ооруганынан бийди таштаганга туура келген
common_voice_ky_17854937.wav,225068,ушундай жапырт миграция баштан өтөт деп божомолдогонго негиз бар
common_voice_ky_17854932.wav,188204,клооп баланы сабаганга шектелгендер менен байланыша алган жок
common_voice_ky_17854942.wav,142124,бул жерде эч кандай секиче жок
common_voice_ky_17854943.wav,184364,дебаттык эфир суроолорго жараша бир нече секцияларга бөлүнгөн
common_voice_ky_17854936.wav,188204,натыйжада алексей атасынын талабы менен бекинип алган
common_voice_ky_17854946.wav,134444,биздин балбандар олимпиадага даяр
common_voice_ky_17854949.wav,149804,мындай болуп кетээрин эч ким күткөн эмес
common_voice_ky_17854947.wav,175148,аскер прокуратурасы ага каршы кылмыш ишин козгоду
common_voice_ky_17854951.wav,202028,бишкек шаарындагы берекет базарында чыккан өрт өчүрүлө элек
common_voice_ky_17854953.wav,145964,пенсияга чыккандан кийин ырдай баштагам
common_voice_ky_17854952.wav,209708,бирөөсү үйүнө кайтат кайтса эле ордунда уранды жаткан болот
common_voice_ky_17855019.wav,119084,китепте физикалык каталар болгон эмес
common_voice_ky_17854950.wav,182828,ошондон бери рохиняларды куугунтуктоо токтобой келет
common_voice_ky_17855023.wav,132908,жолдон өткөн анча ыңгайлуу эмес
common_voice_ky_17855028.wav,161324,силерде башкасы жок ошондуктан мага кармангыла
common_voice_ky_17855021.wav,163628,кечки саат жетиде ыктыярчылар автобустарга отурушту
common_voice_ky_17855039.wav,184364,өкмөткө ишеним көрсөтпөө деген өтө чоң олуттуу маселе
common_voice_ky_17855022.wav,132908,бул калаадагы төрт клубдун бири
common_voice_ky_17855020.wav,203564,өкмден кошумчалашкандай кырсыктан эч ким жабыркаган эмес
common_voice_ky_17855024.wav,171308,жер көчкү болоорун билгенде келбей эле коймок да
common_voice_ky_17855031.wav,126764,калган аймактарда андай эмес
common_voice_ky_17857364.wav,157484,бул кыргыз туризми үчүн пайдалуу
common_voice_ky_17855025.wav,184364,суранам туура түшүнгүлө телеканалдын эфири — машина эмес
common_voice_ky_17855026.wav,178988,биздин мектепте мультимедиалык журналистиканы үйрөнөсүң
common_voice_ky_17855032.wav,138284,тасмада аларды санап чыкса да болот
common_voice_ky_17855027.wav,165164,өрт боюнча билдирүү абдан кеч түшкөн — деди ал
common_voice_ky_17855029.wav,203564,ал кызмат абалынан кыянаттык менен пайдаланган деп айыпталууда
common_voice_ky_17860995.wav,163628,алар бир ай аралыгында талаш жерди кайтарып турушкан
common_voice_ky_17855037.wav,142124,азыр эми ар бири өз аймагында гана иштейт
common_voice_ky_17855040.wav,142124,бирок парламенттик көпчүлүк да колдоду
common_voice_ky_17860997.wav,125228,мамлекеттик сыр деген түшүнүк бар
common_voice_ky_17855036.wav,172844,дене ысыткычтар баш кийимдер жана картуздар
common_voice_ky_17855033.wav,176684,бирок бул жерде алар сага сексизм менен мамиле кылышат
common_voice_ky_17855035.wav,192044,ханерлер өздөрүнүн жеке рекорддорунан да өтө эле алыс
common_voice_ky_17857362.wav,149804,исаков твеа менен иштөөнү суранган
common_voice_ky_17855034.wav,190508,мектеп окуучуларына арналган мангаларды көбүрөөк чыгаргым келет
common_voice_ky_17855043.wav,180524,бирок ишкердин айтымында саясатчы өз убадасын аткарбай койгон
common_voice_ky_17855030.wav,176684,парашют менен секирүүдө эмнелерди алып алуу керек
common_voice_ky_17857363.wav,172844,клубдун ыктыярчылары жүндөн кичинекей кийимдерди токушат
common_voice_ky_17861710.wav,161324,бул жерде өкмөттүн очтёту жөнүндө кеп болгон жок
common_voice_ky_17857367.wav,130604,бул программа бир жыл аралыгында иштелип чыккан
common_voice_ky_17857361.wav,169004,аялзат берүүсүнүн бул жолку чыгарылышы ушул темага арналат
common_voice_ky_17857370.wav,155948,мурда ал ырдап эле калбастан бийлеп да жүрчү
common_voice_ky_17855041.wav,169004,шаардыктардын көпчүлүгү жол тыгындарына кабылышты
common_voice_ky_17857365.wav,142124,анан анын туугандарын чакырышат
common_voice_ky_17861713.wav,165164,кесептер ошондой эле фишинг сайттарын колдонушат
common_voice_ky_17861711.wav,165164,ал эми сот алардын арызын четке каккан
common_voice_ky_17860994.wav,140588,бардыгы бишкекте — деп ага айтышкан
common_voice_ky_17857366.wav,192044,алардын экөө таксист дагы бирөө унаа сатып иштеген — деди сыдыков
common_voice_ky_17857369.wav,178988,кышкы чилдеде балдар бир сааттай жөө басып мектепке барышат
common_voice_ky_17857368.wav,155948,бул кишинин өмүр баянын кызыгуу менен окуп чыктым
common_voice_ky_17860996.wav,157484,алар базардын жерин бошотушпаса атышуу болот
common_voice_ky_17860993.wav,171308,бул жерде ушул завод отуз жыл иштеди кана анын пайдасы
common_voice_ky_17867535.wav,194348,учурда ошол байкалган үч жараканын саны жетиге жеткен
common_voice_ky_17860999.wav,153644,жерлер үч жыл ушул кишинин менчигинде болгон
common_voice_ky_17861708.wav,125228,ал ай сайын жаңыртылып турат
common_voice_ky_17861002.wav,126764,костюму дагы жакшы отурат экен
common_voice_ky_17860998.wav,178988,мээрим өзбекстанга саякатын өзү уюштурууну чечкен
common_voice_ky_17861001.wav,157484,башында биз бул өрткө каршы окуу деп ойлогонбуз
common_voice_ky_17861707.wav,157484,бул кол салууну биз чечкиндүү түрдө айыптайбыз
common_voice_ky_17861000.wav,199724,каршылаштарына карата жана анын атына күч көрсөтүүгө тыюу салынат
common_voice_ky_17861716.wav,96044,мен муну жазган эмесмин
common_voice_ky_17861715.wav,134444,ал жерде аял же эркек деп жазылган эмес
common_voice_ky_17861709.wav,163628,жан дили менен кабыл алышты баш тартышкан жок
common_voice_ky_17861714.wav,180524,мыйзам боюнча жумуш берүүчү андай кылууга укуктуу эмес
common_voice_ky_17861712.wav,153644,буга карабастан иш козголду — деди ал
common_voice_ky_17864525.wav,161324,желек кызыл болгон үчүн эле кан төгүлө бербейт
common_voice_ky_17864526.wav,186668,ал баланын тонунда уран таптакыр болбошу керек дейт
common_voice_ky_17864528.wav,138284,алар өздөрүнүн жазасын алышты
common_voice_ky_17864527.wav,182828,чыныгы козутуучалар эркиндикте аларга тийбей жатышат
common_voice_ky_17867539.wav,148268,бирок фамилияларын атай албайм — деди ал
common_voice_ky_17864529.wav,148268,кытайдын кашкардагы таасири өтө начар
common_voice_ky_17867534.wav,188204,биз бишкекке жакын жердеги бардык көчөтканаларды текшерип чыктык
common_voice_ky_17867538.wav,144428,айтпа өлтүрүп коем деп коркутчу экен
common_voice_ky_17867543.wav,117548,мен андан ары чыдай албайт болчумун
common_voice_ky_17867537.wav,199724,жашоочулардын макулдугу мен бул жерди алганга чейин алынган
common_voice_ky_17867540.wav,132908,чечим биздин катышуубуз жок кабыл алынды
common_voice_ky_17867541.wav,119084,биз аларга ыраазы болушубуз керек
common_voice_ky_17867545.wav,215084,менин дарегим боюнча такыр мага чоочун кишилер добуш беришет экен
common_voice_ky_17867542.wav,176684,ошондой ыплас нерселер себеп болуп чыгарып салдык
common_voice_ky_17867536.wav,195884,беттешүү экинчи двизиондогу топтук баскычтын алкагында өттү
common_voice_ky_17867548.wav,180524,шыкмаматов азырынча депутаттык ишмердигин улантып жатат
common_voice_ky_17867547.wav,169004,анын каттоосун сентябрь айында гана кабыл алышкан
common_voice_ky_17867646.wav,171308,бир күн кечке иштегенден кийин гана ал эс алууга отурган
common_voice_ky_17867665.wav,178988,италияга келген аномалдуу кыш абалды оорлотуп жатат
common_voice_ky_17867546.wav,175148,которгон жана редактор айгул гуламидин кызы
common_voice_ky_17867544.wav,194348,доо арыздын максаты — кызматтан алуу мыйзамсыз экенин далилдөө
common_voice_ky_17867668.wav,153644,төрт ай дем алыш күнү жок иштедик
common_voice_ky_17867653.wav,157484,токтотуп коюңузчу десем ал айдап кете берди
common_voice_ky_17867662.wav,169004,андан көрөк ал акчаны бул жактан иштеп табам
common_voice_ky_17867652.wav,140588,гулира — тогуз жашар өспүрүмүн апасы
common_voice_ky_17867654.wav,138284,ал жерде андан кийинки беттеш өтмөк
common_voice_ky_17867655.wav,132908,биз бул боюнча эми эле угуп жатабыз
common_voice_ky_17867647.wav,172844,мамкурулуш жеке өзү компанияны тандаган эмес — деп билдирди ал
common_voice_ky_17867663.wav,202028,анын айтымында ал ксдпдагы партиялык ишке көңүл бургусу келет
common_voice_ky_17867660.wav,142124,мегакомду сатуу үчүн пара алуу
common_voice_ky_17867671.wav,186668,менде нурбек савитахунов менен иштешүү кыялым бар болчу
common_voice_ky_17867661.wav,171308,бишкекте ахмет доган аттуу сүрөтчү досум бар
common_voice_ky_17867651.wav,103724,башка эркектерди да укпагыла
common_voice_ky_17867650.wav,176684,милиция аларды оңой эле таап алмак айыл кичинекей эле да
common_voice_ky_17867659.wav,176684,баяндоо зафер динчердин атынан жүргүзүлөт
common_voice_ky_17867682.wav,149804,ага табель жазган бөлүм башчы жооп берсин
common_voice_ky_17867657.wav,171308,күбөлөрдүн айтымдарында жабырлануучу аман калган
common_voice_ky_17867648.wav,148268,компаниянын жетекчиси — наргиз жолдошбаева
common_voice_ky_17867649.wav,186668,мен паспортумду коомчулук боршайком аркылуу берүүнү талап кылам
common_voice_ky_17867673.wav,209708,мисалы видеокамералар аттиштер газ ачкычтары шакекчелер
common_voice_ky_17867664.wav,163628,жаш сүрөтчү буюртмага сүрөт тартып киреше табат
common_voice_ky_17867687.wav,211244,мени ал абалдан күтүүсүздөн кыйкырган үндөр чыгарды
common_voice_ky_17867690.wav,180524,жатын энеликке карата болгон мамиле дүйнө жүзүндө ар кандай
common_voice_ky_17867674.wav,172844,шыкмаматов менен салянова компенсация доолаган жок
common_voice_ky_17867675.wav,148268,биз чын эле жолдо кетип бара жатканбыз
common_voice_ky_17867688.wav,211244,окуя ош облусунун араван районунда болгону айтылууда
common_voice_ky_17867689.wav,207404,нунес беттештин акыркы секундаларында каршылашын жыгыта алды
common_voice_ky_17867693.wav,194348,иим учурда жазуунун аныктыгын текшерип жатат
common_voice_ky_17867678.wav,149804,милиция ормуковго издөө жарыялады
common_voice_ky_17867679.wav,195884,ал эркектердин кийимдерин сунуштаган жалгыз дизайнер болду
common_voice_ky_17867667.wav,176684,мен партиянын ичинде ажырым бар экенин тастыктай албайм
common_voice_ky_17867676.wav,186668,саясат тануучулар мындай биригүүнү кантип түшүндүрүүдө
common_voice_ky_17867670.wav,157484,бул лот боюнча тендер эки жолу өткөрүлгөн
common_voice_ky_17867669.wav,188204,мындай көрүнүш олимпиада оюндарында болбош керек — деди бах
common_voice_ky_17867677.wav,199724,милициянын кызматкерин өлтүрүү фактысы боюнча кылмыш иши козголду
common_voice_ky_17867672.wav,195884,укмк менен башкы прокуратура жөнүндө ооз ачпай эле коёюн
common_voice_ky_17870269.wav,194348,мындай болушу таптакыр мүмкүн эмес — деп эсептейт кулбатыров
common_voice_ky_17867666.wav,86828,керек — деди ал
common_voice_ky_17867681.wav,232748,азыр жашоосуна наалыган адамдарды кезиктирсем аргасыздан жылмаям
common_voice_ky_17867680.wav,161324,сапардын баасы ар түрдүү ал багытка жараша болот
common_voice_ky_17867686.wav,218924,биз бул бир залда отургандар жалпы иш үчүн күрөшкө даярбыз
common_voice_ky_17867691.wav,186668,бирок ал унаадан чыгып канжалаган бойдон качып кете алган
common_voice_ky_17867683.wav,188204,полициядан жол кырсыктан тогуз адам жабыркаганын билдиришти
common_voice_ky_17867684.wav,186668,аким өзүн жакшы алып жүрбөй ал эмес агрессивдүү болду
common_voice_ky_17867685.wav,184364,айыл тургундары балдарынын ден соолугуна кабатырланып атышат
common_voice_ky_17870274.wav,184364,бош убактымда бул жерге келип тааныш агама жардам берем
common_voice_ky_17870282.wav,218924,айгырды үч жылда алмаштырып турбаса ургаачылары жетилип калат да
common_voice_ky_17867694.wav,126764,андан ары катуу үн чыккан
common_voice_ky_17867692.wav,199724,арасынан дагы да өзгөчөлөнүп суурулуп чыккандары да болот
common_voice_ky_17870265.wav,142124,бирок гейлер укук коргоочуларга ишенишпейт
common_voice_ky_17870272.wav,132908,ансыз анын өнүгүүсү да болмок эмес
common_voice_ky_17870260.wav,119084,мага демектен бийликтин кекиртегине
common_voice_ky_17867695.wav,180524,бирок азырынча алардын эки бөлмөлүү батирине кардар табыла элек
common_voice_ky_17870275.wav,148268,башка машиналар көпкө чейин токтобой өтүп жатышты
common_voice_ky_17870262.wav,130604,чынында алар өтө катуу мамиле кылышат
common_voice_ky_17870261.wav,178988,тескерисинче сурагандардын баарына бекер таратып атабыз
common_voice_ky_17870271.wav,186668,бул таптакыр чектен чыгуу мен нес болуп турам — деген ал
common_voice_ky_17870268.wav,171308,ошол жакта түнөп тоолордо калсак да болмок — дейт эдил
common_voice_ky_17870288.wav,169004,исаков эч жакка кетпөө жөнүндө тилкат жазып берген
common_voice_ky_17870263.wav,103724,бул плюс бул минус
common_voice_ky_17870264.wav,163628,ижара акысын төлөй албай көчөдө калышыптыр
