wav_filename,wav_filesize,transcript
common_voice_ja_19780460.wav,188204,彼女は美しいばかりか、心も優しく、しかも、聡明である。
common_voice_ja_19780458.wav,167468,病人にそんなことを言うなんて、彼には思いやりがなかった。
common_voice_ja_19780457.wav,126764,母はいつもわたしに買い物を頼みます。
common_voice_ja_19780599.wav,118316,父の死後彼が会社の責任者となった。
common_voice_ja_19780598.wav,95276,父は週末に帰宅します。
common_voice_ja_19780483.wav,107564,彼女は毛筆を使うのがいやだった。
common_voice_ja_19780613.wav,112172,父はテーブルの自分の席に着いた。
common_voice_ja_19780374.wav,100652,彼女は涙を流すまいとした。
common_voice_ja_19780637.wav,149036,あの交差点を右に曲がると、大使館があります。
common_voice_ja_19780540.wav,75308,封筒をください。
common_voice_ja_19780541.wav,106028,部屋をいそいでかたづけてほしいの。
common_voice_ja_19780615.wav,82220,浜辺は人でいっぱいだ。
common_voice_ja_19780485.wav,89900,部下は彼のあとに続いた。
common_voice_ja_19780538.wav,101420,彼女は不本意ながらもそうした。
common_voice_ja_19780655.wav,195884,先だって、ごく短期間だが、久方ぶりに、ヨーロッパへ行った。
common_voice_ja_19780484.wav,155180,風船はどんどん上がって行って、とうとう見えなくなった。
common_voice_ja_19780652.wav,108332,あそこのスーパーは夜も開いています。
common_voice_ja_19780536.wav,112940,彼女らは喜びで満ち溢れていた。
common_voice_ja_19780563.wav,99116,表面的な理由がいくつかある。
common_voice_ja_19780566.wav,124460,この時計はきっと高いにちがいありません。
common_voice_ja_19780463.wav,99884,彼女を待つ必要がありますか。
common_voice_ja_19780482.wav,157484,彼等は、何も起こらなかったかのように食べ続けた。
common_voice_ja_19780601.wav,65324,物価が上っている。
common_voice_ja_19780562.wav,96812,彼女は母親にそっくりだ。
common_voice_ja_19780564.wav,139052,父は喜んでいるどころか、とても怒っている。
common_voice_ja_19780700.wav,130604,彼女は父親にセーターを編んであげた。
common_voice_ja_19780616.wav,78380,彼女は病気だといった。
common_voice_ja_19780597.wav,111404,武器を持ち歩くのは法律違反である。
common_voice_ja_19780614.wav,88364,部屋からでてきてもいいですか。
common_voice_ja_19780699.wav,145196,父は出かけていますが、母は在宅しています。
common_voice_ja_19780600.wav,270380,夜空を、赤い灯が点滅しながら旋回し、十分おきに、照明弾がゆっくりと落ちてくる。
common_voice_ja_19780639.wav,106028,父は袖に長い裂け目を作った。
common_voice_ja_19786013.wav,155180,今年の三月十五日に日本に来ました。
common_voice_ja_19780641.wav,79916,彼女好調ですね。
common_voice_ja_19786014.wav,122156,父はあした家にいるのでしょう。
common_voice_ja_19780638.wav,150572,貧乏だけれども、彼は嘘をつくようなことはしない。
common_voice_ja_19780668.wav,104492,不足の事態を頭にいれておく。
common_voice_ja_19780667.wav,103724,この建物の三階にあります。
common_voice_ja_19780640.wav,99116,部屋にはほとんど誰もいなかった。
common_voice_ja_19780656.wav,71468,腹を立てるな。
common_voice_ja_19780671.wav,104492,貧しい人をさげすんではならない。
common_voice_ja_19780669.wav,152108,覆面をした男達が旅客を襲って金を奪った。
common_voice_ja_20837648.wav,145964,彼女は約束を破るような人ではありません。
common_voice_ja_20837649.wav,128300,腐らないようにしっかりと蓋を締めなさい。
common_voice_ja_19780670.wav,113708,ごはんを食べてから、歯をみがきます。
common_voice_ja_19780653.wav,81452,彼女は不幸らしい。
common_voice_ja_19780654.wav,165932,首相になってからのほうが、ずっと、表情が柔和だった。
common_voice_ja_20837646.wav,90668,兵士は穴の中に避難した。
common_voice_ja_20837650.wav,125228,氷点下まで冷えさえしなければいいですよ。
common_voice_ja_20837697.wav,81452,父は碁をやります。
common_voice_ja_19780612.wav,143660,父は私の健康のことを心配している。
common_voice_ja_20837682.wav,145196,貧困は依然として犯罪の主要原因である。
common_voice_ja_20837698.wav,109100,彼等はお互いに失望を感じている。
common_voice_ja_20837683.wav,155948,病気のために彼はその会合に出席できなかった。
common_voice_ja_20837684.wav,253484,水夫たちが大声でわめくと、原住民は、互いに顔を見合わせ、手を振って答えた。
common_voice_ja_20837647.wav,190508,言論の自由は、一歩譲れば、百歩も千歩も攻め込まれる。
common_voice_ja_20837686.wav,105260,彼女は美貌を売りにしています。
common_voice_ja_20837716.wav,103724,彼女を見るに耐えられなかった。
common_voice_ja_20837696.wav,106028,「おはよう」とトムは微笑みながら言った。
common_voice_ja_19780702.wav,155180,そうです、異常音は空冷ファンの最後の断末魔だったのです。
common_voice_ja_20837719.wav,96812,そこの戸を開けてはいけません。
common_voice_ja_20837700.wav,90668,父は帰国したばかりだ。
common_voice_ja_20837720.wav,181292,ちょっと遅い昼食をとるため、ファミリーレストランに入ったのです。
common_voice_ja_20837681.wav,153644,彼女は美しい事を自慢している。
common_voice_ja_19786017.wav,130604,母が作る料理はとてもおいしいです。
common_voice_ja_20837738.wav,208940,うろたえずに、輸出依存の体質を徐々に見直していく作業が大切になる。
common_voice_ja_20837718.wav,152876,夫が有名な科学者である婦人が向こうからやってきた。
common_voice_ja_20837748.wav,125228,毎晩二時間英語の勉強をします。
common_voice_ja_20837740.wav,183596,物事を中途半端に知っているより、全く知らない方がましだ。
common_voice_ja_20837737.wav,199724,父はずっとよろしい。一週間もすればまた仕事を始めるでしょう。
common_voice_ja_20837699.wav,151340,父は、私が背が高くてハンサムなのを自慢している。
common_voice_ja_20837746.wav,147500,彼女は万事承知と言わんばかりに私に目くばせした。
common_voice_ja_20837736.wav,123692,彼女は老人に道路を渡らせてあげた。
common_voice_ja_20837747.wav,159020,氷が張った道路の上で体のバランスをとるのは難しい。
common_voice_ja_20837717.wav,118316,彼女は彼を行かせるべきかどうか迷った。
common_voice_ja_20837739.wav,155180,彼女は理解しがたいように思える問題に直面した。
common_voice_ja_20837767.wav,148268,父はよく学生時代のことを私たちに話したものだ。
common_voice_ja_19780705.wav,88364,彼女は率直にものを言う。
common_voice_ja_20837772.wav,77612,上着を持って出かけます。
common_voice_ja_19790596.wav,168236,分からないことがあったら、いつでも私に聞きなさい。
common_voice_ja_20837750.wav,109100,食べ物が無駄になるのを見るのはいやだ。
common_voice_ja_20837768.wav,90668,物価が天井知らずに上がる。
common_voice_ja_20837771.wav,101420,イさんは日本語ができます。
common_voice_ja_20837775.wav,112172,不注意な運転は事故を引き起こす。
common_voice_ja_20837773.wav,107564,彼女は不注意運転で罰せられた。
common_voice_ja_19786015.wav,145964,不正アクセスは、法律で取り締まるべき。
common_voice_ja_19780703.wav,110636,彼を気の毒におもわずにはいられない。
common_voice_ja_20837774.wav,96812,彼等は作業を終えてしまった。
common_voice_ja_20837788.wav,74540,夜を徹するか否か。
common_voice_ja_20837766.wav,83756,きのう木を切りました。
common_voice_ja_20837769.wav,89132,父は熟練した外科医です。
common_voice_ja_20837770.wav,119852,今晩は友達のうちでごはんを食べます。
common_voice_ja_19790597.wav,75308,物価が下がった。
common_voice_ja_20837789.wav,100652,彼女は夫を尻に敷いている。
common_voice_ja_20837807.wav,142124,父と私は日曜日にはいつもテニスをしていた。
common_voice_ja_20837790.wav,109868,物質は温度によって形を変える。
common_voice_ja_20837810.wav,153644,不思議なことに、自分の目の部分だけには寄せつけません。
common_voice_ja_20837808.wav,187436,痛みは点滴より鎮痛薬を静脈投与することで鎮痛を行う
common_voice_ja_20837813.wav,106028,けいこは枕に顔をうずめて泣いた。
common_voice_ja_20837811.wav,90668,イさんは今図書館にいます。
common_voice_ja_20837806.wav,112172,病気の少年は危篤状態だ。
common_voice_ja_20837821.wav,149036,父は外出しています。お電話をするように伝えましょうか。
common_voice_ja_20837809.wav,89132,わたしの好きな色は青です。
common_voice_ja_19786016.wav,139052,彼女は老人が横断するのに手を貸してあげた。
common_voice_ja_20837815.wav,108332,彼女は病後でまだ弱々しかった。
common_voice_ja_20837749.wav,107564,風邪を引くと私はいつも鼻水が出る。
common_voice_ja_20837824.wav,117548,彼女は秘密を知っていることを認めている。
common_voice_ja_20837842.wav,118316,排卵の有無を調べる方法はありますか？
common_voice_ja_20837786.wav,96812,風に吹かれて木が曲がった。
common_voice_ja_20837825.wav,120620,彼女は非常に驚いたので、ものが言えなかった。
common_voice_ja_20837847.wav,92972,畑は干上がり、土は割れる。
common_voice_ja_20837823.wav,189740,彼等が彼等の先生をそれほど好きになるとは私は考えもしなかった。
common_voice_ja_20837812.wav,158252,水が上がってきたら、あとはゆっくりと、上下させればよい。
common_voice_ja_20837852.wav,134444,新しい家は台所が広いので、とても便利です。
common_voice_ja_19790599.wav,89132,分かるような気がする。
common_voice_ja_20837854.wav,155948,文学は我々に人間性について教えてくれる。
common_voice_ja_20837787.wav,153644,週休二日制になっていて、土曜日は休みだった。
common_voice_ja_20837814.wav,92204,払い戻しはどうしたらいいのですか。
common_voice_ja_20837844.wav,125228,父が忙しいので、私が代わりに行きます。
common_voice_ja_19790598.wav,106028,彼女は冷静に話し続けた。
common_voice_ja_20837851.wav,109868,コンピューターのスイッチを切ります。
common_voice_ja_20837855.wav,101420,わたしの部屋に小さないすがあります。
common_voice_ja_20837845.wav,162092,職場・仕事の変化で、かなりストレスがたまっているのもある。
common_voice_ja_20837864.wav,140588,彼女らは自分の考えを男性に伝えられなかった。
common_voice_ja_20837843.wav,124460,病気のためジェーンは学校に行けませんでした。
common_voice_ja_20837865.wav,163628,腹立ちまぎれに彼は言いたい放題のことを言って、帰って行った。
common_voice_ja_20837849.wav,113708,疲れたときはひと風呂浴びるのがいちばんだ。
common_voice_ja_20837848.wav,93740,彼女は魅力的な子だと思う。
common_voice_ja_20837862.wav,169772,子宮後屈があると、排卵痛が痛くなりやすいですか？
common_voice_ja_20837841.wav,108332,彼女は膝が震えるのを感じた。
common_voice_ja_20837882.wav,146732,いよいよ今週を限りに、しばらくのお休みです。
common_voice_ja_20837883.wav,111404,塀にボールを投げつけてはいけない。
common_voice_ja_20837853.wav,102956,わたしは高い所に住みたいです。
common_voice_ja_20837863.wav,97580,父はちょうど風呂からあがったところだ。
common_voice_ja_20837861.wav,98348,彼女は富豪と結婚する。
common_voice_ja_20837884.wav,142124,父はシェイクスピアを引用した手紙を書いていた。
common_voice_ja_20837846.wav,102188,テレビを見ながら、ごはんを食べます。
common_voice_ja_20837896.wav,157484,一方で漁業と商業でリャネス港は繁栄していた
common_voice_ja_20837892.wav,135980,兵士達はかろうじて死をまぬがれた。
common_voice_ja_20837893.wav,89900,服装の決まりはありますか。
common_voice_ja_20837895.wav,107564,八月一日から夏休みです。
common_voice_ja_20837908.wav,159788,兵士たちは剣をきらきらさせながら行進していた。
common_voice_ja_20837894.wav,79148,頭が痛いですか。
common_voice_ja_20837907.wav,125228,彼女は微笑んで私を迎えてくれた。
common_voice_ja_20837885.wav,159020,彼女は非常に恥ずかしい思いをさせられて何もいえなかった。
common_voice_ja_20837917.wav,93740,不服従でとがめられた。
common_voice_ja_20837909.wav,141356,彼女は妹の名声のために影がうすくなった。
common_voice_ja_20837881.wav,158252,分別のある人なら、人前でそんな事は言わないだろう。
common_voice_ja_20837920.wav,83756,この料理はまずそうです。
common_voice_ja_20837850.wav,104492,駅から図書館まで二キロメートルあります。
common_voice_ja_20837918.wav,88364,風は北から吹いている。
common_voice_ja_20837910.wav,108332,我々を見てにたりと笑った。
common_voice_ja_20837960.wav,166700,不安な時もかなりあったが、結局は全てがうまくいった。
common_voice_ja_20837919.wav,69164,またあとで来ます。
common_voice_ja_20837983.wav,150572,彼女は非常の場合に備えていくらか貯金した。
common_voice_ja_20837911.wav,61484,負け惜しみ。
common_voice_ja_20837959.wav,185132,父は誕生日のお祝いに、私にデジタル時計を買ってくれました。
common_voice_ja_20837921.wav,133676,彼女らはその知らせに驚かざるを得なかった。
common_voice_ja_20837984.wav,95276,壁に地図がかかっています。
common_voice_ja_20837958.wav,175916,彼女は来るべきアメリカへの旅行の準備をするのにずっと忙しい。
common_voice_ja_20837985.wav,109100,春になると、暖かくなります。
common_voice_ja_20837961.wav,111404,父は私に和成と名づけた。
common_voice_ja_20838024.wav,97580,髭剃りと散髪をしてもらった。
common_voice_ja_20837957.wav,99884,夫婦水入らずが気楽でいい。
common_voice_ja_20838023.wav,167468,フォーミュラカーは通常オープンホイールでシングルシーターである
common_voice_ja_20838027.wav,124460,ケーキを食べるとき、フォークを使います。
common_voice_ja_20838026.wav,108332,小林さんの家にはペットがいます。
common_voice_ja_20838079.wav,71468,不感症のようです。
common_voice_ja_20838117.wav,193580,不幸はあまりにもひどく、読者は涙を抑えることが出来なかった。
common_voice_ja_20838080.wav,108332,彼女は病気を理由に辞職した。
common_voice_ja_20838082.wav,110636,イさんはテニスをやりたがっています。
common_voice_ja_20838025.wav,112940,彼女をがっかりさせるつもりはなかったんだ。
common_voice_ja_20838116.wav,129836,わたしのおばさんは花屋で働いています。
common_voice_ja_20838138.wav,128300,彼女は理屈の上でしか貧乏を知らない。
common_voice_ja_20838135.wav,129068,必要は発明の母とはよく言ったものだ。
common_voice_ja_20838115.wav,117548,父は私にあまり忠告しなかった。
common_voice_ja_20838136.wav,136748,彼女は夫のそばにぴったり寄り添っていた。
common_voice_ja_20838081.wav,144428,苗木への愛情は、かえって深まっていくようだった。
common_voice_ja_20838078.wav,108332,彼女は夫にひどくおびえていた。
common_voice_ja_20838141.wav,79916,不整脈があります。
common_voice_ja_20838137.wav,87596,復活祭はもうすぐだ。
common_voice_ja_20837987.wav,96044,部外者の立ち入りを禁ず。
common_voice_ja_20838139.wav,126764,みると、妻は一心不乱に眠っている。
common_voice_ja_20838142.wav,136748,病気になってはじめて健康の価値が解る。
common_voice_ja_20838140.wav,116780,だがすでに、賽は投げられた。
common_voice_ja_20838133.wav,117548,父は長い休みを決してとらない。
common_voice_ja_20838246.wav,93740,このゲームはフィクションです。
common_voice_ja_20838114.wav,106796,風が吹いていて、寒いです。
common_voice_ja_20838271.wav,69164,部屋に誰もいない。
common_voice_ja_20838134.wav,112940,父は上座の自分の席に着いた。
common_voice_ja_20838243.wav,132140,わたしは毎朝野菜と果物を食べます。
common_voice_ja_20838290.wav,107564,きょうは朝ごはんを食べませんでした。
common_voice_ja_20838247.wav,135980,父は私に模型飛行機を買ってくれた。
common_voice_ja_20838308.wav,122156,この用紙に名前と住所を書きます。
common_voice_ja_20838268.wav,73004,風邪ぎみで寝ている。
common_voice_ja_20838292.wav,120620,父は寝るとき、よく本を読んでくれた。
common_voice_ja_20838272.wav,217388,十二月八日の開戦をスクープした夜、主筆として、眠れぬ夜を過ごした。
common_voice_ja_20838309.wav,76844,父は不在です。
common_voice_ja_20838291.wav,139820,来年海外へ旅行に行こうと思っています。
common_voice_ja_20838245.wav,146732,彼女は来週はずっと先約がつまっている。
common_voice_ja_20841449.wav,152108,叔父さんは、岬の一軒家に独りぼっちで住んでいた。
common_voice_ja_20841446.wav,116012,私は、気が強い女が嫌なんです。
common_voice_ja_20841492.wav,132140,彼女は父よりもそのニュースについて知っています。
common_voice_ja_20838270.wav,142124,貧しい人々が必ず不幸であるとは限らない。
common_voice_ja_20838244.wav,101420,彼等は仕事に満足している。
common_voice_ja_20838289.wav,161324,彼等は兵士たちに十分な食料と水を補給した。
common_voice_ja_20841517.wav,146732,兵士は自分の命を犠牲にして友人を救った。
common_voice_ja_20841493.wav,125228,きのう山田さんに旅行のお土産をもらいました。
common_voice_ja_20841514.wav,149036,彼等によって私は危険がまったくないと信じる気になった。
common_voice_ja_20838288.wav,135980,彼女は約二十分で顔の化粧をした。
common_voice_ja_20841494.wav,116780,夫はいつもベッドで本を読むんです。
common_voice_ja_20841534.wav,92972,この花は小さくて赤いです。
common_voice_ja_20841447.wav,127532,彼女は料理をするのが大変好きです。
common_voice_ja_20841497.wav,102188,あなたはあっちで仕事をしてください。
common_voice_ja_20841511.wav,106028,風呂に入り、それから寝なさい。
common_voice_ja_20841516.wav,86060,物価は上昇していた。
common_voice_ja_20841450.wav,106796,彼等はその国と戦争中である。
common_voice_ja_20841515.wav,91436,父はたばこも酒もやらない。
common_voice_ja_20841523.wav,115244,病気のため彼のコンサートに行けなかった。
common_voice_ja_20841495.wav,88364,彼女は彼を嫌っていた。
common_voice_ja_20841520.wav,169004,エネルギーを節約するための技術を開発することも大切である。
common_voice_ja_20841521.wav,119084,父はたばこを吸い、母はぼんやりしていた。
common_voice_ja_20841512.wav,115244,富はただそれだけでは大したものではない。
common_voice_ja_20841525.wav,112172,病院の後ろにあるあの建物はなんですか。
common_voice_ja_20841522.wav,143660,婦人参政権を認めるように憲法が修正された。
common_voice_ja_20841519.wav,89132,病気で学校を休みました。
common_voice_ja_20841513.wav,114476,彼女は夫の帰りを首を長くしてまった。
common_voice_ja_20841541.wav,104492,私の娘は尻が重いので困る。
common_voice_ja_20837986.wav,115244,父は私に素敵な時計をくれた。
common_voice_ja_20841531.wav,121388,風邪を引かないように注意しなければいけません。
common_voice_ja_20841540.wav,128300,風やら雨やらで、その試合はさんざんだった。
common_voice_ja_20841561.wav,120620,病気で彼の旅行の計画は挫折した。
common_voice_ja_20841518.wav,112940,父はハーバード大学を卒業した。
common_voice_ja_20841548.wav,116012,父は日曜日はただテレビを見るだけだ。
common_voice_ja_20841539.wav,86828,彼女は美しい声をしている。
common_voice_ja_20841546.wav,73772,壁は落書きだらけだ。
common_voice_ja_20841545.wav,97580,果物を半分に切りました。
common_voice_ja_20841542.wav,70700,病気だったに違いない。
common_voice_ja_20841558.wav,243500,舗装という文明の象徴は、しばしば、逆流現象を起こして、人間に害をもたらす。
common_voice_ja_20841559.wav,104492,きのう駅の近くへ買い物に行きました。
common_voice_ja_20841538.wav,132140,物事を理屈だけで解決することはほとんどできない。
common_voice_ja_20841556.wav,149804,彼女は美しいからではなくみんなに親切だから人気がある。
common_voice_ja_20841543.wav,96812,彼女は両親をとても慕っている。
common_voice_ja_20841549.wav,111404,毎週土曜日、サッカーの練習をします。
common_voice_ja_20841547.wav,99116,髪を切る前にシャンプーをします。
common_voice_ja_20841588.wav,123692,必ず本人が登録用紙に記入して下さい。
common_voice_ja_20841555.wav,132140,この出口を出ると、図書館に一番近いです。
common_voice_ja_20841536.wav,175916,営業マンだって、リストラ予備軍に配属されないように必死な訳です。
common_voice_ja_20841560.wav,180524,労働力の、需要と供給の出会う場が、労働市場である。
common_voice_ja_20841564.wav,114476,部屋の中の家具はすべて使い古されていた。
common_voice_ja_20841562.wav,92972,毎日三回ごはんを食べます。
common_voice_ja_20841586.wav,162092,父の非難が私の心に痛切に感じられたのはそのときだった。
common_voice_ja_20841577.wav,85292,ブラウンさんをお願いします。
common_voice_ja_20841557.wav,132908,不言実行。ガタガタ言わずにやればいいんだよ。
common_voice_ja_20841573.wav,112940,彼女を悪く言う奴がいたらただじゃおかないぞ。
common_voice_ja_20841585.wav,90668,父は手術をしてから体調が良い。
common_voice_ja_20841576.wav,119084,毎朝走っているので、少し細くなりました。
common_voice_ja_20841570.wav,178220,病院に歩み入ることを考えると不安になる人がいるのも無理はない。
common_voice_ja_20841596.wav,67628,妹は絵が上手です。
common_voice_ja_20841578.wav,97580,部屋に入る前に靴を脱ぎなさい。
common_voice_ja_20841615.wav,105260,不況のため企業業績は悪化した。
common_voice_ja_20841600.wav,109868,体が弱いので、スポーツができません。
common_voice_ja_20841587.wav,179756,父が失業し、さらに悪いことには、母が病気になってしまった。
common_voice_ja_20841563.wav,78380,きのうはずっと曇りでした。
common_voice_ja_20841572.wav,88364,彼女は母親同伴だった。
common_voice_ja_20841575.wav,118316,父は背が高くてハンサムなのを自慢している。
common_voice_ja_20841599.wav,134444,なんとかそこで支えよ。入市を許すな。
common_voice_ja_20841602.wav,176684,そして、この遊具には滑り台のデッキに上がる方法がもう一つあります。
common_voice_ja_20841611.wav,74540,財布にカードを入れます。
common_voice_ja_20841571.wav,141356,学校が終わったあと、毎日テニスの練習をします。
common_voice_ja_20841601.wav,106028,わたしは掃除や洗濯をするのが嫌です。
common_voice_ja_20841589.wav,129068,先日、久しぶりで、郷里へ帰ってきた。
common_voice_ja_20841574.wav,100652,父は酒も飲まなければ煙草も吸わない。
common_voice_ja_20841579.wav,129836,彼女は病気で何年も寝ていたような顔をしていた。
common_voice_ja_20841604.wav,109100,毎朝パンを食べて、ミルクを飲みます。
common_voice_ja_20841595.wav,73004,不幸は私の責任だ。
common_voice_ja_20841612.wav,119084,彼女は弁護士として成功するだろうと思う。
common_voice_ja_20841621.wav,100652,病院売店はどこにありますか。
common_voice_ja_20841622.wav,126764,彼女は無責任すぎるので、あてに出来ないよ。
common_voice_ja_20841614.wav,117548,おかげで、目標は、依然遠いままだ。
common_voice_ja_20841613.wav,130604,物言えば唇寒し・馬鹿ほど言いたがる。
common_voice_ja_20841623.wav,84524,きょうの晩ごはんはカレーです。
common_voice_ja_20841598.wav,118316,夫は彼女に一切のことを言わせようとした。
common_voice_ja_20841624.wav,93740,風邪をひかないように注意しなさい。
common_voice_ja_20841617.wav,109868,彼女は病気のため学校を欠席した。
common_voice_ja_20841616.wav,78380,あした朝早く起きます。
common_voice_ja_20841626.wav,80684,どこの関節がはずれたの？
common_voice_ja_20841625.wav,136748,貧乏のせいで彼は盗みを働くようになった。
common_voice_ja_20841619.wav,103724,普通は、ここでは雪があまり降らない。
common_voice_ja_20841637.wav,88364,ほかの人に話してはいけません。
common_voice_ja_20841627.wav,129836,彼女は彼女の母の健康を心配している。
common_voice_ja_20841603.wav,110636,林さんにおもしろい話を聞きました。
common_voice_ja_20841636.wav,102188,風がベランダの埃を吹き飛ばした。
common_voice_ja_20841646.wav,86060,彼女は怖いもの知らずなの。
common_voice_ja_20841597.wav,89900,部屋にはほとんど家具はなかった。
common_voice_ja_20841629.wav,102188,父は車の運転がとてもうまい。
common_voice_ja_20841639.wav,116780,木村さんのお姉さんはとてもきれいな人です。
common_voice_ja_20841628.wav,96812,物理は私の苦手な学科です。
common_voice_ja_20841635.wav,115244,父は入院中のおじを見舞いにいった。
common_voice_ja_20841651.wav,109100,彼女は連れ去られた孫娘を探した。
common_voice_ja_20841647.wav,110636,父はテーブルの上座の自席に着いた。
common_voice_ja_20841648.wav,131372,部屋を出るときには、必ず電気を消してください。
common_voice_ja_20841661.wav,105260,父が私を今日の私にしてくれた。
common_voice_ja_20841649.wav,139052,わたしのそばに置いてあったかばんを松井さんに渡しました。
common_voice_ja_20841620.wav,189740,父は、今アメリカで働いていますが、先週手紙を送ってきました。
common_voice_ja_20841653.wav,125228,池のほとりに花ショウブが綺麗に咲いていました。
common_voice_ja_20841654.wav,148268,彼等は、戦争の被災者達に食料を供給した。
common_voice_ja_20841638.wav,73772,風は激しく吹いた。
common_voice_ja_20841645.wav,126764,彼女を一目見るやいなや、彼は恋してしまった。
common_voice_ja_20841662.wav,124460,必ず明日までに宿題を提出してください。
common_voice_ja_20841650.wav,88364,夫がよければ妻もよし。
common_voice_ja_20841660.wav,113708,父は毎週日曜日にテニスをする。
common_voice_ja_20841673.wav,99116,きょう何を昼食に食べましたか。
common_voice_ja_20841688.wav,162860,表面に細かい傷やへこみがたくさんあるから磨いてもむだだよ。
common_voice_ja_20841672.wav,170540,船は、ひそかに揺れつつ、錨をひきずって流れつづけた。
common_voice_ja_20846981.wav,157484,夫婦間の関係は愛情に基づくものでなければいけない。
common_voice_ja_20841674.wav,102956,父は今手紙を書くのに忙しい。
common_voice_ja_20841689.wav,77612,風は次第におさまった。
common_voice_ja_20841687.wav,89132,この花は赤くて、きれいです。
common_voice_ja_20841686.wav,176684,今まで使っていたものを今朝部屋でボール遊びをしていて、わってしまったのです。
common_voice_ja_20846984.wav,59948,鼻声だね。
common_voice_ja_20841664.wav,84524,彼女は悲しみに暮れた。
common_voice_ja_20841671.wav,105260,筆者はそうした風潮を好まない。
common_voice_ja_20846982.wav,130604,部屋に入ってくるときには帽子を脱ぎなさい。
common_voice_ja_20846995.wav,131372,病気のために私はパーティーに出られなかった。
common_voice_ja_20841685.wav,119084,かぜをひいたので、薬を飲みます。
common_voice_ja_20846991.wav,122924,彼女は非常に喜んだので踊りだした。
common_voice_ja_20841663.wav,190508,ぼくの家は目障りだったけれど、小さな目障りだったから、見逃されていた。
common_voice_ja_20846992.wav,195884,文体が作家に持つ関係は、色彩が画家に対するのと同じである。
common_voice_ja_20846993.wav,162092,男でも女でも腹が据わっているってのはカッコいいですよね。
common_voice_ja_20847011.wav,112940,公園で子供たちが遊んでいます。
common_voice_ja_20841670.wav,112172,今わたしの両親は海外にいます。
common_voice_ja_20847008.wav,92204,わたしはこの料理を頼みます。
common_voice_ja_20841652.wav,72236,彼女は盲目になった。
common_voice_ja_20847010.wav,126764,まずはオシロでタイミングを確認してみて下さい。
common_voice_ja_20847006.wav,91436,あなたもよく働きますね。
common_voice_ja_20847012.wav,124460,分相応の暮らしをするようにすべきだ。
common_voice_ja_20847056.wav,87596,日本は狭い国です。
common_voice_ja_20847009.wav,115244,部屋は香水のにおいでぷんぷんしていた。
common_voice_ja_20846983.wav,112172,父は壊れたいすを修理した。
common_voice_ja_20847027.wav,142892,あそこの病院は水曜日と日曜日が休みです。
common_voice_ja_20847015.wav,125996,父は時々職場に僕を連れていってくれた。
common_voice_ja_20847030.wav,117548,彼女の魅力に彼は心を奪われた。
common_voice_ja_20846994.wav,159788,中央銀行に物価の番人だけさせておくのはもったいない。
common_voice_ja_20847031.wav,252716,娘は、ベッドの端で、きちんと膝頭をそろえて、じっと、電話のベルを待つのです。
common_voice_ja_20847014.wav,106028,部屋に忘れ物をしてしまいました。
common_voice_ja_20846985.wav,79916,それは確かに一案です。
common_voice_ja_20847007.wav,152876,「ハムレット」はこれまでで最もおもしろい戯曲だと言われている。
common_voice_ja_20847049.wav,163628,ヒートアイランド現象の実体解析と対策のあり方について。
common_voice_ja_20847013.wav,109868,父は私に本を買ってくれました。
common_voice_ja_20847028.wav,113708,富士山は日本で一番高い山です。
common_voice_ja_20847052.wav,140588,今十時ですから、郵便局は開いているはずです。
common_voice_ja_20847071.wav,120620,父は福岡に小さな店を持っています。
common_voice_ja_20847033.wav,89900,父は昨日仕事を休んだ。
common_voice_ja_20847074.wav,93740,きのう二杯お酒を飲みました。
common_voice_ja_20847060.wav,208172,横浜市は、最近、電気自動車で、ごみを収集するテストを始めた。
common_voice_ja_20847057.wav,111404,はい、もしもし、松井です。
common_voice_ja_20847080.wav,82220,彼女は僕の目を引いた。
common_voice_ja_20847090.wav,103724,彼女は彼を素っ気なくあしらった。
common_voice_ja_20847087.wav,100652,もう遅いので、家へ帰ります。
common_voice_ja_20847077.wav,228140,身命をかけて職務を実践し、すべての警察官の心に火をともしてくれました。
common_voice_ja_20847048.wav,83756,風で帽子を飛ばされた。
common_voice_ja_20847046.wav,143660,彼女は夫が亡くなったということが信じられなかった。
common_voice_ja_20847098.wav,102956,風邪を治すのに三週間かかりました。
common_voice_ja_20847101.wav,101420,彼女は貧しいけれど幸福です。
common_voice_ja_20847059.wav,80684,毎朝六時に起きます。
common_voice_ja_20847086.wav,101420,父は強盗と取っ組み合いをした。
common_voice_ja_20847058.wav,122924,公園にきれいな花がたくさん咲いています。
common_voice_ja_20847097.wav,140588,壁に向かって体を起こし辺りを見回しても何もない。
common_voice_ja_20847096.wav,100652,三年前この国へ来ました。
common_voice_ja_20847079.wav,200492,各校の、主将や、マネージャーが、緊張した面持ちで、クジを引く。
common_voice_ja_20847100.wav,68396,彼女は来ないと思う。
common_voice_ja_20847167.wav,102188,きのう母に荷物を送りました。
common_voice_ja_20847149.wav,70700,彼女は美容室に行った。
common_voice_ja_20847051.wav,149804,銀行融資を受けたいのだけど手続きはどうしたらいいの？
common_voice_ja_20847169.wav,185900,その列車が、大口を開けて、国家秘密法をちらつかせている。
common_voice_ja_20847166.wav,89900,きょうはもう家へ帰ります。
common_voice_ja_20847144.wav,92204,わたしは動物が大好きです。
common_voice_ja_20847168.wav,91436,父はわたしを怒ってどなった。
common_voice_ja_20847089.wav,118316,物価の高騰が家計を圧迫している。
