wav_filename,wav_filesize,transcript
common_voice_ta_20848605.wav,142124,சற்றுத் தலைகுனிந் தேநடப்பாள் அவள்
common_voice_ta_20848608.wav,155948,புகுந்துகொள்வாய் நிற்காதே என்றேன் சென்றான்
common_voice_ta_20848624.wav,103724,காதலும் அவ் வாறே அந்தக்
common_voice_ta_20848657.wav,94508,புத்தக சாலை எங்கும்
common_voice_ta_20848643.wav,138284,மாமயில் கண்டு மகிழ்ந்தாடும் முகில்
common_voice_ta_20848642.wav,122924,விழித்திருக் கும்போதி லேயே நாட்டில்
common_voice_ta_20848641.wav,122924,கண்டார் அதனைக் கையில் எடுத்தார்
common_voice_ta_20848658.wav,109868,பாராட்டுக்கள் வாழ்த்துக்கள்
common_voice_ta_20848640.wav,163628,குறள்பொருள் தெளிவார் உணர்திறன் வேறாகலின்
common_voice_ta_20848655.wav,140588,பேராவல் தீர்ந்ததில்லை அப்பே ராவல்
common_voice_ta_20848656.wav,103724,தயவுசெய்து உங்கள் பெயர்
common_voice_ta_20848659.wav,153644,'ராமனெங்கே ராமன் அருளெங்கே சஞ்சீவி
common_voice_ta_20848675.wav,115244,நீ நல்லா இருக்கிறாயா
common_voice_ta_20848644.wav,142124,மனிதன் தன்னைத்தான் சுற்றிச் சுழலும்போது
common_voice_ta_20848678.wav,132908,தீரும் என்றால் உயிர்போகும் எனச்சொல்லும்
common_voice_ta_20848676.wav,132908,வாடாத பூப்போன்ற மங்கைநல்லாள்
common_voice_ta_20848685.wav,145964,யாவும் தமிழ்மொழியால் விளைந் தோங்குக
common_voice_ta_20848686.wav,140588,தருமத்தை ஒருநாளும் கெடுக்க வேண்டாம்
common_voice_ta_20848689.wav,99884,அணிபெறத் தமிழர் கூட்டம்
common_voice_ta_20848688.wav,117548,பராக்கிர மத்தால் அன்பால்
common_voice_ta_20848687.wav,115244,விழிபெற்றுப் பதவி கொள்வார்
common_voice_ta_20848674.wav,311084,பகன் என்ற அசூரனைக் கொல்ல அவனுடைய உணவையே விலாப்புடைக்க உண்டு பகனை வீழ்த்தினான் பீமன்
common_voice_ta_20848712.wav,165164,ஆழ்கமுஎன்றான் தலைகுனிந்தான் கத்தி யின்கீழ்
common_voice_ta_20848758.wav,103724,தமிழ் இணையப் பல்கலைக்கழகம்
common_voice_ta_20848755.wav,125228,கல்லென உன்னை மதிப்பார் கண்ணில்
common_voice_ta_20848759.wav,117548,கிப்படி யெல்லாம் எரிச்சலுண் டாக்குதல்
common_voice_ta_20848711.wav,126764,எதுபொருள் என்னும் இருவிழி யிலாரும்
common_voice_ta_20848714.wav,153644,உயர்வுற்ற தமிழ்மக்கள் உணர்வுற்ற நல்வாழ்வு
common_voice_ta_20848757.wav,88364,பரவாயில்லை
common_voice_ta_20848785.wav,126764,சந்தித்து வெகு நாட்கள் ஆகி விட்டன
common_voice_ta_20848713.wav,209708,எனைத்தானும் நல்லவை கேட்க அனைத்தானும் ஆன்ற பெருமை தரும்
common_voice_ta_20848788.wav,126764,இறை தெய்வம் கடவுளெனப் போற்றிடுவார்
common_voice_ta_20848756.wav,155948,செம்மையாய் நாளைக்குச் செப்புகின்றேன் மற்றவற்றை
common_voice_ta_20848789.wav,180524,அன்பின் வழியது உயிர்நிலை அதுஇலார்க்கு என்புதோல் போர்த்த உடம்பு
common_voice_ta_20848786.wav,107564,ஆவியில் வந்து கலந்ததுவே
common_voice_ta_20848816.wav,136748,தமிழின் அமுதத் தன்மையும் நன்மையும்
common_voice_ta_20848803.wav,126764,எங்கே பையன் இரடா இங்கே
common_voice_ta_20848801.wav,109868,விளையாட் டுக்கு வெடிப்ப தாயினும்
common_voice_ta_20848800.wav,126764,இனிய சுதந்திர தின நல்வாழ்த்துக்கள்
common_voice_ta_20848802.wav,90668,எனக்கு வழி தெரியல
common_voice_ta_20848787.wav,109868,கானப் புலிபோல் கடும்பகைவர் மேற்பாயும்
common_voice_ta_20848813.wav,115244,தந்த பொருளைக் கொண்டே ஜனம்
common_voice_ta_20848812.wav,119084,கைம்மையைத் தூர்க்கா தீர் ஒரு
common_voice_ta_20848809.wav,125228,குழம்பில் ஏதோ குறை தோன்றிற்று
common_voice_ta_20848815.wav,117548,தந்த பணத்தைச் சரியாய் எண்ணிச்
common_voice_ta_20848819.wav,125228,அழுகிய பழத்தோல்
common_voice_ta_20848811.wav,142124,மீளாத மூடப் பழக்கங்கள் மீண்டும்உமை
common_voice_ta_20848808.wav,125228,சுயமரி யாதைகொள் தோழா நீ
common_voice_ta_20848804.wav,126764,ஆடு கின்றாய் அலகின் நுனியில்
common_voice_ta_20848820.wav,126764,அன்னது நீக்கி யருள்க என்றான்
common_voice_ta_20848810.wav,134444,வஞ்சம் இன்றி வைத்துக் குழந்தையே
common_voice_ta_20848818.wav,132908,நாயை நோக்கி நவின்றார் தலைவர்
common_voice_ta_20848821.wav,153644,பஞ்சிருக்கும் மூட்டைபோல் பாவி அவன்எவனோ
common_voice_ta_20849562.wav,157484,தொழிலாள ராம்எங்கள் நிலைமையைக் கேளீர்
common_voice_ta_20849559.wav,145964,வானிடைஓர் வானடர்ந்த வாறு பெரு
common_voice_ta_20849560.wav,69164,வாடும்
common_voice_ta_20849561.wav,149804,தெருத்திண்ணை மேல்இட்டேன் நித்திரையும் போனேன்
common_voice_ta_20848822.wav,288044,அருட்செல்வமும் பொருட்செல்வமும் நிரம்பப் பெற்றிருந்த பெரியவர் பெரியகோவில் தலைவராக நியமிக்கப்பட்டார்
common_voice_ta_20849558.wav,153644,குள்ள மனிதர்க்கும் கூறடா தோழனே
common_voice_ta_20849592.wav,92204,உங்க பேரு என்ன
common_voice_ta_20849590.wav,157484,அத்தருணம் அந்த அமுதவல்லி ஏதுசொல்வாள்
common_voice_ta_20849588.wav,130604,பகலைப் போக்கப் பந்தா டிடுவார்
common_voice_ta_20849589.wav,163628,வையத்தில் இந்நிலை எய்தப் புரிந்தோம்
common_voice_ta_20849591.wav,215084,ஊழி பெயரினும் தாம்பெயரார் சான்றாண்மைக்கு 'ஆழி' எனப்படுவார்
common_voice_ta_20849614.wav,117548,அங்கந்த வேலூரில் இவர்
common_voice_ta_20849615.wav,130604,வீடு மூடியும் விளக்கவிந் தும்இருள்
common_voice_ta_20849618.wav,161324,நான் ஒரு சட்டை வாங்கணும் ஆனா விலை தான் அதிகம்
common_voice_ta_20849616.wav,107564,வள்ளிநாட்டு மன்னன்
common_voice_ta_20849639.wav,126764,வன்பை வளர்த்தனர் பாரிலே அதன்
common_voice_ta_20849613.wav,188204,உயர்மலைகள் சோலைநதி இயற்கைஎழில் கள்பார்
common_voice_ta_20849634.wav,130604,வேண்டாத சாதி இருட்டு வெளுப்பதற்குத்
common_voice_ta_20849633.wav,163628,மாய்வார்போல் ஓடிப்பின் திரும்பிவந்து
common_voice_ta_20849635.wav,148268,வாடித் தொழிலின்றி வறுமையாற் சாவதெல்லாம்
common_voice_ta_20849658.wav,103724,சீதளப் பூ மாலை
common_voice_ta_20849660.wav,155948,பாழுலகம் பொய்யே பரமபதம்போ என்னும்
common_voice_ta_20849655.wav,134444,ஒத்தது அறிவான் உயிர்வாழ்வான்
common_voice_ta_20849662.wav,194348,அஞ்சுவது அஞ்சாமை பேதைமை அஞ்சுவது அஞ்சல் அறிவார் தொழில்
common_voice_ta_20849679.wav,122924,கடவுள் புவிக்கவ தாரம் அந்தக்
common_voice_ta_20849680.wav,140588,மேலெழுந்து நின்று விரிந்து கிடந்தது
common_voice_ta_20849637.wav,186668,அல்லவை தேய் அறம்பெருகும் நல்லவை நாடி இனிய சொலின்
common_voice_ta_20849678.wav,140588,காளை ஒருவன் கவிச்சுவையைக் கரை
common_voice_ta_20849682.wav,145964,எனைமணந்தார் இறந்தார்என் குற்றமல்ல
common_voice_ta_20849684.wav,148268,ஓதும் குடியரசுக் குட்படுத்த வேண்டுகின்றேன்
common_voice_ta_20849718.wav,119084,சொர்ணத்தின் தாயும் புகுந்துவிட்டாள்
common_voice_ta_20849720.wav,122924,அத்தனையும் கண்டு விட்டது போலவே
common_voice_ta_20849722.wav,140588,ஈர மலையிலே யான்தந்தேன் ஏற்கவில்லை
common_voice_ta_20849783.wav,134444,வந்தார்கள் அங்கோர் மரத்து நிழலிலே
common_voice_ta_20849721.wav,194348,பொய்யாமை அன்ன புகழில்லை எய்யாமை எல்லா அறமும் தரும்
common_voice_ta_20864746.wav,138284,ஏகப்பட்ட பேர் வந்திருந்தனர்
common_voice_ta_20864749.wav,171308,பயிருக்கு நீர்என்ற பயன்மிக்க வழியே
common_voice_ta_20864744.wav,161324,கறைச்சேற்றால் தாமரையின் வாசம் போமோ
common_voice_ta_20864750.wav,134444,ஈயின் காடும் எறும்பின் காடும்
common_voice_ta_20864745.wav,217388,நால்வருணங் கள்விதித்தார் நாட்டார்கள் அன்னவற்றில்
common_voice_ta_20864742.wav,172844,சூழ்கின்ற பேதமும் அந்தத் தொகையிருக்கும்
common_voice_ta_20864747.wav,122924,குதர்க்கம் விளைத்தே பெருங்
common_voice_ta_20864751.wav,142124,நினைத்தாலும் வார்த்தைகிடைத் திடுவ தில்லை
common_voice_ta_20864755.wav,149804,விஸ்வரூ பப்பெருமை மேலேறும் வன்மைகள்
common_voice_ta_20864756.wav,149804,அவர்கழுத்து உன்கழுத் தாகுமோ சொல்வாய்
common_voice_ta_20864768.wav,132908,சமையல் ஆனதா தங்கையே என்றான்
common_voice_ta_20864754.wav,268844,கொக்கொக்க கூம்பும் பருவத்து மற்று அதன் குத்தொக்க சீர்த்த இடத்து
common_voice_ta_20864752.wav,155948,மனமேறு கின்ற மகிழ்ச்சிப் பெருங்கடலே
common_voice_ta_20864769.wav,163628,கூடித் தொழில்செய்யும் கொள்கையினால் தோழர்களே
common_voice_ta_20864743.wav,248108,துறந்தாரின் தூய்மை உடையர் இறந்தார்வாய் இன்னாச்சொல் நோற்கிற்பவர்
common_voice_ta_20864771.wav,149804,தமிழ் எங்கள் உரிமைச்செம் பயிருக்கு வேர்
common_voice_ta_20864803.wav,119084,என்று கூறி இரைச்ச லிட்டார்
common_voice_ta_20864770.wav,171308,தன்னந் தனிப்பட்ட என்னைவிட்டே பெற்ற
common_voice_ta_20864802.wav,148268,துட்டச் சிறுக்கியைக் காவற்சிறை தன்னில்
common_voice_ta_20864767.wav,157484,சாத்திரப் பேய்கள் சொல்லும் வார்த்தை நம்பியே
common_voice_ta_20864809.wav,125228,என்றுமுள தென்தமிழ்
common_voice_ta_20864811.wav,138284,மீசையை முறுக்கி மேலே ஏற்று
common_voice_ta_20864787.wav,148268,இனிமேலிலை எனவேமுர
common_voice_ta_20864859.wav,115244,செம்பொற் சிலைஇக் காலே
common_voice_ta_20864791.wav,132908,நாவி லினித்திடும் அப்பம்
common_voice_ta_20864790.wav,111404,தையல் சொல் கேளேல்
common_voice_ta_20864789.wav,169004,தொல்லறநூல் உரைகண்ட பதின்மர் தாமும்
common_voice_ta_20864857.wav,165164,பாய்ந்து சுழற்றும் பெரும்புயற் காற்று
common_voice_ta_20864861.wav,122924,எரிவு கொள்ள இழவோ என்று
common_voice_ta_20864858.wav,142124,தேன்மலர்ச் சோலை செழுமை கடந்தென்
common_voice_ta_20864788.wav,238124,எதிரதாக் காக்கும் அறிவினார்க்கு இல்லை அதிர வருவதோர் நோய்
common_voice_ta_20864860.wav,169004,அடிமையாய் வாழோமே ஆண்மைதான் இன்றி
common_voice_ta_20864927.wav,240428,வீறெய்தி மாண்டார் வினைத்திட்பம் வேந்தன்கண் ஊறெய்தி உள்ளப்படும்
common_voice_ta_20864806.wav,226604,எண்ணிய எண்ணியாங்கு எய்து எண்ணியார் திண்ணியர் ஆகப்பெறின்
common_voice_ta_20864884.wav,126764,நோயுடன் குழந்தை நூறு தடவை
common_voice_ta_20864886.wav,148268,இவைகள் என்னை எடுத்துப் போயின
common_voice_ta_20864883.wav,153644,உண்மையான நட்பு உயிருள்ளவரை துணைக்கு வரும்
common_voice_ta_20864885.wav,153644,தருமுதவி பெரிது மிகப்பெரிது கண்டீர்
common_voice_ta_20864906.wav,132908,பத்தொன்ப தாண்டு படிப்பு வராதாம்
common_voice_ta_20864882.wav,188204,தூண்டும் அருட்சேசு சொல்லிய தென்னடி தோழி அவர்
common_voice_ta_20864905.wav,103724,புத்தாண்டு வாழ்த்துக்கள்
common_voice_ta_20864903.wav,161324,சூரியன் பொருளால் ஆக்கப்பட்ட ஒரு வஸ்து
common_voice_ta_20864902.wav,165164,எண்ணம் உரைக்கின்றேன் என்உதவி வேந்தர்களே
common_voice_ta_20864904.wav,145964,தென்னையுள்ளம் ஒன்றுண்டு தனது நாட்டுச்
common_voice_ta_20864929.wav,153644,இருபதாம் நூற்றாண்டின் மறுமலர்ச்சி விளைவால்
common_voice_ta_20864931.wav,153644,எங்கள்தமிழ் உயர்வென்று நாம்சொல்லிச் சொல்லித்
common_voice_ta_20864928.wav,142124,வளரும் பிள்ளைக்கு வயிற்றுக் கோளாறு
common_voice_ta_20864994.wav,155948,கோலமுறும் செய்தித்தாள் அனைத்தும் ஆங்கே
common_voice_ta_20864930.wav,169004,கொண்டு விட்டோ ம் பேரறிவு பெருஞ்செயல்கள்
common_voice_ta_20864993.wav,180524,அன்னத்தின் தூவி அனிச்ச மலரெடுத்துச்
common_voice_ta_20864999.wav,138284,தூய்மை படைத்த உடம்பினையும் பசுந்
common_voice_ta_20864996.wav,172844,இருப்பதுமெய் என்றெண்ணி யிருக்கின் றீர்கள்
common_voice_ta_20870831.wav,148268,கிலியை விடுத்துக் கிளர்ந்தெழுவார் இனிக்
common_voice_ta_20870833.wav,103724,பாய்ச்சிய வானவில்லை
common_voice_ta_20870832.wav,102188,நரம்புதரும் தொனியை
common_voice_ta_20864992.wav,215084,இன்னா செய்தார்க்கும் இனியவே செய்யாக்கால் என்ன பயத்ததோ சால்பு
common_voice_ta_20870834.wav,153644,தொடவும் தகாதென்று சொன்னார் நறுந்தேன்
common_voice_ta_20870871.wav,107564,துட்ட மனோபாவம்
common_voice_ta_20870873.wav,99884,வாதிக்கு தென்றன் மனம்
common_voice_ta_20870872.wav,176684,தமிழரென்பேன் மறந்தவரைச் சழக்கரெனச் சொல்வேன்
common_voice_ta_20870875.wav,176684,குன்றும் இரங்கும் கொடும்பாம்பும் நெஞ்சிளகும்
common_voice_ta_20870835.wav,148268,தென்றலிலே மெல்லச் சிலிர்க்கும் மலர்போலே
common_voice_ta_20870894.wav,88364,தடுங்கும் உள்
common_voice_ta_20870891.wav,153644,துன்பச் சுமைதனைத் தூக்கிவைத் தார்பின்பு
common_voice_ta_20870876.wav,161324,தகத்தகா யத்தமிழைத் தாபிப்போம் வாரீர்
common_voice_ta_20870895.wav,126764,புக்கபயன் உண்டாமோ பொழுது தோறும்
common_voice_ta_20870893.wav,119084,வல்லி உனக்கொரு நீதி இந்த
common_voice_ta_20870901.wav,148268,மன்னனை நோக்கி யுரைத்திடுவான் நீதி
common_voice_ta_20870902.wav,157484,வாய்க்கரிசி என்னும் மனப்பான்மை போயொழிக
common_voice_ta_20870904.wav,157484,எல்லாம் எப்படி மாறியுள்ளன என்று பார்த்தீர்களா
common_voice_ta_20870903.wav,153644,நீட்டாண்மைக் காரி எனக்கென்ன நீதருவாய்
common_voice_ta_21256115.wav,117548,பத்துப் பைகள் பறிபோக லாமோ
common_voice_ta_20870905.wav,126764,எப்பொழு தும்போல் இரிசன் என்ற
common_voice_ta_21256111.wav,190508,அதனதிநுட்பம் காட்டலும் எளிதன்றே எமக்கு
common_voice_ta_21256127.wav,142124,சோலையிலே பூத்ததனிப் பூவோ நீதான்
common_voice_ta_21256110.wav,117548,வீழ்வது நாமாக இருப்பினும்
common_voice_ta_21256116.wav,149804,இப்புவிதான் உண்டாகி எவ்வளவு நாளிருக்கும்
common_voice_ta_21256113.wav,134444,உலகம் உண்ணஉண் உடுத்த உடுப்பாய்
common_voice_ta_21256112.wav,140588,மாதா பிதாவின்றி விடைசொல் வேனா
common_voice_ta_21256118.wav,153644,உள்ளுவ தெல்லாம் உயர்வுள்ளல் எனத்தெளிந்து
common_voice_ta_21256117.wav,149804,மெல்லும் வடையை விழுங்கவும் துடித்தான்
common_voice_ta_21256114.wav,134444,கூப்பிடு முன் வந்து கூடிவிட்டார்
common_voice_ta_21256120.wav,130604,வேற்கண்ணி யாளொருத்தி சோலை தன்னில்
common_voice_ta_21256123.wav,109868,இது எனக்கு ரொம்பப் புடிச்சது
common_voice_ta_21256121.wav,145964,சமூகச் சட்டமே சமூக வழக்கமே
common_voice_ta_21256122.wav,111404,இனிமைத் தமிழ்மொழி எமது எமக்
common_voice_ta_21256125.wav,142124,விளையாடுவாய் தாவி விளையாடு மான்போல்
common_voice_ta_21256124.wav,145964,உயிருக்கு வெகுநல்ல உணர்வுள்ள மொழியே
common_voice_ta_21256126.wav,130604,புனலுக்கும் அனலுக்கும் சேற்றி னுக்கும்
common_voice_ta_21256133.wav,119084,ஒருவரையும் பொல்லாங்கு சொல்ல வேண்டாம்
common_voice_ta_21256128.wav,132908,மாதாவை ஒருநாளும் மறக்க வேண்டாம்
common_voice_ta_21256130.wav,94508,தண்டோ ராக்காரன்
common_voice_ta_21256119.wav,148268,வருகிறேன் வெற்றிநாள் வந்த தப்பா
common_voice_ta_21256132.wav,125228,கொண்டு வந்து கொடுத்தாள் அதை அவன்
common_voice_ta_21256135.wav,165164,ஈடற்ற நற்கவிஞன் இந்நிலைமை அக்கன்னி
common_voice_ta_21256129.wav,155948,சின்னவிழி தழுவும்வகை செய்திருந்தாள் இரவு
common_voice_ta_21256134.wav,142124,என்றான் நடுக்கம் இதயத்தில் நீங்கவில்லை
common_voice_ta_21256136.wav,122924,சண்டிமணிப் பொறிக்குச் சாவி கொடுக்க
common_voice_ta_21256141.wav,122924,சிங்க ளஞ்சேர் தென்னாட்டு மக்கள்
common_voice_ta_21256143.wav,94508,மீதூண் விரும்பேல்
common_voice_ta_21256137.wav,145964,பரமசிவன் அருள்புரிய வந்துவந்து போவார்
common_voice_ta_21256138.wav,148268,வண்புனல் பாய்ந்திடும் மாநதி தீரம்
common_voice_ta_21256140.wav,117548,மருவஅழைக் கின்றாயே நானும் என்றன்
common_voice_ta_21256139.wav,169004,பொறுக்கொணாப் பசியைப் புகன்றான் அவளோ
common_voice_ta_21256159.wav,122924,மனைவியும் பையனும் மாண்ட சேதி
common_voice_ta_21256146.wav,132908,காதல் உணர்வெனும் லோகத்திலே அவர்
common_voice_ta_21256145.wav,148268,ஆளுதற்குப் பிறந்தஒரு பெண்ணைக் கொல்ல
common_voice_ta_21256149.wav,122924,கூறிட்டு நரிதின்னக் கொடுத் திடுவேன்
common_voice_ta_21256142.wav,145964,முப்பத்து முக்கோடி மாந்தர்கள் மொய்த்தென்ன
common_voice_ta_21256148.wav,148268,விளங்குகின்ற தென்கருத்தில் சொல்லி விட்டேன்
common_voice_ta_21256150.wav,115244,நாலைந்து கடவுளின் நற்பெயர் கூறிக்
common_voice_ta_21256144.wav,186668,ஊருணி நீர்நிறைந் தற்றே உலகவாம் பேரறிவாளன் திரு
common_voice_ta_21256154.wav,155948,பழுதுநடை கொள்வதுண்டோ என்றுநைந்தார்
common_voice_ta_21256131.wav,157484,கைம்பெண்ணாய் வருந்தாதே பழிஎன்றன் மீதே
common_voice_ta_21256151.wav,103724,கடவுள் துவக்கிக் கொடுத்த பல
common_voice_ta_21256147.wav,299564,திருக்குறள் என்னும் ஒரு நூல் தோன்றியிராவிட்டால் தமிழ்மொழி என்னும் ஒரு மொழி இருப்பதாக உலகத்தார்க்குத் தெரிந்திருக்காது
common_voice_ta_21256153.wav,92204,அணிமாளிகை ரதமே
common_voice_ta_21256152.wav,140588,எனக்கு தூய தமிழில் பேச ரொம்ப ஆசையா இருக்கு
common_voice_ta_21256163.wav,84524,சொற் சோர்வு படேல்
common_voice_ta_21256158.wav,92204,என்ன சத்தம் அங்கே
common_voice_ta_21256155.wav,169004,தன்மதிநுட்பத் திறன்காட்டும் உரைதந்தார் இன்று
common_voice_ta_21256162.wav,102188,கிறிஸ்மஸ் வாழ்த்துக்கள்
common_voice_ta_21256172.wav,86828,அதிகாலையில் எழுந்திரு
common_voice_ta_21256165.wav,157484,தணலைத்தான் வீசுகின்றான் சந்திரனும் என்மேல்
common_voice_ta_21256166.wav,107564,என்று கூறி எதிரில் இருந்த
common_voice_ta_21256157.wav,122924,இதுதான் எங்க சென்டிமென்ட்
common_voice_ta_21256170.wav,111404,கல்வி இல்லான் கண் இலான் என்க
common_voice_ta_21256174.wav,163628,நாசம் விளைக்க நவின்றது யாதடி தோழி சட்டம்
common_voice_ta_21256168.wav,167468,மாட்டினொடும் ஆட்டினொடும் மன்னன் குமாரனையும்
common_voice_ta_21256175.wav,126764,மூலிகையைத் தேட முடியாவிட் டால்மலையின்
common_voice_ta_21256156.wav,119084,கவலை மாட்டின் கழுத்துப் போல
common_voice_ta_21256173.wav,80684,தமிழே எனது தாய்மொழி
common_voice_ta_21256176.wav,138284,என்நெஞ்சை உன்நெஞ்சம் ஆக்கிப்பார் என்றுரைத்தான்
common_voice_ta_21256178.wav,134444,எங்கள் பிராஞ்சியர்கள் இப்பேதம் பாராட்டித்
common_voice_ta_21256164.wav,96044,கவிழ்ந்தவண்ணம் வீழ்ந்தேன்
common_voice_ta_21256160.wav,161324,அந்த நேரம் அங்குநின் றிருந்த
common_voice_ta_21256169.wav,103724,மெல்லியின் பெற்றோர்கள் வந்து
common_voice_ta_21256161.wav,140588,கத்தி முனைகாட்டிக் காலமெல்லாம் ஏய்த்துவரும்
common_voice_ta_21256216.wav,134444,தலைமைஅமைச் சன்புகல்வான் 'எனது மன்னா
common_voice_ta_21256177.wav,111404,வெற்றி எட்டுத்திக்கு முற்றிலுமே சென்று
common_voice_ta_21256191.wav,117548,காணல் நினைத்தல் தவிர்ந்திருந்தார்
common_voice_ta_21256204.wav,76844,வெள்ளி நாட்டரசன்
common_voice_ta_21256192.wav,134444,மண்டைசுழ லக்கண்ணீர் வடித்துவடித் தழுதான்
common_voice_ta_21256189.wav,145964,பிறவிவழியாம் வருணத்துக் கொருநீதி புகன்றிடும்
common_voice_ta_21256193.wav,142124,இறப்பதெனில் இனியெனக்குக் கற்கண்டென் றானே
common_voice_ta_21256190.wav,122924,மேல்விழும் தொல்லை மறந்திருந்தார் பழச்
common_voice_ta_21256208.wav,132908,பாகவதன் சொன்னான் பலபேரைக் கூட்டியே
common_voice_ta_21256205.wav,122924,காலனும் அஞ்சக் கலக்கும் மராட்டர்
common_voice_ta_21256215.wav,65324,காளிமுத்து
common_voice_ta_21256207.wav,132908,விசையாய்க் களைந்தது களையின் விளைவை
common_voice_ta_21256217.wav,96044,கொள்ளுக் கட்டிய குதிரை போல
common_voice_ta_21256218.wav,99884,தொண்டு கிழவன் விழிப்பான் என்று
common_voice_ta_21256253.wav,79148,என்ன ஒரு அழகு
common_voice_ta_21256214.wav,149804,கண்ணாடிப் பாத்திரத்தைக் கல்தரையில் வைப்பதுபோல்
common_voice_ta_21256246.wav,125228,வடையும் கையும் வாயும் புண்ணுமாய்
common_voice_ta_21256250.wav,132908,துன்பங்கள் நீங்கும் சுகம்வரும் நெஞ்சினில்
common_voice_ta_21256248.wav,140588,புற்றரவொத்தது தாயர் உள்ளம் அங்குப்
common_voice_ta_21256206.wav,140588,உங்களிடம் அறைகள் காலியாக இருக்கின்றனவா
common_voice_ta_21256284.wav,140588,இளமைதந்தாய் உணர்வுதந்தாய் இன்பங்காணும்
common_voice_ta_21256252.wav,138284,நம்பும் படியே நவின்றான் தந்தைபால்
common_voice_ta_21256293.wav,142124,விண்ணிலெலாம் பொன்னொளியை ஏற்றுகின்றான் அடடா
common_voice_ta_21288707.wav,102188,மருத்துவ ஊர்தியைக் கூப்பிடு
common_voice_ta_21256289.wav,119084,கிட்டரிய காதற் கிழத்தி இடும்வேலை
common_voice_ta_21256291.wav,132908,கண்மணியே உன்றன் கருத்தென்ன நீயேசொல்
common_voice_ta_21288718.wav,149804,நான்நினைத்த வண்ணம் நடந்ததுதான் ஆச்சரியம்
common_voice_ta_21256286.wav,202028,முகநக நட்பது நட்பன்று நெஞ்சத்து அகநக நட்பது நட்பு
common_voice_ta_21288708.wav,149804,போகுநாள் இன்பப் புதியநாள் என்றுரைப்பேன்
common_voice_ta_21288721.wav,119084,மயிலாடிக் கொண்டிருக்கும் வாச முடையநற்
common_voice_ta_21288709.wav,115244,இலையேஎனும் எளிமை
common_voice_ta_21288719.wav,132908,விளைந்ததுபோல் விளைந்தஉன தழகு மேனி
common_voice_ta_21288717.wav,119084,அங்கே பசியால் அழியும் தலைவரோ
common_voice_ta_21288720.wav,99884,தேசத்தோடு ஒட்டி வாழ்
common_voice_ta_21288711.wav,125228,தகதகென ஆடினான் நான்சிரித்து
common_voice_ta_21288710.wav,161324,உயர்ந்திருந்தோம் தாழ்த்திவிட்டாய் அந்தோநீதான்
common_voice_ta_21288737.wav,107564,இனிய புத்தாண்டு வாழ்த்துக்கள்
common_voice_ta_21288753.wav,142124,எழில்முதுகிற் கைவைத்தான் புதுமைஒன்று கண்டேன்
common_voice_ta_21288738.wav,103724,சாற்றுச் சுவைமொழியார் சிலர்
common_voice_ta_21288741.wav,122924,காட்டினில் வண்டின் இசைவளத்தால்
common_voice_ta_21288740.wav,129068,சகமக்கள் ஒன்றென்ப துணர்வ தற்கும்
common_voice_ta_21288739.wav,180524,அருளென்னும் அன்பீன் குழவி பொருளென்னும் செல்வச் செவிலியால் உண்டு
common_voice_ta_21288750.wav,84524,பெருந்தமிழ் நாடு தன்னில்
common_voice_ta_21288748.wav,145964,இல்லையென்றால் ஆவிஇரா தென்றாள் வேட்டுவன்
common_voice_ta_21288749.wav,122924,ஊன்றும் அடிகள் ஓய்ந்து தள்ளாடினாள்
common_voice_ta_21288751.wav,121388,காலத்தின் தீமை இலாததினால் அங்கு
common_voice_ta_21288752.wav,125228,கன்னல் பிழிந்து கலந்த கனிச்சாறே
common_voice_ta_21288755.wav,102188,தொந்தரவுக்கு மன்னிக்கவும்
common_voice_ta_21288747.wav,126764,வரை என்ற சொல்லுக்கு விளிம்பு என்று பொருள்
common_voice_ta_21291271.wav,107564,நான் சென்னையில இருக்கேன்
common_voice_ta_21288754.wav,149804,வேல்விழியால் என்றன் விலாப்புறத்தைக் கொத்தாதே
common_voice_ta_21291276.wav,92204,பிறந்தநாள் வாழ்த்துக்கள்
common_voice_ta_21291267.wav,184364,எவ்வாறு நாம்பிழைப்போம் ஏடி இதைநீதான்
common_voice_ta_21291282.wav,126764,கிட்டிமர வேர்கள்பல கூடும் அதன்
common_voice_ta_21291283.wav,96044,மூர்க்கரோடு இணங்கேல்
common_voice_ta_21291403.wav,153644,மங்கையினைக் கீழிறக்கி மாதே இவைகளே
common_voice_ta_21291289.wav,122924,கைத்திறனும் வாய்த்திறனும் கொண்டபேர்கள்
common_voice_ta_21291274.wav,172844,உணர்வுடையார் உளமருள் நீங்கியே தெருளுமாறு
common_voice_ta_21291322.wav,103724,கவின்மலர் வாசம் போலப்
common_voice_ta_21291288.wav,155948,எனக்கு ஒரு கம்யூட்டர் அப்புறம் ஒரு ஐபேட் வேணும்
common_voice_ta_21291332.wav,149804,எவ்வாறா னாலும்கேள் சேனையெலாம் என்னிடத்தில்
common_voice_ta_21291346.wav,111404,உண்டி கொடுத்தோர் உயிர் கொடுத்தோரே
common_voice_ta_21291324.wav,140588,கன்னா பின்னாஇண்ணு கத்துறியே என்னாது
common_voice_ta_21291348.wav,125228,மானிடன் தன்னைத்தன் உயிரும் வெறுக்கும்
common_voice_ta_21291350.wav,65324,சேனாபதி
common_voice_ta_21291351.wav,122924,தலைவியும் பையனும் தலைவர் தாமும்
