wav_filename,wav_filesize,transcript
common_voice_dv_18619738.wav,120620,ކޭބަލް ގަންނަން ބޭނުންވެއްޖެ
common_voice_dv_18619414.wav,162092,ފާހާނަ މަރާމާތު ކޮށްދޭނެ ފަރާތެއް ހޯދަން ބޭނުންވެއްޖެ
common_voice_dv_18619430.wav,96812,ކޭސް ރިޕޯޓަރ
common_voice_dv_18619641.wav,186668,ކުރީފަހަރު ވިގޮތް ހިތަށް އަރައިފަވެސް ބޯ ހަލާކުވާ ވަރު ވެ
common_voice_dv_18619336.wav,170540,ހަމައެހެން އަހަރެންގެ ސިކުނޑިވެސް ހަމަ އެހާ ބާރަށް އެބަ ބުރުއަޅަ
common_voice_dv_18619770.wav,169004,އިވެންޓް މެނޭޖްކޮށްދޭނެ ފަރާތެއް ހޯދުމަށް ބޭނުންވެއްޖެ
common_voice_dv_18619772.wav,160556,ގިނަގުނަ ފޮތްތަކެއް ދުނިޔެއަށް ހަދިޔާކުރެއްވި ބޭކަލެއް
common_voice_dv_18619712.wav,139820,ކައުންސިލް އިދާރާއަށް ޕިކަޕެއް ގަތުމާބެހޭ
common_voice_dv_18619776.wav,183596,ހަޤީޤަތް އެނގޭ ހިނދު މަންމައަށް ގޮތެއްވެދާނެތީ އަހަރެން ކަންބޮޑުވި
common_voice_dv_18619642.wav,201260,ނިޝާހް އަކީ މަޑުމައިތިރި ކަމާއި ހިތްހެޔޮކަމަށް ލާމަސީލު މިސާލެއް
common_voice_dv_18619731.wav,144428,ފޮތް ޗާޕުކޮށްދޭނެ ފަރާތެއް ހޯދުމަށް
common_voice_dv_18619804.wav,130604,ދެ ބިން ބިޑް އުސޫލުން ކުއްޔަށް ދޫކުރުން
common_voice_dv_18619246.wav,125996,އީމާންވެސް ދިނީ ވަރަށް ކުރު ޖަވާބެއް
common_voice_dv_18619735.wav,202028,މިތަފާތު ތަކުގެ ސަބަބުން ދިރާސާ އަށް މައުލޫމާތު އެއެްކުރަން ފަސޭހަވި
common_voice_dv_18619827.wav,122924,ކެއްކުނަސް މާމީރެއް ނުވާނެ
common_voice_dv_18619794.wav,153644,އަދި މޫނަކީ އެ ހުވަފެނުގެ ތައުބީރު ވެސް
common_voice_dv_18619775.wav,122924,އެއްކަލަ އިޙްސާސް ކުރެވެން ފެށިގެން
common_voice_dv_18619825.wav,115244,ފުޓްސަލްދަނޑުގައި ޓަރފް އެޅުން
common_voice_dv_18619837.wav,112940,ރުއްގަހުގެ ވެރިން ހޯދުމަށް
common_voice_dv_18619755.wav,167468,ބެލެނިވެރިންނަށް އެކަށީގެންވާ އިލްތިމާސްތަކެއް ކުރެއްވި
common_voice_dv_18619836.wav,115244,ދާނީ ފޮހެވެމުން ފަނޑުވަމުން
common_voice_dv_18619826.wav,208172,ޑޮކްޓަރުގެ ނަސޭހަތްތަކާ އިރުޝާދުތަކުން ދެމީހުން ހަމައަަކަށް އެޅުވި
common_voice_dv_18619828.wav,162092,މަލިކު މީހުންނަކީ ވަރަށް މީރުކޮށް ކައި އުޅޭ ބައެއް
common_voice_dv_18619860.wav,220460,އެންމެންގެ ނަޒަރު ހުއްޓުނީ ނިހާން އެތަނުގައި ހުރެފައި ލަވައިގެ އަނެއްބައި ފުރިހަމަ ކުރަން ފެށުމުން
common_voice_dv_18619838.wav,116012,ވިދާޅުވަނީ ކީކޭތޯ؟
common_voice_dv_18619805.wav,132908,ކްލާސްރޫމް ޑެސްކް ޖަހަން ބޭނުން ވެއްޖެއެވެ
common_voice_dv_18619887.wav,174380,ދިރިއުޅުމަކީ ހަނގުރާމައެކޭ މީހުން ބުނަނީ މިހެންވެގެން ކަންނޭނގެ
common_voice_dv_18619862.wav,113708,އެއިރު ޝަމްއާން ބިރުން ތުރުތުރުއަޅަ
common_voice_dv_18619864.wav,168236,ޤައުމީ ބަސް އިހުމާލުކޮށްލެވިފައި އޮތް މިންވަރު ހިތަށް އަރައިފަ
common_voice_dv_18636513.wav,169004,އެހެންނަމަވެސް ހިތުގައި ވަނީ ފާރިޝާގެ ތަސްވީރު
common_voice_dv_18619677.wav,219692,ހުކުރު ނަމާދު ކުރުމުގެ ކުރީގައި ދެ ޚުޠުބާ ކިޔުން އެއީ އެ ނަމާދު ޞައްޙަވުމުގެ ޝަރުޠެއް
common_voice_dv_18619882.wav,169004,ދެދުވަހެއް ވަންދެން އޮފީހަށް ނައިސް ހުރެފައި ނުޒުހަތު ނުކުމެއްޖެ
common_voice_dv_18619861.wav,112172,ގެއެއްކުއްޔަށް ހިފުމާބެހޭ
common_voice_dv_18619885.wav,180524,ނަމަވެސް މަސައްކަތާ އަޅާބަލާއިރު ބޮޑު އަގެކޭ ވެސް ނުބުނެވޭނެ
common_voice_dv_18636529.wav,146732,އެއީ ދަރުފެޅުމުގެ އުޖޫރައިގެ އިތުރުން
common_voice_dv_18619883.wav,149036,ޓެކްސީގެ ހުއްދަ ދޫކުރުމުގެ ފުރުސަތު އަލުން ހުޅުވާލުން
common_voice_dv_18636528.wav,164396,އެ ހުރިހާ އަޑުތަކެއް ބުނެދޭން ނުކުޅެދިފައިވާތީ
common_voice_dv_18636515.wav,209708,އަޅުގަނޑުގެ ތަރުޖަމާއަށްވުރެ ޑޮކްޓަރ ޢަބްދުލްޣަފޫރުގެ ތަރުޖަމާ މާ ފުރިހަމަ
common_voice_dv_18636530.wav,159788,ސުނިލްވެސް ހުންނަނީ ބައްޕައަކަށް ވާން އުޅޭތީ ވަރަށް އުފަލުން
common_voice_dv_18636546.wav,218156,އައްފާން އެންމެ ޤަދަރުކުރާ ބޮޑުބެއަށް ދޮގެއް ހަދަން ޖެހޭތީ އުނދަގޫވި
common_voice_dv_18636541.wav,139820,ދަރިފުޅު ހުރީ އަހަރެންގެ މޫނަށް ބަލަހައްޓައިގެން
common_voice_dv_18636537.wav,149036,އީޕީއޭގެ ވެބްސައިޓް އަޕްގްރޭޑް ކުރުން
common_voice_dv_18636516.wav,144428,ހާދަ ސުވާލުގިނައޭ ބުނެ ބަވައިވެސް ގެންފާނެ
common_voice_dv_18636543.wav,112172,އަނާ ބޭރަށް ދާން ނިކުތް ދުވަހެއް
common_voice_dv_18636540.wav,205868,އާޝާގެ ބައްޕަ އަފީފަކީވެސް ނިޒާރުގެ މާގާތް ނޫންނަމަވެސް އެކުވެރިއެއް
common_voice_dv_18636527.wav,142124,ޖަމާޢަތްތައް ހެދުމުގެ މިނިވަންކަން ލިބިގެންވޭ
common_voice_dv_18636514.wav,208172,އެއް ކަމެއްގެ ސަބަބުން ދެ މީހަކަށް ކުރިމަތިވާ ނަތީޖާ އެއްގޮތެއް ނުވެ
common_voice_dv_18636545.wav,217388,ނަމަވެސް އެ އުފާވެރި ދުވަސްތައް ކަޅު އަނދިރިގަނޑަކަށް ބަދަލުވާން މާގިނަ ދުވަހެއް ނުވި
common_voice_dv_18636554.wav,238892,މިއީ މިއަދު ހަމައެކަނި މި ދެ އެކުވެރީންނަށް ކުރިމަތިވަމުން އަންނަ މައްސަލައެއް ނޫން
common_voice_dv_18619549.wav,109100,މަސައްކަތްތައް ކޮށްދެއްވަން
common_voice_dv_18619803.wav,159788,ދެންތިބި ބައިވެރިންގެ ފަރާތުން ފާޅުގައި އެކަމެއް ނުފެނެ
common_voice_dv_18636544.wav,159020,ކާރުތަކަށް އަތް ނަގައިގެން ހުރެ ހުރެ އަތް ވާޅުވި ފަހުން
common_voice_dv_18636539.wav,218156,އަހަރެން ކިތަންމެ ވަރަށް ރުޔަސް ވެނިމިފައިވާ ކަމެއް ބަދަލެއް ނުކުރެވޭނެ
common_voice_dv_18619824.wav,179756,އެ ސިޓީގައި އެވަނީ ނާޒުނީން ޙަޔާތުގެ ވާހަކައިގެ ކުރު ޚުލާޞާ އެއް
common_voice_dv_18619886.wav,123692,ދެންވެސް އޭނަ ކުރި މަސައްކަތްވީ ބޭކާރު
common_voice_dv_18636548.wav,159788,ދޫކުރޭ މިއުވާން ގަދަކަމުން ޔާމިންގެ އަތް ނެއްޓުވި
common_voice_dv_18636531.wav,106028,ޝަބާބްގެ އަޑު ބެދުން
common_voice_dv_18636565.wav,124460,އުޑުމަތި ސާފު އަވިދޭ ދުވަހެއް
common_voice_dv_18636538.wav,145964,ލޯބިވާ އެންމެން ވެސް މިހާރު އޭނައަށް ނަފުރަތު ކުރޭ
common_voice_dv_18636567.wav,251948,ނާޒިމްގެ ވާހަކަ އަޑުއަހާފައި ސަނާ ބޯހޫރާލީ ތީ ހަމަ އެއްވަރުގެ ދެމީހުންނޭ ބުނަމުން
common_voice_dv_18619863.wav,140588,ފުރަތަމަ ފްލައިޓްގެ ނަސީބު އެހައި ގަދައެއް ނުވި
common_voice_dv_18636550.wav,228140,ދަޅުގޯނި ގެނައުމުން ކޮންމެ ކުއްޖަކުވެސް އެ ކުއްޖަކު އެންމެ ގަޔާވާ ދަޅެއް ނަގާނެ
common_voice_dv_18636555.wav,140588,މި މަކުނު އިންސާނަކާ ވައްތަރުތަ؟
common_voice_dv_18636542.wav,111404,ބޭރަކުން ނުފެންނާނެ
common_voice_dv_18636547.wav,175916,ލިވީ އެހާ ބާރު ގަދަ ކަމެއް އަހަރެންނަކަށް އަދި ނޭނގެ
common_voice_dv_18636569.wav,115244,އެއީ އުފަލުގެ ކަރުނަ އެއް
common_voice_dv_18636579.wav,192044,މާލޭގެ މި އަގުބޮޑު މާޚައުލުގައި އެއީ އެއްވެސް އެއްޗަކަށް ނުވެ
common_voice_dv_18636553.wav,200492,ކަރު އެލުވާލައިގެން އަޔާޒު ހިނގައިގަތީ ޝިފާނާއި މައިސަން ގާތަށް
common_voice_dv_18636572.wav,159788,ދުވެފައި ގޮސް ކޮޓަރިއަށް ވަދެވުނުއިރު ސަރާއަށްވަނީ ރޮވިފަ
common_voice_dv_18636552.wav,162092,ނޫޑްސް ޕެކެޓެއް ކައްކާލާކަށް އެކަކަށް ވެސް ކަމަކަށް ނުވާނެ
common_voice_dv_18636551.wav,164396,ކުޅަދާނަ ރަނގަޅު ވަޑިން މަލިކުގައި އެބަތިވި
common_voice_dv_18636575.wav,107564,ބޮލުގައި އިސްތަށި ގިނަވޭތަ؟
common_voice_dv_18636556.wav,179756,މި އިސްލާމީ ޤައުމުގައި އަންހެނުން އުޅޭ ޙާލު މީހުންނަކަށް ނޭނގެ
common_voice_dv_18636570.wav,159020,މާލޭގައި އެންމެ ބޮޑަށް މަޝްހޫރު ތިބީ ތިންމީހުން
common_voice_dv_18636576.wav,162860,އެންމެފުރަތަމަ ލޯބި ހުށަހެޅުމުގައިވެސް އިސް ނެގި ފަދައިން
common_voice_dv_18684154.wav,225068,ޖީބުގައި އޮތް އޭނާގެ ފޯނު ނަގައި އަވަސް އަވަހަށް ހަލޯއޭ ބުނެލީ އޭނާގެ ގެއިން ގުޅާތީ
common_voice_dv_18636562.wav,119084,؟ ހާޝިމް ކޮށްލީ ސްވާލެއް
common_voice_dv_18636563.wav,111404,ދެން އޮތީ އެންމެ ގޮތެއް
common_voice_dv_18636577.wav,123692,އިޙުސާނަށް ވެސް ބަލާލެވުނީ ނުޒުހަތަށް
common_voice_dv_18636549.wav,143660,ޣާޒީ ބިލްޑިންގ މަރާމާތުކޮށް ކުލަލުމާބެހޭ
common_voice_dv_18636591.wav,186668,އޭނަ ހީވަނި މީހެއްގެބާރުގެ ދަށުގައި ހައްޔަރުވެފައިވާ ގައިދީއެއްހެން
common_voice_dv_18636596.wav,145196,ނޯޓިސްބޯޑެއް ހަދައި ހަރުކޮށްދޭނެ ފަރާތެއް ހޯދަން
common_voice_dv_18636578.wav,191276,ނަބިއްޔާ ޙަދީޘް ކުރެއްވި ހަމަކަށަވަރުން އެއީ ޖިބްރީލުގެފާނު
common_voice_dv_18684143.wav,243500,ހަވީރު ފަހެއް ޖެހިއިރު ބޯޓު މާލޭ ފަޅުން ނިކުތީ ބާރަ ގަޑިއިރުގެ ދިގު ދަތުރަކަށް
common_voice_dv_18636595.wav,114476,ޒައިހާގެ ގައިގައި ފިރުމާލަމުން
common_voice_dv_18636580.wav,166700,ސެކިޔުރިޓީ އެކްސްރޭ މެޝިނާއި ވޯކްތުރޫ ގޭޓް ގަންނަން
common_voice_dv_18636571.wav,153644,ނިކާލްގެ ދެލޮލުން ފެނުނީ ކަންބޮޑުވުމުގެ އަސަރު
common_voice_dv_18684140.wav,182060,މިކޮޅުން ވާން އަރުވައިގަތިއްޔާ އެކޮޅުން ވެސް ވާން އަރުވައި ގަނެ
common_voice_dv_18684144.wav,105260,ހޯލެއް ކުއްޔަށް ހިފުމަށް
common_voice_dv_18684147.wav,169004,ރިޝްދާ ދެކެ ވާ ލޯބި ޒަކީ އެދަރިފުޅުދެކެވެސް ވެ
common_voice_dv_18636593.wav,128300,އިމްނާގެ އުމުރުން ފަނަރަ އަހަރު
common_voice_dv_18684158.wav,148268,މިސުކޫލަށް ޤުރުޢާން ޓީޗަރަކު ބޭނުންވެއްޖެ
common_voice_dv_18684157.wav,145196,އެ ތަނަށް ފައިބާ ކޮންމެ މީހަކު ފިހޭނެ
common_voice_dv_18684148.wav,178220,ދަރިފުޅުގެ މުސްތަޤްބަލަށްޓަކައި ކުރެވޭ އުންމީދެއްގެ ސަބަބުން
common_voice_dv_18684169.wav,106028,ރިޝްދާ ދިޔައީ ސިއްސައިގެން
common_voice_dv_18684181.wav,167468,އާލިމް ދުރުދުރުން އުޅޭތީ ލަމްހާ އިންތިހާޔަށް ހިތާމަކުރޭ
common_voice_dv_18684164.wav,126764,އެހާ އަވަހަށް އެކަން ފަޅާއެރީމަ
common_voice_dv_18684165.wav,129836,އެހެނަސް ދޫ ހަރަކާތެއްނުކުރޭ
common_voice_dv_18684166.wav,159788,މިއަދު ފުރާނަފުޅު ސަލާމަތް މިވީ އިނގިލިފުޅެއް މަދު ވީމަ
common_voice_dv_18684145.wav,162860,އެޗްއާރ ސިސްޓަމެއް ޤާއިމުކުރުމާބެހޭ
common_voice_dv_18684156.wav,105260,އެސިސްޓަންޓް އޮޑިޓަރ
common_voice_dv_18684168.wav,112940,އޭނާއަކީ އެބާޣީ ސަރުދާރު
common_voice_dv_18684172.wav,135212,ސަމާން ހުރެލާފާ ޖަހާލީ ހިނިގަނޑެއް
common_voice_dv_18684167.wav,267308,އެހެރަ ރީތި ވަށް މޫނެކެވެ އެތުނިތުނި އޮމާން ހަމުގައި އެހެރަ ދޮން ކަމެކެވެ ރީތި އިސްކޮޅެއް
common_voice_dv_18684146.wav,102956,ހިތްވަރު އެބަހުރިތަ؟
common_voice_dv_18684155.wav,145196,މިކަން ފާހަގަ ކުރައްވާ އޭނާ އެއްފަހަރަކު ވިދާޅުވި
common_voice_dv_18684208.wav,192044,ނަސީބު ދިމާކުރިގޮތުން އެންމެންވެސް ތިބީ ބޮޑުބެރުގެ ފޯރީގައި ޖެހިފަ
common_voice_dv_18684139.wav,198956,އަރަހުށިމާތްﷲ ކީރިތި ޤުރްއާނުގެ އެހެން އާޔަތެއްގައި ވަޙީކުރައްވައިފައިވެ
common_voice_dv_18636573.wav,138284,މަގޭ ހުސްކަމާމެދު ސަހަރޯވެރިވެ
common_voice_dv_18684176.wav,273452,ބޯޓުގެ އެއް ނަންބަރު ލައިނަރުގައި ލޯވަޅެއް އެޅިފައި ހުރުމުގެ ސަބަބުން އިންޖީނު ތެރެއަށް ފެން ނާރާ ޚަބަރު
common_voice_dv_18684187.wav,160556,އެހެން ނޫނީ އޭނާއަކަށް ޙަޤީޤީ ހަމަޖެހުމެއް ނުލިބޭނެ
common_voice_dv_18684171.wav,135980,ކަންކަމަށް ފާޑު ކިއުމަކީ މައްސަލައެއް ނޫން
common_voice_dv_18684174.wav,131372,މިއީ އަހަރެން ލޯބިވި ޒުވާނާއެއް ނޫން
common_voice_dv_18684173.wav,255788,އެހުރިހާ ކެމެއްކުރިއިރު އޭނާގެ ދިރިއުޅުން އޮޔާ ހިނގައިދާނޭކަމަށް އެއްފަހަރުވެސް ނުހާދު ވިސްނާލިނަމަ
common_voice_dv_18684182.wav,220460,އެ ހަޤީޤަތް އެނގުމުގެ ކުރިން އެކަން ފަސްލެވި ފޮރުވިގެން ދާކަށް ނިހާ ބޭނުމެއް ނޫން
common_voice_dv_18684178.wav,124460,އޭރުން ޖެހޭނީ އިތުރު މައްސަލަތަކެއް
common_voice_dv_18684180.wav,241196,އޭރުވެސް ޒީނާ ހީވަނީ ދުނިޔޭގެ އެއްވެސްކަމެއް އޭނައަށް އިހްސާސް ވެސް ނުކުރެވެނީ ހެން
common_voice_dv_18684184.wav,108332,ލޯ ވަނީ ރަތް ވެފަ
common_voice_dv_18684188.wav,162860,ކުރެވުނު ހިޔާލުގެ މޮޔަކަން އަހަންނަށް ވިސްނުނީ މާ ފަހުން
common_voice_dv_18684170.wav,204332,އަދި އެ މަސްކޮޅު ފާސިދު ވެއްޖެ ނަމަ މުޅި ހަށިގަނޑު ފާސިދު ވެދޭ
common_voice_dv_18684179.wav,177452,ޕާޓީގެ ވަގުތަކީ ރޭގަނޑު ނުވަ އާއި ބާރަ އާ ދެމެދު
common_voice_dv_18684185.wav,177452,އެއީ އަޅު އަންހެނަކު އޭނާގެ ސާހިބު ކަމަނާ ވިހުން
common_voice_dv_18684189.wav,145196,ޒިދާން އޮފީހަށް ނުކުނަން ފެށިތާ މަހެއް ވެއްޖެ
common_voice_dv_18684183.wav,136748,ގަމުގެ މަގުބައްތިތައް ބެލެހެއްޓުމާ ބެހޭ
common_voice_dv_18684193.wav,202796,ޢަޞުރު ނަމާދުގެ ބަންގިއަށްފަހު ޤަމަތަށް އިންތިޒާރުގައި މަދު މީސްކޮޅެއް ތިވި
common_voice_dv_18684200.wav,271148,މާޒީގެ ހަނދާންތަކަށް އޭނާ ގެއްލި ހުސްވެފައިވީ އިރު އެ މަންޒަރުތައް އޭނާގެ ކުރިމަތީގައި ދިޔައީ ސިފަވަމުން
common_voice_dv_18684194.wav,313388,މާތްﷲ އެއްވެސް އިންސާނަކަށް ދެރަގޮތެއް މެދުވެރިއެއް ނުކުރައްވާނެ ނާހިދާގެ ނަސޭހަތުގެ ޖުމުލަތަކުން ސުނިލްގެ ހިތަށް ވަރަށް އަސަރުކުރުވި
common_voice_dv_18684186.wav,105260,ޑެޕިއުޓީ ޑިރެކްޓަރ
common_voice_dv_18684202.wav,212012,އަޅުގަނޑުގެ ވަރަށް ގާތް ރައްޓެއްސަކަށް ދިމާވި ހާދިސާއެއް ކުއްލިއަކަށް ހިތަށް ވަދެއްޖެ
common_voice_dv_18684201.wav,189740,ސާނަވީ އިމްތިހާން ގެ ނަތީޖާ ބަލަން ވެސް މިހާ ބިރެއް ނުގަނެ
common_voice_dv_18684195.wav,117548,މިސްކިތް އިމާރާތް ކުރުމުގެ މަސައްކަތް
common_voice_dv_18684191.wav,199724,ބައްޕަ ދުނިޔޭގައި ހުއްޓައި ބައްޕައާއި ދޭތެރޭ ފަރުވާކުޑަ ވެގެން ނުވާނެ
common_voice_dv_18684190.wav,311084,މި ދަތުރު ކާމިޔާބު ވެއްޖެނަމަ މުސްތަގްބަލްގައި މި ރިސޯޓް ޝީޝެލްސްއަށާއި ސްރީލަންކާ އަށްވެސް ދަތުރު ކުރުމަށް ވަނީ ރޭވިފަ
common_voice_dv_18684175.wav,137516,އަހަރެންހުރީ ކަންފަތުން ދުން އަރާވަރު ވެފަ
common_voice_dv_18684205.wav,308780,ބައްޕަ ވާހަކައެއް އެހިއްޔާ ދަރިފުޅު ތެދުތެދަށް ޖަވާބު ދޭނަންތަ؟ މަންސޫރު ކުއްލިއަކަށް އެހެން އަހާލުމުން މާޒް ހައިރާންވި
common_voice_dv_18684197.wav,110636,މައްސަލަތައް ނެތް ގައުމެއް ނޯންނާނެ
common_voice_dv_18684196.wav,144428,ޖަލާން ދެއްކި ވާހަކަ ތަކުން ވާހިން ހައިރާން ވި
common_voice_dv_18684198.wav,152876,އެއިރު ހުރިހާ އިންފްލޭޓެބަލްސް ތަކަކަށްހެން ވައިޖަހައި ނިމިއްޖެ
common_voice_dv_18684203.wav,182828,ޒޯރާ ސިހުނީ ރޮށިފިހަން ހުރި ފުށްކޮޅު ބޮލުން ފައިބަން ފެށުމުން
common_voice_dv_18684192.wav,198956,އެފަދަ މީހާ އޭނާއަށްވުރެ ފުދިގެން އުޅޭ މީހެއްގެ ދިރިއުޅުމަށް ބަލާލުމުން ހިތަށް އަރާނެ
common_voice_dv_18684199.wav,169772,އަނގައިވެސް ބުނާފަހަރަކު މީހާހުންނާނީ ދެވަރުން އެއްވަރު ވެފަ
common_voice_dv_18684206.wav,135980,ކަމަކީ ކުރީން ވެސް ދެކޭ މަންޒަރެއް
common_voice_dv_18684210.wav,159020,ޖަލާންއަށް ހޭވެރިކަމެއްވީ މީހެއްގެ ހިލަމެއްވުމުން
common_voice_dv_18684214.wav,237356,މުސްކުޅިޔާގެ މި ބަސްތަކާއި މެދު ބަދަވީންގެ މީހާ އިންތީހާ ދަރަޖައަށް ހައިރާންވި
common_voice_dv_18684209.wav,117548,ގެއިން ނުކުންނަން ޖެހޭނީ މުފީދު
common_voice_dv_18684215.wav,221228,ކޮޓަރީގައި ވާހަކަފޮތެއް ކިޔަން އޮތް ލީޝާ ދޮރާދިމާއަށް ބަލާލީ މީހަކު ޓަކިޖަހަން ހެދީމަ
common_voice_dv_18684218.wav,116012,ހަކުރުބަލި ޖައްސާ އެއްޗެއްތަ؟
common_voice_dv_18684217.wav,169004,އެޖެންސީގައި އުޅޭ މީހުންގެ މަތިން އަހަރެން ހާދަ ހަނދާންވެ
common_voice_dv_18684141.wav,132908,އޭރު މަޖީދު ގުޅި ޓެކްސީ އަތުވެއްޖެ
common_voice_dv_18684213.wav,255788,މައްސަލައެއް ނޯންނާނެވަރަށް އަޑިއަޑިން ވާހަކަ ފަށާނަން އާކިން ހުރީ މާދަމާވެސް ލަސްވެފަ
common_voice_dv_18684212.wav,147500,ދޮހުއްތުއަކީ ކުޑަ އަނދޮޅުކަމެއް ހުންނަ މީހެއް
common_voice_dv_18684231.wav,101420,ކެންޓީންގެ ހިދުމަތް ދިނުން
common_voice_dv_18684177.wav,173612,މިހާތަނަށް ލިޔުންތެރިޔާ ގެ ތިރީސް އެއް އަދަދު ވަނީ ޝާއިޢުކޮށްފަ
common_voice_dv_18636568.wav,191276,އެކަން އޮޅުން ފިލުވޭނީ ދެމީހުންގެ ދެމެދުގައި ކުރެވިފައިވާ ތަޖުރިބާއިން
common_voice_dv_18684239.wav,253484,މިއަދު މުޅި ދުނިޔޭގައިވެސް މީސްތަކުންގެ ޙާލަތު ބަދަލުވެފައިވަނީ މި ޙަދީޘުގައި ބަޔާން ވެފައިވާ ގޮތަށް
common_voice_dv_18684232.wav,126764,އެމީހުން ކުރާ ކަންކަންވެސް ފެނެ
common_voice_dv_18684211.wav,112940,ލީޒާ ރުޅިއައިސް ދާނެ ތީ
common_voice_dv_18684230.wav,156716,މިހެން ބުނެ ނުނިމި އުޅެނިކޮށް އެނެއްކާވެސް އެއަޑު އިވިއްޖެ
common_voice_dv_18684242.wav,155180,އަދި އަލްއިމާމު އަޙްމަދު ބިން ޙަންބަލުގެ އުސްތާޒެއްވެސް
common_voice_dv_18684229.wav,175148,އަހަރެން ގެންގުޅުނު އިސްލާމް ފޮތްވެސް އޮތީ ބިންމައްޗަށް ވެއްތިފަ
common_voice_dv_18684233.wav,133676,ނަމަވެސް އެމީހުންގެ ލޯތްބަށް ހުރަހެއްވެސް ވެއްޖެ
common_voice_dv_18684268.wav,162860,ބަލިވެއޮއްވާ ގެނެވުނީތީ މަޢާފަށް އެދުން
common_voice_dv_18684253.wav,144428,އެމީހުން ހީނގަތީ ދިރާގް އިސްތިހާރު ހަނދާން ވުމުން
common_voice_dv_18684250.wav,138284,އަދިވެސް ގާތްތިމާގެ އިތުރު މީހުން ތިބެދާނެ
common_voice_dv_18684240.wav,207404,މި ތަނުގައި އެއްއަހަރު ހޭދަކުރިއިރު އޭނާއަށް ދަސްވެފައިވަނީ ލިޔެކިޔަން އެކަންޏެއް ނޫން
common_voice_dv_18684277.wav,212012,އޭނާގެ ހަށިކޮޅުންނާއި މޫނުފުޅުން ހަނގުރާމައިގެ ލަކުނުތައް ފާޅުވާން ހުރޭ
common_voice_dv_18684259.wav,148268,ހިތުގައި އެތަށް ޝަކުވާއަކާ ވޭނެއް އުފެދުން
common_voice_dv_18684204.wav,149804,އެކަން އޮންނާނީ ދާއިމީ ބަދަހި ވަލަކުން ބަނދެވިފަ
common_voice_dv_18684249.wav,106028,ވެބްސައިޓް ޑިވެލޮޕް ކުރުން
common_voice_dv_18619801.wav,116012,އިރާދަކުރެއްވިއްޔާ ރަނގަޅުވާނެ
common_voice_dv_18684275.wav,144428,މެނޭޖަރ، ލައުންޖްސް
common_voice_dv_18684312.wav,251180,މިންތީގެ އަދާލަތަކީ މިޒަމާނުގެ ދުނިޔޭގައި ވަރަށް އަޑުހަރުކޮށް އަޑުއުފުލޭ މައިގަނޑުނަމެއް
common_voice_dv_18684216.wav,179756,އެތަކެތި ރައްޓެހިންނަށާއި ގާތް ތިމާގެ މީހުންނަށްދީ ހަދާނެ
common_voice_dv_18684243.wav,132908,އެހެން ނޫންނަމަ އަހަރެން މިހާރު މިތާކު ނުހުންނާނެ
common_voice_dv_18684252.wav,218924,އަޅުގަނޑުމެންނާއި ދުރުގައި އިނަސް އޭނާއަކީ ދިވެހިރާއްޖެ ދެކެ ވެސް ލޯބިވާ އިންޑިޔާ ރައްޔިތެއް
common_voice_dv_18684278.wav,251948,ރާހުލް މިހާރު ފިހާރައަށް އޭނާ ދެކިލަން ނާންނާތީ އެ ހިތް ވަނީ ރާހުލްއަށްޓަކައި ޝަކުވާއިން ފުރިފަ
common_voice_dv_18684267.wav,264236,ކޮން ފިކުރެއްގަ؟  ޒީނާ ކިތައްމެ ހިތްވަރުކޮށްފައި ވާހަކަ ދެއްކި ނަމަވެސް އޭނަގެ ހިތް ދިޔައީ ރޮއްވަމުން
common_voice_dv_18684286.wav,79148,ކީއްވެ؟
common_voice_dv_18684288.wav,267308,އެގަލަކީ ދިވެހިރާއްޖޭގެ ރަށެއްކަމުގެ ރަމްޒެއްގެ ގޮތުން ބޮޑުތަކުރުފާނު ވަޅުލެއްވި ގަލެއް ކަމަށް އެރަށު މީހުން ބުނެ
common_voice_dv_18684313.wav,140588,ދެންވެސް ތެދުވާ ހިޔާލެއް ނަވީން ނުކުރޭ
common_voice_dv_18684309.wav,180524,ޖޫލީ އެހެން ބުނުމުން އައްފާނެކޭ އެއްވަރަށް ނަވީންވެސް ކަންބޮޑުވި
common_voice_dv_18684325.wav,188204,އޭގައި ހުރި ބިއްލޫރި ކޮޅުތައް ވަނީ މޫނުގެ އެކި ހިސާބުތަކަށް ހެރިފަ
common_voice_dv_18684311.wav,169772,ބުނަން ނޭނގޭ އިހުސާސެއް އެ ދެލޮލަށް ބަލާލުމުން އަހަރެންނަށް ކުރެވެ
common_voice_dv_18684287.wav,136748,ނަމަވެސް ފޯނު އޮތީ ނިއްވާލާފަ
common_voice_dv_18684324.wav,153644,އެއްދުވަހަކު ކުޑަކުދީންތަކެއް މަގުމަތީ ކުޅޭން ތިވި
common_voice_dv_18684285.wav,182060,އަދި ޤަޟާ ޤަދަރުގެ ހެޔޮ މިންވަރާއި ނުބައި މިންވަރަށް ތިބާ އީމާން ވުން
common_voice_dv_18684266.wav,159020,އެހެންވިއްޔާ މެންދުރު ބާރައިގެ ކުރިން ޓިކެޓް ނަގާލައްވަން ވާނެ
common_voice_dv_18684328.wav,201260,ލަތީފްވަރިކުރި ފަހުންވެސް މިހާރު މިވަނީ ތިން އަހަރު ފާއިތުވެގެން ގޮސްފަ
