wav_filename,wav_filesize,transcript
common_voice_rm-sursilv_20584158.wav,167468,per la producziun da carn ei quei pavel segir fetg adattaus
common_voice_rm-sursilv_20582980.wav,119084,sas buca far aschi bien e dar a mi il peiver
common_voice_rm-sursilv_20582986.wav,113708,da fetg schliet num schizun
common_voice_rm-sursilv_20584171.wav,111404,el derscha il latg ella scadiola
common_voice_rm-sursilv_20584168.wav,163628,tenor lescha da baghegiar seigi quei nunvaleivel
common_voice_rm-sursilv_20584166.wav,155948,ordlunder seigien numerusas difficultads sedadas
common_voice_rm-sursilv_20584175.wav,145964,en cuort mument ei il foss puspei staus curclaus
common_voice_rm-sursilv_20584170.wav,111404,perquei ch’el ha semiau
common_voice_rm-sursilv_20584179.wav,167468,ella sepusa levet cun la fatscha viers la schuiala dil gion paul
common_voice_rm-sursilv_20584159.wav,236588,savens vein nus stuiu refusar tals giavischs per motivs dils cuosts nunproporziunals
common_voice_rm-sursilv_20584177.wav,140588,quel ei uonn el medem mument fiasta da giubileum
common_voice_rm-sursilv_20584193.wav,190508,mo jesus lur mussader sedecida per la passiun e mort
common_voice_rm-sursilv_20584191.wav,205868,ei fussi donn sche quella cultura massi a piarder di la dirigenta
common_voice_rm-sursilv_20584156.wav,172844,quei era il temps che ellas mavan aunc a scola tier las mungias
common_voice_rm-sursilv_20584192.wav,130604,nus essan stai a far bogn
common_voice_rm-sursilv_20584200.wav,113708,dapertut han els ignivs
common_voice_rm-sursilv_20584169.wav,82988,eis staus a votar
common_voice_rm-sursilv_20584165.wav,241964,era pertuccont las particlas da puorla fina ein ils scaldaments da pellets fetg optimals
common_voice_rm-sursilv_20584215.wav,244268,sco basa per l’analisa vala ina enumeraziun dallas fermezias e dallas fleivlezias
common_voice_rm-sursilv_20584207.wav,159788,«la creaziun da valur daventa pli e pli impurtonta»
common_voice_rm-sursilv_20584204.wav,228908,sonda vargada ein ils projects ruinaulta e porta alpina stai el center
common_voice_rm-sursilv_20584205.wav,99884,ti dias manzegnas
common_voice_rm-sursilv_20582848.wav,84524,el duei purtar quei tetel
common_voice_rm-sursilv_20584194.wav,259628,ellas categorias dallas mattaschas ein las skiunzas da sursaissa puspei stadas las pli spertas
common_voice_rm-sursilv_20584173.wav,107564,ils affons ein stai ella miarda
common_voice_rm-sursilv_20584201.wav,76844,ti dueies buca fimar
common_voice_rm-sursilv_20584209.wav,245804,la elecziun da schmid ha procurau per differents votums avon la procedura dad elecziun
common_voice_rm-sursilv_20584218.wav,152108,film e musica ein sia gronda pissiun
common_voice_rm-sursilv_20584167.wav,215084,ils giuvens musicants e musicantas sezs han fatg da camerieras e cameriers
common_voice_rm-sursilv_20582841.wav,122924,damondas che pretendevan ina risposta
common_voice_rm-sursilv_20582827.wav,205868,per turists ed indigens ei la scargada da flem in eveniment spectacular
common_voice_rm-sursilv_20584274.wav,167468,zanua auter sundel jeu denton aunc buca cuntents
common_voice_rm-sursilv_20582828.wav,119084,pia in gie per las famiglias e nos affons
common_voice_rm-sursilv_20584269.wav,213548,en fatgs dad instruments e da musica eis el il specialist en surselva
common_voice_rm-sursilv_20584219.wav,218924,era la polizia senti il squetsch da spargn massiv dil cantun sincerescha bapst
common_voice_rm-sursilv_20584208.wav,209708,ils bia puncts ha en quella gruppa l’equipa da razén recaltgau
common_voice_rm-sursilv_20584176.wav,82988,igl ei las nov
common_voice_rm-sursilv_20584217.wav,126764,mo quei ei nuota stau il cass
common_voice_rm-sursilv_20584283.wav,140588,mintgaton queta el ch’el hagi semiau
common_voice_rm-sursilv_20584268.wav,165164,tier el e sia dunna silvana ei il giavel libers
common_voice_rm-sursilv_20584278.wav,311084,ordaviert sper la fontauna stevan aunc adina enzacons umens giuvens e fagevan parlahanzas
common_voice_rm-sursilv_20584284.wav,240428,evidentamein ein ils jasters e buc ils indigens emprems cumpraders dad immobiglias
common_voice_rm-sursilv_20584266.wav,203564,avon treis jamnas hagi il conflict a sumvitg survegniu ina dimensiun nova
common_voice_rm-sursilv_20584297.wav,134444,els han astgau envidar l’emprema siglientada
common_voice_rm-sursilv_20584281.wav,271148,allas famiglias en malencurada exprimel jeu mia pli sincera e profunda condolientscha
common_voice_rm-sursilv_20584265.wav,169004,translaziuns e correcturas hai jeu adina puspei fatg
common_voice_rm-sursilv_20584295.wav,249644,aschia san ins cumprar calzers skis aissas e bobs per prezis favoreivels
common_voice_rm-sursilv_20584277.wav,153644,ah gie la pigliola dalla mumma
common_voice_rm-sursilv_20584293.wav,167468,pign tschancun dadens casa fruntan ei ensemen
common_voice_rm-sursilv_20584296.wav,207404,responsabels per quella prestaziun ei denter auter il cargader turbo
common_voice_rm-sursilv_20584271.wav,122924,mo tgei ei stau avon quella scadenada
common_voice_rm-sursilv_20584279.wav,205868,actualmein han liug las seras familiaras en tut ils vitgs e vischinadis
common_voice_rm-sursilv_20584273.wav,202028,purtar egliers da sulegl ei per tuts da gronda impurtonza
common_voice_rm-sursilv_20584294.wav,98348,has emblidau
common_voice_rm-sursilv_20562159.wav,167468,tgei instrument sunas
common_voice_rm-sursilv_20562185.wav,178988,umens ein strusch engaschai tier la spitex
common_voice_rm-sursilv_20562181.wav,205868,el ha denton manegiau che buca mo ils geniturs seigien responsabels
common_voice_rm-sursilv_20562223.wav,184364,ella ha in termin tiel miedi dallas otg e mesa
common_voice_rm-sursilv_20562162.wav,225068,ei dat reglas dall’estetica che indicheschan quei ch’ei bi
common_voice_rm-sursilv_20562226.wav,241964,cheu eis el assistent digl architect da tribuna buc pli dessignader indepenent
common_voice_rm-sursilv_20584298.wav,69164,daco lu
common_voice_rm-sursilv_20562161.wav,202028,cun quella metoda vevi el fatg bunas experienzas
common_voice_rm-sursilv_20562187.wav,232748,certas scenas paran al monitur aunc pli horrentas che schiglioc
common_voice_rm-sursilv_20562160.wav,178988,quei maletg sas ti era tarmetter sco annexa
common_voice_rm-sursilv_20584290.wav,253484,quels venda el ella atgna stizun e furnescha era menaschis da gastronomia dalla regiun
common_voice_rm-sursilv_20562182.wav,259628,la mesjamna parteva el puspei da milaun e furneva sia spediziun en tiaratudestga
common_voice_rm-sursilv_20562275.wav,171308,secapescha che tut era plein tensiun e marveglias
common_voice_rm-sursilv_20562260.wav,226604,medemamein engraziein nus alla organista pigl accumpignament musical
common_voice_rm-sursilv_20584174.wav,153644,mo daco insumma vevan sias forzas tuttenina disdiu
common_voice_rm-sursilv_20562224.wav,265004,per surmuntar quels temps maghers duess ins anflar da cuminonza sligiaziuns pil svilup
common_voice_rm-sursilv_20562227.wav,276524,in cass horribel in cass criminal sco gia detg probablamein in assassinat dubel»
common_voice_rm-sursilv_20562315.wav,148268,ussa daventa era angela pli familiara
common_voice_rm-sursilv_20562184.wav,136748,quels paran da saver las caussas
common_voice_rm-sursilv_20562258.wav,136748,il miuret po strusch semuentar
common_voice_rm-sursilv_20562261.wav,126764,tgei fas ti da silvester
common_voice_rm-sursilv_20562302.wav,241964,la lescha ei vegnida preparada en versiun tudestga e silsuenter translatada en romontsch
common_voice_rm-sursilv_20562158.wav,267308,pil singul tiradur midi ei pauc ha poltéra manegiau
common_voice_rm-sursilv_20584280.wav,142124,negin svegliarin veva clamau lezza damaun
common_voice_rm-sursilv_20562300.wav,163628,nus havein sapientivamein elegiu quella val
common_voice_rm-sursilv_20562327.wav,121388,mo quei ei mai il cass
common_voice_rm-sursilv_20562277.wav,186668,igl accumpignament d’in tgaun ei in certificat da cultura
common_voice_rm-sursilv_20562298.wav,209708,tut ils auters smarschuns ein vegni arrestai dalla polizia dalla tuor
common_voice_rm-sursilv_20562259.wav,125228,igl esch ei aviarts
common_voice_rm-sursilv_20562312.wav,144428,ella anna ei buc turnada
common_voice_rm-sursilv_20562273.wav,232748,ils emprems da tuttas categorias ein vegni selecziunai pil final
common_voice_rm-sursilv_20562301.wav,165164,pér lu vein nus alarmau quels dalla stizun
common_voice_rm-sursilv_20562317.wav,169004,oz fussi puspei inaga uras da trer giu ils letgs
common_voice_rm-sursilv_20562225.wav,207404,el ha aschuntau ch’ina dunna menassi oz la inquisiziun
common_voice_rm-sursilv_20562276.wav,186668,il stan communabel culs da falera resta vinavon
common_voice_rm-sursilv_20584292.wav,155948,bab per tei sche ti pos buca luvrar
common_voice_rm-sursilv_20562299.wav,167468,mardis entscheiva il trenament da ballapei puspei
common_voice_rm-sursilv_20562325.wav,194348,igl ei l’emprema exposiziun da remo arpagaus da laax
common_voice_rm-sursilv_20562369.wav,117548,igl ei il meglier funs dil pur
common_voice_rm-sursilv_20562362.wav,205868,per quei motiv hagi ins era priu en egl differentas correcturas
common_voice_rm-sursilv_20562361.wav,84524,tgei calira
common_voice_rm-sursilv_20562324.wav,234284,lur repertori ensiara musica per chor da dunnas ord la italia
common_voice_rm-sursilv_20562345.wav,182828,aschia fa actualmein ina gronda part diever dil gottard
common_voice_rm-sursilv_20562323.wav,222764,aschia san ils da cuera veramein far cun nus sursilvans tgei ch’els vulan
common_voice_rm-sursilv_20562368.wav,96044,oz fetsch jeu liber
common_voice_rm-sursilv_20562358.wav,163628,star eri fuss regress nus lein far progress
common_voice_rm-sursilv_20562274.wav,130604,quels han creigel jeu auter da far
common_voice_rm-sursilv_20562359.wav,79148,gie pertgei
common_voice_rm-sursilv_20562346.wav,192044,ils franzos eran bein rebatti mo aunc ditg buca batti
common_voice_rm-sursilv_20562347.wav,274988,aschia commentescha il cusseglier guvernativ grischun stefan engler in artechel cumparius ella gasetta
common_voice_rm-sursilv_20562326.wav,117548,forsa ch’enzatgi sa gidar
common_voice_rm-sursilv_20562314.wav,178988,leger ei pil spért quei che sport ei pil tgierp
common_voice_rm-sursilv_20562407.wav,113708,ella ei ida a letg avon che jeu
common_voice_rm-sursilv_20562343.wav,180524,duas gadas ha ei denton neviu quei che ha retardau nus
common_voice_rm-sursilv_20562370.wav,182828,nus tuts havein dad ir quella via tgi pli baul e tgi pli tard
common_voice_rm-sursilv_20562405.wav,178988,jeu sun perschuadius ch’ins sto luvrar vinavon vidlunder
common_voice_rm-sursilv_20562413.wav,149804,els onns navonta ha ina crisa entschiet
common_voice_rm-sursilv_20562414.wav,130604,ins vess pudiu ver nuidis gliez
common_voice_rm-sursilv_20562399.wav,182828,cun siat ensemen ei il sustegn cantunal denton garantius
common_voice_rm-sursilv_20562403.wav,238124,senza in tractament professiunal piteschan biars per adina sut las consequenzas
common_voice_rm-sursilv_20562262.wav,278828,da cuera e turitg anora dattan els cussegls co ins duegi proteger las nuorsas
common_voice_rm-sursilv_20562372.wav,129068,ti eis responsabla per quella lavur
common_voice_rm-sursilv_20562442.wav,221228,en quella stizun purscheva barla monego venzin crappa e teilas
common_voice_rm-sursilv_20562478.wav,234284,cun auters plaids vul quei dir collaborar mo buca fusiunar cun autras vischnauncas
common_voice_rm-sursilv_20562360.wav,167468,sonda ha la premiera dall’opera viva liug a sursaissa
common_voice_rm-sursilv_20562371.wav,144428,aschia zatgei lessel jeu buca stuer far atras
common_voice_rm-sursilv_20562438.wav,228908,ina commembra da quella demissiunescha numnadamein caroline casanova da sursaissa
common_voice_rm-sursilv_20562417.wav,71468,trun
common_voice_rm-sursilv_20578067.wav,211244,che quella ovra ha dau da discuorer e da sbatter ei capeivel
common_voice_rm-sursilv_20562441.wav,96044,igl ei las duas
common_voice_rm-sursilv_20562415.wav,134444,lu ha enzatgi dau ad els in cussegl
common_voice_rm-sursilv_20578068.wav,221228,neginas carplinas negins accidents e bia fatschas cuntentas
common_voice_rm-sursilv_20562316.wav,138284,enzatgei vegn ins a saver far ord ella
common_voice_rm-sursilv_20562416.wav,102188,ti sas schar cheu igl uorden
common_voice_rm-sursilv_20562344.wav,102188,pér allas endisch e mesa
common_voice_rm-sursilv_20562476.wav,176684,tgi associescha il jazz cun musica da stuors
common_voice_rm-sursilv_20578069.wav,106028,has fatg il quen
common_voice_rm-sursilv_20578091.wav,142124,lein far in test da plirs meins
common_voice_rm-sursilv_20578121.wav,184364,il cusunz sto enconuscher la qualitad dallas teilas
common_voice_rm-sursilv_20578099.wav,125228,ei vala propi la peina
common_voice_rm-sursilv_20578118.wav,136748,lucifer fuva era en sala
common_voice_rm-sursilv_20562439.wav,226604,suenter funcziunescha la maschina puspei e tut po ir vinavon el trot usitau
common_voice_rm-sursilv_20578103.wav,140588,e gliez mondi halt aunc in mument
common_voice_rm-sursilv_20578088.wav,134444,vulas ti in lom ni in dir letg
common_voice_rm-sursilv_20578087.wav,226604,il prezi ha il cavacristallas lumnezian capeivlamein buca vuliu tradir
common_voice_rm-sursilv_20579008.wav,163628,daco fan aschi paucas dunnas politica en surselva
common_voice_rm-sursilv_20578090.wav,215084,il sport da sliusa gauda denton aunc adina gronda simpatia
common_voice_rm-sursilv_20579004.wav,192044,tavauns ein veras maschinas el survetsch per la fructificaziun
common_voice_rm-sursilv_20578102.wav,140588,mumma jeu vi ir en claustra
common_voice_rm-sursilv_20578089.wav,130604,era la canzun di il medem
common_voice_rm-sursilv_20578100.wav,263468,en surselva per exempel riein pitasch duin degen e vignogn
common_voice_rm-sursilv_20578070.wav,121388,co duei jeu capir quei
common_voice_rm-sursilv_20578119.wav,238124,la matta che senumnava jeanette dupont haveva ual fatg sia maturitad
common_voice_rm-sursilv_20579038.wav,180524,igl ei neras uras dad informar ella
common_voice_rm-sursilv_20579006.wav,222764,contonscher in bien resultat denter tons tiradurs ei enzatgei fetg bi
common_voice_rm-sursilv_20579034.wav,186668,ils biars tertgavan che la fom hagi catschau a casa el
common_voice_rm-sursilv_20579036.wav,195884,aunc mai ei la scolaziun stada da tala muntada sco oz
common_voice_rm-sursilv_20579108.wav,142124,la vera carezia lai liber
common_voice_rm-sursilv_20578117.wav,138284,vul era in migiel suc d’oranschas
common_voice_rm-sursilv_20579068.wav,99884,naturalmein
common_voice_rm-sursilv_20579106.wav,218924,la caplutta da quei uclaun ei dedicada a quei sogn
common_voice_rm-sursilv_20579104.wav,157484,silmeins ha el la bunaveglia da far enzatgei
common_voice_rm-sursilv_20579070.wav,217388,aunc duront cuorer hai jeu priu la pistola ord il cavester e cargau ella
common_voice_rm-sursilv_20579105.wav,180524,jesus ei per ella persunificaziun dalla misericordia
common_voice_rm-sursilv_20579035.wav,240428,era il cerchel musical dalla surselva para da saver meglier tudestg che romontsch
common_voice_rm-sursilv_20562480.wav,194348,quei ha naturalmein fatg gronda impressiun als affons
common_voice_rm-sursilv_20579067.wav,199724,suenter vegn discuvretg il monument da fossa dad alfons tuor
common_voice_rm-sursilv_20579136.wav,106028,sas ti dar troccas
common_voice_rm-sursilv_20578120.wav,136748,pil pli ha ella survegniu raschun
common_voice_rm-sursilv_20579039.wav,232748,quei ei denton reussiu als scolasts vigeli jacomet e norbert vinzens
common_voice_rm-sursilv_20578104.wav,155948,atgnamein s’udeva quella casa a miu tat
common_voice_rm-sursilv_20579133.wav,207404,herbert duvrass ina nova ura che va pli exact che sia actuala
common_voice_rm-sursilv_20579107.wav,299564,en tgei labirint da leschas prescripziuns temas e schliata cunscienzia essan nus curdai
common_voice_rm-sursilv_20579129.wav,171308,mo el ha buca salvau sia rihezia mo per sesez
common_voice_rm-sursilv_20562440.wav,134444,eis ti era stada la secunda jamna
common_voice_rm-sursilv_20579156.wav,225068,en la baselgia da sontga margreta ha giu liug l’emprema disputaziun retica
common_voice_rm-sursilv_20562479.wav,121388,el fema sc’in tgamin
common_voice_rm-sursilv_20579134.wav,113708,lu duess ella scher
common_voice_rm-sursilv_20579127.wav,209708,lur repertuar ensiara musica per chor da dunnas ord l’italia
common_voice_rm-sursilv_20579154.wav,149804,s’ei schi grev dad ir la via permiez ora
common_voice_rm-sursilv_20579157.wav,198188,jeu hai raschunau ad ella dapli che quei che jeu havess giu bugen
common_voice_rm-sursilv_20579072.wav,213548,en general porta in bien sustegn logopedic fetg buns resultats
common_voice_rm-sursilv_20579178.wav,90668,tucca buca en mei
common_voice_rm-sursilv_20579212.wav,263468,entginas scolaras ed entgins scolars ein sedistingui cun fetg bunas notas
common_voice_rm-sursilv_20579174.wav,129068,oh tgei lein nus far
common_voice_rm-sursilv_20579237.wav,209708,las persunas dil fatg han reagiu a moda empau reservada
common_voice_rm-sursilv_20579158.wav,171308,ei dat segir dameins conflicts sch’ins ei persuls
common_voice_rm-sursilv_20579209.wav,190508,semidau ei bia en quels trent’onns
common_voice_rm-sursilv_20579235.wav,251948,ch’il tudestg sco lungatg dominont ei meins tangaus dalla lescha ei bein capeivel
common_voice_rm-sursilv_20579175.wav,132908,essan stai fetg cuntents
common_voice_rm-sursilv_20579236.wav,180524,la val müstair ei in bien exempel per biars auters
common_voice_rm-sursilv_20579322.wav,203564,mo ton ina viseta a vuorz sepaga en scadin cass
common_voice_rm-sursilv_20579176.wav,195884,actualmein seprepara la musica pil concert d’advent
common_voice_rm-sursilv_20579213.wav,272684,lein sperar che quella impurtonta uniun culturala possi exister era egl avegnir
common_voice_rm-sursilv_20579279.wav,249644,el era amiez denter nus e veva amiez denter nus parents ed amitgs
common_voice_rm-sursilv_20579280.wav,228908,jeu sundel leds sche quellas elecziuns ein finalmein vargadas
common_voice_rm-sursilv_20579319.wav,171308,per el ei l’offerta ulteriur ieli el fiug
common_voice_rm-sursilv_20579211.wav,176684,in luvrer hagi adina stuiu star a disposiziun
common_voice_rm-sursilv_20579323.wav,161324,creativitad maunca buc alla giuvna florista
common_voice_rm-sursilv_20579628.wav,144428,pil pli vegn quella lavur fatga dils buobs
common_voice_rm-sursilv_20579177.wav,117548,gie ni na
common_voice_rm-sursilv_20579598.wav,257324,la statistica seigi cunzun pervia dils emigrants buc aschi buna menziunescha jürg schmid
common_voice_rm-sursilv_20579282.wav,217388,seriusamein segiramein e francamein rispunda margreta
common_voice_rm-sursilv_20579238.wav,207404,buc exnum la decisiun sco tala ei impurtonta tier quella brev
common_voice_rm-sursilv_20579281.wav,157484,sogn pieder saveva ver bugen ni nuidis
common_voice_rm-sursilv_20579210.wav,194348,igl agid ei el ver senn dil plaid vegnius da surengiu
common_voice_rm-sursilv_20579155.wav,125228,tgi da vus ha natalezi oz
common_voice_rm-sursilv_20579630.wav,195884,in applaus frenetic ei staus la pagaglia persuenter
common_voice_rm-sursilv_20579596.wav,152108,inagada ch’ins ei staus tuorn’ins puspei
common_voice_rm-sursilv_20579601.wav,172844,e magliar per secumblidar ei tut falliu
common_voice_rm-sursilv_20579758.wav,136748,tgei fan atgnamein las musas
common_voice_rm-sursilv_20579693.wav,203564,tier la catscha ei quei il cass tier la pesca deplorablamein buca
common_voice_rm-sursilv_20579321.wav,142124,nus s’entupein alla staziun dil tren
common_voice_rm-sursilv_20579691.wav,192044,gie ins astga gnanc dir ch’ei mondi fetg mal cun el
common_voice_rm-sursilv_20579733.wav,228908,quei ei gest essend ch’in maletg ei pér finius el dialog
common_voice_rm-sursilv_20579283.wav,209708,quei ei reclama nus vegnin segir puspei a far in viadi cul tren
common_voice_rm-sursilv_20579625.wav,184364,tut duei buca vegnir disputau ella publicitad
common_voice_rm-sursilv_20579234.wav,175148,carmalaus consumaus ed emblidaus
common_voice_rm-sursilv_20579600.wav,180524,tgei porta la revisiun dalla planisaziun locala
common_voice_rm-sursilv_20579735.wav,209708,ultra da quei deva ei leu savens petta da tschugalata
common_voice_rm-sursilv_20579760.wav,134444,la discussiun ha pér entschiet
common_voice_rm-sursilv_20579734.wav,195884,mia mumma ha purtau a mi ina sfegliada da crema
common_voice_rm-sursilv_20579692.wav,149804,giginau vegn buc exnum per prender giu
common_voice_rm-sursilv_20579627.wav,221228,norbert coray drova aunc gidonters per organisar la concurrenza
common_voice_rm-sursilv_20579756.wav,175148,tgei fanatissem che schai davos quei spetachel
common_voice_rm-sursilv_20579777.wav,148268,per tala glieud hai jeu semplamein buca plaz
common_voice_rm-sursilv_20579757.wav,117548,impedi ein fetg productivs
common_voice_rm-sursilv_20579780.wav,186668,jeu patratgel per exempel vid la promoziun dalla pressa
common_voice_rm-sursilv_20579778.wav,134444,basta ch’ei seigi bialas canzuns
common_voice_rm-sursilv_20579632.wav,167468,sco automatisau vegnevan els viaden
common_voice_rm-sursilv_20579731.wav,232748,sco cantun hospitont han ils organisaturs envidau friburg
common_voice_rm-sursilv_20579759.wav,140588,fas aunc la duscha avon che ir
common_voice_rm-sursilv_20579823.wav,142124,el haveva ina candeila en sac
common_voice_rm-sursilv_20579799.wav,175148,sche ti vul vegnir cun nus nus vein aunc in plaz egl auto
common_voice_rm-sursilv_20579803.wav,121388,quei pullover da launa morda
common_voice_rm-sursilv_20579694.wav,159788,gion co eis ei cun vossa stina
common_voice_rm-sursilv_20579800.wav,188204,era las perspectivas digl avegnir ein pauc favoreivlas
common_voice_rm-sursilv_20579732.wav,286508,mustér tscherchi denton ina pli stretga collaboraziun cun sia vischnaunca vischinonta en plirs secturs
common_voice_rm-sursilv_20579821.wav,145964,tgei ulteriuras midadas ein previdas
common_voice_rm-sursilv_20579846.wav,115244,sal retila la aua
common_voice_rm-sursilv_20579843.wav,217388,jeu puntueschel ch’igl ei ina candidatura regiunala e buca mo locala
common_voice_rm-sursilv_20579802.wav,203564,quei principalmein tier ils meinafatschentas da glion e contuorn
common_voice_rm-sursilv_20579826.wav,238124,finamira da quella eis ei da confruntar ils scolars culla veta e ses problems
common_voice_rm-sursilv_20579822.wav,107564,ti teidlas buca tgei che jeu ditgel
common_voice_rm-sursilv_20579845.wav,94508,has che morda
common_voice_rm-sursilv_20579776.wav,195884,ed alla fiera gronda sto zatgi lu era vegnir cun quei che resta
common_voice_rm-sursilv_20579876.wav,152108,in mument ha el respirau cun bucca aviarta
common_voice_rm-sursilv_20579842.wav,107564,jeu stoi aunc lavar il tgau
common_voice_rm-sursilv_20579779.wav,169004,el ha menziunau las posiziuns clar e capeivel
common_voice_rm-sursilv_20579917.wav,222764,a quella caschun ein entgins grischuns curdai si cun excellentas prestaziuns
common_voice_rm-sursilv_20579841.wav,238124,biars sedattan egl emprem mument quiets ed apatics ni indifferents
common_voice_rm-sursilv_20579801.wav,117548,igl ei uras dad ir a letg
common_voice_rm-sursilv_20579947.wav,199724,quei pervia dallas biaras habitaziuns da vacanzas el cantun grischun
common_voice_rm-sursilv_20579946.wav,190508,ed era las differentas religiuns mundialas han bia nums per il sulet diu
common_voice_rm-sursilv_20579877.wav,157484,tuttas spartas dil sport van in en l’auter
common_voice_rm-sursilv_20579873.wav,226604,secapescha ch’jeu fetschel quitaus discuorer da panica fuss denton exagerau
common_voice_rm-sursilv_20579874.wav,175148,e per talas e cunzun per la catrina eis ei dad urar
common_voice_rm-sursilv_20579919.wav,130604,ei quei endretg ni falliu
common_voice_rm-sursilv_20579875.wav,152108,leutier vegni aunc traffic da transit dil turissem
common_voice_rm-sursilv_20579966.wav,230444,mustér e sedrun vulan dar egl avegnir dapli peisa alla purschida da products
common_voice_rm-sursilv_20580001.wav,102188,nus mein sper la mar
common_voice_rm-sursilv_20579949.wav,126764,smacca sil nuv per sortir
common_voice_rm-sursilv_20579999.wav,202028,dumengia proxima emprova mustér da defender a casa igl emprem rang
common_voice_rm-sursilv_20579997.wav,152108,oz ei quei cremas ni auters desserts
common_voice_rm-sursilv_20579968.wav,163628,cunzun politichers ston magari crer vidlunder
common_voice_rm-sursilv_20579921.wav,232748,en in pensum d’ina tiarza plazza vegn quel menaus dad iris lombris manetsch
common_voice_rm-sursilv_20579824.wav,195884,secapescha ch’era il star da cumpignia vegn buc alla cuorta
common_voice_rm-sursilv_20579998.wav,218924,sut glisch da neon han lur siluettas alvas incantau il publicum
common_voice_rm-sursilv_20580038.wav,211244,mo lu cuort avon la mort dil mariu eis ella vegnida en speronza
common_voice_rm-sursilv_20579971.wav,192044,els ein buca habels da scaffir in sulet daguot aua
common_voice_rm-sursilv_20579974.wav,88364,«il giavel porti»
common_voice_rm-sursilv_20579973.wav,228908,ina novitad pertucca ils medellins culla hazra maschina da far pista
common_voice_rm-sursilv_20579916.wav,225068,la tenuta enviers la sexualitad sto esser stau pli baul in grond problem
common_voice_rm-sursilv_20579950.wav,132908,ella ha telefonau anavos a mi
common_voice_rm-sursilv_20580019.wav,171308,silsuenter ha ella luvrau sco translatura e scriptura
common_voice_rm-sursilv_20580017.wav,228908,plinavon retscheivi scadin maletg in niev tetel dil scribent joseph bättig
common_voice_rm-sursilv_20580000.wav,186668,dapertut leu nua che glieud da quest mund seconfrunta dat ei incaps
common_voice_rm-sursilv_20580037.wav,98348,astgel jeu pagar
common_voice_rm-sursilv_20580020.wav,217388,pertgei el era buca mo migeivels mobein era buns e pacifics
common_voice_rm-sursilv_20580084.wav,213548,aschia ha quella danovamein organisau las controllas tecnicas dils vehichels
common_voice_rm-sursilv_20579915.wav,159788,quei di havein nus empriu bia dalla natira
common_voice_rm-sursilv_20579948.wav,182828,leu sgolan tschittas vivas en tuttas colurs entuorn
common_voice_rm-sursilv_20580040.wav,152108,dapi in onn ei la casa da scola da vignogn vita
common_voice_rm-sursilv_20580039.wav,134444,en emprema lingia eis el staus miedi
common_voice_rm-sursilv_20580063.wav,144428,il recrut tema buca che la svizra vegni isolada
common_voice_rm-sursilv_20580041.wav,172844,tgi di ch’ins stoppi far viva cun vin ni era schampagn
common_voice_rm-sursilv_20580065.wav,145964,diesch onns suenter ei vegniu baghegiau casa
common_voice_rm-sursilv_20580085.wav,157484,gie sche jeu sun buca loschs sche sun jeu nuot
common_voice_rm-sursilv_20580018.wav,176684,vossa finamira eis ei da rabitschar tras quella nova lescha da turissem
common_voice_rm-sursilv_20580086.wav,167468,fitgau sia egliada danovamein engiuviars
common_voice_rm-sursilv_20580100.wav,180524,quei era il temps ch’ellas mavan aunc a scola tier las mungias
common_voice_rm-sursilv_20580083.wav,94508,damaun ei aunc in di
common_voice_rm-sursilv_20580097.wav,171308,siu fegl jesus ha el dau a nus sco punt
common_voice_rm-sursilv_20580021.wav,99884,ti stos buca dumandar mei
common_voice_rm-sursilv_20580062.wav,149804,quei ch’ei stau suenter enconusch’ins gie
common_voice_rm-sursilv_20580146.wav,172844,per exempel han ins tratg ora ils cabels dallas besclas
common_voice_rm-sursilv_20580082.wav,171308,il project da traffic dalla scoletta da breil duei cuntinuar
common_voice_rm-sursilv_20580101.wav,188204,la spisa sempla ris cun ina sosa dosta nossa fom
common_voice_rm-sursilv_20580122.wav,119084,da temer havein nus gie nuot
common_voice_rm-sursilv_20580121.wav,117548,aber propi mo mintgaton
common_voice_rm-sursilv_20580064.wav,109868,succediu ei nuot
common_voice_rm-sursilv_20580151.wav,98348,era trun sa far quei
common_voice_rm-sursilv_20580148.wav,178988,strusch in temps che fuss buc adattaus per rimnar bulius
common_voice_rm-sursilv_20580099.wav,215084,las damondas da burgheis ston corrispunder allas leschas cantunalas e federalas
common_voice_rm-sursilv_20580149.wav,203564,l’elecziun dalla «miss falera» ha giu liug pér encunter mesanotg
common_voice_rm-sursilv_20566837.wav,251948,il project «giugs olimpics d’unviern el grischun» seconcretisescha
common_voice_rm-sursilv_20566858.wav,250412,la lavur ei bein documentada cun plans detagliai dil vitg e dalla cultira
common_voice_rm-sursilv_20580125.wav,71468,hallo
common_voice_rm-sursilv_20566845.wav,218924,ed era egl avegnir vegn la midada dil clima a caschunar capriolas
common_voice_rm-sursilv_20566855.wav,252716,ellas separticipeschan a bunamein tut ils tils e visetan aunc tscheivers ella bassa
common_voice_rm-sursilv_20566835.wav,231212,per quei svilup han ils specialists aunc buca ina explicaziun entelgeivla
common_voice_rm-sursilv_20580150.wav,176684,co veva enzatgei semegliont insumma saviu schabegiar
common_voice_rm-sursilv_20566856.wav,248108,mo enten spitgar piardel jeu magari il plascher jeu sebettel a bandun
common_voice_rm-sursilv_20566834.wav,105260,fai buca dad asen
common_voice_rm-sursilv_20566836.wav,282668,en mintga cass lein nus denton anflar ina sligiaziun che cuntenta era nos partenaris
