wav_filename,wav_filesize,transcript
common_voice_el_20798615.wav,137516,μόνο γιατί με κράτησες στα χέρια σου
common_voice_el_20799565.wav,113708,ρώτησε φοβισμένα
common_voice_el_20798630.wav,118316,ξεφώνισε ο προδότης
common_voice_el_20798629.wav,105260,παύσετε για το θεό
common_voice_el_20798627.wav,155948,παλιάνθρωπε φώναξε και ρίχθηκε πάνω του
common_voice_el_20798626.wav,185132,και πουλούσαμε τα γεννήματα σε όλα τα γειτονικά μέρη
common_voice_el_20799555.wav,132908,πήρε με το βασιλόπουλο το δρόμο του μεταλλείου
common_voice_el_20799556.wav,159020,και η αποκατάσταση της δασικής βλάστησης
common_voice_el_20799558.wav,149036,ο κακομοιρίδης τον κοίταξε με αηδία
common_voice_el_20798609.wav,110636,ρώτησε στο τέλος
common_voice_el_20799578.wav,116780,με λένε κατεργαρίσκο
common_voice_el_20799561.wav,156716,τι δουλειά μας προτείνεις ρώτησε σοβαρά
common_voice_el_20798628.wav,108332,τι είναι πάλι οι φωνές
common_voice_el_20798619.wav,196652,που πάλευε γενναία να σώσει τη φορτωμένη χειράμαξα του
common_voice_el_20799560.wav,156716,μαύρες πια από τον καιρό και την υγρασία
common_voice_el_20799557.wav,169004,που ξεχώριζε ανάμεσα στα πράσινα δέντρα
common_voice_el_20799566.wav,186668,που ως εκείνη την ώρα είχε μείνει αδιάφορη σε όλα
common_voice_el_20799567.wav,138284,ο πανουργάκος έπεσε στον γκρεμνό
common_voice_el_20799577.wav,66860,τι τρέχει
common_voice_el_20799563.wav,102956,κρίμα δεν είναι
common_voice_el_20799660.wav,237356,όταν μια μέρα είδαν ένα νέο αγόρι με βαθιά ονειροφορτωμένα καστανά μάτια
common_voice_el_20799562.wav,163628,το ρεύμα είναι πολύ δυνατό είπε ο πολύδωρος
common_voice_el_20799568.wav,115244,ξέρει βέλη να κάνει και λόγχες
common_voice_el_20799661.wav,235052,ο βασιλιάς σηκώθηκε μ' έναν πήδο και στάθηκε μπροστά στο γιο του
common_voice_el_20806646.wav,191276,με τίνος άδεια έφυγε από τους στρατώνες να γίνει παραγιός
common_voice_el_20799579.wav,150572,σ' ευχαριστούμε όχι είπε το βασιλόπουλο
common_voice_el_20769495.wav,185900,κάποιον ασθενή θα είχε στο μυαλό της η κακομοίρα
common_voice_el_20778043.wav,137516,δεν καθόταν στ' αυγά του ο κουτός
common_voice_el_20799569.wav,239660,τα σφιγμένα χείλια έμειναν βουβά μαρμαρωμένα στην παντοτινή σιωπή
common_voice_el_20798623.wav,90668,έφθασαν αργά
common_voice_el_20799575.wav,165164,στο τέλος έφθασαν σ' ένα ερειπωμένο χωριουδάκι
common_voice_el_20799576.wav,122156,έλα δω να μάθεις το θαύμα
common_voice_el_20799664.wav,122924,ύστερα ανέβηκε στο παλάτι
common_voice_el_20806776.wav,96044,και με τι χόρτα
common_voice_el_20806783.wav,114476,και τι θα κάνετε στη χώρα
common_voice_el_20806772.wav,158252,εσύ δεν έχεις για να ζήσεις παρά λίγα χορταρικά
common_voice_el_20806648.wav,109100,επανέλαβαν άλλες φωνές
common_voice_el_20799662.wav,147500,σήμανε το προσκλητήριο αμέσως διέταξε
common_voice_el_20806799.wav,76076,και ότι είχε
common_voice_el_20806787.wav,154412,δεν ξέρεις φώναξε με θυμό ο άρχοντας
common_voice_el_20806777.wav,102188,φάνηκε να σαστίζει
common_voice_el_20806789.wav,171308,στα θέματα του περιβάλλοντος και της αειφόρου ανάπτυξης
common_voice_el_20806798.wav,164396,ειδεμή θα έβρισκες άλλην εξήγηση να μας δώσεις
common_voice_el_20806802.wav,121388,δε βλέπεις την κούραση που έχομε
common_voice_el_20806790.wav,158252,όπου όλα τα φορτωμένα μερμήγκια χώνουνταν
common_voice_el_20806818.wav,271148,έκανε μερικούς γύρους στο δωμάτιο ύστερα κάθισε σε μια κουτσή και τρύπια χρυσή πολυθρόνα
common_voice_el_20806820.wav,119852,για να μιλήσουν του βασιλιά
common_voice_el_20806801.wav,115244,με τα χέρια δεμένα
common_voice_el_20806641.wav,120620,και μου άπλωσες τα χέρια
common_voice_el_20806785.wav,95276,μ' αυτό δε δέχθηκε
common_voice_el_20806825.wav,112940,φέρτε νερό γρήγορα
common_voice_el_20806643.wav,116012,ας τολμήσει να το ξαναπεί
common_voice_el_20806822.wav,178988,και πέντε έξι σαίτες μπήχθηκαν στις φελούκες
common_voice_el_20806819.wav,116780,θα σε κάνω εσένα βασιλιά
common_voice_el_20806823.wav,112940,κάπου εκεί γύρω θα περίμενε
common_voice_el_20799564.wav,143660,κυνηγώ κάποιον που τρέχει μπροστά μου
common_voice_el_20806821.wav,108332,τα κατάφερες ρώτησε
common_voice_el_20799559.wav,191276,άνοιξε ότι ντουλάπι συρτάρι σεντούκι ή κοφίνι
common_voice_el_20806774.wav,146732,ο αρχικαγκελάριος με δυο υπασπιστές
common_voice_el_20806856.wav,81452,αχ παιδί μου
common_voice_el_20806770.wav,172844,το βασιλόπουλο γύρισε και τον κοίταξε στο πρόσωπο
common_voice_el_20806874.wav,122156,πήγε να παραδώσει του πατέρα του το γράμμα
common_voice_el_20806800.wav,112940,σε συγχωρώ αυτή τη φορά
common_voice_el_20806870.wav,136748,σα φουσκωμένο πανί καραβιού
common_voice_el_20806872.wav,193580,ο κουλός μ' ένα πήδημα έτρεξε στο δέντρο κι έκοψε το σκοινί
common_voice_el_20806848.wav,109868,και βούρκωναν τα μάτια του
common_voice_el_20812564.wav,202796,ο υπασπιστής κοίταξε την ειρηνούλα με μάτια σαστισμένα
common_voice_el_20812542.wav,205100,σαν ήχος κυπριού μου φάνηκε αποκρίθηκε το βασιλόπουλο
common_voice_el_20806847.wav,85292,ναι άρχοντα μου
common_voice_el_20806859.wav,205868,και γύρευε να εννοήσει και να εξηγήσει την αιτία όλου του κακού
common_voice_el_20806857.wav,82220,και ο κουκάκης
common_voice_el_20806855.wav,147500,με τα γυαλάκια μιας σπασμένης μποτίλιας
common_voice_el_20812548.wav,104492,ο άρχοντας κατάλαβε
common_voice_el_20806873.wav,119084,να το βάλω εκεί που θα το βλέπομε όλοι
common_voice_el_20806846.wav,182828,οι κύριοι που περίμεναν τη σειρά τους τον κοίταξαν αδιάφορα
common_voice_el_20812544.wav,109868,καλά του αποκρίθηκες
common_voice_el_20812556.wav,170540,με κατσουφιασμένο πρόσωπο και βρώμικα ρούχα
common_voice_el_20812549.wav,181292,μια στιγμή ο εξάδελφος βασιλιάς έμεινε άφωνος
common_voice_el_20806826.wav,214316,αμέτρητες αγελάδες έβοσκαν συντροφικά με κοπάδια αρνιά και κατσίκες
common_voice_el_20806845.wav,154412,ο υπασπιστής έμεινε συλλογισμένος λίγη ώρα
common_voice_el_20812541.wav,184364,επιστρέφοντας απαντήσαμε ένα δυο ζητιανόπαιδα
common_voice_el_20812558.wav,159020,μα πριν προφθάσει το βασιλόπουλο ν' αποκριθεί
common_voice_el_20806849.wav,122156,πρόσθεσε ο πρωτομάστορης
common_voice_el_20812545.wav,122156,φεύγοντας πάλι βιαστικά
common_voice_el_20812575.wav,162860,που από την πόρτα τους έγνεφε να σιμώσουν
common_voice_el_20812550.wav,154412,ναι αποκρίθηκε απλά ο πολύδωρος
common_voice_el_20812560.wav,112940,κι έτρεξε κατά το ποτάμι
common_voice_el_20812567.wav,93740,τι θα κάνεις
common_voice_el_20812566.wav,144428,ας πούμε το άλφα είναι το πιο τυχερό
common_voice_el_20812572.wav,125996,δώσε μου την κορώνα σου πατέρα
common_voice_el_20812569.wav,73772,έφαγες
common_voice_el_20812574.wav,155948,αν σου στείλω φαγιά ψημένα ή άψητα
common_voice_el_20806858.wav,80684,μα βέβαια
common_voice_el_20812580.wav,141356,μπα πού να βρεθεί κυπρί εδώ
common_voice_el_20812585.wav,192812,χτίζει λέει καράβια και αγοράζει λέει σπαθιά
common_voice_el_20812559.wav,157484,φερ' το πρόσταξε ο κυρ κατρακυλάκος
common_voice_el_20812583.wav,207404,μαζέψετε τον και φέρετε τον στο βασιλόπουλο πρόσταξε
common_voice_el_20812590.wav,118316,θαυμάζοντας τη φούστα της
common_voice_el_20812571.wav,194348,και αμέσως να προχωρήσουν και να πιάσουν όλον εκείνο τον κάμπο
common_voice_el_20812586.wav,166700,τώρα είναι ζεστοί και ορεκτικοί οι τσίροι
common_voice_el_20812588.wav,96044,όχι πολύκαρπε
common_voice_el_20812581.wav,119852,πληγωμένος είναι ή άρρωστος
common_voice_el_20812591.wav,140588,και το έριχνε μέσα στη χειράμαξα
common_voice_el_20812576.wav,133676,πηγαίνοντας να βρουν τίποτε άλλο
common_voice_el_20812582.wav,220460,και ύστερα να έλθεις να μου δώσεις λογαριασμό τι είδες και τι δεν είδες
common_voice_el_20812573.wav,101420,ύστερα είπε δειλά
common_voice_el_20806824.wav,174380,και βγήκε έξω το βασιλόπουλο με αναστατωμένη την ψυχή
common_voice_el_20812546.wav,70700,κανείς
common_voice_el_20812589.wav,165932,ποιος είναι ο παραφέντης σας ρώτησε το βασιλόπουλο
common_voice_el_20812584.wav,160556,σηκώθηκε αργά και προχώρησε προς την κουζίνα
common_voice_el_20812594.wav,111404,πριν σηκωθεί ο ήλιος
common_voice_el_20812578.wav,134444,όχι όμως τόξα και κοντάρια
common_voice_el_20812557.wav,215084,εμπρός σ' ένα ραγισμένο καθρέφτη κάθουνταν η βασίλισσα παλάβω
common_voice_el_20813120.wav,116780,και βάζοντας τον στο σημάδι
common_voice_el_20812595.wav,73004,άλλο ένα
common_voice_el_20813123.wav,137516,φώναξε έξω φρενών το βασιλόπουλο
common_voice_el_20813134.wav,122156,από την ομοιότητα κατάλαβε
common_voice_el_20812577.wav,152876,ήταν ένας απλός καρκίνος του προστάτη
common_voice_el_20812592.wav,162860,έλα μαζί μου είπε θα σκάσω εδώ μέσα
common_voice_el_20813122.wav,155180,και με λαφριά βήματα κατέβαιναν το βουνό
common_voice_el_20806871.wav,76076,πληρώνω
common_voice_el_20813124.wav,202796,και συλλογισμένος κατέβηκε το βουνό και τράβηξε κατά το στρατόπεδο
common_voice_el_20812593.wav,130604,είναι αδύνατο να το σύρετε έτσι
common_voice_el_20812543.wav,133676,που τ' αγόρασα και που τα πλήρωσα
common_voice_el_20813119.wav,216620,αμέσως κατάλαβα ποιος ήταν γιατί λέει φορούσε αλυσίδα
common_voice_el_20813126.wav,143660,τρεχάτη γύρισε η πρώτη παρακόρη
common_voice_el_20813133.wav,173612,σηκώθηκε καθώς το λεωφορείο περνούσε από το κέντρο
common_voice_el_20813131.wav,125228,μα δεν ακούστηκε απόκριση
common_voice_el_20813139.wav,153644,και προσπάθησε να γράψει το δικό του νούμερο
common_voice_el_20813136.wav,160556,παρών επανέλαβε ο κουλός λίγο πιο δυνατά
common_voice_el_20813128.wav,103724,κλαίει και σε φωνάζει
common_voice_el_20813118.wav,142892,ο πρωτομάστορης ήταν συλλογισμένος
common_voice_el_20813140.wav,178988,και όμως η ώρα είναι πολύτιμη αποκρίθηκε η γνώση
common_voice_el_20812587.wav,108332,και ποιος είσαι συ
common_voice_el_20813130.wav,120620,ο βασιλιάς γύρισε με ορμή
common_voice_el_20813147.wav,126764,για τον μασκαρόπουλο ρωτάς
common_voice_el_20813127.wav,173612,ανυψώστε με τα γόνατά σας όχι την πλάτη σας
common_voice_el_20813142.wav,147500,έστειλαν μερικούς προσκόπους προς το ποτάμι
common_voice_el_20813132.wav,123692,και τα λεφτά που σου άφησε ο γιος σου
common_voice_el_20813145.wav,112940,είπε περίλυπη η κόρη
common_voice_el_20813121.wav,181292,γέρο ή παιδί μπορεί να βαστάξει λόγχη ή σπαθί
common_voice_el_20813135.wav,156716,ο πρωτομάστορης που δούλευε στο νερό κοντά
common_voice_el_20813156.wav,139052,δε φταις εσύ αν δεν ξέρεις γράμματα
common_voice_el_20813153.wav,159020,σε πολλά μέρη αποκρίθηκε το βασιλόπουλο
common_voice_el_20813143.wav,182060,γιατί ξέρεις πολύ καλά πως αυτός έκλεψε τις κότες
common_voice_el_20813146.wav,121388,μα το γράφει απ' έξω παιδιά μου
common_voice_el_20813141.wav,131372,όχι απάντησε το βασιλόπουλο
common_voice_el_20813138.wav,155948,ούτε συ ούτε εγώ ούτε κανένας μας
common_voice_el_20813154.wav,144428,φθάνει να μ' αφήσεις εμένα στην ησυχία μου
common_voice_el_20813125.wav,115244,δικαιολογήθηκε ο βασιλιάς
common_voice_el_20840479.wav,173612,σούφρωσε τα χείλια του κι ετοιμάζουνταν ν' απαντήσει
common_voice_el_20813166.wav,89900,πας μακριά
common_voice_el_20840478.wav,167468,εμπρός στην πόρτα βρήκαν το γερο φρούραρχο
common_voice_el_20840482.wav,110636,και γυρνώντας στους στρατιώτες του
common_voice_el_20840480.wav,144428,στα καράβια θα βρίσκονται και οι στρατιώτες
common_voice_el_20813157.wav,77612,μα με τι
common_voice_el_20813137.wav,124460,ύστερα ο πατέρας μου είναι σιδεράς
common_voice_el_20840484.wav,122156,χωρίς να κόψει το χαιρετισμό του
common_voice_el_20813144.wav,141356,αναφώνησε χαρούμενος ο σιδεράς
common_voice_el_20840483.wav,138284,της πικρόχολης έστειλε μια φούστα
common_voice_el_20840489.wav,136748,τώρα πήγαινε να φας τους τσίρους σου
common_voice_el_20813167.wav,171308,τον άρπαξε από το λαιμό και τον έστρωσε στο χώμα
common_voice_el_20840497.wav,141356,ύστερα έπιασε και τη μανιασμένη πικρόχολη
common_voice_el_20840487.wav,209708,στη θέση άμπλας περιφερείας βουτά της ιστιαίας
common_voice_el_20840494.wav,169004,ρώτησε πάλι ο βασιλιάς νομίζοντας πως δεν είχε καταλάβει
common_voice_el_20840496.wav,162860,ο υπασπιστής υποκλίθηκε κι έκανε να φύγει
common_voice_el_20840488.wav,177452,σε λίγο θα σας δώσω και βιβλία να διαβάζετε μοναχοί σας
common_voice_el_20840486.wav,124460,ο βασιλιάς χτύπησε το κουδούνι
common_voice_el_20840491.wav,125228,έξαφνα άνοιξε η πόρτα με ορμή
common_voice_el_20840481.wav,122924,έτσι θα τον πάτε ως το ποτάμι
common_voice_el_20813155.wav,195884,χώθηκε ως τη μέση στα παλιοσέντουκα που κουτσοστέκουνταν
common_voice_el_20813163.wav,110636,άλλο στρατιώτη δεν έχω
common_voice_el_20840495.wav,172076,και οι καρποί τους σάπιζαν κι έπεφταν στο χώμα άχρηστοι
common_voice_el_20840498.wav,138284,μας ακολουθούν οι μουσαφιρέοι είπε
common_voice_el_20840500.wav,161324,σηκώνει το βλέμμα από τον υπολογιστή της στιγμιαία
common_voice_el_20840512.wav,79148,ξεφώνισε
common_voice_el_20840492.wav,157484,εσύ όλο μεγιστάνες και βασιλιάδες ονειρεύεσαι
common_voice_el_20840510.wav,181292,με μια σπαθιά ο θείος βασιλιάς του είχε κόψει το κεφάλι
common_voice_el_20840502.wav,102188,και τους δυο υπασπιστές
common_voice_el_20840506.wav,108332,ο πολύδωρος τον ακολούθησε
common_voice_el_20840490.wav,103724,ξέσπασε πάλι με θυμό
common_voice_el_20840505.wav,115244,και σα μου πει ρίξου στη φωτιά
common_voice_el_20840504.wav,105260,και για να μην τον κακοκαρδίσει
common_voice_el_20840511.wav,92972,και ρώτησε το αγόρι
common_voice_el_20840501.wav,113708,περπάτησαν κάμποσες ώρες
common_voice_el_20840485.wav,147500,κάνε τα είπε μια γυναικεία φωνή κοντά του
common_voice_el_20840516.wav,172844,μα καθώς έσκυψε έβγαλε μια φωνή και τραβήχθηκε πίσω
common_voice_el_20840509.wav,132908,με την ευλογία μου είπε ναι
common_voice_el_20840519.wav,115244,ωραία ήταν να είναι τρελός
common_voice_el_20840520.wav,110636,ούτ' εμείς γερο κακομοίρη
common_voice_el_20840521.wav,177452,και σκούπισε το μέτωπο του με το μανίκι του ποκαμίσου του
common_voice_el_20840493.wav,96812,στο ποτάμι τώρα
common_voice_el_20840507.wav,109868,πήδηξε το βασιλόπουλο πίσω του
common_voice_el_20840522.wav,137516,ενώ γυρνώντας τη ράχη η μια στην άλλη
common_voice_el_20846499.wav,161324,ενώ η βασίλισσα αρπάζοντας το μεταξωτό μαντίλι
common_voice_el_20813165.wav,151340,μπήκαν μέσα και γύρισαν όλα τα δωμάτια
common_voice_el_20840503.wav,243500,πίστεψε τον όμως είπε η μέλισσα φτερουγίζοντας γύρω του αλήθεια σου λέγει
common_voice_el_20840514.wav,144428,τον είδα αποκρίθηκε ο υπασπιστής
common_voice_el_20846494.wav,222764,και ξέρεις τι συλλογίζομαι ειρηνούλα εξακολούθησε αποθαρρυμένος
common_voice_el_20846491.wav,166700,φώναξε ταραγμένος μη την πουλήσεις τη θέλω
common_voice_el_20846498.wav,119852,δεν περίμενες να με δεις εδώ
common_voice_el_20840515.wav,106796,και σκορπίστηκαν γύρω τους
common_voice_el_20840523.wav,151340,δεν ξέρω αποκρίθηκε ο πρωτομάστορης
common_voice_el_20840517.wav,204332,κάποιος στρατιώτης έριξε ένα σκοινί στο κλαδί του δέντρου εκεί μπροστά
common_voice_el_20846496.wav,132140,και η τρεμουλιάρικη φλόγα του φώτιζε
common_voice_el_20846497.wav,143660,το πρόσωπο του ήταν αγέλαστο και χλωμό
common_voice_el_20846492.wav,160556,στο διάβολο τέτοιοι υπηρέτες σαν τους δικούς μου
common_voice_el_20857699.wav,106796,δεν πρόφθασε να τελειώσει
common_voice_el_20846509.wav,130604,ξεπετάχθηκε από την καρέγλα της
common_voice_el_20846508.wav,143660,και ποιος σε υποχρεώνει να μείνεις δάσκαλος
common_voice_el_20857700.wav,185132,να φέρουν ειδική σήμανση από κάποιον αναγνωρισμένο φορέα
common_voice_el_20846507.wav,173612,και αρπάζοντας ένα καμτσίκι που κρέμουνταν στον τοίχο
common_voice_el_20846493.wav,83756,ας μείνει εδώ
common_voice_el_20846506.wav,116012,σου αφήνω τούτο το γράμμα εδώ
common_voice_el_20857704.wav,110636,η γριά το κούνησε ελαφριά
common_voice_el_20857696.wav,125996,δεν είχε νόημα να κάθεται εδώ
common_voice_el_20857707.wav,212012,και ξεχνώντας κακιώματα και πείσματα μπροστά στο φόβο της νηστείας
common_voice_el_20857705.wav,136748,του κλέψανε λέει και τ' ωρολόγι του
common_voice_el_20840513.wav,137516,δεν καταλαβαίνω μουρμούρισε το βασιλόπουλο
common_voice_el_20846510.wav,93740,μικρές και μεγάλες
common_voice_el_20846495.wav,88364,πέρασε από δω την αυγή
common_voice_el_20857698.wav,178220,σ' ευχαριστώ στ' όνομα της πατρίδας είπε συγκινημένος
common_voice_el_20857703.wav,102956,πού να πάει δεν ήξερε
common_voice_el_20857710.wav,205868,ο πανουργάκος έριξε πάλι μια ματιά στα πετράδια της κορώνας
common_voice_el_20857697.wav,167468,ο αρχικαγκελάριος ζύγωσε και υποκλίθηκε
common_voice_el_20857702.wav,139052,το βασιλόπουλο σηκώθηκε αηδιασμένο
common_voice_el_20857731.wav,137516,χαιρετήσετε τον πρωτομάρτυρα
common_voice_el_20857712.wav,172844,ο νέος σηκώθηκε έσκυψε από πάνω από το τραπέζι
common_voice_el_20857715.wav,114476,με το κοντάρι να προχωρήσει
common_voice_el_20857725.wav,189740,πάρε τα κλειδιά σου και άνοιξε ευθύς την πόρτα της φυλακής
common_voice_el_20857711.wav,174380,παππού πες μας μία ιστορία για τα χρόνια τα παλιά
common_voice_el_20846500.wav,110636,το βασιλόπουλο τη φίλησε
common_voice_el_20857718.wav,165932,με μεγάλη προσοχή έλυσε τους κόμπους του μαντιλιού
common_voice_el_20857732.wav,115244,θυμήθηκε τα λόγια του χωρικού
common_voice_el_20857706.wav,99116,και βγήκε τρεχάτος
common_voice_el_20857701.wav,139052,ίσως για τελευταίο αποχαιρετισμό
common_voice_el_20857722.wav,102188,αφέντη αποκρίθηκε
common_voice_el_20857719.wav,120620,είπε με απορία ο άνθρωπος
common_voice_el_20857727.wav,187436,και δυο τρεις τσίροι καρβουνιάζουνταν ανάμεσα στις στάχτες
common_voice_el_20857721.wav,109100,έβαλε φωτιά στα δάση
common_voice_el_20857714.wav,145196,δεν ξέρω αποκρίθηκε ο δεσμοφύλακας
common_voice_el_20857730.wav,76076,άνανδροι
common_voice_el_20812562.wav,95276,μα τι θαρρείς
common_voice_el_20857723.wav,155948,γι’ αυτό και δεν σαν ειδοποιήσαμε νωρίτερα
common_voice_el_20857713.wav,185900,γυρνώντας άλλη μια φορά με τον τελευταίο που του επιβλήθηκε
common_voice_el_20857728.wav,152876,ο στρατηγός ζύγωσε και υποκλίθηκε ως κάτω
common_voice_el_20857726.wav,133676,είπε χαρούμενα της ειρηνούλας
common_voice_el_20857733.wav,130604,εμείς εδώ είμαστε συνηθισμένοι σ' αυτά
common_voice_el_20857736.wav,154412,σ' έκανα από καιρό βασιλιά ίσο με μένα
common_voice_el_20857735.wav,145964,θυμήθηκα σαν ήλθε η ώρα τα λόγια μου
common_voice_el_20857737.wav,221996,σου προτείνω λοιπόν εγώ να σου φέρνω κανένα πουλί ή λαγό ή κουνέλι
common_voice_el_20857709.wav,112172,αλλά δεν απάντησε κανείς
common_voice_el_20857708.wav,120620,όπου δεν έχει παρά πεθαμένους
common_voice_el_20857747.wav,191276,ρώτησε τον πού βρήκε αυτά τα φαγιά και ώσπου να το μάθεις
common_voice_el_20857742.wav,149804,όσο το αυτόματο μηχάνημα έφτιαχνε τον καφέ του
common_voice_el_20857743.wav,216620,μόνο γιατί με κράτησες στα χέρια σου μια νύχτα και με φίλησες στο στόμα
common_voice_el_20857734.wav,86828,η πόρτα άνοιξε
common_voice_el_20857741.wav,202796,ο οποίος αποτελεί αναπόσπαστο μέρος της απόφασης αυτής
common_voice_el_20857729.wav,178988,να γίνεις γυναίκα μου και βασίλισσά μου είπε ο συνετός
common_voice_el_20857757.wav,134444,ποιος σκέπτεται θρόνο και βασιλεία
common_voice_el_20857753.wav,109100,με χόρτα τώρα θα ζούμε
common_voice_el_20857745.wav,160556,που στην ταβέρνα είχε πει τόσο υβριστικά λόγια
common_voice_el_20857755.wav,102956,ήταν όμως και κουτός
common_voice_el_20857744.wav,116780,ο πρωτομάστορης αναπήδησε
common_voice_el_20857739.wav,135980,σύναξε τους όλους εδώ αμέσως
common_voice_el_20857746.wav,199724,που συλλογισμένος κοίταζε το γαϊδουρίσιο κεφάλι πάνω από την κονσόλα
common_voice_el_20857740.wav,129068,εκείνο που θα έκανε η γνώση στη θέση μου
common_voice_el_20857754.wav,111404,ο βασιλιάς σας είναι δω
common_voice_el_20857717.wav,202796,στην πόρτα κάθουνταν ο νοικοκύρης με το κεφάλι μαντιλοδεμένο
common_voice_el_20812547.wav,132140,κοιμήσου και συ αρχοντόπουλο μου
common_voice_el_20857759.wav,110636,σαν της βασίλισσας θείας μου
common_voice_el_20857758.wav,107564,και κοίταξε το βασιλόπουλο
common_voice_el_20857748.wav,186668,και το κοντάρι ξέφυγε από τα χέρια του και το πήρε το ποτάμι
common_voice_el_20857764.wav,218156,μόνο τα πυκνά δάση έμεναν στη θέση τους ξεχασμένα και αδούλευτα
common_voice_el_20857765.wav,163628,τον γκρέμισε από το βουνό για να του πάρει το σακούλι του
common_voice_el_20857749.wav,225068,η πιστοποίηση αφορά τόσο στο αγρόκτημα παραγωγής του προϊόντος
common_voice_el_20857767.wav,96044,δε βρήκε τίποτα
common_voice_el_20857763.wav,102188,μουρμούρισε τρέμοντας
common_voice_el_20857762.wav,119852,του ήλθε μαύρη απελπισία
common_voice_el_20857766.wav,186668,όπου και αν είναι μα μακριά μακριά από αυτό το βασίλειο
common_voice_el_20857750.wav,118316,γι' αυτό πάω στην ταβέρνα
common_voice_el_20857720.wav,160556,γιατί τα γράμματα κάθονται σούζα όταν τα κοιτάς
common_voice_el_20857776.wav,139052,και τι γίνεται η κοπελίτσα που ήταν μαζί σου
common_voice_el_20857751.wav,104492,μα θέλω να δοκιμάσω
common_voice_el_20857756.wav,149036,ρώτησε ο άνθρωπος σκύβοντας να το πιάσει
common_voice_el_20857761.wav,210476,χαιρέτησαν βαθιά οι δυο απεσταλμένοι και πήρε ο καθένας το δρόμο του
common_voice_el_20857774.wav,213548,κ’ έτσι γλυκά πεθαίνω μονάχα γιατί τόσο ωραία μ’ αγάπησες
common_voice_el_20857760.wav,182828,να πουλήσει τη χρυσή του αλυσίδα που δεν ήταν καν δική του
common_voice_el_20857778.wav,138284,από ένα τέτοιο παιδί τι είχε να φοβηθεί
common_voice_el_20857787.wav,151340,ναι ειρηνούλα γι' αυτό καταστράφηκε το κράτος
common_voice_el_20857780.wav,93740,παρών φώναξε
common_voice_el_20857768.wav,165932,ξαναπήρε ο κουλός τη διεύθυνση της αντικρινής όχθης
common_voice_el_20857772.wav,149036,σα γυρίσεις γιατί θα γυρίσεις βέβαια
common_voice_el_20857770.wav,190508,εγώ βγήκα να σε βρω γιατί μόνο εσύ ξέρεις να παρηγορήσεις
common_voice_el_20857782.wav,130604,στην ταβέρνα σαν όλους τους άλλους
common_voice_el_20857781.wav,171308,μια στάμνα κρασί τρία μήλα ένα παπούτσι
common_voice_el_20857775.wav,119852,ο γέρος τον κυνήγησε
common_voice_el_20857752.wav,281132,αποκρίθηκε και ένα λεπτό μετά χάθηκε στο διάδρομο προς το τμήμα νοσηλείας ημέρας
common_voice_el_20857795.wav,152876,μα κι αν είχε δρόμο πάλι δε θα πρόφταινε
common_voice_el_20857777.wav,93740,φώναζε το βασιλόπουλο
common_voice_el_20857769.wav,102188,μα δεν ήξεραν το δρόμο
common_voice_el_20857786.wav,119084,βροντοφώνησε ο βασιλιάς
common_voice_el_20857789.wav,89132,και το πιο περίεργο
common_voice_el_20857783.wav,144428,απομάκρυνε τις φελούκες του από την όχθη
common_voice_el_20857796.wav,119852,απεναντίας χάιδευε την
common_voice_el_20857797.wav,132140,μια ώριμη γεματούλα πενηντάρα
common_voice_el_20857773.wav,149036,που παντού έβλεπε γύρω του και σκέφθηκε
common_voice_el_20857792.wav,134444,θα τον κρεμάσω να τον φαν τα όρνια
common_voice_el_20857794.wav,161324,που χθες του είχε χαμογελάσει όταν τον είδε στο δρόμο
common_voice_el_20861378.wav,240428,ούτε το σφύριγμα του κότσυφα που διηγούνταν στα δέντρα ένα σωρό παράξενες ιστορίες
common_voice_el_20861388.wav,150572,και το ποτάμι τον σκέπασε με το ασημένιο του σάβανο
common_voice_el_20861382.wav,204332,και ξεσκέπασε ένα δέμα τυλιγμένο σ' ένα μεταξωτό κόκκινο μαντίλι
common_voice_el_20861386.wav,97580,μ' άλλαξαν τα πράγματα
common_voice_el_20861376.wav,69932,βέβαια
common_voice_el_20861377.wav,118316,το σπίτι ήταν κατασκότεινο
common_voice_el_20861381.wav,148268,γιατί δεν αποκρίνεται κανένας σαν κουδουνίζω
common_voice_el_20861390.wav,107564,γιατί πούλησε το σπίτι του
common_voice_el_20861384.wav,131372,ξέρει πως δεν πούλησες την αλυσίδα
common_voice_el_20861379.wav,193580,και αργά αλλά με βήμα κανονικό ανέβηκε την ακροποταμιά
common_voice_el_20857788.wav,132908,με πήρε όλον και μ' έκανε δικό του
common_voice_el_20857791.wav,86828,μίλησε μου
common_voice_el_20861380.wav,66092,ναι
common_voice_el_20861375.wav,83756,ήλθε η ώρα
common_voice_el_20862560.wav,187436,μ' έναν πήδο ο αρχικαγκελάριος βρέθηκε έξω από το παράθυρο
common_voice_el_20862554.wav,228908,ο άρχοντας πήγε και ήλθε συλλογισμένος και ύστερα είπε στον αρχικαγκελάριο του
common_voice_el_20862572.wav,111404,είπε ημερεμένος
common_voice_el_20813129.wav,118316,ας πούμε πάλι ο βασιλιάς
common_voice_el_20862574.wav,89900,πού είναι ο ναύτης
common_voice_el_20862559.wav,129068,ούτε μιαν οκά σίδερο δεν έχω πια
