wav_filename,wav_filesize,transcript
common_voice_cv_17341442.wav,127104,пӗччен пикета тухнӑ антон хӑй те ҫав тытӑмра ӗҫленӗ иккен
common_voice_cv_17341448.wav,78620,вут ҫулӑм ҫӗрле алхаснӑ
common_voice_cv_17341470.wav,66918,патшалӑх пенси парать
common_voice_cv_17341451.wav,131284,малтанлӑха пӗлтернӗ тӑрӑх ҫурта ятарласа чӗртсе янӑ
common_voice_cv_17341485.wav,113728,тивӗҫлӗ канӑва тухнӑ арҫын чӗре чирӗпе аптӑраса ӳкнӗ мӗн
common_voice_cv_17341466.wav,75276,уяв хӗрлӗ лапамра иртнӗ
common_voice_cv_17341449.wav,158868,вырӑна тухнӑ пушарнӑйсем темӗнле кӗрешсен те пурӑнмалли ҫурта упраса хӑварайман
common_voice_cv_17341489.wav,102026,чӗрепе аптӑранӑскер шел те киле ҫитеймен
common_voice_cv_17341441.wav,88652,арҫын хӑйне мӑйӗнчен персе вӗлернӗ
common_voice_cv_17341453.wav,133790,вут ҫулӑм вӗсене пӗр тумтирсӗр техника япаласӑр хӑварнӑ
common_voice_cv_17341452.wav,131284,«вӑрӑран юлать пушар вара нимсӗр хӑварать» — тенӗ ваттисем
common_voice_cv_17341488.wav,103698,хайхискер лекци вуланӑ хыҫҫӑн килелле утнӑ
common_voice_cv_17341443.wav,191470,вӑл ӗнентернӗ тӑрӑх алӑ хунӑ хуралҫӑ кредитпа хваттер илнӗ арӑмӗпе уйрӑлнӑ
common_voice_cv_17341468.wav,158868,вӑрҫӑ ҫулӗсенче вӑл фронтри салтаксемпе офицерсем валли ҫӗрулми типӗтнӗ
common_voice_cv_17341460.wav,112892,паян шупашкарта халӑх туслӑхӗн ҫурчӗ уҫӑлнӑ
common_voice_cv_17341514.wav,70262,ӑна илме пуҫланӑ ӗнтӗ
common_voice_cv_17341457.wav,172244,вӗсенчен иккӗшӗ микрорайон тӑвассипе ҫыхӑннӑ тепри — яла аталантарассипе
common_voice_cv_17341471.wav,95338,хӑш пӗр чухне ӑна ӑҫта чикмеллине те пӗлместӗп
common_voice_cv_17341469.wav,101190,эпӗ чи пуян хӗрарӑм — тет юбиляр
common_voice_cv_17341518.wav,96174,хӗл ларас умӗн ӑна кашни ҫулах илеҫҫӗ
common_voice_cv_17341516.wav,81964,ку вӑхӑтлӑх каҫӑ ҫеҫ пулнӑ
common_voice_cv_17341479.wav,105370,вӑл шупашкарта урамра ҫын вилнине асӑрханӑ
common_voice_cv_17341473.wav,127940,«ирӗклӗх» наци пӗрлӗхӗ чӑвашла ҫыпӑҫтаркӑчсем сӗннине пӗлтерет
common_voice_cv_17341524.wav,148838,унтан тӳпене кӑвак шурӑ хӗрлӗ тӗслӗ хӑмпӑсем вӗҫтернӗ
common_voice_cv_17341472.wav,164720,дмитрий козак регионсем тухӑҫлӑ бюджетпа ӗҫлесен вӗсене пулӑшу май пуррине асӑннӑ
common_voice_cv_17341527.wav,198992,ҫул ҫинче ҫакнашкал хӑмасем вырнаҫтарасси пирки чр элтеперӗ пӗр канашлура каланӑ
common_voice_cv_17341483.wav,97010,унта медпулӑшу машини ҫынсем тӑнӑ
common_voice_cv_17341487.wav,89488,вӑл урамрах тӗшӗрӗлсе аннӑ
common_voice_cv_17341480.wav,103698,ҫав ҫын аслӑ пӗр шкулти вӗрентекен пулнӑ мӗн
common_voice_cv_17341528.wav,142150,унӑн шухӑшӗпе ку подряд организацийӗсен яваплӑхне ӳстерет
common_voice_cv_17341507.wav,105370,тата паллах вӑл кино ӳкерекенсене хавхалантарма тивӗҫ
common_voice_cv_17341503.wav,137970,«акашевская» чӑх чӗп хапрӑкӗнчи какайра антибиотик тупса палӑртнӑ
common_voice_cv_17341506.wav,142986,киноӳнерӗнчи сумлӑ мероприяти ҫак жанра сарма пулӑшасса шанаҫҫӗ
common_voice_cv_17341511.wav,101190,хальлӗхе кӳршӗ региона тӳрремӗн каяймӑн
common_voice_cv_17341505.wav,159704,ку предприятире те бройлер какайӗнче сиенлӗ япаласем пуррине тупса палӑртнӑ
common_voice_cv_17341512.wav,115400,юханшыв пӑрпа витӗнсен ҫеҫ хӗллехи каҫӑ пулӗ
common_voice_cv_17341522.wav,97010,вӑл хӑйӗн сӑмахӗнче ветерансене тав тунӑ
common_voice_cv_17341504.wav,181438,предприятие россельхознадзор ӗҫченӗсем тӗрӗсленӗ ҫак ҫитменлӗхе тупса палӑртнӑ
common_voice_cv_17341519.wav,112058,паян шупашкарта халӑхсен пӗрлӗхӗн кунне паллӑ тунӑ
common_voice_cv_17341515.wav,139642,хӗл лариччен ҫӗмӗрлерен чулхула облаҫне ҫулпа ҫеҫ ҫӳреме май пулӗ
common_voice_cv_17341558.wav,66082,вӑл хӑйӗн ӗҫне питӗ юратать
common_voice_cv_17341557.wav,134626,чылай чухне ҫынсем ун патне килти лару тӑру пирки те калаҫма килеҫҫӗ
common_voice_cv_17341521.wav,133790,михаил васильевич хамӑрӑн ҫӗршыв историне хисеплемеллине палӑртнӑ
common_voice_cv_17341525.wav,97846,ҫул ҫинче пынӑ чухне хӑмасем асӑрхаман и
common_voice_cv_17341526.wav,173080,юр ҫуса лартас пулсан табличкӑна пӑхмалла та кӑтартнӑ номерпе шӑнкӑравламалла
common_voice_cv_17341530.wav,92830,прокуратура коррупципе вӑйлӑрах кӗрешесшӗн
common_voice_cv_17341567.wav,168064,ӑна вӑрманҫӑсем те тасатмаҫҫӗ ахаль ҫынсене те ирӗк илмесӗр пуҫтарма памаҫҫӗ
common_voice_cv_17341543.wav,112058,пӗрремӗш тиража сыктывкар хулинче валеҫсе тухнӑ
common_voice_cv_17341568.wav,132120,тепӗр тесен ҫынсем хӑрӑк харӑка турттарса вӑрмана тасатаҫҫӗ
common_voice_cv_17341523.wav,126268,митинг хыҫҫӑн иртнӗ концертра пултарулӑх ушкӑнӗсем юрланӑ
common_voice_cv_17341541.wav,141314,сӑн ӳкерчӗкре вӑл сылтӑмран иккӗмӗшӗ чи вӑрӑмми тесе ҫырнӑ
common_voice_cv_17341535.wav,148838,прокуратура тӗрӗслевӗ вӑхӑтӗнче коррупцие тупса палӑртас ӗҫе вӑйлатнӑ
common_voice_cv_17341572.wav,132956,халӗ ку проекта регионсене янӑ унта хӑйсене кирлине кӗртӗҫ
common_voice_cv_17341574.wav,127104,«навальныйшӑн» акцие кирлӗ пек ирӗк илсе ирттермен мӗн
common_voice_cv_17341539.wav,134626,ӑнланнӑ тӑрӑх вӗсем шупашкарти чапаев палӑкӗ патне пуҫтарӑннӑ
common_voice_cv_17341571.wav,171408,документра палӑртнӑ тӑрӑх ҫынсем вӑрманти хӑрӑк харӑка тӳлевсӗрех пуҫтарма пултараҫҫӗ
common_voice_cv_17341555.wav,67754,финал сасӑлав мелӗпе иртет
common_voice_cv_17341546.wav,102862,ӑнсӑртран пушар тухнӑ хӗвӗшӳ пуҫланнӑ
common_voice_cv_17341552.wav,107042,иртнине аса илсен вӗсен куҫӗсем шывланнӑ
common_voice_cv_17341534.wav,218218,чр прокуратури шухӑшланӑ тӑрӑх полици япӑхрах ӗҫленӗрен преступленисене уҫӑмлатасси чакнӑ
common_voice_cv_17341551.wav,96174,ҫак куна пухӑннисем чӑтӑмсӑррӑн кӗтнӗ
common_voice_cv_17341592.wav,67754,хакне правительство палӑртӗ
common_voice_cv_17341556.wav,91996,татьяна осокина ҫынсене яланах пулӑшма хатӗр
common_voice_cv_17341550.wav,144658,тата комсомолецсем ӗҫлекен ҫын телейӗшӗн хӑрамасӑр кӗрешме суннӑ
common_voice_cv_17341600.wav,101190,вӗсем ҫурҫӗр кавказра службӑра тӑрӗҫ
common_voice_cv_17341554.wav,150510,ҫак тапхӑрта «халӑх участковӑйӗ» ята илессишӗн чи лайӑх участковӑйсем тупӑшӗҫ
common_voice_cv_17341564.wav,145494,раҫҫейри парламентарире ку йӗркене ансатлатасси пирки калаҫаҫҫӗ
common_voice_cv_17341561.wav,125432,вӑрманта хӑрӑк харӑк пуҫтарас тесен ятарласа ирӗк илмелле
common_voice_cv_17341565.wav,84472,ку ыйтӑва регионсем те тишкереҫҫӗ
common_voice_cv_17341605.wav,81964,унта паллӑ ҫӑлтӑрсене курма май пур
common_voice_cv_17341603.wav,139642,вӑл паттӑрсене йӗркене пӑхӑнма пӗр пӗрне пулӑшма суннӑ
common_voice_cv_17341569.wav,61902,куншӑн штрафлаҫҫӗ
common_voice_cv_17341620.wav,86144,ҫав шутра — красноярск хулинче те
common_voice_cv_17341579.wav,60230,ҫав шутра — шупашкарта та
common_voice_cv_17341566.wav,136298,халӗ вӑрмансенче хӑрӑк харӑк туллиех пулни никамшӑн та вӑрттӑнлӑх мар
common_voice_cv_17341587.wav,163048,пушарта вилнисене асӑнса палӑк умне чечек кӑшӑлӗсем хунӑ
common_voice_cv_17341578.wav,102862,оппозиционерӑн ӗнер ирӗке тухмалла пулнӑ
common_voice_cv_17341591.wav,56050,ку тӳлевлӗ пулӗ
common_voice_cv_17341594.wav,71932,хальлӗхе саккун вӑйра мар
common_voice_cv_17341582.wav,166392,трактор тӑвакансен культура керменӗнче ӗҫлеме тытӑннӑ центра «ҫӗнӗ формат» ят панӑ
common_voice_cv_17341596.wav,151346,ӑна официаллӑ майпа пичетлӗҫ ун хыҫҫӑн виҫӗ уйӑхран вӑл вӑя кӗрӗ
common_voice_cv_17341590.wav,226578,росгвардин ҫыннисем республикӑсен пуҫлӑхӗсене облаҫсен кӗпӗрнаттӑрӗсене килӗшӳ туса сыхлама пултарӗҫ
common_voice_cv_17341607.wav,56886,хӗр арҫынна юратать
common_voice_cv_17341602.wav,93666,вӗсене кашни ҫулах ӑсатса кӗтсе илеҫҫӗ
common_voice_cv_17341634.wav,83636,унччен вӑл кӑштах аяккарах ларнӑ
common_voice_cv_17341598.wav,121252,чӑваш полицейскийӗсене унта савӑнӑҫлӑ лару тӑрура ӑсатнӑ
common_voice_cv_17341644.wav,82800,ку кӗпер вӑрнар районне кӗрет
common_voice_cv_17341580.wav,190634,шупашкарта чӑваш артисчӗсемпе мусӑкҫисем режиссерӗсем валли продюсер центрӗ уҫӑлнӑ
common_voice_cv_17341645.wav,148838,район ҫыннисемшӗн тата ҫак ҫулпа ҫӳрекенсемшӗн ку пысӑк савӑнӑҫ пулнӑ
common_voice_cv_17341608.wav,155524,каярахпа вӑл авланни тарӑ шыв ҫине тухать еркӗнӗ ӑна тавӑрма шухӑшлать
common_voice_cv_17341604.wav,144658,вӗсем унта ҫур ҫул командировкӑра пулнӑ
common_voice_cv_17341648.wav,119580,ҫавна май тӑванӗсем пӑшӑрханма пуҫланӑ та ӑна шырама тухнӑ
common_voice_cv_17341646.wav,91160,ҫав кун сергей тихонов мунче кӗме кайнӑ
common_voice_cv_17341655.wav,107042,халӗ вӑл килте выртать ыратнине ирттерекен эмел ӗҫет
common_voice_cv_17341650.wav,66082,арҫын ҫӑлра тӑнсӑр выртнӑ
common_voice_cv_17341665.wav,106206,унта парӑмсем пухӑннӑран шыв башнине чарса лартнӑ
common_voice_cv_17341606.wav,56886,мӗн пирки ха камит
common_voice_cv_17341601.wav,104534,полицейсиксем унта кашни ҫулах командировкӑна каяҫҫӗ
common_voice_cv_17341621.wav,132120,вӗсем халӑх умӗнче «ҫурхи вӑрманта» юрра шӑрантарса панӑ
common_voice_cv_17341670.wav,79456,эппин вӗсен мӗншӗн шар курмалла
common_voice_cv_17341627.wav,99518,авторӗсем паллӑ мартан халӑх юрри шутланать
common_voice_cv_17341624.wav,133790,паянхи уявӑн тӗп шухӑшӗ — халӑх пӗрлӗхне сума суни
common_voice_cv_17341631.wav,118744,павильонсене вырнаҫтарнӑ ӗнтӗ вӗсем кӗҫех ӗҫлесе каймалла
common_voice_cv_17341609.wav,143822,унашкал самантсенче макӑрмалла пек анчах вӗсем кулӑшла пулса тухаҫҫӗ
common_voice_cv_17341686.wav,66082,телее хыпар суя пулнӑ
common_voice_cv_17341630.wav,122088,шупашкарта общество транспорчӗн тепӗр икӗ чарӑнӑвӗ пулӗ
common_voice_cv_17341688.wav,96174,арҫыннӑн вара суя хыпаршӑн явап тытма тиветех
common_voice_cv_17341625.wav,135462,«ҫурхи вӑрманта» юрӑ вара константин евруков юрӑҫ репертуарӗнчен
common_voice_cv_17341691.wav,83636,ун тӗлӗшпе пуҫиле ӗҫ пуҫарнӑ
common_voice_cv_17341693.wav,126268,патшалӑх халӑхӑн сывлӑхне упраса хӑварассишӗн чылай пулӑшу уйӑрать
common_voice_cv_17341632.wav,105370,пӗрремӗшӗ «мадагаскар» суту илӳ центрӗ умӗнче пулӗ
common_voice_cv_17341647.wav,75276,ун хыҫҫӑн вӑл киле кайма тухнӑ
common_voice_cv_17341652.wav,77784,тухтӑрсем ӑна пӑхнӑ та киле янӑ
common_voice_cv_17341696.wav,145494,коммунист депутатпа элтепер бюджет политикипе ҫыхӑннӑ пыйтусене хускатнӑ
common_voice_cv_17341639.wav,140478,хальхинче ҫӗнӗ чарӑнусем ҫак эрне вӗҫӗччен ӗҫлеме пуҫлассине каланӑ
common_voice_cv_17341654.wav,79456,сергей вара самаях суранланнӑ пулнӑ
common_voice_cv_17341651.wav,123760,тӑванӗсем ӑна унтан кӑларнӑ васкавлӑ медпулӑшу чӗннӗ
common_voice_cv_17341659.wav,72768,люк уҫӑ пулнӑшӑн кам айӑплӑ
common_voice_cv_17341671.wav,85308,халӗ ялти пӗртен пӗр ҫӑл патне утма тивет
common_voice_cv_17341661.wav,109550,йӗпреҫ хула администрацийӗ ҫав ҫӑла халӗ хупнӑ ӗнтӗ
common_voice_cv_17341667.wav,77784,халӑхӑн шывсӑр мӗнле пурӑнмалла
common_voice_cv_17341664.wav,140478,сергейӑн амӑшӗ каланӑ тӑрӑх администраци ывӑлӗнчен каҫару та ыйтман
common_voice_cv_17341720.wav,132956,ҫавна пула транспорт ҫӳресси ҫур сехетлӗхе чарӑннине пӗлтереҫҫӗ
common_voice_cv_17341724.wav,134626,малтанласа палӑртнӑ тӑрӑх автобусӑн тормозӗ ванма пултарнӑ
common_voice_cv_17341669.wav,116236,анчах палӑртмалла чылайӑшӗ шыв укҫи тӳлесе пырать
common_voice_cv_17341731.wav,113728,инкек сӑлтавне специалистсем палӑртассипе ҫине тӑраҫҫӗ
common_voice_cv_17341684.wav,115400,паллӑ ӗнтӗ полицейскисем вырӑна тухса тӗрӗсленӗ
common_voice_cv_17341689.wav,61902,ун пек шӳтлеме юрамасть
common_voice_cv_17341683.wav,171408,ҫак арҫын хӑйӗн телефонӗпе усӑ курса оперативлӑ нарядсен управлени центрне шӑнкӑравланӑ
common_voice_cv_17341706.wav,101190,сӑмах май мускавра та чӑваш чӗлхи вӗрентеҫҫӗ
common_voice_cv_17341692.wav,120416,грипран асӑрханмалли препаратсем ҫителӗклӗ пулнине асӑннӑ вӑл
common_voice_cv_17341718.wav,76948,программӑра юрӑ ташӑ та пулнӑ
common_voice_cv_17341694.wav,195648,предприяти организацисем хӑйсем патӗнче тӑрӑшакансене грипран прививка тума вакцина сахал мар туяннӑ
common_voice_cv_17341695.wav,168900,историне яланах ӑша хывса пурӑнмалла унӑн урокӗсене пӗлмелле тесе каланӑ
common_voice_cv_17341750.wav,89488,юлашкинчен студентсем сӑвӑ вуланӑ
common_voice_cv_17341698.wav,143822,михаил игнатьев элтепер парӑмлисемпе ҫине тӑрса ӗҫлеме чӗнсе каланӑ
common_voice_cv_17341717.wav,94502,тӗлпулу калаҫу шайӗнче иртнипех вӗҫленмен
common_voice_cv_17341708.wav,90324,чӑваш чӗлхи курсӗ тӳлевсӗр тесе ҫырнӑ
common_voice_cv_17341713.wav,127104,юбилей программинче савӑнӑҫлӑ пуху концерт пулнӑ
common_voice_cv_17341754.wav,66918,юрать ҫумра телефон пулнӑ
common_voice_cv_17341712.wav,157196,массӑллӑ манифестацие тата митинга шупашкарти республика лапамӗнче ирттернӗ
common_voice_cv_17341716.wav,127940,хӑнасем культурӑсем хушшинчи диалог текен мероприятие хутшӑннӑ
common_voice_cv_17341764.wav,148838,ҫумра яланах телефон пулмалла ҫула тухиччен ӑна зарядкӑна лартмалла
common_voice_cv_17341766.wav,77784,тӳре шара ку шухӑша ырланӑ
common_voice_cv_17341714.wav,117072,ӑна пир авӑр комбинатне кӗмелли вырӑнта вырнаҫтарнӑ
common_voice_cv_17341728.wav,106206,анчах ку версие хальлӗхе ҫирӗплетме иртерех
common_voice_cv_17341733.wav,126268,мӗнле критерисене тӗпе хурса вырӑнсене пайлани те паллӑ мар
common_voice_cv_17341739.wav,71098,валерий питӗ ҫамрӑк пулнӑ
common_voice_cv_17341775.wav,104534,чӳк уйӑхӗнчи пӗрремӗш эрне нормӑпа килӗшсе тӑнӑ
common_voice_cv_17341737.wav,71932,вӑл снайпер разведчик пулнӑ
common_voice_cv_17341778.wav,131284,хушӑран юр ҫуса хура ҫӗре шуратать анчах вӑл кӑштахран ирӗлет
common_voice_cv_17341730.wav,135462,куракансем каланӑ тата водитель пӗлтернӗ тӑрӑх ҫапла пӗтӗмлетме май пур
common_voice_cv_17341744.wav,150510,сирире паттӑрла вилнӗ хыҫҫӑн ӑна паттӑрлӑх орденӗпе чыслама йышӑннӑ
common_voice_cv_17341747.wav,97846,асӑну хӑмине шӑпах ҫавӑнта вырнаҫтарнӑ
common_voice_cv_17341745.wav,165556,вӑл валерий паттӑр салтак пулнине унӑн ятне ӗмӗр манманнине каланӑ
common_voice_cv_17341746.wav,127104,валерий олимп резервӗсен шупашкарти училищинче вӗреннӗ
common_voice_cv_17341772.wav,49364,хӗл хӑҫан ларать
common_voice_cv_17341765.wav,95338,ку палла тӑвасси пирки калаҫнӑ ӗнтӗ
common_voice_cv_17341773.wav,68590,синоптиксем мӗн калаҫҫӗ
common_voice_cv_17341761.wav,115400,вӗсем ӑна громкоговорительпе прожекторсемпе шыранӑ
common_voice_cv_17341757.wav,122088,ҫав вӑхӑтра вӑл тӑванӗ патне шӑнкӑравласа пӗлтерме ӗлкӗрнӗ
common_voice_cv_17341752.wav,102026,вӑл атӑл леш енне шур ҫырли татма кайнӑ
common_voice_cv_17341760.wav,107878,ҫӑлавҫӑсем тупиччен хӗрарӑмӑн телефонӗ сӳнсе ларнӑ
common_voice_cv_17341759.wav,111222,лешӗ вара ҫӑлавҫӑсене пӗлтернӗ
common_voice_cv_17341771.wav,64410,кӑҫал вара ҫанталӑк ӑшӑрах
common_voice_cv_17341806.wav,120416,халӗ ав вӑл ҫӗнӗ шупашкарти шӗм умӗнче вырӑн тупнӑ
common_voice_cv_17341789.wav,54378,тен хӗвел тухӗ
common_voice_cv_17341768.wav,192306,ӑна ачисене тивӗҫлӗ воспитани панӑ ҫемье институтне ҫирӗплетнӗ амӑшӗсене пама тытӑнӗҫ
common_voice_cv_17341770.wav,121252,пӗлтӗр ку тапхӑрта юр ҫунӑччӗ ирӗлменччӗ
common_voice_cv_17341780.wav,69426,эппин хӗл вӑхӑчӗ ҫитмен ха
common_voice_cv_17341825.wav,122924,йӗпреҫ районӗнчи «заря» агрофирмӑра пӑру вити уҫӑлнӑ
common_voice_cv_17341783.wav,95338,ҫанталӑк юпа уйӑхӗн вӗҫӗнчипе пӗр килӗ
common_voice_cv_17341834.wav,108714,унтанпа ҫулталӑк ҫеҫ иртнӗ – ҫӗнӗ вите хута кайнӑ
common_voice_cv_17341794.wav,86144,ҫапах чӳк уйӑхӗ валли ку та ӑшӑ ха
common_voice_cv_17341799.wav,122924,унтан пӑшалтан виҫӗ хутчен пенӗ сасӑ шӑплӑха татнӑ
common_voice_cv_17341795.wav,98682,синоптиксем хальлӗхе хӗл ларасси пирки каламаҫҫӗ
common_voice_cv_17341839.wav,87816,хӗрарӑм арҫынна килне апатланма чӗннӗ
common_voice_cv_17341801.wav,122924,палӑка уҫнӑ ҫӗре вилнӗ полицейскисен тӑванӗсем те килнӗ
common_voice_cv_17341797.wav,155524,служба вӑхӑтӗнче пуҫ хунӑ полицейскисене асӑнса пурте пӗр минут шӑп тӑнӑ
common_voice_cv_17341803.wav,80292,ҫӗнӗ палӑк умне чечексем хунӑ
common_voice_cv_17341812.wav,106206,ачисем ялта чухне вӑл амӑшӗпе телефонпа калаҫнӑ
common_voice_cv_17341819.wav,98682,ачасен амӑшӗ ку тапхӑрта унта пачах пулман мӗн
common_voice_cv_17341811.wav,67754,вӑл – икӗ ача амӑшӗ
common_voice_cv_17341817.wav,75276,хваттере ҫитнӗ те – унта никам та ҫук
common_voice_cv_17341810.wav,114564,шупашкарта пурӑнакан маргарита димитриевӑна шыраҫҫӗ
common_voice_cv_17341843.wav,131284,ылтӑн эреш алкана вӑрланӑ арҫынна вӑл шӑпах ҫавӑнта курнӑ иккен
common_voice_cv_17341848.wav,73604,вӑрӑ астрахань облаҫӗнчен
common_voice_cv_17341850.wav,142150,вӑл айӑпне тунман анчах эреш алкана тавӑрса пама хирӗҫленӗ
common_voice_cv_17341851.wav,66082,ахӑртнех вӗсене сутнӑ вӑл
common_voice_cv_17341853.wav,88652,унччен вара ӑна сӑнав шайӗнче йӗркелӗҫ
common_voice_cv_17341855.wav,135462,ӑна сӑнав шайӗнче йӗркелени пӗтӗмӗшле ӗҫ хакне палӑртма пулӑшӗ
common_voice_cv_17341824.wav,95338,хальлӗхе кукамӑшӗ хулара манукӗсемпе парӑнать
common_voice_cv_17341823.wav,86144,вӑл туллирех кӗлеткеллӗ ҫӳҫӗ ҫутӑ
common_voice_cv_17341856.wav,143822,пӗтӗм раҫҫейри ҫырава ирттерни ҫӗршыври халӑх йышне палӑртма май парӗ
common_voice_cv_17341828.wav,101190,вӑл «заря» агрофирма тӗслӗх пулнине палӑртнӑ
common_voice_cv_17341862.wav,76948,вӗсене тӳрех пульницӑна ӑсатнӑ
common_voice_cv_17341835.wav,106206,эппин «заря» агрофирма ҫанӑ тавӑрса ӗҫлет
common_voice_cv_17341866.wav,96174,халӗ ҫав вырӑнта ятарлӑ службӑсем ӗҫлеҫҫӗ
common_voice_cv_17341836.wav,39332,ку кӑна мар
common_voice_cv_17341832.wav,123760,унтах ӗне сумалли пӳлӗм сӗт сивӗтмелли цех вырнаҫнӑ
common_voice_cv_17341821.wav,107042,амӑшӗ хӗрӗ ҫухални пирки полицие кайса пӗлтернӗ
common_voice_cv_17341868.wav,131284,вӑл ун чухне ытти тӳре шарана та шалӑвне пӗчӗклетме сӗннӗччӗ
common_voice_cv_17341838.wav,102026,хайхискер ӑна хӗрхеннӗ пулӑшма шухӑшланӑ
common_voice_cv_17341875.wav,142150,нумаях пулмасть вырӑнти влаҫ нумай ачаллӑ ҫемьене ҫурт туса панӑ
common_voice_cv_17341899.wav,84472,ҫакӑ вӗсен садик ятӗнченех палӑрать ав
common_voice_cv_17341894.wav,122924,атӑлҫи федераци округӗнче вара — юлашки вырӑнта
common_voice_cv_17341837.wav,134626,агрофирмӑра кӑҫал утӑ тырӑ упрамалли хуралтӑсем те хута кайнӑ
common_voice_cv_17341905.wav,138806,ӗнер правительство ҫуртӗнче иртнӗ канашлура та ҫак ыйтӑвах хускатнӑ
common_voice_cv_17341903.wav,96174,кашни ачан чӑваш кӗпи тухйи пур
common_voice_cv_17341842.wav,117908,полицейскисенчен пӗри кӑшт маларах цирк шапитора пулнӑ мӗн
common_voice_cv_17341841.wav,108714,вӑл пӗр тӑхтамасӑр полицие шӑнкӑравласа пӗлтернӗ
common_voice_cv_17341840.wav,87816,анчах хӑна ырӑ тунине ырӑпа тавӑрман
common_voice_cv_17341846.wav,76948,лешӗ сцена ҫинче номер кӑтартнӑ
common_voice_cv_17341858.wav,59394,унта газ сирпӗннӗ мӗн
common_voice_cv_17341857.wav,112058,ҫыравҫӑсем вара хӑйсемпе пӗрле ятарлӑ планшет йӑтса ҫӳрӗҫ
common_voice_cv_17341927.wav,84472,нумаях пулмасть вӗсем альпака туяннӑ
common_voice_cv_17341863.wav,136298,хӑш пӗр массӑллӑ информаци хатӗрӗ вара инкекре пӗр ҫын вилнине пӗлтерет
common_voice_cv_17341921.wav,163884,ӗҫлемелли кунсенче ирхине троллейбуссем унчченхи пекех нумай ҫӳрӗҫ
common_voice_cv_17341867.wav,125432,ишӗлчӗк айӗнче миҫе ҫын пулма пултарассине хальлӗхе пӗлтермен
common_voice_cv_17341869.wav,109550,депутатсем элтепер сӗннине ырласа йышӑннӑ
common_voice_cv_17341897.wav,122924,унти регионсенче кашни иккӗмӗш ҫемьен ипотека илме май пур
common_voice_cv_17341870.wav,120416,ку улшӑну парламентра ӗҫлесе шалу илекенсене ҫеҫ пырса тивет
common_voice_cv_17341878.wav,121252,ҫӗнӗ ҫурт икӗ хутлӑ унта пилӗк пӳлӗм
common_voice_cv_17341904.wav,111222,мероприятисенче яланах чӑваш кӗпи тӑхӑнаҫҫӗ
common_voice_cv_17341928.wav,132120,чӗрчунсем ҫула йӗркеллех чӑтса ирттернӗ хӑйсене чиперех туяҫҫӗ
common_voice_cv_17341898.wav,121252,севастопольте крымра ку енӗпе лару тӑру йывӑртарах
common_voice_cv_17341944.wav,97010,кун хыҫҫӑн вӑл химиотерапи витӗр тухнӑ
common_voice_cv_17341901.wav,176422,вӑтам аслӑ хатӗрленӳ ушкӑнӗсенче эрнере икӗ хут чӑваш чӗлхине вӗренеҫҫӗ иккен
common_voice_cv_17341909.wav,88652,ҫак шухӑша палӑртнӑ мускавран килнисем
common_voice_cv_17341902.wav,87816,кашни ушкӑнрах чӑвашлӑх кӗтесӗ пур мӗн
common_voice_cv_17341908.wav,113728,панкрутлӑх процедури урлӑ финанс енчен сыватасшӑн
common_voice_cv_17341911.wav,86980,троллейбуссене каллех улшӑну пырса тивӗ
common_voice_cv_17341913.wav,72768,транспорт хӗллехи режима куҫӗ
common_voice_cv_17341915.wav,91160,ҫакна тӑкаксене саплаштарас тӗллевпе тунӑ
common_voice_cv_17341953.wav,75276,ытти тӑрӑхсене те ҫырса панӑ вӑл
common_voice_cv_17341916.wav,74440,анчах халӑхшӑн ку меллӗ мар
common_voice_cv_17341918.wav,85308,халӗ расписание ҫӗнӗрен пӑхса тухнӑ
common_voice_cv_17341958.wav,162212,паян чӑваш патшалӑх оперӑпа балет театрне пакунлисем пӗр зал тулли пуҫтарӑннӑ
common_voice_cv_17341956.wav,155524,уяв каҫӗнче пултаруллӑ композитор ҫӗр ҫӗр ӑшӑ сӑмах илтнӗ
common_voice_cv_17341932.wav,63574,альпакӑн какайне те ҫиеҫҫӗ
common_voice_cv_17341933.wav,73604,пасарта вӗсен тирне те сутаҫҫӗ
common_voice_cv_17341917.wav,153018,агрегат савутӗнче промтракторта ӗҫлекен ҫынсем юлашки рейса ӗлкӗреймен
common_voice_cv_17341961.wav,183946,аслисем вӗрентсе хӑварнине ҫамрӑк ӑрури полицейскисем тӗпе хурса ӗҫленине асӑнса хӑварнӑ
common_voice_cv_17341943.wav,105370,ҫавна май вӑл концертсене гастрольсене ирттермен
common_voice_cv_17341966.wav,109550,кӑҫал ҫак документа виҫҫӗмӗш хут тӳрлетӳсем кӗртнӗ
common_voice_cv_17341968.wav,178930,сывлӑх сыхлавне илсен шупашкарти ленин проспектӗнче нумай функциллӗ поликлиникӑра строительство пырать
common_voice_cv_17341935.wav,74440,ун чухне малтанхи итлев иртӗ
common_voice_cv_17341936.wav,124596,экс мэр дожноҫӗпе ытлашшипех усӑ курнӑ тесе шухӑшлаҫҫӗ
common_voice_cv_17341964.wav,105370,депутатсем унта республика хыснине улшӑнусем кӗртрӗҫ
common_voice_cv_17341950.wav,65246,юбилей каҫӗ унта иртнӗ
common_voice_cv_17341978.wav,120416,кунашкал меслетпе халӑх хушшинче культурӑна сарма май пулӗ
common_voice_cv_17341946.wav,63574,ун хыҫҫӑн вӑл самайланнӑ
