wav_filename,wav_filesize,transcript
common_voice_ka_21671612.wav,172844,წარმოადგენს მადალენას არქიპელაგის ეროვნული პარკის ნაწილს
common_voice_ka_21671559.wav,207404,შედის ეკონომიკურ სტატისტიკურ მიკრორეგიონ საპეს შემადგენლობაში
common_voice_ka_21671578.wav,192044,გლარუსის კანტონის ფარგლებში ქმნის ამავე სახელწოდების ხეობას
common_voice_ka_21671593.wav,272684,დივიზიონში ხუთი გუნდია სან ანტონიო სპურსი მემფის გრიზლი ჰიუსტონ როკეტსი ნიუ ორლეან ჰორნეტსი და დალას მევერიქსი
common_voice_ka_21671539.wav,199724,ამავე სტადიონზე მოლდოვის ეროვნულ ნაკრებს რამდენიმე შეხვედრა აქვს ჩატარებული
common_voice_ka_21671597.wav,194348,ოლიმპიური ფესტივალის ლოგო მონეტებზე დატანილია ფერში საღებავების გამოყენებით
common_voice_ka_21671613.wav,165164,ჩამონადენის პროცესი ბუნებაში წყლის ბრუნვის შემადგენელი რგოლია
common_voice_ka_21671581.wav,257324,მალე სიმღერა შედის შუა სექციაში რომელიც შედარებით ნაკლებ სწრაფი მაგრამ მაინც მძიმე რიფებით ხასიათდება
common_voice_ka_21671580.wav,132908,ალბომის ჩაწერას თან ბევრი სირთულე ახლდა
common_voice_ka_21671595.wav,230444,ქვეყანას სათავეში ლუის კაბრალი ჩაუდგა რომელმაც დაიკავა სახელმწიფო საბჭოს თავმჯდომარის პოსტი
common_voice_ka_21671615.wav,140588,მსახიობობის სურვილი და ინტერესი კი სწორედ აქედან დაებადა
common_voice_ka_21671624.wav,149804,პატრიკეევი დაოჯახებულია და ჰყავს ქალიშვილი
common_voice_ka_21671622.wav,184364,გინესის რეკორდების წიგნში შეტანილია როგორც ყველაზე მოკლეხნიანი ომი
common_voice_ka_21671582.wav,171308,ქალაქს აქვს აგრეთვე შედარებით კარგად განვითარებული ინფრასტრუქტურა
common_voice_ka_21671521.wav,149804,სიახლოვეს არის რამდენიმე დასახლებული პუნქტი
common_voice_ka_21671638.wav,148268,გუნდი მდებარეობდა ბალტიმორში მერილენდის შტატში
common_voice_ka_21671649.wav,263468,შესაბამისად მკვიდრდება ცხოვრების ისეთი წესი სადაც სიცოცხლის ყოველ ფორმას უკიდურესი პატივისცემა მიეგება
common_voice_ka_21671636.wav,167468,სამრეკლოს ქვედა სართული ეკლესიის კარიბჭის ფუნქციას ასრულებს
common_voice_ka_21381180.wav,198188,თუთუბოს ზოგიერთი სახეობის მერქანი ფოთოლი და ნაყოფი შეიცავს ტოქსიკურ ნივთიერებებს
common_voice_ka_21671611.wav,188204,ეგვიპტის მოქალაქეთა ნახევარზე მეტი ცხოვრობს დიდ ქალაქებში ნილოსის დელტაში
common_voice_ka_21671641.wav,167468,ჰუპერტის შემოქმედებაში საქართველო ერთ ერთი წამყვანი თემაა
common_voice_ka_21367493.wav,171308,მასპინძლობს ინგლისის საფეხბურთო თასის გათამაშების ფინალურ შეხვედრებს
common_voice_ka_21671625.wav,175148,ასევე დაასურათა დიდი გერმანელი მწერლის ფრიდრიხ შილერის წიგნები
common_voice_ka_21671677.wav,180524,შემცირდა ნადირობის და შემგროვებლობის როლი შემცირდა მეურნეობაში
common_voice_ka_21671650.wav,121388,დაკავებულია საქველმოქმედო საქმიანობით
common_voice_ka_21671647.wav,153644,მისი შემცვლელი გახდა დონა ბრეზილი
common_voice_ka_21671640.wav,207404,როჯერ უოტერსის თქმით ტექსტი ასახავს სკოლის პერიოდის მის პირად გამოცდილებას
common_voice_ka_21671626.wav,115244,ჟურნალის რედაქციაში მუშაობდა
common_voice_ka_21671623.wav,176684,თითოეული სოფლისათვის მოცემულია გადასახადის საერთო რაოდენობა
common_voice_ka_21671688.wav,155948,აფხაზეთიდან დიდი რაოდენობით გაჰქონდათ თაფლი და ცვილი
common_voice_ka_21671689.wav,142124,ხიდის საპროექტო სახელწოდება იყო ნევის ხიდი
common_voice_ka_21671560.wav,221228,სიმღერის ავტორია ჯონ ლენონი თუმცა მითითებულები არიან ლენონი–მაკ კარტნი
common_voice_ka_21671681.wav,203564,პორტუგალიის საზღვრებს გარეთ „ბენფიკას“ აქვს მოგებული ზედიზედ ორი ევროპის თასი
common_voice_ka_21671614.wav,176684,დიდი ბრიტანეთი არის ქვეყანა სადაც პირველად დაიწყო ინგლისურ ენაზე ლაპარაკი
common_voice_ka_21671651.wav,188204,ზაფხულში წყლის დონე მატულობს რაც განპირობებულია მთებში მყინვარების დნობით
common_voice_ka_21671637.wav,195884,წყალს და მასში გახსნილ საკვებ ნივთიერებებს თალუსის მთელი ზედაპირი ითვისებს
common_voice_ka_21671690.wav,145964,კუნძულს საკმაოდ მნიშვნელოვანი ტურისტული დატვირთვა აქვს
common_voice_ka_21671680.wav,228908,შექმნილი იყო სასოფლო სამეურნეო წარმოების აგრომეტეოროლოგიური მომსახურება
common_voice_ka_21671707.wav,263468,ავტორია ნაწარმოებებისა რომელიც მოგვითხრობს ნორვეგიელ მეფეებზე და შუა საუკუნეების სკანდინავიის ისტორიაზე
common_voice_ka_21671687.wav,152108,აქვს მკვეთრად გამოხატული კლდოვანი თხემები
common_voice_ka_21671648.wav,268844,მწვანე ბერეტები მოქმედებდნენ ფრონტის რთულ უბნებზე მათ შორის იუგოსლავიის სახალხო არმიის წინააღმდეგ
common_voice_ka_21671700.wav,265004,ფეოდალურ თბილისში ბაზაზხანა ეწოდებოდა ორ სხვადასხვა უბანს სადაც ასეთი დუქნები იყო განთავსებული
common_voice_ka_21671720.wav,226604,კულტურა გავრცელებული იყო ადრიატიკის ზღვიდან პორტუგალიისა და მაროკოს სანაპიროებამდე
common_voice_ka_21671678.wav,115244,იყო მეორე რანგის სამხედრო ექიმი
common_voice_ka_21671701.wav,136748,დაამთავრა ქუთაისის სახელმწიფო ტექნიკური უნივერსიტეტი
common_voice_ka_21671699.wav,215084,ასე მოხდა ასევე საქართველოში ადგილობრივი მმართველობის ფორმად ერობა იქნა აღიარებული
common_voice_ka_21671708.wav,184364,გაიმარჯვა საქართველოს მოქალაქეთა კავშირის კანდიდატმა ედუარდ შევარდნაძემ
common_voice_ka_21671717.wav,284204,კარიბები თავის მხრივ ასევე სამხრეთ ამერიკული წარმოშობისანი იყვნენ და ძირითადად მცირე ანტილის კუნძულებზე სახლობდნენ
common_voice_ka_21671596.wav,165164,იგი დაკავებულია მსოფლიოს მასშტაბით სხვადასხვა გატაცების გამოძიებით
common_voice_ka_21671718.wav,215084,მყინვარული ეპოქების პერიოდში ფართოვდება მრავალწლოვანი მზრალობის მხარეები
common_voice_ka_21671714.wav,138284,ლაიფციგი არის საგამომცემლო საქმის ცენტრი
common_voice_ka_21671716.wav,144428,დაჯილდოვებული იყო შრომის წითელი დროშის ორდენით
common_voice_ka_21671711.wav,130604,ატმოსფეროს ზემოქმედების ერთ ერთი ცენტრია
common_voice_ka_21671712.wav,163628,არის ხორბლის თამბაქოსა და შაქრის ჭარხლის ნათესები
common_voice_ka_21671709.wav,125228,პოპულარული რეკრეაციული მარშრუტია
common_voice_ka_21671726.wav,159788,მათი ნორჩი ფოთლები და გასუფთავებული ღეროები იჭმება
common_voice_ka_21671728.wav,107564,გავრცელებულია ძირითადად ტროპიკებში
common_voice_ka_21671725.wav,226604,ველური დასავლეთის მრავალრიცხოვან სალონებში საკამათო საკითხები იარაღის მეშვეობით გვარდებოდა
common_voice_ka_21671679.wav,202028,შესაბამისად მიღებულ იქნა გადაწყვეტილება უნივერსიტეტში ბიზნესის სკოლის გახსნის შესახებ
common_voice_ka_21671710.wav,230444,აღმოჩენილი მასალა მიგვანიშნებს რომ მაიკოპის კულტურის მქონე ტომებს კავშირი ჰქონდათ აღმოსავლეთთან
common_voice_ka_21671697.wav,163628,ძეგლი ნაგებია სხვადასხვა ზომის ფიქალით სქელ დუღაბზე
common_voice_ka_21671724.wav,130604,მზადდება კახური მწვანეს ჯიშის ყურძნიდან
common_voice_ka_21671715.wav,140588,ჯუნგარის ვაკის მცენარეულობა უდაბნოს ტიპისაა
common_voice_ka_21671713.wav,119084,დღეს ის მონადირე და კომპანიონია
common_voice_ka_21671733.wav,121388,ეს იყო ჯგუფის პირველი ოქროს ალბომი
common_voice_ka_21671721.wav,307244,თანამედროვე ისტორიოგრაფიაში ქურმუხის ეკლესიის აშენების აღმშენებლის და დათარიღების შესახებ განსხვავებული მოსაზრებები არსებობს
common_voice_ka_21671735.wav,167468,ეკონომიკაში დიდი წვლილი შეაქვთ მცირე და საშუალო ზომის კომპანიებს
common_voice_ka_21671739.wav,182828,სოფელი განლაგებულია მდინარე ხობისწყლის მარცხენა სანაპიროს მიდამოებში
common_voice_ka_21671736.wav,282668,არსებობს მოსაზრება რომ ადგილის სახელის ფიქრის გორის ამოსავალი უნდა იყოს „ფეიქარი“ „საფეიქრო“
common_voice_ka_21671727.wav,157484,ალბომი ითვლება მაკ კარტნის ძირითადი დისკოგრაფიის ნაწილად
common_voice_ka_21671741.wav,149804,ნამდვილი ელენე კი ჰერმესმა ეგვიპტეში გადამალა
common_voice_ka_21671729.wav,294188,ბერძენ–სპარსელთა ომების დროს ისინი შეუერთდნენ სპარსელებს რის გამოც მილტიადე უკიდურესად წარუმატებლად ცდილობდა დაესაჯა ისინი
common_voice_ka_21671722.wav,195884,ეს პრობლემა ვერც მისი უდროო სიკვდილის შემდეგ ვერ მოაგვარეს მისმა მემკვიდრეებმა
common_voice_ka_21671738.wav,134444,მამლებს თავზე უკან გაღუნული რქა აქვთ
common_voice_ka_21671746.wav,271148,მიხეილ უკლება რომელიც მანამდე საგარეო საქმეთა მინისტრის მოადგილედ მუშაობდა ჩინეთში საქართველოს პირველი ელჩია
common_voice_ka_21671771.wav,142124,თახჩა და აღმოსავლეთ კედელი შეთეთრებულია
common_voice_ka_21671747.wav,261164,ტარას შევჩენკოს აღდგენილი ძეგლის საზეიმო გახსნის ღონისძიებებში მონაწილეობდა ქალაქ შახტის მერი
common_voice_ka_21671691.wav,122924,არიან სპორტული ნადირობის ობიექტები
common_voice_ka_21671719.wav,253484,ამ გოლით მესი ყველაზე ახალგაზრდა არგენტინელი ფეხბურთელი გახდა ვინც მსოფლიო ჩემპიონატზე გოლის გატანა შეძლო
common_voice_ka_21671748.wav,126764,შემდეგ ხივის შესახვევი ეწოდა
common_voice_ka_21671772.wav,178988,დაბეჭდილია ლექსები ნოველები კრიტიკული წერილები ბიბლიოგრაფია და სხვა
common_voice_ka_21671732.wav,249644,ცხოველთა სისტემის დამუშავებაში მნიშვნელოვანი ნაბიჯი გადადგეს ჟან ლამარკმა და ჟორჟ კიუვიემ
common_voice_ka_21671745.wav,245804,ვინაიდან მას გარს ამავე სახელწოდების საგრაფო აკრავს ქალაქს ასევე ბალტიმორ სიტის უწოდებენ ხოლმე
common_voice_ka_21671723.wav,109868,მთებს გარშემო ტყიანი არეალები კარავს
common_voice_ka_21671793.wav,161324,მოკავშირეებს მიეცათ შესაძლებლობა შეჭრილიყვნენ იტალიის ტერიტორიაზე
common_voice_ka_21671731.wav,205868,თუმცა მას კვლავ ჰყავს ბევრი მსმენელი და ამ ჟანრის ჯგუფები რომლებიც კვლავ მოღვაწეობენ
common_voice_ka_21671730.wav,244268,ჩეხოვის სიცოცხლეშივე მოთხრობა უნგრულ გერმანულ რუმინულ სერბო ხორვატულ და ფინურ ენებზე ითარგმნა
common_voice_ka_21671734.wav,215084,იგი გამოიცა მხოლოდ გერმანიაში ჯგუფის ევროპული ტურნეს მსვლელობისას და მის მხარდასაჭერად
common_voice_ka_21671790.wav,213548,ბრეგვაძის ცეკვა გამოირჩეოდა დიდი ემოციურობით მაღალი საშემსრულებლო ტექნიკით
common_voice_ka_21671794.wav,211244,ალბომის გაშლილ მხარეს წარმოდგენილია სიმღერების ტექსტები და ინფორმაცია პერსონალის შესახებ
common_voice_ka_21671835.wav,194348,იგი გახდა შუა აზიის პირველი ქვეყანა რომელმაც შექმნა საკუთარი კონსტიტუცია
common_voice_ka_21671791.wav,176684,გამოქვეყნებული ჰქონდა მრავალი გამოკვლევა რუსეთისა და კავკასიის ისტორიაზე
common_voice_ka_21671836.wav,126764,მისი ადმინისტრაციული ცენტრია ქირქუქი
common_voice_ka_21671820.wav,140588,თავდაპირველად ტიპასა ფინიკიელებმა დააარსეს
common_voice_ka_21671824.wav,132908,დღეს იგი ქალაქის ერთ ერთი ულამაზესი ქუჩაა
common_voice_ka_21671749.wav,109868,ვიდეოს ახლავს შენელებული კადრები
common_voice_ka_21671737.wav,121388,ალბომი ერთი თვის შემდეგ გამოიცა
common_voice_ka_21671822.wav,165164,მისი ხალხური ვარიანტია პოემა „სოლომონ ბრძენი და კუნძულელი“
common_voice_ka_21671823.wav,178988,გარეშე ძალას წარმოადგენს ღუმელის მიერ გამოცემული ელექტრომაგნიტური ტალღები
common_voice_ka_21671838.wav,149804,ფილმი ეფუძნება ამავე სახელწოდების კომიქსების სერიას
common_voice_ka_21671792.wav,122924,რცხილა კარგად იტანს კრეჭას
common_voice_ka_21671855.wav,272684,მშობლების ხელშეწყობით მან კარგი განათლება მიიღო რომლის დასრულების შემდეგაც დაიწყო მისი საქორწინო მოლაპარაკებები
common_voice_ka_21671854.wav,217388,მამლები ჩვეულებრივ დედლებზე პატარები არიან და უახლოვდებიან მათ დიდი სიფრთხილით
common_voice_ka_21671839.wav,222764,ის ასევე ქადაგებს დიდი სომხეთის აღდგენას სევრის ხელშეკრულების პირობების შესაბამისად
common_voice_ka_21671865.wav,111404,ყრია ფლეთილი და რიყის ქვები
common_voice_ka_21671773.wav,102188,შედის ოლსტერის პროვინციაში
common_voice_ka_21671868.wav,130604,ელ ზავიის რაიონის დედაქალაქი
common_voice_ka_21671871.wav,178988,აქვს ბარი სავარჯიშო დარბაზი და აუზი
common_voice_ka_21671851.wav,142124,თუმცა ამ დროისთვის თავად პრიბინა არ ყოფილა ქრისტიანი
common_voice_ka_21671901.wav,165164,ზოგიერთი გადმოცემით ტაძარში სიდჰართა გაუტამას კბილია შენახული
common_voice_ka_21671867.wav,245804,თუმცა მეოცე საუკუნიდან მოყოლებული თურქი მიგრანტების ახალი ტალღა ჩამოვიდა საქართველოდან და თურქეთიდან
common_voice_ka_21671869.wav,145964,ქვის ჯვრის ქვემოთ მოწყობილია კერა
common_voice_ka_21671821.wav,178988,ვალევსკი არჩეული იყო აგრეთვე საფრანგეთის ხელოვნების აკადემიის წევრად
common_voice_ka_21671904.wav,314924,მის შესასვლელთან ღობის სახით დგას გრანიტის ფილები რომელზეც ამოტვიფრულია აქ დაკრძალული მეომრების სახელები
common_voice_ka_21671903.wav,111404,სკოლებში ორივე ენაზე მიმდინარეობს სწავლება
common_voice_ka_21671926.wav,169004,თანამედროვე ფორტეპიანოს გააჩნია ორი ან სამი პედალი
common_voice_ka_21671947.wav,172844,ეს მოვლენები მნიშვნელოვნად მწვავდება ემოციური დაძაბულობის დროს
common_voice_ka_21671925.wav,291884,მიუხედავად რელიგიური განსხვავებისა პოლონელებს დედოფალი მალევე შეუყვარდათ რომელსაც გარშემორტყმული ჰყავდა პოლონელი ჰუმანისტები
common_voice_ka_21671927.wav,222764,მის ტერიტორიაზე შემორჩენილია მრავალი გადაშენებული ცხოველის მათ შორის დინოზავრის ნაშთები
common_voice_ka_21671850.wav,194348,წიგნში მარკო პოლოს ფანტაზიით შექმნილი წარმოსახვითი ქალაქებია წარმოჩენილი
common_voice_ka_21671929.wav,192044,ციხის აღმოსავლეთ და დასავლეთ მხარეები მთავრდება სხვადასხვა ზომისა და ფორმის კოშკებით
common_voice_ka_21671972.wav,152108,ჰყავს ორი და და ერთი ძმა
common_voice_ka_21671971.wav,218924,ამ მხრივ ნაწარმოები არის ძველი ლიტერატურის რელიგიური სინკრეტიზმის საუკეთესო მაგალითი
common_voice_ka_21671949.wav,180524,იგი გამოიყენება ამერიკის შეიარაღებული ძალების ყველა საბრძოლო დანაყოფში
common_voice_ka_21671770.wav,159788,თავი და კუდი გარედან ცილოვანი გარსითაა დაფარული
common_voice_ka_21671928.wav,234284,საბოლოოდ ესცეტის წარმომავლობის შესახებ ერთმნიშვნელოვანი აზრი არ არსებობს
common_voice_ka_21671970.wav,192044,მიეკუთვნება რეგიონალური მნიშვნელობის კულტურული მემკვიდრეობის ობიექტებს
common_voice_ka_21671973.wav,244268,ორგანიზაციის შტაბ ბინა მდებარეობს აბუჯაში ნიგერია
common_voice_ka_21672006.wav,188204,სტრატიგრაფიული კვლევის მთავარ მეთოდს წარმოადგენს პალეონტოლოგიური მეთოდი
common_voice_ka_21671946.wav,148268,გენერალი კარგარეთელი თეირანის საპატიო მოქალაქე გახდა
common_voice_ka_21672046.wav,138284,დედაქალაქი და მთავარი ქალაქია შაფჰაუზენი
common_voice_ka_21672048.wav,203564,მდებარეობს აფხაზეთის კავკასიონის სამხრეთ კალთაზე მდინარე ყლიჩის აუზში
common_voice_ka_21672008.wav,225068,აღნიშნული ჩანაწერი აღინიშნა ოსკარით რაც ჰიპ ჰოპის ჟანრში სიმღერისთვის ყველაზე დიდი წარმატება იყო
common_voice_ka_21672040.wav,241964,მეოცე საუკუნეში დასაწყისში ორმოცდაათიანელობა მოძრაობა გამოჩნდა ამერიკის შეერთებულ შტატებში
common_voice_ka_21671945.wav,172844,ჩრდილოეთით არავნის რაიონი ესაზღვრება უზბეკეთს
common_voice_ka_21672043.wav,202028,განსაკუთრებით მნიშვნელოვანია მარცვლოვანი კულტურების ფინიკის პალმის და ხილის წარმოება
common_voice_ka_21671948.wav,157484,მის შემადგენლობაში შედის აგრეთვე ევროკომისიის პრეზიდენტი
common_voice_ka_21671902.wav,305708,ამით საქართველომ დიდი დახმარება გაუწია კავკასიის ხალხებს ლიტერატურათმცოდნეობითი კადრების აღზრდასა და კვალიფიკაციის ამაღლებაში
common_voice_ka_21672049.wav,165164,პრეზიდენტად მოსვლამდე იყო ყირგიზეთის სახალხო მოძრაობის ლიდერი
common_voice_ka_21671837.wav,221228,მიუხედავად იმისა რომ უკანონოდ შობილი იყო ფუფუნებაში იზრდებოდა და დიდი ავტორიტეტით სარგებლობდა
common_voice_ka_21672005.wav,129068,ეს დეტალები შედარებით მოგვიანებით შემუშავდა
common_voice_ka_21672009.wav,228908,თურქები მაშინვე შეუდგნენ არხის გათხრას მაგრამ მალევე აღმოაჩინეს რომ აღნიშნული მათ ძალებს აღემატებოდა
common_voice_ka_21672068.wav,225068,სარკმლის ზემოთ ქვიშაქვის სწორკუთხა ფილაზე გამოსახულია წრე და გველი
common_voice_ka_21672011.wav,186668,მდებარეობს ლიხის ქედის დასავლეთ კალთაზე მდინარე რიკოთულის მარცხენა მხარეს
common_voice_ka_21672066.wav,165164,ქსოვილთა და ორგანოთა აღდგენა მათი დაზიანების შემდეგ და სხვა
common_voice_ka_21671698.wav,121388,გამოცვალეს მთავარი გუმბათის სახურავი
common_voice_ka_21672097.wav,132908,პოლიტ დაძაბულობა თბილისში ძლიერდებოდა
common_voice_ka_21672067.wav,184364,დიდხანს ცხოვრობდა და მოღვაწეობდა მოსკოვში ეწეოდა პედაგოგიურ საქმიანობას
common_voice_ka_21671975.wav,99884,უყვარდა ფეხბურთის თამაში
common_voice_ka_21672113.wav,117548,კვადრატული ღიობი სამხრეთითაა
common_voice_ka_21672137.wav,125228,გრიპით ავადობა ეპიდემიური სახისაა
common_voice_ka_21672114.wav,171308,ალ მაარი მიჩნეულია ერთ ერთ საუკეთესო არაბ კლასიკოს პოეტად
common_voice_ka_21672099.wav,218924,ანა დე პისლიომ მეფეზე დიდი ძალაუფლება მოიპოვა რომლითაც წლების განმავლობაში სარგებლობდა
common_voice_ka_21672098.wav,241964,ორივე ფენაში გამოვლინდა სახლების ნაშთები რომლებსაც იატაკი თიხატკეპნილი ჰქონიათ ხოლო სახურავი კრამიტის
common_voice_ka_21672069.wav,180524,მათ შორის ჩრდილოეთით მდებარე ნიშა კედლის სიბრტყეშია შეღრმავებული
common_voice_ka_21672111.wav,142124,მნიშვნელოვანი ნამუშევარია თბილისის ქორწინების სახლი
common_voice_ka_21672140.wav,125228,იმ პერიოდში იგი უნგრეთის სამეფოს მიეკუთვნებოდა
common_voice_ka_21672163.wav,199724,ამ მოძრაობამ დიდი როლი შეასრულა სოლომონის კუნძულების დამოუკიდებლობისთვის ბრძოლაში
common_voice_ka_21672141.wav,148268,მისი მმართველობის პერიოდს დაემთხვა ოცდაათწლიანი ომი
common_voice_ka_21672162.wav,136748,ნაყოფს იყენებენ გულის დაავადებების სამკურნალოდ
common_voice_ka_21672110.wav,221228,იკვებებიან ძირითადად სხვადასხვა სახის უხერხემლოებით აგრეთვე თევზითა და ამფიბიებით
common_voice_ka_21672164.wav,129068,ამ ტურნეზე მათ უკვე რონი ვუდი შეუერთდა
common_voice_ka_21672065.wav,226604,იგი ახლოს დგას კაპის კამეჩთან მაგრამ ზომით უფრო პატარაა და შეფერილია შედარებით ღია ფრად
common_voice_ka_21672161.wav,126764,იმ დროს ეს არქიპელაგი დაუსახლებელი იყო
common_voice_ka_21672160.wav,130604,ორნამენტი მცენარეულ მოტივს წარმოადგენს
common_voice_ka_21672170.wav,195884,დღევანდელი ნატანების ტერიტორია შედიოდა მიქელგაბრიელის სასოფლო საზოგადოებაში
common_voice_ka_21672112.wav,145964,აქვს მრავალგზის ფრთისებრ განკვეთილი ფოთლები
common_voice_ka_21672186.wav,144428,ამ პერიოდში მოხდა ევროპის ტერიტორიის დიდი ნაწილის ათვისება
common_voice_ka_21672188.wav,221228,კლარჯეთის დაპყრობის შემდეგ ოსმალებმა ბერთის მონასტერი გაძარცვეს და მეჩეთად გადააკეთეს
common_voice_ka_21671853.wav,211244,აღსანიშნავია მისი ოფიციალური დეკლარაცია რომელმაც დასრულებულად გამოაცხადა ომი
common_voice_ka_21672177.wav,172844,ქართულად თარგმნიდა ფრანგი და რუსი ავტორების მხატვრულ ნაწარმოებებს
common_voice_ka_21672189.wav,167468,ტაძრის მშენებლობა ფინანსების არქონის გამო დროდადრო ჩერდებოდა
common_voice_ka_21672142.wav,202028,იმავე წელს ღირსი მამა ნოვგოროდში გაემგზავრა და მღვდელმთავრის მიერ ხუცესად ეკურთხა
common_voice_ka_21672210.wav,195884,აღნიშნულ სიაში წარმოდგენილი არაა მაიას ცივილიზაციის უამრავი ქალაქი
common_voice_ka_21672196.wav,274988,ორივე ქვეყანა წევრია დამოუკიდებელ სახელმწიფოთა თანამეგობრობისა და ევროპის უსაფრთხოებისა და თანამშრომლობის ორგანიზაციისა
common_voice_ka_21672197.wav,190508,ესაა ისტორიულ ბიოგრაფიული დრამა რომელიც დაფუძნებულია რეალურ ისტორიაზე
common_voice_ka_21672173.wav,165164,დამახასიათებელია გრძელი და ვიწრო დინგი პატარა თვალები
common_voice_ka_21672198.wav,202028,ნაშრომში განმარტებულია პოემის ძნელად გასაგები ადგილები და ცალკეული სიტყვები
common_voice_ka_21672214.wav,140588,ყველაზე მეტად განვითარებულია თეთრი დელფინის რეწვა
common_voice_ka_21672212.wav,103724,ლეღვი მეჩხერად დატოტვილი ხეა
common_voice_ka_21672220.wav,186668,მოციქულთა ანგელოზთა და წმინდანთა სახეები ძალზე საინტერესოა თავისი ექსპრესიით
common_voice_ka_21672096.wav,167468,დაამთავრა საბჭოთა კავშირის სუკ ის აკადემია ქალაქ მინსკში
common_voice_ka_21672223.wav,221228,ჩარლზ დარვინმა დაადგინა რომ ბანკივური ქათამი შინაური ქათმის წინაპარია
common_voice_ka_21672179.wav,149804,აღმოსავლეთით ნახევარწრიული აფსიდი აქვს
common_voice_ka_21672185.wav,149804,შედგება ლითონისა და ლითონის ოქსიდის ფხვნილების ნარევისგან
common_voice_ka_21672213.wav,202028,სამშენებლო სამუშაოებს აწარმოებს ნიუ იორკისა და ნიუ ჯერსის საპორტო მმართველობა
common_voice_ka_21672221.wav,113708,სახურავი ხისაა ორფერდა
common_voice_ka_21672240.wav,102188,ასპარეზობს მეორე ლიგაში
common_voice_ka_21672187.wav,145964,თუთუბოსებრთა ოჯახში ბევრი სასარგებლო მცენარეა
common_voice_ka_21672195.wav,119084,საზრდოობს მიწისქვეშა და წვიმის წყლით
common_voice_ka_21672175.wav,129068,დაამთავრა თბილისის ქორეოგრაფიული სასწავლებელი
common_voice_ka_21672250.wav,109868,ოზეროვი ტიპური ექლექტიკოსი იყო
common_voice_ka_21672211.wav,138284,მას ხშირად მოიხსენიებენ „როკ ენ როლის მეფედ“
common_voice_ka_21672243.wav,138284,წიგნი დაიბეჭდა გამომცემლობა „მერიდიანის“ სტამბაში
common_voice_ka_21672222.wav,251948,იგი განაგრძობდა დედოფლის მოვალეობების შესრულებას რის გამოც სამეფო კარზე ყველაზე გავლენიან ფიგურად ითვლებოდა
common_voice_ka_21672224.wav,125228,მან სწრაფადვე გადაინაცვლა ჩრდილოეთისკენ
common_voice_ka_21672251.wav,172844,მისი თქმით ჯგუფის წევრები ჯეიმზ ბონდის განსახიერებას ცდილობდნენ
common_voice_ka_21672255.wav,238124,შენობას აქვს გადახურული აივანი რომლის გადახურვაც დაფუძნებულია ოთხ დორიულ კოლონაზე
common_voice_ka_21672257.wav,113708,თაღოვანი შესასვლელი დასავლეთითაა
common_voice_ka_21672261.wav,226604,ეკლესიის მამებს ერთ ხელში წიგნი უჭირავთ მარჯვენა ხელი კურთხევის ჟესტით მკერდის წინ აქვთ აღმართული
common_voice_ka_21672260.wav,132908,შედის დიდი ბუენოს აირესის მეტროპოლიაში
common_voice_ka_21672242.wav,126764,მასში დღეს ისტორიის მუზეუმია განთავსებული
common_voice_ka_21672290.wav,126764,მეფე და მისი ამალა განთავისუფლებულ იქნა
common_voice_ka_21672241.wav,211244,მის სახელს ატარებს თბილისის სახელმწიფო უნივერსიტეტის ბიოლოგიის ფაკულტეტის ერთ ერთი ლაბორატორია
common_voice_ka_21672280.wav,113708,მონასტერი წმინდა გიორგის სახელობისაა
common_voice_ka_21672278.wav,180524,იქ მუშარაფმა სამხედრო განათლება მიიღო და არმიაში დაიწყო სამსახური
common_voice_ka_21672244.wav,157484,მღვდელმსახურები ყოველდღიურად ატარებდნენ პანაშვიდს
common_voice_ka_21672277.wav,190508,ეს მოსაზრება ყველაზე მეტად შეესაბამება რეპროდუქციული ქცევის თანამედროვე ხედვას
common_voice_ka_21672289.wav,226604,საქართველოში დარაიონებული ჯიშებია „ზამთრის თეთრი“ „ზამთრის შავი“ „ჩინური ადგილობრივი“
common_voice_ka_21672253.wav,230444,მათი მსგავსება განსაკუთრებით მაშინ იჩენს თავს როცა ელემენტები ერთნაირ სავალენტო მდგომარეობაშია
common_voice_ka_21672264.wav,155948,სწორკუთხა ნიშები მოწყობილია სამხრეთ და აღმოსავლეთ კედელში
