wav_filename,wav_filesize,transcript
common_voice_lv_19576541.wav,88364,tev ir skaisti zobi
common_voice_lv_19576503.wav,90668,vai tu ieradies ar kādu kopā
common_voice_lv_19576548.wav,123692,jā mazliet tā ir liela skola
common_voice_lv_19576553.wav,88364,un lāzerstari
common_voice_lv_19576549.wav,65324,kur tad tu
common_voice_lv_19576537.wav,108332,vai mēs tagad kļūstam par draugiem
common_voice_lv_19576547.wav,73772,vai tev darba nav
common_voice_lv_19576502.wav,120620,nē pārdevējs pazīst manu patēvu
common_voice_lv_19576562.wav,140588,klausieties uzmanīgi man būs kāzas
common_voice_lv_19576560.wav,106796,braucam pie māra kāp iekšā
common_voice_lv_19576544.wav,135212,viss beigšu tagad tu te dzīvo
common_voice_lv_19576527.wav,199724,beidz abi zinām ka biji manī ieķērusies bet es tik tikko ievēroju tevi
common_voice_lv_19576533.wav,132908,dārdoša mūzika veikli dīdžeji
common_voice_lv_19576570.wav,64556,kāpēc
common_voice_lv_19576545.wav,120620,blēņas tīrās blēņas
common_voice_lv_19576551.wav,125996,šeit varētu fantastiski iekārtoties
common_voice_lv_19576563.wav,82988,tu nepareizi to uztver
common_voice_lv_19576578.wav,76076,jebkādu dzīvi
common_voice_lv_19576573.wav,80684,man ir dzimšanas diena
common_voice_lv_19576569.wav,104492,piedod ka tik ilgi biju prom
common_voice_lv_19576579.wav,92204,man bija picu rullīši
common_voice_lv_19576572.wav,63020,lai tikai nāk
common_voice_lv_19576577.wav,82988,skaļāk mūziku mīļais
common_voice_lv_19576528.wav,69932,tas esmu es
common_voice_lv_19576582.wav,89132,nezinu kāpēc tā uztraucos
common_voice_lv_19572224.wav,173612,šad tad uzskrienu kādam virsū bet
common_voice_lv_19576575.wav,79148,ar mazu putniņu
common_voice_lv_19576561.wav,159788,ja nav iepinuši tevi savās intrigās tad drīz to izdarīs
common_voice_lv_19579382.wav,84524,tagad es runāju ar tevi
common_voice_lv_19576590.wav,99884,viss beidz beidz
common_voice_lv_19576574.wav,72236,es tevi ienīstu
common_voice_lv_19579386.wav,100652,velns vai tu joko
common_voice_lv_19576591.wav,87596,vai tu mani precēsi
common_voice_lv_19576593.wav,114476,man šķiet ka tu sāpini viņa jūtas
common_voice_lv_19579381.wav,101420,ko tu sēdi kāpēc nedejo
common_voice_lv_19576592.wav,162860,pirms vecāki nomira viņi man stāstīja par to kāda pasaule bija agrāk
common_voice_lv_19576581.wav,95276,šeit dariet ko gribat
common_voice_lv_19579380.wav,104492,labi ar ko es runāju
common_voice_lv_19576589.wav,155948,labdien esmu endijs prieks iepazīties
common_voice_lv_19579387.wav,149036,tas būs vissatriecošākais skats cilvēces vēsturē
common_voice_lv_19579379.wav,104492,kas te sasodīts notiek
common_voice_lv_19579384.wav,140588,kad es biju bērns šķita ka mana māte zina visu
common_voice_lv_19579388.wav,109100,vakaros pēc skolas par grūtu
common_voice_lv_19576583.wav,99884,rīt lidosim pie tavas čigānietes
common_voice_lv_19579400.wav,80684,hallo
common_voice_lv_19579399.wav,124460,ņem estere viens tevi nenogalinās
common_voice_lv_19579424.wav,150572,mēs domājām ka tavi puiši paši tiks galā
common_voice_lv_19579385.wav,88364,runāju ar citu meiteni
common_voice_lv_19579403.wav,101420,pat neapsverot ka tu gribētu pievienoties
common_voice_lv_19579406.wav,60716,tā nebija
common_voice_lv_19579407.wav,73772,paskaties ko es atradu
common_voice_lv_19579415.wav,102956,pārvērtīšu māju par tadžmahālu
common_voice_lv_19579405.wav,99884,kundze man jālūdz jūs aiziet
common_voice_lv_19579383.wav,136748,nē tikai katru dienu valkāju šo un piepalīdzu bārā
common_voice_lv_19579422.wav,62252,nē
common_voice_lv_19579402.wav,77612,ko jūs gribat zināt
common_voice_lv_19579423.wav,85292,labi kas grib kafiju
common_voice_lv_19579419.wav,140588,es negribētu doties turp darba drēbēs
common_voice_lv_19579418.wav,73004,tu vairs nedzersi
common_voice_lv_19579437.wav,78380,raizējas par tevi
common_voice_lv_19576571.wav,66092,sveika
common_voice_lv_19579414.wav,169772,tā nu sagadījies ka viņš ir mans brāļadēls bet neņem to vērā
common_voice_lv_19579452.wav,90668,tas ir nopietni
common_voice_lv_19579425.wav,77612,neesmu pīpējusi
common_voice_lv_19579428.wav,101420,vai tu satiec kādu no skolas
common_voice_lv_19579435.wav,129836,gribu platīna mikrofonu skaidrs
common_voice_lv_19579408.wav,93740,mans draugs ļoti grib runāt ar tevi
common_voice_lv_19579421.wav,72236,nešūpojies
common_voice_lv_19579439.wav,77612,mēs nezinājām
common_voice_lv_19579438.wav,124460,tu būsi pārdzērusies kafiju atvaino
common_voice_lv_19579427.wav,82220,es nopirku žirafi
common_voice_lv_19576576.wav,237356,patīkamu viesošanos un neaizmirstiet atgādināt savam tēvam ka viņam te lejā šis tas jāparaksta
common_voice_lv_19576580.wav,96812,sacīts darīts tētiņ
common_voice_lv_19579420.wav,77612,kas tas ir
common_voice_lv_19579401.wav,74540,tu bildēsi
common_voice_lv_19579446.wav,89132,es esmu slima
common_voice_lv_19579417.wav,84524,un ja nu kāds mūs pamana
common_voice_lv_19579445.wav,139052,iedod velnam mazo pirkstiņu viņš tev paņems visu roku
common_voice_lv_19579440.wav,165932,tavā pagalmā ir glāzes un pudeles netālu uz ielas stāv mašīnas
common_voice_lv_19579444.wav,135212,tik burvīgus lēmumus kā tavējie
common_voice_lv_19579426.wav,85292,lūdzu palīgā
common_voice_lv_19579441.wav,79916,es brauktu ar autobusu
common_voice_lv_19579481.wav,111404,es nedomāju ka viņš taisās viņu atstāt
common_voice_lv_19579460.wav,94508,tētis sūtīja tevi apcietināt
common_voice_lv_19579442.wav,78380,bārs ir atvērts
common_voice_lv_19579447.wav,132908,ar otra rokām var kvēlošas ogles rušināt
common_voice_lv_19579436.wav,86828,vairs nav smieklīgs
common_voice_lv_19579448.wav,94508,kā tu izturēji piecus mēnešus
common_voice_lv_19579464.wav,92204,es dzirdu visu kas notiek lejā
common_voice_lv_19579454.wav,75308,pakāsēja
common_voice_lv_19579463.wav,63020,ak kungs
common_voice_lv_19579465.wav,95276,diez vai tu gribi dzirdēt tādas blēņas
common_voice_lv_19579477.wav,82988,gribi kādu spēli
common_voice_lv_19579458.wav,108332,mēs ar viņu vidusskolā spēlējām futbolu
common_voice_lv_19579468.wav,133676,bļāviens nedēļu nebiju smēķējis
common_voice_lv_19579478.wav,89900,laikam man kas vainas
common_voice_lv_19579461.wav,148268,vai jūs neuztrauc tas ka tā var kļūt gudrāka par mums
common_voice_lv_19579484.wav,142124,kā iet skolā
common_voice_lv_19579479.wav,152876,iešausi man par to ka dzeru diētisko kolu
common_voice_lv_19579443.wav,83756,tev viņa patīk
common_voice_lv_19579472.wav,157484,kāpēc mans dēls tik bieži ir tavā mājā
common_voice_lv_19579462.wav,86828,ko lai dara mīļā
common_voice_lv_19579488.wav,120620,paņem krēslu apsēdies es nezinu
common_voice_lv_19579475.wav,81452,laiks dzert zāles
common_voice_lv_19579487.wav,164396,es riskēju ar savu darbu lai jums būtu jautri un mums bija jautri
common_voice_lv_19590268.wav,82220,varbūt iekodīsim
common_voice_lv_19579480.wav,86828,stāvi tev saka
common_voice_lv_19579456.wav,89132,uz kurieni aizgāja tie divi oranžie
common_voice_lv_19579483.wav,76844,viņai labi izdodas
common_voice_lv_19579459.wav,149036,viņš mūs atradīs es uz viņu paļaujos
common_voice_lv_19590275.wav,78380,kaut kas nav labi
common_voice_lv_19590291.wav,79148,dejojam daiga
common_voice_lv_19590273.wav,130604,pēc darba atbraukšu pēc viņa aiziesim
common_voice_lv_19590279.wav,72236,neturējies kājās
common_voice_lv_19579482.wav,102956,kārli ir jau gandrīz desmit
common_voice_lv_19590271.wav,105260,pēdējā laikā dzeru daudz zāļu
common_voice_lv_19590283.wav,92204,manuprāt lieliska ideja
common_voice_lv_19579476.wav,88364,vēzis viņu pieveica
common_voice_lv_19590282.wav,73772,mums jāiet
common_voice_lv_19590287.wav,91436,kanclers nespēs kontrolēt
common_voice_lv_19590269.wav,78380,tas ir tavējais
common_voice_lv_19590278.wav,132908,kūst kā sviests saulē
common_voice_lv_19590270.wav,101420,man nepieciešama informācija
common_voice_lv_19590272.wav,119084,martas kundze jums ir picas rullīši
common_voice_lv_19590285.wav,81452,samaksa ir laba
common_voice_lv_19590290.wav,82988,bija kāds interesants
common_voice_lv_19590274.wav,74540,vai tas ir godīgi
common_voice_lv_19590293.wav,54572,nu re
common_voice_lv_19590277.wav,126764,varbūt esi narkotiku policiste bail metas
common_voice_lv_19590286.wav,125996,es domāju ka restorāni ir kļuvuši pārāk svarīgi
common_voice_lv_19590303.wav,91436,un ir tik labi ka man nav jāmelo
common_voice_lv_19590276.wav,138284,jauki labi vai ne apsveicu
common_voice_lv_19590307.wav,121388,velc šurp viņu un atstutē pret dīvānu
common_voice_lv_19590281.wav,135980,ja tu raizējies par maksāšanu tas ir uz saimnieka rēķina
common_voice_lv_19590308.wav,122156,kā tev šķiet kad pārstātu meklēt divus miljonus
common_voice_lv_19590288.wav,71468,mīlu tevi
common_voice_lv_19590284.wav,63020,tūlīt
common_voice_lv_19590306.wav,135212,pilsēta kurā dzīvo laipni un inteliģenti ļaudis
common_voice_lv_19590297.wav,93740,es vispār neatceros kas notika
common_voice_lv_19590318.wav,60716,braucam mājās
common_voice_lv_19590289.wav,98348,bieži nestaigā pa ballītēm
common_voice_lv_19579485.wav,108332,pareizi jo viņš ir tas pats cilvēks
common_voice_lv_19590311.wav,85292,es piekritu
common_voice_lv_19590280.wav,89900,jā kas zvana
common_voice_lv_19590312.wav,87596,vai nu jūs vai es
common_voice_lv_19590313.wav,79148,tā nav godīgi
common_voice_lv_19590309.wav,98348,esi redzējusi zvaigžņu karus
common_voice_lv_19590294.wav,76844,toties bez kruķiem
common_voice_lv_19590315.wav,82220,man jau tevis pietrūkst
common_voice_lv_19590319.wav,70700,es nejokoju
common_voice_lv_19590322.wav,73772,būšu astoņos
common_voice_lv_19590295.wav,93740,vai jums ir asiņainā mērija
common_voice_lv_19590292.wav,86060,ak kungs tu asiņo
common_voice_lv_19579486.wav,96812,apskausimies panāc šurp
common_voice_lv_19579466.wav,109100,nerunā ar mani tā nāc atpakaļ
common_voice_lv_19590327.wav,92972,kāpēc tu man tagad neseko
common_voice_lv_19590328.wav,92972,jūs varētu nopirkt mums alkoholu
common_voice_lv_19590314.wav,90668,tu taču šeit nestrādā
common_voice_lv_19590331.wav,83756,forši papļāpājām
common_voice_lv_19590332.wav,90668,labi būt pašam skaistākajam
common_voice_lv_19590321.wav,95276,bez mums abiem te neviena nav
common_voice_lv_19590305.wav,144428,skaitītājs vēlreiz paātrinājās mums ir astoņas minūtes
common_voice_lv_19590323.wav,76844,nāc bērniņ
common_voice_lv_19590310.wav,121388,man arī ne katru dienu to jūtu
common_voice_lv_19601986.wav,75308,tu nesaprati
common_voice_lv_19590330.wav,75308,nezinu kas tas ir
common_voice_lv_19590326.wav,109100,kas tā par māti kas ballējas ar skolēniem
common_voice_lv_19373002.wav,106796,iedzert aukstu alu būtu labi
common_voice_lv_19602080.wav,83756,tāpēc ka brīvdienas
common_voice_lv_19590325.wav,186668,kad es nopērku jaunu grāmatu es vienmēr vispirms izlasu pēdējo lappusi
common_voice_lv_19590324.wav,97580,ar kuru autobusu brauksiet
common_voice_lv_19373001.wav,119084,cilvēkiem kuri nevar to izdarīt paši
common_voice_lv_19602014.wav,168236,austrumu puslodē lielākās antikvāro priekšmetu kolekcijas īpašnieks
common_voice_lv_19601931.wav,109868,vai jūs varētu to nopirkt man un draugiem
common_voice_lv_19372991.wav,107564,ko tu par to zini
common_voice_lv_19372995.wav,96044,tur kur lēti
common_voice_lv_19373003.wav,85292,vai mani mati bija glīti
common_voice_lv_19602084.wav,118316,tie priecājas tevi redzēt pieskrien klāt
common_voice_lv_19602074.wav,70700,nē es pats
common_voice_lv_19373004.wav,99116,lēnām nesasteidz
common_voice_lv_19372993.wav,103724,cēlonis tam ne viens vien
common_voice_lv_19372994.wav,114476,visi vilki nav pelēki
common_voice_lv_19373013.wav,78380,tas bija vājprāts
common_voice_lv_19373007.wav,96812,es vairs nevaru būt tavs elks
common_voice_lv_19602002.wav,86060,dzirdēju ka viņa mirusi
common_voice_lv_19373014.wav,135212,pēc darba es tevi varētu aizvest vakariņās ja esi brīva
common_voice_lv_19372992.wav,115244,nebija nekā tīra ko uzvilkt
common_voice_lv_19373011.wav,106796,ko tas sīkais sūds ar mani darītu
common_voice_lv_19590317.wav,65324,aizveries čom
common_voice_lv_19373009.wav,90668,es atradu mūsu zemes gabalu
common_voice_lv_19590316.wav,99116,varbūt es varētu atgriezties skolā
common_voice_lv_19373006.wav,94508,lēnāk kur tu esi
common_voice_lv_19373010.wav,93740,es pazīstu šo automašīnu
common_voice_lv_19373024.wav,75308,viņš ir nodevējs
common_voice_lv_19373023.wav,122924,mēs mēs dodamies mēs visi
common_voice_lv_19373015.wav,78380,tās bija divas
common_voice_lv_19590320.wav,105260,vai maz nojaut to cik nenormāls esi
common_voice_lv_19373048.wav,77612,ko darīsim ar zēnu
common_voice_lv_19373037.wav,96812,man vismaz ir dzīvoklis
common_voice_lv_19373012.wav,93740,vienīgi pirkstu nospiedumi sakrīt
common_voice_lv_19373050.wav,102188,tiks izpildīts mans pavēlniek
common_voice_lv_19373046.wav,132908,nē neaizmirsām tikai nelāga sajūta
common_voice_lv_19373035.wav,109100,es esmu varenāks par pašu kancleru
common_voice_lv_19373008.wav,94508,kā ar šo lielo platību
common_voice_lv_19373038.wav,68396,tavs cimds
common_voice_lv_19373040.wav,110636,man gan šķiet ka mums ar viņu paveicās
common_voice_lv_19373057.wav,79916,nesauc mani tā
common_voice_lv_19373142.wav,86828,lai vispirms svaru zaudē
common_voice_lv_19373047.wav,75308,es mēģināju
common_voice_lv_19373021.wav,90668,jums jāstāv šajā vietā
common_voice_lv_19373049.wav,116780,vai viņi arī ir maskuballes tērpos
common_voice_lv_19373022.wav,74540,man ir ideja
common_voice_lv_19590304.wav,55340,nekļūdies
common_voice_lv_19373039.wav,108332,nabags no mantas bagāts no prieka
common_voice_lv_19373005.wav,100652,nerunā man rupjības
common_voice_lv_19373060.wav,96812,ļoti patīkami priecājos
common_voice_lv_19373058.wav,150572,kad dzīvē klājas grūti es atnāku un palūkojos uz to
common_voice_lv_19373146.wav,83756,vari viņam piezvanīt
common_voice_lv_19373151.wav,96812,nekustieties un neko neaiztieciet
common_voice_lv_19373141.wav,76844,kādā ķezā
common_voice_lv_19373059.wav,70700,sveiks tedij
common_voice_lv_19373143.wav,92972,tu esi stiprs un gudrs
common_voice_lv_19373152.wav,76076,vari lūdzu paiet malā
common_voice_lv_19373025.wav,97580,no šejienes var redzēt dūmus
common_voice_lv_19373153.wav,107564,piedodiet man ir jāatbild uz zvanu
common_voice_lv_19373184.wav,114476,šķiet ka esi palikusi gan bez priekšnieka gan vīra
common_voice_lv_19373186.wav,82988,aizslēdziet durvis
common_voice_lv_19373192.wav,142124,sper kāju – apskaties saki vārdu – apdomā
common_voice_lv_19373187.wav,85292,tas taču tikai sapnis
common_voice_lv_19373154.wav,79916,zini kā man pietrūkst
common_voice_lv_19590296.wav,69932,jauki to dzirdēt
common_voice_lv_19373194.wav,76844,paaugstinu tevi amatā
common_voice_lv_19373144.wav,112940,piedod piedod
common_voice_lv_19373056.wav,139820,lai gan nezinu ko tas nozīmē viņš noteikti jokoja
common_voice_lv_19373197.wav,76844,es tam neticu
common_voice_lv_19373155.wav,80684,tas te nav kārtībā
common_voice_lv_19373188.wav,115244,vai tas ko es teicu tev neko nenozīmē
common_voice_lv_19373191.wav,119852,redzu ka jūsu stāvoklis ir uzlabojies
common_voice_lv_19373198.wav,115244,mani nodomi nesaistās ar tavu draudzeni
common_voice_lv_19376084.wav,92204,ir kāda kolosāla vieta
common_voice_lv_19373196.wav,106028,tiem čaļiem nav tevis kas pamudinātu
common_voice_lv_19376094.wav,96812,jā un vāverei nevajag riekstus
common_voice_lv_19373189.wav,152876,negaidi pārāk ilgi atceries kas notika ar jāni bērziņu
common_voice_lv_19373185.wav,86828,iekārtojies ērti
common_voice_lv_19373199.wav,159020,ir divi sieviešu veidi viegli un grūti iegūstamas
common_voice_lv_19376096.wav,89132,labi man viņi ir vajadzīgi
common_voice_lv_19373190.wav,149804,ar mani vēl nekas nav noticis tāpēc es dodos uz liepāju
common_voice_lv_19373200.wav,96812,šis ir pēdējais brīdinājums
common_voice_lv_19376082.wav,67628,tagad pagaidi
common_voice_lv_19376087.wav,60716,pa labi
common_voice_lv_19373201.wav,106796,jo dziļāk mežā jo vairāk malkas
common_voice_lv_19376088.wav,99884,es nesaprotu šīs attiecības
common_voice_lv_19376093.wav,67628,man jābrauc
common_voice_lv_19376086.wav,103724,esmu pārsteigts ka vari to saskatīt
common_voice_lv_19373195.wav,73772,elpo dziļi
common_voice_lv_19376085.wav,119852,mamma tēt mans rotaļlācītis ir dzīvs
common_voice_lv_19376098.wav,63020,es krāpjos
common_voice_lv_19376083.wav,118316,kārlis piedzima divtūkstoš ceturtajā gadā
common_voice_lv_19376099.wav,129836,dusmās sirds nesaprot kas labs un kas ļauns
common_voice_lv_19376097.wav,69932,kur tavs ūdens
common_voice_lv_19376101.wav,88364,esi sveicināts mājās
common_voice_lv_19376090.wav,147500,dažas dienas man pie tā bija jāpierod bet tagad es jūtos labi
common_voice_lv_19376092.wav,69164,nekaitini viņu
common_voice_lv_19376123.wav,58412,vēl ne
common_voice_lv_19373193.wav,69932,tas ir pilns ar naudu
common_voice_lv_19376103.wav,106028,vai iesaiņot pārpalikumu
common_voice_lv_19376111.wav,111404,es gribu lai tas ir ar tevi visu laiku
common_voice_lv_19376106.wav,113708,par dažiem citiem sliktiem ļautiņiem
common_voice_lv_19376116.wav,89132,jūs apēdāt visu kas man bija
common_voice_lv_19373183.wav,109868,tagad viens ceļš ir kļuvis par daudziem
common_voice_lv_19376100.wav,134444,es saprotu bet apstākļi ir ārkārtēji
common_voice_lv_19376112.wav,90668,jūs šeit ieprecējāties
common_voice_lv_19376113.wav,73772,es tev sekošu
common_voice_lv_19376114.wav,66860,es nezinu
common_voice_lv_19376102.wav,106028,es biju parasts policists losandželosā
common_voice_lv_19376121.wav,96044,viktoram dzīvē nav laimes
common_voice_lv_19376107.wav,73004,tas esmu es tu dzirdi
common_voice_lv_19376104.wav,85292,vienmēr grib palīdzēt
common_voice_lv_19376110.wav,102188,kur vēl šie ko tādu atradīs
common_voice_lv_19376109.wav,101420,un jūs arī tāds nemierīgs svīstat
common_voice_lv_19376117.wav,98348,tuvumā ir pāris lidlauku
common_voice_lv_19376120.wav,88364,viņš nav nemaz tik slikts
common_voice_lv_19376105.wav,73772,labi mans pavēlniek
common_voice_lv_19376115.wav,71468,iesim uz policiju
common_voice_lv_19376125.wav,102956,robots domā ka mēs nevaram uzvarēt
common_voice_lv_19376130.wav,79916,tu strādāji celtniecībā
common_voice_lv_19376095.wav,108332,sava bēda nabagam sava – bagātam
common_voice_lv_19376091.wav,106796,redzēju kā kaķis saausījās
common_voice_lv_19376127.wav,62252,kādi pagadās
common_voice_lv_19376122.wav,95276,mājās atgriezīsimies bagāti
common_voice_lv_19376089.wav,165932,es ienīstu tevi un tavu firmu tik ļoti ka nespēju pat vārdos aprakstīt
common_voice_lv_19376126.wav,132908,varbūt es pazemīgi varētu piedāvāt savus pakalpojumus
common_voice_lv_19376152.wav,72236,viņš to dara tīšām
common_voice_lv_19376108.wav,104492,bet ja nu viņš var tikt dziedināts
common_voice_lv_19376140.wav,81452,solīts – tikpat kā iedots
common_voice_lv_19376153.wav,182828,ceru ka jūsu tēvs saprot ka apskatīju istabu tikai lai pārbaudītu vai viss kārtībā
common_voice_lv_19376159.wav,104492,visur sākušies pēkšņi uzbrukumi
common_voice_lv_19376131.wav,82220,es tur zinu katru stūri
common_voice_lv_19376128.wav,86060,ir kāda istaba pieejama
common_voice_lv_19376157.wav,98348,nu tāds ar ūsām
common_voice_lv_19376137.wav,76844,alan ko tu izdarīji
common_voice_lv_19376119.wav,88364,par naudu pat velns danco
common_voice_lv_19376160.wav,83756,rūpējas par mums
common_voice_lv_19376154.wav,83756,kāds darbs tāda alga
common_voice_lv_19376124.wav,117548,šerif noskaidroju visu ko varēja noskaidrot
common_voice_lv_19378991.wav,104492,tas tiks atnests un nolikts man pie kājām
common_voice_lv_19376156.wav,132908,manos failos nav informācijas par mīlestību
common_voice_lv_19376161.wav,114476,aizkadra baumas citādi neuzzinātu
common_voice_lv_19376129.wav,137516,tu sarīkoji avāriju nonāvēji dzīvnieku to rāda visās ziņās
common_voice_lv_19376118.wav,66092,vai tu saproti
common_voice_lv_19376609.wav,86060,ne viens ne otrs neaizmirsa solījumu
common_voice_lv_19376141.wav,61484,atvaino
common_voice_lv_19376138.wav,81452,uzaudzinājām tur bērnus
common_voice_lv_19376613.wav,96812,paldies es atgriezīšos
common_voice_lv_19378987.wav,73004,vispirms noliec šķīvi
common_voice_lv_19378989.wav,85292,kāds bērns nebija līksms
common_voice_lv_19376139.wav,67628,nu taču veči
common_voice_lv_19379358.wav,102188,tu nespēj ne par ko uzņemties atbildību
common_voice_lv_19378990.wav,95276,kareivji to ņem savām bruņām
common_voice_lv_19378988.wav,82988,šī nav gluži mana iecere ja
common_voice_lv_19379359.wav,94508,labi bet tu šo visu gribi
common_voice_lv_19379388.wav,116012,tu esi foršs čalis viņa laimīga meitene
common_voice_lv_19379380.wav,78380,kam nauda tam vara
common_voice_lv_19379361.wav,99884,nevaru atrast risinājumu kristap
common_voice_lv_19376612.wav,73004,nē protams
common_voice_lv_19376611.wav,103724,pretterorisma vienība ir ceļā
common_voice_lv_19376158.wav,80684,es to nevaru salabot
common_voice_lv_19379357.wav,124460,pildītu ar smiekliem un cerībām par nākotni
common_voice_lv_19379382.wav,124460,bet šeit viņi ir tikai algotņi kas pelna naudu
common_voice_lv_19379391.wav,91436,man ir slikta nojauta kārli
common_voice_lv_19376155.wav,89900,labums ir strīdīgs jēdziens
common_voice_lv_19379405.wav,73772,kas guļ tas negrēko
common_voice_lv_19376610.wav,63788,nu re
common_voice_lv_19379510.wav,87596,nu viņi melo
common_voice_lv_19379402.wav,89900,nodziedāsim pērkona dziesmu
common_voice_lv_19379384.wav,106028,ar ko pats mokies ar to nemoki otru
common_voice_lv_19379366.wav,121388,un ir cilvēki kas gribētu zināt rezultātu
common_voice_lv_19379390.wav,76076,rīt man daudz darāmā
common_voice_lv_19379404.wav,76844,vēl tikai dažas dienas
common_voice_lv_19379535.wav,73772,tad tā mirst brīvība
common_voice_lv_19379508.wav,146732,manī nav žēluma vainas apziņas vai baiļu
common_voice_lv_19379532.wav,79916,pāri drēbēm nolādēts
common_voice_lv_19379533.wav,97580,valērij kas tas smaids
common_voice_lv_19379534.wav,109100,tavs darbs robotikā ir revolucionārs
common_voice_lv_19379437.wav,114476,es lūdzu tētim burvju spēļlācīti
common_voice_lv_19379536.wav,78380,glīts krekls kur nopirki
common_voice_lv_19379986.wav,112172,es pārbaudīju ziņojumu dēli
common_voice_lv_19379509.wav,116780,viņa ir jauna bet paskaties ko viņa ir izdarījusi
common_voice_lv_19379989.wav,114476,kāds ir likums par atvainošanās noilgumu
common_voice_lv_19379378.wav,96812,jā tik un tā mēs satiksimies
common_voice_lv_19379406.wav,76844,tas ir bīstami
common_voice_lv_19379403.wav,68396,netrakojiet
common_voice_lv_19379996.wav,99884,nē man ir tikai viens
common_voice_lv_19379511.wav,125996,kas acis asarām izmazgājis tas redz daudz labāk
common_voice_lv_19380003.wav,97580,tas bija nepieciešams zaudējums
common_voice_lv_19379990.wav,77612,traka suņa murgi
common_voice_lv_19379999.wav,98348,nezinu vajadzētu
common_voice_lv_19380016.wav,68396,mēms kā zivs
common_voice_lv_19380004.wav,78380,nemaz tā neizklausās
common_voice_lv_19379998.wav,91436,viņš teiks ka man nekā nav
common_voice_lv_19380000.wav,96812,kas to būtu varējis izdarīt
common_voice_lv_19379987.wav,99116,viņš te ieradies nogalināt tevi
common_voice_lv_19380009.wav,91436,jā es to dabūju rietumos
common_voice_lv_19380011.wav,86060,tu kļūsti emocionāla
common_voice_lv_19380018.wav,181292,esi pats labs tad visi būs labi esi kašķīgs tad visi kašķīgi
common_voice_lv_19380008.wav,132140,es gribu lai mēs esam kopā kad tas notiks
common_voice_lv_19379997.wav,124460,tas noteikti ir citplanētietis no citas planētas
common_voice_lv_19380044.wav,76076,tu to paveici
common_voice_lv_19380013.wav,80684,laiks nestāv uz vietas
common_voice_lv_19380010.wav,193580,es ielavījos viņas ciemā paslēpos aiz koka un skatījos kā viņa mazgā drēbes
common_voice_lv_19380007.wav,158252,jo īpaši tad kad ir iesaistīti mani tuvākie ģimenes locekļi
common_voice_lv_19380020.wav,73004,es tikai saku
common_voice_lv_19379988.wav,88364,vārdu nezinu šķiet jauka
common_voice_lv_19380005.wav,99884,gonga šiem nav nekādas vainas
common_voice_lv_19380002.wav,92972,esat kopā četrus gadus
common_voice_lv_19380006.wav,167468,paliec pa nakti pamēģini atslābināties paskaties kā tev te patīk
common_voice_lv_19380022.wav,128300,nu labi lai kundzes likme paliek atvērta
common_voice_lv_19380015.wav,80684,jāni izdari to
common_voice_lv_19380017.wav,80684,tu esi ieradies īstajā brīdī
common_voice_lv_19380024.wav,94508,nē man nav noskaņojuma
common_voice_lv_19380014.wav,87596,atcerieties to ik mirkli
common_voice_lv_19380001.wav,76076,daudz tādu blandās
common_voice_lv_19380033.wav,76076,tas ir mans kaķis
common_voice_lv_19380031.wav,145964,viņa sabojāja manas kāzas es uz viņu pat neskatīšos
common_voice_lv_19380021.wav,115244,kaut gan iespējams tas ir tiesa
common_voice_lv_19380042.wav,81452,vai tu to dzirdi
common_voice_lv_19380037.wav,117548,jā mēs nedrīkstam zaudēt šo sistēmu
common_voice_lv_19380036.wav,82988,man tāpat labi
common_voice_lv_19380025.wav,82220,kas lokās tas nelūzt
common_voice_lv_19380029.wav,86060,priekšā nolaišanās ceļš
common_voice_lv_19380034.wav,85292,tēvocis mani atrada
common_voice_lv_19380028.wav,73772,kur tas būtu
common_voice_lv_19380049.wav,90668,bārs ir atvērts visiem
common_voice_lv_19380038.wav,79148,es tevi nepametīšu
common_voice_lv_19380043.wav,99116,jā beidzu lasīt grāmatu
common_voice_lv_19379381.wav,162092,ja tu vairs neskumsti pēc andra kāpēc tu nesatiecies ar kādu citu
common_voice_lv_19380041.wav,113708,neko neredzu viss aizmiglojies
common_voice_lv_19380030.wav,94508,lai es varu redzēt rokas
common_voice_lv_19380012.wav,99884,garš laiks atskrien uz brītiņu
common_voice_lv_19380040.wav,121388,tā pati nedomā tā domā mūsu labā
common_voice_lv_19380050.wav,79148,apsēdies lūdzu
common_voice_lv_19380051.wav,86828,stāsts bija patiess
common_voice_lv_19380035.wav,82988,nu ja saprotams
common_voice_lv_19380058.wav,64556,tava kārta
common_voice_lv_19380057.wav,104492,vai zinājāt ka šeit viss ir no marmora
common_voice_lv_19380056.wav,63788,tas ir labas
common_voice_lv_19380047.wav,120620,redziet patiesībā nekāds liktenis nepastāv
common_voice_lv_19380068.wav,70700,bet arī labi
common_voice_lv_19380053.wav,112172,esam zaudējuši pa spalvainam draudziņam
common_voice_lv_19380059.wav,168236,toms domāja ka es neizdabūšu no tevis to reklāmas saukli šonakt
common_voice_lv_19380069.wav,109100,runāšana sudrabs klusēšana zelts
common_voice_lv_19380023.wav,112940,karš izcēlās no nespējas uzklausīt
common_voice_lv_19380060.wav,126764,labi bet vakariņas ir gatavas ja jūs gribat ēst
common_voice_lv_19380026.wav,122156,labāk zīle rokā nekā mednis kokā
common_voice_lv_19380045.wav,106028,neko neatceros biju tādā ķirsī
common_voice_lv_19380019.wav,84524,nākamais gājiens
